inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
83,63,19034,84170,-1299.12,-485.7600000000002,-1506.6399999999994,-1936.4799999999996,-915.6000000000004,-1098.7200000000003,-77.84000000000015,679.0400000000009,1699.92,2720.7999999999993,3609.6800000000003,3426.5599999999995,4183.4400000000005,3868.3199999999997,3818.7999999999993,4133.919999999998,4390.959999999999,4075.84,3892.720000000001,3926.4000000000015,4241.52,4424.639999999999,5436.240000000002,6325.119999999999,7346.0,8234.880000000001,9123.759999999998,10012.64,11033.52,11922.400000000001,12856.720000000001,13832.160000000003,14721.04,15741.919999999998,15426.800000000003,16447.68,16395.440000000002,15374.559999999998,14738.32,14932.800000000003,14548.080000000002,15167.04,14357.839999999997,15378.720000000001,16399.6,17288.480000000003,18309.36,19330.239999999998,20219.120000000003,21240.0,22260.879999999997,23149.760000000002,24170.64,25191.519999999997,26119.6,27101.28,28122.159999999996,29112.96,28312.08,28820.800000000003,29841.68,30862.559999999998,31751.440000000002,32772.32000000001,33793.2,34682.08,35702.96000000001,36723.84,37612.72,38633.600000000006,39654.479999999996,40543.36,41564.240000000005,42585.119999999995,43474.0,44494.880000000005,45515.759999999995,46404.64,47425.520000000004,48093.600000000006,48263.28,49284.16,50305.03999999999,51193.92,52214.8,53235.67999999999,54124.56,55145.44,56166.31999999999,57055.2,58059.92,57760.96000000001,58781.84,59802.72,60691.600000000006,61712.479999999996,62574.64,63490.240000000005,64511.119999999995,65136.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,60,22588,83788,-1527.74,-2321.48,-3272.7799999999997,-2215.04,-2822.7,-3799.5599999999995,-2741.8199999999997,-2295.92,-1830.3400000000001,-772.6000000000004,285.1399999999994,1210.880000000001,2004.6200000000008,2930.3600000000006,2663.9000000000015,2942.16,2227.5800000000017,2294.6800000000003,2572.9399999999987,2719.2000000000007,2714.540000000001,3772.279999999999,4830.02,5755.760000000002,6813.5,7739.240000000002,8796.98,9854.720000000001,10780.46,11838.2,12895.940000000002,13821.68,14772.580000000002,13714.839999999997,12762.900000000001,13820.64,14426.379999999997,13459.879999999997,14309.86,13708.400000000001,12650.659999999996,13251.080000000002,14308.82,15366.559999999998,14475.699999999997,14322.04,15379.779999999999,16437.520000000004,17363.260000000002,18403.0,18838.739999999998,19896.480000000003,20954.22,21879.96,22937.699999999997,23863.440000000002,24921.18,25978.92,26904.660000000003,27962.4,29020.14,29945.880000000005,31003.619999999995,32061.36,32987.100000000006,33912.84,34313.42,34692.32000000001,35750.06,36807.8,37733.53999999999,38791.28,39849.020000000004,40774.759999999995,41700.5,42758.240000000005,43815.979999999996,44741.72,45799.46000000001,46857.2,47782.94,48840.68000000001,49898.42,50956.16,52013.899999999994,51932.36,52925.380000000005,53983.119999999995,54908.86,55966.600000000006,57024.34,58082.08,59139.82000000001,59206.44,59919.3,60482.95999999999,60629.22,60552.520000000004,60406.259999999995,61200.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
80,60,21002,84038,-761.6199999999999,-1053.2399999999998,-1063.1400000000003,-1328.4799999999996,-1488.0999999999995,-443.71999999999935,468.66000000000076,1513.0400000000009,2557.420000000002,3601.800000000001,4514.18,5393.439999999999,5002.940000000002,4711.3200000000015,4964.299999999999,5123.919999999998,5283.539999999997,4239.159999999996,4398.779999999999,4558.399999999998,4665.980000000003,5710.360000000001,6754.740000000002,7667.120000000003,8711.500000000004,9755.880000000005,10668.260000000002,11712.640000000003,12757.020000000004,13669.400000000001,14713.779999999999,15626.160000000003,16670.54,16801.079999999994,16219.300000000003,17131.680000000008,16495.939999999995,15583.559999999998,15624.820000000007,14962.799999999996,15481.580000000002,16525.960000000006,17438.340000000004,18482.72,19527.100000000006,20439.480000000003,21483.860000000008,22528.240000000005,22935.379999999997,22253.000000000007,23297.380000000005,24341.76000000001,24813.859999999993,23769.479999999996,24314.90000000001,25359.280000000006,26403.660000000003,27316.040000000008,28360.420000000006,29404.800000000003,30317.180000000008,31361.560000000005,32405.940000000002,33318.32000000001,34362.70000000001,35407.08,36319.46000000001,37363.84000000001,38383.78,39320.600000000006,40364.98000000001,41306.639999999985,42321.740000000005,43366.12000000001,44278.500000000015,45322.880000000005,46367.26000000001,47279.640000000014,48324.020000000004,49283.59999999999,48932.78000000001,49977.16,50889.54000000001,51933.92000000001,52978.3,53890.68000000001,54803.06000000001,55847.44,55687.82000000001,56732.20000000001,57776.580000000016,58820.96000000001,59865.34000000001,60909.720000000016,61822.100000000006,62866.48000000001,62574.860000000015,62452.759999999995,62744.37999999999,63036.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,66,20326,81920,-1330.44,-2181.12,-1296.6799999999998,-1707.7600000000002,-2724.2000000000007,-3019.3599999999997,-2134.92,-1250.4799999999996,-234.03999999999905,782.4000000000015,1666.8400000000001,2551.2800000000007,2099.720000000001,2984.16,2664.6000000000004,2906.959999999999,3493.4799999999996,3414.079999999998,2854.3600000000006,2717.199999999997,2904.7599999999984,3224.3199999999997,3176.1200000000026,4060.5600000000013,5077.0,6093.440000000002,6977.880000000001,7994.32,8878.760000000002,9895.2,10911.640000000003,11883.919999999998,12812.520000000004,13828.96,14845.400000000001,15729.840000000004,15885.720000000001,15449.279999999999,14547.160000000003,13951.600000000006,14131.96,13752.480000000003,13435.079999999994,13553.36,14569.800000000003,15586.240000000005,16470.68,17487.120000000003,18371.560000000005,19388.0,20272.440000000002,21156.880000000005,22173.32,23057.760000000002,24074.200000000004,24958.64,25843.08,26859.520000000004,27743.960000000006,28628.4,29644.840000000004,29325.280000000006,30341.72,31341.839999999997,32242.600000000006,33259.04000000001,34275.48000000001,35159.92,36171.64,35155.2,35845.240000000005,36861.68000000001,37878.12000000001,38762.56,39779.0,40795.44,41679.880000000005,42696.32000000001,43712.76000000001,44597.20000000001,45613.64,46630.08,47514.520000000004,48530.96000000001,49547.40000000001,50420.15999999999,51316.28,52332.72,53349.16,54233.600000000006,55250.04000000001,56266.48000000001,57282.92,57095.36,58111.8,59128.240000000005,60012.68000000001,60897.12000000001,61913.56000000001,61594.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
71,77,81106,24900,452.03999999999996,1374.08,2428.12,2581.84,3044.2,3013.76,3816.2799999999997,4870.32,3859.6399999999994,4746.4,5800.439999999999,5337.52,4283.48,3361.4400000000005,2307.4000000000015,1253.3600000000006,463.3199999999997,-137.27999999999884,752.7599999999984,1309.2000000000007,1392.8400000000001,1242.8799999999974,1092.9199999999983,810.9599999999991,661.0,64.95999999999913,-989.0799999999981,-2043.119999999999,-2965.16,-4019.199999999997,-4941.239999999998,-5995.279999999999,-7049.32,-7971.360000000001,-9025.400000000001,-10079.440000000002,-11001.479999999996,-11572.480000000003,-11905.559999999998,-10900.400000000001,-9978.36,-10559.68,-10366.279999999999,-10435.759999999995,-11489.799999999996,-12543.839999999997,-12338.120000000003,-12287.919999999998,-12137.96,-13192.0,-13982.04,-15036.080000000002,-16090.119999999995,-17012.159999999996,-18066.199999999997,-19120.239999999998,-20042.28,-21096.32,-22150.36,-23072.399999999994,-23009.560000000005,-22948.479999999996,-24002.520000000004,-25056.559999999998,-24906.59999999999,-25960.64,-27014.679999999993,-27936.72,-28990.759999999995,-30044.800000000003,-30966.839999999997,-32020.880000000005,-33074.92,-33996.95999999999,-35051.0,-36030.96000000001,-37027.08,-37949.119999999995,-39003.16,-40057.2,-41111.23999999999,-41901.28,-42955.31999999999,-43877.36,-44799.399999999994,-45721.44,-46775.479999999996,-47829.51999999999,-48751.56,-49442.40000000001,-49655.64,-50709.67999999999,-51763.72,-52685.759999999995,-53739.8,-54793.84,-55715.87999999999,-56769.92,-56056.04000000001,-56206.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
69,76,82166,24758,-742.78,-208.44000000000005,47.659999999999854,-225.1199999999999,-858.1000000000004,-374.6800000000003,-752.54,-1815.7600000000002,-2746.9799999999996,-3810.2000000000007,-4873.42,-4600.639999999999,-5428.139999999999,-5391.08,-5577.699999999997,-4514.48,-4748.740000000002,-4607.959999999999,-4467.18,-4326.4000000000015,-4185.619999999999,-5248.84,-6312.060000000001,-7375.279999999999,-8438.5,-9501.720000000001,-10564.940000000002,-11628.16,-12559.380000000001,-13622.600000000002,-14685.82,-15617.04,-16680.260000000002,-17388.519999999997,-16325.299999999996,-15637.919999999998,-15534.86,-14603.64,-14876.419999999998,-13813.199999999997,-14262.020000000004,-15193.239999999998,-16256.46,-17187.68,-18118.9,-19050.120000000003,-20062.659999999996,-21044.559999999998,-21975.78,-22929.0,-22766.22,-23829.440000000002,-24760.660000000003,-25691.880000000005,-26696.9,-25633.68,-26517.54,-27580.760000000002,-28511.980000000003,-29575.200000000004,-30638.42,-31569.64,-32632.86,-33696.08,-34627.3,-35690.520000000004,-36370.259999999995,-35307.03999999999,-34243.81999999999,-33180.59999999999,-32710.619999999995,-33773.84,-34837.06,-35900.28,-36963.5,-38026.72,-39089.94,-40153.16,-41216.380000000005,-40943.600000000006,-42006.82000000001,-42806.04000000001,-43869.26000000001,-44932.479999999996,-45863.7,-46926.92,-47990.14,-48921.36,-49984.58,-51047.8,-51979.020000000004,-53042.240000000005,-54105.46000000001,-53964.68000000001,-55027.90000000001,-56091.119999999995,-57022.34,-58085.56,-58471.22,-57408.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,67,27294,87422,-1479.14,-1755.7199999999998,-1950.58,-2013.4399999999996,-1139.7000000000007,-1963.1599999999999,-2026.0200000000004,-884.8799999999992,124.26000000000022,1265.4000000000015,2406.540000000001,3415.6800000000003,4371.1799999999985,4229.959999999999,4167.100000000002,4104.240000000002,4041.380000000001,3978.5200000000004,3783.6600000000035,3871.199999999997,2862.0599999999977,2435.0800000000017,3251.779999999999,2110.6399999999994,3186.5000000000036,4327.640000000003,5468.7800000000025,6609.920000000002,6415.060000000005,7556.200000000004,8697.340000000004,9706.480000000003,10847.620000000003,11915.239999999998,12997.900000000001,14139.04,15148.18,14886.679999999993,15198.460000000006,14072.399999999994,13195.259999999995,13805.880000000005,14947.020000000004,15956.160000000003,17097.300000000003,18153.559999999998,19247.58,20388.72,21397.860000000008,22539.000000000007,23680.140000000007,24689.280000000006,25830.420000000006,26971.560000000005,27980.700000000004,29121.840000000004,30130.98000000001,31272.12000000001,31209.26000000001,32350.40000000001,33491.54000000001,34500.68000000001,35641.82000000001,36650.96000000001,35911.899999999994,34770.759999999995,35842.380000000005,35547.520000000004,34959.34,35597.8,36738.94,37748.08,38889.22,40030.36,41039.500000000015,42180.640000000014,42174.21999999999,43258.92000000001,44400.06000000001,45409.20000000001,46550.34000000001,47691.48000000001,48700.62000000001,49841.76000000001,50850.90000000001,51992.04000000001,51582.81999999999,52042.32000000001,53183.46000000001,54215.399999999994,55333.740000000005,56474.880000000005,57484.020000000004,58625.16,59634.3,60775.44,60580.580000000016,60385.720000000016,60322.860000000015,60128.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,63,19578,82312,-1482.88,-1027.7600000000002,-1307.3600000000001,-513.5200000000004,-1526.3999999999996,-1968.7200000000003,-955.8400000000001,-74.95999999999913,805.9200000000001,1818.7999999999993,2831.6800000000003,3712.5599999999995,4114.5599999999995,4305.68,4496.799999999999,4819.919999999998,3807.040000000001,4262.16,4386.720000000001,3572.4000000000015,3895.5200000000004,4218.639999999999,4562.240000000002,5575.119999999999,6588.0,7468.880000000001,8481.759999999998,9362.64,10375.52,11388.400000000001,12401.279999999999,13282.160000000003,14295.04,15307.919999999998,15163.199999999997,15997.68,16165.440000000002,15791.440000000002,16672.32,16030.800000000003,15149.919999999998,16142.96,17023.839999999997,17904.72,18917.6,19798.480000000003,20679.36,21692.239999999998,22573.120000000003,23538.0,22525.120000000003,23247.760000000002,24260.64,25273.519999999997,26154.4,27167.28,28180.159999999996,29061.04,30073.92,31086.800000000003,31967.68,32980.56,33993.44,33581.68,32991.2,33596.08,34608.96000000001,35621.84,36561.28,37304.399999999994,36296.479999999996,37309.36,38322.240000000005,39308.880000000005,40216.0,41228.880000000005,42241.759999999995,43122.64,44003.520000000004,44884.399999999994,45897.28,46910.16,47791.03999999999,48803.92,49816.8,50697.67999999999,51710.56,52600.56,53604.31999999999,54485.2,55498.08,56510.96000000001,57391.84,58404.72,58213.600000000006,59226.479999999996,60239.36,61120.240000000005,62001.119999999995,62734.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
99,86,26962,88530,-1176.2399999999998,-1368.48,-1875.2799999999997,-1444.96,-1490.8000000000002,-1565.4400000000005,-553.6800000000003,590.0799999999999,1733.8400000000001,2745.6000000000004,3757.3600000000006,3697.119999999999,4131.120000000001,4323.360000000001,4324.4000000000015,4443.84,3432.0800000000017,3624.3199999999997,3684.5600000000013,3876.7999999999993,3742.959999999999,3997.279999999999,2985.5200000000004,2358.239999999998,3370.0,2226.2400000000016,2418.4799999999996,3057.279999999999,4201.040000000001,5212.800000000003,6356.559999999998,7500.32,8512.080000000002,9391.839999999997,10403.599999999999,11547.36,12559.120000000003,12789.120000000003,12849.36,13318.400000000001,13721.840000000004,13197.919999999998,13005.68,13018.559999999998,13061.199999999997,13000.96,13463.279999999999,12924.479999999996,12511.760000000002,12980.0,14123.760000000002,15136.480000000003,16279.279999999999,17423.04,17617.199999999997,17478.559999999998,18490.320000000007,19634.08,20645.839999999997,21657.600000000006,22801.36,23813.119999999995,24824.880000000005,24695.36,25776.399999999994,26788.160000000003,27799.92,28811.679999999993,29823.440000000002,30860.800000000003,31978.960000000006,32990.72,34134.479999999996,35278.240000000005,36290.0,37301.759999999995,38445.520000000004,39589.28,40601.03999999999,41480.8,42624.56,43768.31999999999,44780.08,45923.84,47067.600000000006,48079.36,49091.119999999995,50234.880000000005,50042.64,51186.399999999994,52198.16,53341.92,54353.67999999999,55497.44,56509.2,57652.95999999999,58664.72,59676.479999999996,60688.240000000005,61568.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
99,63,71682,37960,488.4000000000001,1225.1999999999998,1333.2000000000003,2423.6000000000004,3382.0,4472.400000000001,5562.800000000001,6653.200000000001,7743.6,8834.0,8335.599999999999,8650.800000000001,8670.8,9627.600000000002,10586.0,11676.400000000001,11562.800000000003,12521.2,13611.600000000002,14702.0,14115.599999999999,13025.199999999997,11934.8,10976.399999999998,9885.999999999996,8795.599999999999,7705.199999999997,6705.200000000004,5656.399999999998,4566.0,3607.5999999999985,2517.199999999997,3073.2000000000044,3008.399999999994,3818.0,4776.4000000000015,5713.199999999997,6693.200000000004,7783.600000000006,7670.0,8760.400000000001,9850.800000000003,9022.799999999996,7932.399999999994,6973.999999999993,5883.5999999999985,4793.199999999997,3834.7999999999956,2744.399999999994,1653.9999999999927,695.5999999999985,-394.8000000000029,649.2000000000044,452.3999999999942,-638.0000000000073,-1728.4000000000087,-1382.800000000003,-2473.2000000000044,-2227.600000000006,-3078.0,-2940.4000000000087,-4030.800000000003,-5121.200000000012,-6079.600000000006,-7170.0,-8231.599999999991,-9218.800000000003,-10309.200000000012,-11267.600000000006,-12358.0,-13448.400000000009,-14406.800000000003,-15497.200000000012,-16587.600000000006,-17546.0,-18523.59999999999,-19594.800000000003,-20685.20000000001,-21643.600000000006,-22734.0,-23824.40000000001,-24782.800000000003,-25873.20000000001,-26963.600000000006,-27922.000000000015,-29012.40000000001,-30102.800000000003,-31061.20000000001,-31600.399999999994,-32038.000000000015,-33128.40000000001,-34218.8,-33973.20000000001,-35063.600000000006,-36154.000000000015,-37112.40000000001,-36993.2,-35902.79999999999,-34812.399999999994,-33722.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
72,72,74956,26508,406.6199999999999,1283.2399999999998,1087.8600000000001,2096.4799999999996,3105.1000000000004,3981.7200000000003,3786.34,2781.040000000001,3439.58,4448.200000000001,5456.82,6465.4400000000005,7474.0599999999995,8482.68,8656.7,9163.919999999998,9311.46,9770.84,9781.779999999999,9454.400000000001,9284.98,9480.36,8736.259999999998,8931.119999999999,7922.5,6913.880000000001,6037.259999999998,5028.639999999999,4020.0200000000004,3143.4000000000015,2134.779999999999,1126.1600000000035,249.54000000000087,-759.0800000000017,-1767.699999999997,-2644.3199999999997,-3079.0599999999977,-2297.5599999999977,-2541.8199999999997,-1533.199999999997,-1755.4199999999983,-2143.959999999999,-1267.3399999999965,-258.72000000000116,-1193.9000000000015,-2202.519999999997,-3211.1399999999994,-4087.760000000002,-5096.379999999997,-5973.0,-6981.620000000003,-7990.239999999998,-8866.86,-9875.480000000003,-10884.099999999999,-11760.720000000001,-12769.340000000004,-13777.96,-14654.580000000002,-15663.199999999997,-16671.82,-17548.440000000002,-18557.059999999998,-18361.68,-19370.300000000003,-20378.92,-21387.539999999994,-22396.160000000003,-23272.78,-24281.399999999994,-25290.020000000004,-26166.64,-27175.259999999995,-28183.880000000005,-29107.5,-30069.119999999995,-31077.740000000005,-32086.36,-32962.979999999996,-33971.600000000006,-34980.22,-34987.16,-34633.46000000001,-35642.08,-36650.7,-37527.32000000001,-38535.94,-39544.56,-40421.18000000001,-41429.8,-42438.42,-43315.03999999999,-44323.66,-44128.28,-45136.899999999994,-46145.520000000004,-47022.14,-47898.759999999995,-48907.380000000005,-48448.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
98,72,26082,86768,-388.48,-897.04,-1165.44,-1192.08,-1405.6000000000004,-832.8800000000001,-1524.6399999999994,-1609.8400000000001,-615.6800000000003,506.7999999999993,1497.2800000000007,2619.76,3610.24,4019.279999999999,3447.2000000000007,3233.6800000000003,3455.84,3669.3600000000006,3750.880000000001,3964.4000000000015,2973.9199999999983,3187.4399999999987,3268.959999999999,3350.4799999999996,3572.0,3513.5200000000004,4480.959999999999,5603.440000000002,6593.919999999998,7716.4000000000015,8706.879999999997,9829.36,10951.840000000004,11942.32,13064.800000000003,14187.279999999999,15177.760000000002,15847.760000000002,16086.720000000001,15038.800000000003,13967.68,13610.160000000003,13396.64,13484.879999999997,13566.400000000001,13328.080000000002,14450.559999999998,15573.04,16695.520000000004,17446.0,16444.480000000003,17566.96,18689.440000000002,19679.92,20802.4,21924.880000000005,23047.36,23905.839999999997,25028.320000000007,24145.199999999997,24909.28,26031.759999999995,27154.240000000005,26940.72,28063.199999999997,29185.680000000008,30176.160000000003,31298.64,32421.119999999995,33411.600000000006,34534.08,35627.44,36647.04000000001,37769.520000000004,38760.0,39882.479999999996,41004.96000000001,41995.44,43117.92,44195.600000000006,45230.880000000005,46353.36,47343.84,48466.32000000001,49588.8,50579.28,51701.759999999995,52824.240000000005,53814.72,54937.2,56059.68000000001,55846.16,56968.64,57112.880000000005,56673.600000000006,57796.08,58918.56,59909.04000000001,60472.479999999996,60686.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
92,68,24702,85366,-1263.54,-1042.92,-2098.62,-1980.1599999999999,-2426.3,-1875.2399999999998,-1459.2200000000012,-373.6800000000003,711.8600000000006,1665.3999999999996,2618.9399999999987,2683.5200000000004,2933.9799999999996,3184.4400000000023,3085.0999999999985,3553.3600000000006,3788.1800000000003,3537.720000000001,2836.7400000000016,3219.2000000000007,2133.66,2931.8799999999974,2634.5800000000017,2694.959999999999,2576.5,2326.040000000001,3411.579999999998,4497.119999999999,5450.6600000000035,6536.199999999997,7489.739999999998,8575.279999999999,9528.82,10217.64,10363.900000000001,11449.440000000002,12534.979999999996,13488.519999999997,14574.059999999998,15196.400000000001,15409.14,14593.32,13507.779999999999,13361.759999999995,13907.299999999996,13055.160000000003,13305.620000000003,12567.919999999998,13653.46,14739.0,15692.54,16778.08,17863.619999999995,18817.159999999996,19902.699999999997,20988.239999999998,21941.78,23027.32,24112.86,25066.399999999994,24232.059999999998,25005.479999999996,26091.020000000004,27044.559999999998,28130.09999999999,28011.64,29097.179999999993,30050.72,31136.259999999995,32089.800000000003,33175.34,34260.880000000005,35214.42,36299.95999999999,37385.5,38339.03999999999,39424.58,40510.119999999995,41463.66,42549.2,43634.73999999999,44588.28,45673.81999999999,46759.36,47712.899999999994,48798.44,49883.979999999996,50969.51999999999,51791.06,52876.59999999999,53962.14,55047.67999999999,56001.22,56869.240000000005,56836.3,57921.84,59007.37999999999,59828.92,60914.45999999999,60664.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,65,19166,83134,-789.02,36.039999999999964,-980.94,-1438.08,-421.10000000000036,-608.1199999999999,408.8600000000006,1293.8400000000001,2046.8199999999997,3063.7999999999993,3948.7800000000007,4833.76,5221.26,5399.720000000001,5080.700000000001,4761.68,5161.34,5591.639999999999,5667.380000000001,5085.5999999999985,5101.419999999998,5783.560000000001,6800.540000000001,7817.52,8834.5,9851.48,10868.46,11885.440000000002,11993.579999999998,12583.400000000001,13600.380000000001,14617.36,15502.340000000004,16519.32,17536.300000000003,18421.28,18785.739999999998,17900.760000000002,16883.78,16689.199999999997,17706.18,18723.160000000003,19740.14,20625.120000000003,21642.1,22659.08,23603.940000000002,24561.04,25578.020000000004,26595.0,27479.980000000003,28496.96,29513.940000000002,30398.92,31283.9,32300.880000000005,33185.86,34070.840000000004,35087.82,35972.8,36857.78,37874.76,37612.26,38572.72,39589.7,38721.31999999999,38463.66,38155.36,38474.380000000005,37582.600000000006,38599.58,39484.56,40501.54000000001,41254.520000000004,42271.5,43288.479999999996,44173.46000000001,45190.44,46207.42,47167.600000000006,48109.380000000005,48994.36,50011.34,51028.32000000001,52045.3,52930.28,53947.259999999995,54964.240000000005,55849.22,56866.2,57883.18000000001,58435.84,58581.14,59598.119999999995,60615.100000000006,61632.08,62517.06,63534.04000000001,64287.020000000004,63968.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
95,63,25482,86636,-1585.16,-1807.6799999999998,-2347.4800000000005,-2117.3599999999997,-1905.8000000000002,-2427.039999999999,-1311.8799999999992,-1815.2800000000007,-2517.5599999999995,-1402.3999999999996,-287.2399999999998,827.9200000000019,1811.0800000000017,2794.2400000000016,3777.4000000000015,4343.439999999999,4539.720000000001,4318.880000000001,4098.040000000001,3890.7999999999993,2907.6399999999994,2627.5200000000004,2406.6800000000003,2366.159999999996,3433.0000000000036,4548.1600000000035,5531.320000000003,6646.480000000003,7761.639999999999,8744.800000000003,9859.96,10975.120000000003,11958.280000000006,13073.440000000002,14188.600000000006,15303.760000000002,14950.920000000006,14125.919999999998,13274.759999999995,13656.400000000001,14771.560000000005,14682.720000000001,15797.880000000005,16913.04,17764.200000000004,18879.36,19994.520000000004,20977.680000000008,22092.840000000004,23208.000000000007,24323.160000000003,24337.679999999993,23393.480000000003,24508.640000000007,25623.800000000003,26738.960000000006,27854.120000000003,28969.280000000006,29952.440000000002,31067.600000000006,32182.76000000001,31354.08,31253.08,32368.240000000005,33483.40000000001,33826.56000000001,34941.72,36056.880000000005,36860.04000000001,37975.20000000001,39090.36,40049.520000000004,41164.68000000001,42279.84000000001,43395.0,44510.16,45625.32000000001,46740.48000000001,47699.64,48814.8,49926.03999999999,50889.12000000001,52004.28000000001,53119.44,54234.600000000006,55349.76000000001,56464.92000000001,57580.08,58695.240000000005,59581.59999999999,58561.56000000001,59676.72,59152.119999999995,59240.95999999999,58382.20000000001,59497.360000000015,60480.520000000004,60391.68000000001,60302.84000000001,61154.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
104,76,76336,39452,-1753.86,-706.2800000000002,313.5799999999999,1465.4399999999996,1413.2999999999993,2433.16,3585.0200000000004,3283.120000000001,3656.74,4808.5999999999985,5828.459999999999,6980.32,8132.1799999999985,9284.04,9231.899999999998,10383.759999999998,11535.619999999999,12555.48,12371.339999999997,12319.199999999997,12267.059999999998,13189.080000000002,12037.220000000001,10885.36,9865.500000000004,8713.640000000003,7561.7800000000025,6541.919999999998,5390.060000000005,4881.799999999996,4290.340000000004,3138.480000000003,2118.6200000000026,966.760000000002,1557.0999999999985,1335.0400000000009,2120.8199999999997,3272.679999999993,4424.539999999994,5444.399999999994,5295.740000000005,4143.880000000005,2992.020000000004,1972.1600000000035,820.3000000000029,-331.5599999999977,-1351.4199999999983,-2503.279999999999,-3655.139999999992,-4542.999999999993,-5694.859999999993,-6846.719999999994,-7998.5799999999945,-9018.439999999995,-10038.299999999996,-11190.159999999996,-12342.01999999999,-13361.87999999999,-14513.73999999999,-15533.599999999991,-16685.459999999992,-16501.319999999992,-17521.179999999993,-16426.960000000006,-15275.100000000006,-15584.759999999995,-16196.619999999995,-17348.479999999996,-18500.339999999997,-18111.800000000003,-17644.059999999998,-18795.92,-19947.78,-20967.64,-21711.499999999985,-22863.359999999986,-24015.219999999987,-25035.079999999987,-26186.939999999988,-27338.79999999999,-28358.65999999999,-29378.51999999999,-30530.37999999999,-31682.23999999999,-32702.09999999999,-33853.95999999999,-35005.81999999999,-36157.67999999999,-37045.53999999999,-38197.399999999994,-38898.740000000005,-39297.119999999995,-40448.979999999996,-41499.16,-41416.7,-41364.56,-40339.580000000016,-39187.720000000016,-38035.860000000015,-36884.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
