inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
65,66,79876,27676,467.5,201.0,66.5,1136.0,2205.5,3143.0,3379.5,2874.0,3780.5,2711.0,1773.5,704.0,-365.5,-1303.0,-755.5,302.0,700.5,985.0,969.5,1104.0,1238.5,1373.0,303.5,-766.0,-1703.5,-2773.0,-3797.5,-4780.0,-5849.5,-6787.0,-7856.5,-8926.0,-9863.5,-10933.0,-11585.5,-11736.0,-10882.5,-9945.0,-9139.5,-9230.0,-8336.5,-8471.0,-9002.5,-10072.0,-11141.5,-12079.0,-12207.5,-11190.0,-12259.5,-13329.0,-14398.5,-15468.0,-16178.5,-16039.0,-17108.5,-18178.0,-19115.5,-20185.0,-21254.5,-22192.0,-21778.5,-22099.0,-23168.5,-24238.0,-25175.5,-26245.0,-27314.5,-28384.0,-29453.5,-30391.0,-31460.5,-32530.0,-33599.5,-34669.0,-35738.5,-36676.0,-37613.5,-38551.0,-39620.5,-40690.0,-41627.5,-42565.0,-43634.5,-44704.0,-45773.5,-46843.0,-47780.5,-48850.0,-49919.5,-50989.0,-50722.5,-51792.0,-52861.5,-53799.0,-54763.5,-55806.0,-55408.5,-54339.0,-53269.5,-52200.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
119,8,3208,97626,400.32000000000016,1402.6400000000003,2404.96,3407.2800000000007,4409.6,5411.92,6414.240000000001,7416.560000000001,8418.880000000001,9421.2,10423.52,11425.84,12428.16,13430.480000000001,14432.800000000001,15435.120000000003,16437.440000000002,17439.760000000002,18442.08,19312.4,19769.28,20113.04,19779.36,19445.68,20448.0,21450.32,22452.640000000003,23454.960000000003,24457.280000000002,25459.600000000002,26461.920000000002,27464.24,28466.560000000005,29468.880000000005,30471.200000000004,31473.520000000004,32475.840000000004,33478.16,34480.48,35482.8,36485.12,37487.44,38489.76,39492.08,40494.4,41496.72,42499.04,43501.36,44503.68,45506.0,46508.32,47510.64,48512.96,49515.280000000006,50517.600000000006,51519.920000000006,52522.240000000005,53524.560000000005,54526.880000000005,55529.200000000004,56531.520000000004,57533.840000000004,58536.16,59538.48,60540.8,61543.12000000001,62545.44,63547.76000000001,64550.08,65552.40000000001,66554.72,67557.04000000001,68559.36,69561.68000000001,70564.0,71566.32,72568.64,73570.96,74573.28,75575.6,76577.92,77580.24,78582.56,79584.88,80587.2,81589.52,82591.84000000001,83594.16,84596.48000000001,85598.8,86601.12000000001,87603.44,88605.76000000001,89608.08,90610.40000000001,91612.72,92615.04000000001,93617.36,94619.68000000001,94418.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
199,1,66,111678,1050.78,2167.56,3284.34,4401.12,5517.9,6634.68,7751.46,8868.24,9985.02,11101.8,12218.58,13335.36,14452.14,15568.92,16685.7,17802.48,18919.26,20036.04,21152.82,22269.6,23386.38,24503.16,25619.94,26736.72,27853.5,28970.28,30087.059999999998,31203.84,32320.62,33437.4,34554.18,35670.96,36787.74,37904.52,39021.299999999996,40138.08,41254.86,42371.64,43488.42,44605.2,45721.979999999996,46838.76,47955.54,49072.32,50189.1,51305.88,52422.659999999996,53539.44,54656.22,55773.0,56889.78,58006.56,59123.34,60240.119999999995,61356.9,62473.68,63590.46,64707.24,65824.02,66940.8,68057.58,69174.36,70291.14,71407.92,72524.7,73641.48,74758.26,75875.04,76991.81999999999,78108.59999999999,79225.38,80342.16,81458.94,82575.72,83692.5,84809.28,85926.06,87042.84,88159.62,89276.4,90393.18,91509.95999999999,92626.73999999999,93743.52,94860.3,95977.08,97093.86,98210.64,99327.42,100444.2,101560.98,102677.76,103794.54,104911.31999999999,106028.09999999999,107144.88,108261.66,109378.44,110495.22,111612.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
148,1,60,104308,983.0799999999999,2026.1599999999999,3069.24,4112.32,5155.4,6198.48,7241.5599999999995,8284.64,9327.72,10370.8,11413.88,12456.96,13500.039999999999,14543.119999999999,15586.199999999999,16629.28,17672.36,18715.44,19758.519999999997,20801.6,21844.68,22887.76,23930.839999999997,24973.92,26017.0,27060.079999999998,28103.159999999996,29146.239999999998,30189.32,31232.399999999998,32275.479999999996,33318.56,34361.64,35404.72,36447.799999999996,37490.88,38533.96,39577.03999999999,40620.119999999995,41663.2,42706.28,43749.36,44792.439999999995,45835.52,46878.6,47921.67999999999,48964.759999999995,50007.84,51050.92,52094.0,53137.079999999994,54180.159999999996,55223.24,56266.31999999999,57309.399999999994,58352.479999999996,59395.56,60438.64,61481.719999999994,62524.799999999996,63567.88,64610.95999999999,65654.04,66697.12,67740.2,68783.28,69826.36,70869.44,71912.51999999999,72955.59999999999,73998.68,75041.76,76084.84,77127.92,78171.0,79214.07999999999,80257.15999999999,81300.23999999999,82343.31999999999,83386.4,84429.48,85472.56,86515.64,87558.72,88601.79999999999,89644.87999999999,90687.95999999999,91731.04,92774.12,93817.2,94860.28,95903.35999999999,96946.43999999999,97989.51999999999,99032.59999999999,100075.68,101118.76,102161.84,103204.92,104248.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
149,1,60,103861,978.6099999999999,2017.2199999999998,3055.83,4094.4399999999996,5133.049999999999,6171.66,7210.2699999999995,8248.88,9287.49,10326.099999999999,11364.71,12403.32,13441.929999999998,14480.539999999999,15519.149999999998,16557.76,17596.37,18634.98,19673.589999999997,20712.199999999997,21750.809999999998,22789.42,23828.03,24866.64,25905.249999999996,26943.859999999997,27982.469999999998,29021.079999999998,30059.69,31098.299999999996,32136.909999999996,33175.52,34214.13,35252.74,36291.35,37329.96,38368.57,39407.17999999999,40445.78999999999,41484.399999999994,42523.009999999995,43561.619999999995,44600.229999999996,45638.84,46677.45,47716.06,48754.67,49793.28,50831.88999999999,51870.49999999999,52909.10999999999,53947.719999999994,54986.329999999994,56024.939999999995,57063.549999999996,58102.159999999996,59140.77,60179.38,61217.98999999999,62256.59999999999,63295.20999999999,64333.81999999999,65372.42999999999,66411.04,67449.65,68488.26,69526.87,70565.48,71604.09,72642.7,73681.31,74719.92,75758.53,76797.14,77835.74999999999,78874.35999999999,79912.96999999999,80951.57999999999,81990.18999999999,83028.79999999999,84067.40999999999,85106.01999999999,86144.62999999999,87183.23999999999,88221.84999999999,89260.45999999999,90299.06999999999,91337.68,92376.29,93414.9,94453.51,95492.12,96530.73,97569.34,98607.95,99646.56,100685.16999999998,101723.77999999998,102762.38999999998,103801.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
143,3,180,103441,975.6099999999999,2011.2199999999998,3046.83,4082.4399999999996,5118.049999999999,6153.66,7189.2699999999995,8224.88,9260.49,10296.099999999999,11331.71,12367.32,13402.929999999998,14438.539999999999,15474.149999999998,16509.76,17545.37,18580.98,19496.589999999997,20532.199999999997,21567.809999999998,22603.42,23639.03,24674.64,25710.249999999996,26745.859999999997,27781.469999999998,28817.079999999998,29852.69,30888.299999999996,31923.909999999996,32959.52,33995.13,35030.74,36066.35,37101.96,38137.57,39173.17999999999,40208.78999999999,41244.399999999994,42280.009999999995,43315.619999999995,44351.229999999996,45386.84,46422.45,47458.06,48493.67,49529.28,50564.88999999999,51600.49999999999,52636.10999999999,53671.719999999994,54707.329999999994,55742.939999999995,56778.549999999996,57814.159999999996,58849.77,59885.38,60920.98999999999,61956.59999999999,62992.20999999999,64027.81999999999,65063.42999999999,66099.04,67134.65,68170.26,69205.87,70241.48,71277.09,72312.7,73348.31,74383.92,75419.53,76455.14,77490.74999999999,78526.35999999999,79561.96999999999,80597.57999999999,81633.18999999999,82668.79999999999,83704.40999999999,84740.01999999999,85775.62999999999,86811.23999999999,87846.84999999999,88882.45999999999,89918.06999999999,90953.68,91989.29,93024.9,94060.51,95096.12,96131.73,97167.34,98202.95,99238.56,100274.16999999998,101309.77999999998,102345.38999999998,103261.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,1,74,105072,976.72,2027.44,3078.16,4128.88,5179.6,6230.32,7281.04,8331.76,9382.48,10433.2,11483.92,12534.64,13585.36,14636.08,15686.800000000001,16737.52,17788.24,18838.96,19889.68,20940.4,21991.12,23041.84,24092.56,25143.28,26194.0,27244.72,28295.440000000002,29346.16,30396.88,31447.600000000002,32498.32,33549.04,34599.76,35650.48,36701.200000000004,37751.92,38802.64,39853.36,40904.08,41954.8,43005.520000000004,44056.24,45106.96,46157.68,47208.4,48259.12,49309.840000000004,50360.56,51411.28,52462.0,53512.72,54563.44,55614.16,56664.880000000005,57715.6,58766.32,59817.04,60867.76,61918.48,62969.200000000004,64019.92,65070.64,66121.36,67172.08,68222.8,69273.52,70324.24,71374.96,72425.68000000001,73476.40000000001,74527.12,75577.84,76628.56,77679.28,78730.0,79780.72,80831.44,81882.16,82932.88,83983.6,85034.32,86085.04000000001,87135.76000000001,88186.48,89237.2,90287.92,91338.64,92389.36,93440.08,94490.8,95541.52,96592.24,97642.96,98693.68000000001,99744.40000000001,100795.12,101845.84,102896.56,103947.28,104998.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
80,65,20214,82854,-781.3399999999999,-1063.3200000000002,-1823.9800000000005,-1583.3599999999997,-2537.3,-2357.960000000001,-3149.379999999999,-3071.2800000000007,-2436.0599999999995,-1543.3999999999996,-518.7399999999998,373.9200000000019,1398.5800000000017,2291.2400000000016,3075.9000000000015,2883.4399999999987,3789.220000000001,3806.119999999999,4370.540000000001,4428.799999999999,3879.8600000000006,3835.4799999999996,4146.82,4458.159999999996,4366.500000000004,5259.1600000000035,6283.820000000003,7308.480000000003,8201.140000000003,9225.800000000003,10250.460000000003,11143.120000000003,12167.780000000006,13192.440000000002,14085.100000000006,15109.760000000002,16134.420000000006,17027.08,17356.259999999995,16463.6,15570.939999999995,15457.720000000001,16482.380000000005,17507.04,18531.700000000004,19424.36,20449.020000000004,21473.680000000008,22366.340000000004,23391.000000000007,24415.660000000003,25308.320000000007,26332.980000000003,27357.640000000007,28250.300000000003,28901.039999999994,28963.620000000003,29988.280000000006,31012.940000000002,31905.600000000006,32930.26,33954.920000000006,34847.58,35740.240000000005,36764.90000000001,37525.56000000001,37565.78,37342.880000000005,36720.45999999999,36899.79999999999,35952.86,36977.520000000004,38002.18000000001,39026.84000000001,39787.5,40812.16,41704.82000000001,42597.48000000001,43622.14,44646.8,45539.46000000001,46564.12000000001,47456.78000000001,48481.44,49506.100000000006,50398.76000000001,51291.42000000001,52316.08,53340.740000000005,54365.40000000001,54833.93999999999,55078.72,56103.380000000005,57128.04000000001,58152.70000000001,59045.360000000015,60070.020000000004,61094.68000000001,61987.34000000001,62640.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
76,58,20780,82088,-1372.6599999999999,-1059.3199999999997,-1210.02,-1391.3600000000006,-647.3000000000002,-1578.04,-555.3800000000001,467.27999999999884,1357.9400000000005,2380.6000000000004,1680.7399999999998,769.9200000000001,1792.58,2683.24,3573.8999999999996,3392.5599999999977,3212.779999999999,3526.119999999999,3839.459999999999,3739.2000000000007,4466.139999999999,3575.4799999999996,3888.8199999999997,4085.84,5108.5,6131.16,7021.82,8044.48,9067.14,10089.8,10980.46,12003.119999999995,13025.779999999999,13916.440000000002,14939.099999999999,15961.760000000002,16591.58,15643.080000000002,15750.260000000002,14727.599999999999,15231.059999999998,15049.720000000001,16072.379999999997,17095.04,17985.699999999997,19008.36,20031.019999999997,20921.68,21944.339999999997,22967.0,23989.659999999996,24880.32,25902.979999999996,26925.64,27816.299999999996,28838.96,29861.619999999995,30752.28,31774.939999999995,32797.6,33820.259999999995,34842.92,35733.579999999994,36756.23999999999,37533.100000000006,37597.56,37719.78,36697.119999999995,35674.46000000001,34992.2,35882.86,36905.520000000004,37928.17999999999,38818.84,39709.5,40600.16,41622.81999999999,42513.479999999996,43503.86,44426.8,45317.45999999999,46340.119999999995,47362.78,48253.44,49276.09999999999,50298.759999999995,51189.42,52212.08,53234.73999999999,54125.399999999994,55148.06,54966.72,55989.37999999999,57012.03999999999,58034.7,59057.36,59948.020000000004,60838.67999999999,61621.34,61308.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,69,22600,83778,-1527.76,-1922.48,-2175.2799999999997,-2029.04,-1750.8000000000002,-2676.5599999999995,-2118.3199999999997,-3127.92,-2070.16,-1276.3999999999996,-218.63999999999942,707.119999999999,1632.8799999999992,2690.6399999999994,3616.4000000000015,4542.16,4263.919999999998,4454.32,4732.560000000001,4878.799999999999,4750.959999999999,4099.279999999999,4458.48,4180.239999999998,4034.0,5091.759999999998,6149.52,7207.279999999999,8133.040000000001,9190.8,9984.559999999998,11042.32,12100.080000000002,13157.839999999997,14083.599999999999,15141.36,16199.120000000003,16723.120000000003,15950.64,16175.599999999999,15702.159999999996,15516.080000000002,15277.68,14868.559999999998,15014.800000000003,13986.96,15044.720000000001,16102.479999999996,17028.239999999998,18086.0,19143.760000000002,20201.519999999997,21259.28,22185.04,23242.800000000003,24300.559999999998,25226.32,26284.08,27209.839999999997,28267.6,29325.36,29700.880000000005,30104.880000000005,31162.64,32220.399999999994,33146.16,34071.92,35129.67999999999,36055.44,36178.8,35806.96000000001,36732.72,37790.479999999996,38848.240000000005,39730.0,40699.759999999995,41757.520000000004,42683.28,43741.03999999999,44798.8,45724.56,46782.31999999999,47708.08,48633.84,49691.600000000006,50749.36,51675.119999999995,52600.880000000005,53658.64,53259.600000000006,53366.16,54423.92,55481.67999999999,56407.44,57465.2,58522.95999999999,59448.72,59793.520000000004,60360.240000000005,61178.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
101,69,79450,26756,454.03999999999996,1510.08,1230.12,2286.16,3210.2,4161.76,3369.7200000000003,3970.3199999999997,3822.3600000000006,4878.4,5517.560000000001,4593.52,3669.4799999999996,2613.4400000000005,1689.4000000000015,765.3600000000006,-158.6800000000003,-197.27999999999884,726.7599999999984,1782.7999999999993,2838.84,2690.8799999999974,3746.9199999999983,3466.959999999999,3117.0,2060.959999999999,1004.9200000000019,55.11999999999898,-843.1599999999999,-1899.199999999997,-2823.239999999998,-3747.279999999999,-4803.32,-5727.360000000001,-6651.4000000000015,-7707.440000000002,-7427.479999999996,-8483.519999999997,-7800.440000000002,-7140.4000000000015,-7011.639999999999,-6364.32,-6891.720000000001,-7947.759999999995,-9003.799999999996,-9776.160000000003,-8751.879999999997,-9807.919999999998,-10863.96,-11788.0,-12844.04,-13768.080000000002,-14824.119999999995,-15880.159999999996,-16804.199999999997,-17728.239999999998,-18784.28,-19840.32,-20764.36,-21227.600000000006,-21408.439999999995,-22464.479999999996,-23388.520000000004,-24444.559999999998,-24499.40000000001,-25088.64,-26012.679999999993,-27068.72,-27764.759999999995,-26855.199999999997,-27152.839999999997,-28208.880000000005,-29264.92,-30267.040000000008,-31245.0,-32301.039999999994,-33225.08,-34149.119999999995,-35205.16,-36261.2,-37185.23999999999,-38241.28,-39297.31999999999,-40221.36,-41145.399999999994,-42069.44,-43125.479999999996,-44049.51999999999,-45105.56,-46029.59999999999,-46850.36,-46805.67999999999,-47861.72,-48917.759999999995,-49973.8,-50897.84,-51953.87999999999,-52398.08,-51901.95999999999,-52694.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
74,61,19930,82992,-1493.2,-919.5999999999999,-999.6000000000004,-2022.8000000000002,-2578.0,-1554.7999999999993,-531.5999999999995,491.60000000000036,1382.800000000001,2406.0,3429.2000000000007,4320.4000000000015,4460.4,4773.199999999999,4954.0,4801.200000000001,4620.4000000000015,5511.600000000002,4857.200000000001,3834.0,4705.200000000001,4459.5999999999985,5415.600000000002,6438.800000000003,7462.0,8221.2,9244.400000000001,10135.600000000002,11026.800000000003,12050.0,12941.2,13964.400000000001,14987.599999999999,15878.800000000003,15698.0,16721.200000000004,17423.6,16400.4,15797.199999999997,14882.0,15086.799999999996,15592.400000000001,16615.6,17638.800000000003,18530.0,19553.200000000004,20576.4,21467.600000000006,22490.800000000003,23514.0,24470.799999999996,25428.4,26451.600000000006,27474.800000000003,28498.0,29389.200000000004,30412.4,31435.600000000006,32326.800000000003,33166.0,33169.200000000004,34192.4,35215.600000000006,36238.8,37130.0,37878.8,36944.40000000001,37967.600000000006,37085.2,36194.0,36573.2,37596.40000000001,38619.600000000006,39642.8,40534.0,41557.2,42580.40000000001,43471.600000000006,44494.8,45518.0,46409.2,47300.40000000001,48323.600000000006,49346.8,50238.0,51129.2,52152.40000000001,53175.600000000006,54066.8,55090.0,56113.2,57004.40000000001,57772.399999999994,57714.8,58738.0,59761.20000000001,60520.40000000001,61543.600000000006,62302.8,63062.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
79,56,20154,81168,-1077.2,-2084.4,-1623.6000000000004,-2498.8,-1718.0,-1077.2000000000007,-2084.4000000000005,-1192.3999999999996,-185.1999999999989,-514.0,493.2000000000007,1500.4000000000015,2375.6000000000004,3382.800000000001,2814.0,2890.7999999999993,3087.5999999999985,3284.399999999998,3098.7999999999993,3810.0,3537.2000000000007,4544.4000000000015,5551.600000000002,6558.800000000003,7434.0,8441.2,9448.400000000001,10323.600000000002,11330.800000000003,12338.0,13213.2,14220.400000000001,14023.599999999999,15030.800000000003,14494.0,13885.200000000004,14047.599999999999,13215.599999999999,13501.199999999997,13698.0,12801.200000000004,13808.400000000001,14815.599999999999,15822.800000000003,16830.0,16738.799999999996,15731.599999999999,16691.600000000006,17698.800000000003,18706.0,19581.200000000004,20588.4,21595.600000000006,22470.800000000003,23478.0,24485.200000000004,25360.4,26367.600000000006,27374.800000000003,27182.0,26749.200000000004,26552.4,27559.600000000006,28566.800000000003,29442.0,30449.199999999997,31456.40000000001,32463.600000000006,33470.8,34478.0,35485.2,36492.40000000001,37499.600000000006,38506.8,39514.0,40389.2,41396.40000000001,42403.600000000006,43278.8,44286.0,45293.2,46300.40000000001,47216.399999999994,48182.8,49190.0,50065.2,51072.40000000001,52079.600000000006,52954.8,53962.0,54969.2,55976.40000000001,56240.399999999994,56654.8,57662.0,58669.20000000001,59544.40000000001,60551.600000000006,61426.8,61014.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
155,1,60,108656,1026.56,2113.12,3199.68,4286.24,5372.799999999999,6459.36,7545.92,8632.48,9719.039999999999,10805.599999999999,11892.16,12978.72,14065.279999999999,15151.84,16238.4,17324.96,18411.52,19498.079999999998,20584.64,21671.199999999997,22757.76,23844.32,24930.879999999997,26017.44,27104.0,28190.559999999998,29277.12,30363.68,31450.239999999998,32536.8,33623.36,34709.92,35796.479999999996,36883.04,37969.6,39056.159999999996,40142.72,41229.28,42315.84,43402.399999999994,44488.96,45575.52,46662.079999999994,47748.64,48835.2,49921.759999999995,51008.32,52094.88,53181.439999999995,54268.0,55354.56,56441.119999999995,57527.68,58614.24,59700.799999999996,60787.36,61873.92,62960.479999999996,64047.03999999999,65133.6,66220.16,67306.72,68393.28,69479.84,70566.4,71652.95999999999,72739.51999999999,73826.08,74912.64,75999.2,77085.76,78172.31999999999,79258.87999999999,80345.44,81432.0,82518.56,83605.12,84691.68,85778.23999999999,86864.79999999999,87951.36,89037.92,90124.48,91211.04,92297.59999999999,93384.15999999999,94470.72,95557.28,96643.84,97730.4,98816.95999999999,99903.51999999999,100990.08,102076.64,103163.2,104249.76,105336.31999999999,106422.87999999999,107509.43999999999,108596.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
82,69,26436,85150,-1286.0,-2058.0,-1826.0,-2798.0,-2566.0,-3034.0,-2062.0,-958.0,-118.0,854.0,1958.0,1726.0,2830.0,2730.0,2522.0,2574.0,2674.0,3294.0,2874.0,2962.0,2730.0,3834.0,4938.0,5910.0,7014.0,8118.0,9090.0,9038.0,10094.0,11198.0,12170.0,13274.0,14378.0,15350.0,14858.0,15090.0,14118.0,13278.0,13954.0,15058.0,16030.0,17134.0,18238.0,19342.0,20314.0,21418.0,22522.0,23626.0,24598.0,25702.0,26806.0,27778.0,28882.0,29986.0,30958.0,32062.0,33166.0,34138.0,35242.0,36070.0,34966.0,34190.0,34990.0,33886.0,32914.0,33910.0,33810.0,33710.0,34814.0,35918.0,37022.0,37994.0,38966.0,40070.0,41174.0,42146.0,43250.0,44354.0,45326.0,46430.0,47534.0,48506.0,49610.0,50582.0,51686.0,52790.0,53762.0,54866.0,55970.0,55794.0,56842.0,57946.0,58918.0,59754.0,59790.0,59558.0,59458.0,60322.0,59698.0,58714.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
150,1,60,109930,1039.3,2138.6,3237.8999999999996,4337.2,5436.5,6535.799999999999,7635.099999999999,8734.4,9833.699999999999,10933.0,12032.3,13131.599999999999,14230.9,15330.199999999999,16429.5,17528.8,18628.1,19727.399999999998,20826.7,21926.0,23025.3,24124.6,25223.899999999998,26323.199999999997,27422.5,28521.8,29621.1,30720.399999999998,31819.699999999997,32919.0,34018.299999999996,35117.6,36216.9,37316.2,38415.5,39514.799999999996,40614.1,41713.4,42812.7,43912.0,45011.299999999996,46110.6,47209.9,48309.2,49408.5,50507.799999999996,51607.1,52706.399999999994,53805.7,54905.0,56004.299999999996,57103.6,58202.899999999994,59302.2,60401.5,61500.799999999996,62600.1,63699.399999999994,64798.7,65898.0,66997.3,68096.59999999999,69195.9,70295.2,71394.5,72493.8,73593.09999999999,74692.4,75791.7,76891.0,77990.3,79089.59999999999,80188.9,81288.2,82387.5,83486.8,84586.09999999999,85685.4,86784.7,87884.0,88983.3,90082.59999999999,91181.9,92281.2,93380.5,94479.8,95579.09999999999,96678.4,97777.7,98877.0,99976.3,101075.59999999999,102174.9,103274.2,104373.5,105472.79999999999,106572.09999999999,107671.4,108770.7,109870.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,71,23366,83621,-491.8499999999999,-1555.6999999999998,-1151.5499999999997,-942.6000000000004,-1214.75,-1354.9000000000005,-1530.949999999999,-2594.7999999999993,-2322.6499999999996,-2050.5,-3114.3499999999985,-3267.800000000001,-3407.9500000000007,-2476.100000000002,-1544.25,-633.5999999999985,-620.5500000000029,311.2999999999993,1375.1499999999978,2175.0,3106.8499999999985,3523.300000000003,3795.4500000000007,2863.600000000002,3135.7500000000036,3346.0999999999985,3073.949999999997,2933.7999999999956,3865.649999999998,4929.499999999996,5993.3499999999985,7057.199999999997,7857.049999999996,8920.899999999994,9852.75,10916.599999999999,11980.449999999997,12912.299999999996,13976.149999999994,14908.0,15398.150000000001,14671.699999999997,14838.450000000004,14435.399999999994,15074.750000000007,14010.900000000001,12947.050000000003,12890.799999999996,13954.649999999994,15018.499999999993,16082.349999999999,17014.199999999997,18078.049999999996,19141.899999999994,20073.749999999993,21137.59999999999,22069.449999999997,23133.299999999996,24197.149999999994,25128.999999999993,26192.84999999999,27256.699999999997,28320.54999999999,29353.600000000006,30316.25,31380.09999999999,32311.949999999997,33375.79999999999,34439.649999999994,35082.5,35231.34999999999,36295.2,37359.04999999999,38290.899999999994,39354.75,40418.59999999999,41350.45,42363.70000000001,43346.149999999994,44410.0,45341.84999999999,46405.7,47469.54999999999,48401.399999999994,49465.249999999985,50529.09999999999,51592.95,52525.20000000001,51488.649999999994,52552.499999999985,53616.34999999999,54680.2,55744.04999999999,56675.899999999994,57739.749999999985,58671.59999999999,59206.55,59463.29999999999,60527.149999999994,60255.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
130,1,60,101074,950.74,1961.48,2972.2200000000003,3982.96,4993.7,6004.4400000000005,7015.18,8025.92,9036.66,10047.4,11058.14,12068.880000000001,13079.62,14090.36,15101.1,16111.84,17122.58,18133.32,19144.06,20154.8,21165.54,22176.28,23187.02,24197.760000000002,25208.5,26219.24,27229.98,28240.72,29251.46,30262.2,31272.94,32283.68,33294.42,34305.16,35315.9,36326.64,37337.38,38348.12,39358.86,40369.6,41380.340000000004,42391.08,43401.82,44412.56,45423.3,46434.04,47444.78,48455.520000000004,49466.26,50477.0,51487.74,52498.48,53509.22,54519.96,55530.7,56541.44,57552.18,58562.92,59573.66,60584.4,61595.14,62605.88,63616.62,64627.36,65638.1,66648.84,67659.58,68670.32,69681.06,70691.8,71702.54,72713.28,73724.02,74734.76,75745.5,76756.24,77766.98,78777.72,79788.46,80799.2,81809.94,82820.68000000001,83831.42,84842.16,85852.9,86863.64,87874.38,88885.12,89895.86,90906.6,91917.34,92928.08,93938.82,94949.56,95960.3,96971.04000000001,97981.78,98992.52,100003.26,101014.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
130,15,9992,94734,439.24,1431.52,1726.2799999999997,2021.04,1800.1999999999998,1505.4400000000005,2546.6800000000003,2383.92,3425.16,4334.4,4540.360000000001,3499.119999999999,2721.879999999999,1680.6399999999994,771.3999999999996,293.84000000000015,24.919999999998254,-639.6800000000003,401.5600000000013,1442.7999999999993,2484.040000000001,3525.279999999999,4566.52,5607.760000000002,6649.0,7690.240000000002,8731.48,9772.720000000001,10813.96,11855.2,12896.440000000002,13937.68,14978.919999999998,16020.160000000003,17061.4,18102.64,19143.879999999997,20185.120000000003,21226.36,22267.6,23308.840000000004,24350.08,25391.32,26432.559999999998,27473.800000000003,28515.04,29556.28,30597.520000000004,31638.760000000002,32680.0,33721.24,34762.48,35803.72,36844.96,37886.2,38927.44,39968.68,41009.92,42051.16,43092.4,44133.64,45174.88,46216.119999999995,47257.36,48298.600000000006,49339.84,50381.08,51422.32000000001,52463.56,53504.8,54546.03999999999,55587.28,56628.520000000004,57669.759999999995,58711.0,59752.240000000005,60793.479999999996,61834.72,62875.96000000001,63917.2,64958.44,65999.68000000001,67040.92,68082.16,69123.4,70164.64,71205.88,72247.12,73288.36,74329.6,75370.84,76412.08,77453.32,78494.56,79535.8,80577.04000000001,81618.28,82659.52,83700.76,84742.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
