max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
332,7,169.5,171.359375,7670.316162109375,87.58034118516196,102.75,243.5,0.0006290810652748605,331,1,103.0,150.1315789473684,13940.719529085873,118.07082420770116,40.75,275.75,0.1886310946679122,16,1,6.0,6.818181818181818,20.330578512396695,4.508944279140816,3.0,10.0,0.45226687079896777,9.94730806350708,0.014267921447753906,0.1670680046081543,0.5775874663736219,1.5335703954809745,1.23837409351172,0.12352550029754639,0.4790915250778198,5.369453164188334,256,76,409836,54042,-52.0,-3618.26,-2896.52,-3157.22,1481.04,2947.3,6246.44,4824.18,9402.08,11896.34,12290.6,15856.86,17508.88,17158.62,21239.64,25877.9,29444.16,34082.42,37648.68,42286.94,46925.2,51563.46,56201.72,60839.98,65478.24,68016.5,72654.76,77293.02,81931.28,86569.54,91207.8,95846.06,100484.32,105122.58,109760.84,111503.1,116141.36,120503.62,125141.88,129780.14,134418.4,139056.66,143694.92,148333.18,152971.44,157609.7,162247.96,166886.22,171487.52,173266.74,177905.0,182543.26,187181.52,191819.78,190666.04,195304.3,199942.56,204580.82,209219.08,213857.34,215599.6,220205.86,224844.12,229482.38,234120.64,238758.9,243397.16,248035.42,252673.68,257311.94,258778.2,258188.46,256365.28,259064.98,263703.24,268341.5,272979.76,277618.02,282256.28,285822.54,290460.8,295099.06,299737.32,304375.58,307941.84,312580.1,317218.36,321856.62,324929.12,327917.14,331483.4,330014.34,327520.08,328686.18,333324.44,337962.7,341528.96,346167.22,349733.48,354371.74,355794.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
288,1,144.5,144.5,6911.916666666667,83.13793758968686,72.75,216.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,288,0,442317,0,1050.0,5462.67,9875.34,14288.01,18700.68,23113.35,27526.02,31938.69,36351.36,40764.03,45176.7,49589.37,54002.04,58414.71,62827.38,67240.05,71652.72,76065.39,80478.06,84890.73,89303.4,93716.07,98128.74,102541.41,106954.08,111366.75,115779.42,120192.09,124604.76,129017.43,133430.1,137842.77,142255.44,146668.11,151080.78,155493.45,159906.12,164318.79,168731.46,173144.13,177556.8,181969.47,186382.14,190794.81,195207.48,199620.15,204032.82,208445.49,212858.16,217270.83,221683.5,226096.17,230508.84,234921.51,239334.18,243746.85,248159.52,252572.19,256984.86,261397.53,265810.2,270222.87,274635.54,279048.21,283460.88,287873.55,292286.22,296698.89,301111.56,305524.23,309936.9,314349.57,318762.24,323174.91,327587.58,332000.25,336412.92,340825.59,345238.26,349650.93,354063.6,358476.27,362888.94,367301.61,371714.28,376126.95,380539.62,384952.29,389364.96,393777.63,398190.3,402602.97,407015.64,411428.31,415840.98,420253.65,424666.32,429078.99,433491.66,437904.33,442317.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
309,1,155.0,155.0,7956.666666666667,89.20014947670585,78.0,232.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,309,0,462115,0,536.0,5151.79,9767.58,14383.37,18999.16,23614.95,28230.74,32846.53,37462.32,42078.11,46693.9,51309.69,55925.48,60541.27,65157.06,69772.85,74388.64,79004.43,83620.22,88236.01,92851.8,97467.59,102083.38,106699.17,111314.96,115930.75,120546.54,125162.33,129778.12,134393.91,139009.7,143625.49,148241.28,152857.07,157472.86,162088.65,166704.44,171320.23,175936.02,180551.81,185167.6,189783.39,194399.18,199014.97,203630.76,208246.55,212862.34,217478.13,222093.92,226709.71,231325.5,235941.29,240557.08,245172.87,249788.66,254404.45,259020.24,263636.03,268251.82,272867.61,277483.4,282099.19,286714.98,291330.77,295946.56,300562.35,305178.14,309793.93,314409.72,319025.51,323641.3,328257.09,332872.88,337488.67,342104.46,346720.25,351336.04,355951.83,360567.62,365183.41,369799.2,374414.99,379030.78,383646.57,388262.36,392878.15,397493.94,402109.73,406725.52,411341.31,415957.1,420572.89,425188.68,429804.47,434420.26,439036.05,443651.84,448267.63,452883.42,457499.21,462115.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
349,2,187.0,184.58153846153846,9469.295659171597,97.31030602753029,102.0,268.0,-0.08372965299313108,110,1,29.0,45.25,1289.6041666666667,35.91105911368623,16.75,70.75,0.7186196425923035,13,0,0.0,2.1818181818181817,14.512396694214875,3.809513970864902,0.0,3.0,2.0009629230116435,3.629770040512085,0.030876874923706055,0.21153688430786133,0.5734987838848217,0.8613318458209445,0.9280796548901094,0.15216302871704102,0.29920411109924316,2.419106544170779,325,24,483820,19568,-536.0,3420.52,1585.04,833.56,613.92,390.6,3275.12,7231.64,12260.16,17288.68,21245.2,25201.72,29158.24,34186.76,39215.28,44243.8,46503.68,46884.84,51913.36,56941.88,61970.4,66998.92,72027.44,77055.96,82084.48,87113.0,92141.52,97170.04,102198.56,107227.08,112255.6,117284.12,122312.64,127341.16,132369.68,137398.2,142426.72,147455.24,152483.76,157512.28,162540.8,167569.32,172597.84,177626.36,182654.88,187683.4,192711.92,197740.44,202768.96,207797.48,212826.0,217854.52,222883.04,227911.56,232940.08,237968.6,242997.12,248025.64,253054.16,258082.68,263111.2,268139.72,273168.24,278196.76,283225.28,288253.8,293282.32,298310.84,303339.36,308367.88,313396.4,318424.92,323453.44,328481.96,333510.48,338539.0,343567.52,348596.04,353624.56,358653.08,363681.6,368710.12,373738.64,378767.16,383795.68,388824.2,393852.72,398881.24,403909.76,408938.28,413966.8,418995.32,424023.84,429052.36,434080.88,439109.4,444137.92,449166.44,454194.96,459223.48,464252.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
276,1,138.5,138.5,6347.916666666667,79.6738141842517,69.75,207.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,276,0,441827,0,536.0,4948.91,9361.82,13774.73,18187.64,22600.55,27013.46,31426.37,35839.28,40252.19,44665.1,49078.01,53490.92,57903.83,62316.74,66729.65,71142.56,75555.47,79968.38,84381.29,88794.2,93207.11,97620.02,102032.93,106445.84,110858.75,115271.66,119684.57,124097.48,128510.39,132923.3,137336.21,141749.12,146162.03,150574.94,154987.85,159400.76,163813.67,168226.58,172639.49,177052.4,181465.31,185878.22,190291.13,194704.04,199116.95,203529.86,207942.77,212355.68,216768.59,221181.5,225594.41,230007.32,234420.23,238833.14,243246.05,247658.96,252071.87,256484.78,260897.69,265310.6,269723.51,274136.42,278549.33,282962.24,287375.15,291788.06,296200.97,300613.88,305026.79,309439.7,313852.61,318265.52,322678.43,327091.34,331504.25,335917.16,340330.07,344742.98,349155.89,353568.8,357981.71,362394.62,366807.53,371220.44,375633.35,380046.26,384459.17,388872.08,393284.99,397697.9,402110.81,406523.72,410936.63,415349.54,419762.45,424175.36,428588.27,433001.18,437414.09,441827.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
325,1,163.0,163.0,8802.0,93.81897462667133,82.0,244.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,325,0,457996,0,536.0,5110.6,9685.2,14259.8,18834.4,23409.0,27983.6,32558.2,37132.8,41707.4,46282.0,50856.6,55431.2,60005.8,64580.4,69155.0,73729.6,78304.2,82878.8,87453.4,92028.0,96602.6,101177.2,105751.8,110326.4,114901.0,119475.6,124050.2,128624.8,133199.4,137774.0,142348.6,146923.2,151497.8,156072.4,160647.0,165221.6,169796.2,174370.8,178945.4,183520.0,188094.6,192669.2,197243.8,201818.4,206393.0,210967.6,215542.2,220116.8,224691.4,229266.0,233840.6,238415.2,242989.8,247564.4,252139.0,256713.6,261288.2,265862.8,270437.4,275012.0,279586.6,284161.2,288735.8,293310.4,297885.0,302459.6,307034.2,311608.8,316183.4,320758.0,325332.6,329907.2,334481.8,339056.4,343631.0,348205.6,352780.2,357354.8,361929.4,366504.0,371078.6,375653.2,380227.8,384802.4,389377.0,393951.6,398526.2,403100.8,407675.4,412250.0,416824.6,421399.2,425973.8,430548.4,435123.0,439697.6,444272.2,448846.8,453421.4,457996.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
320,2,72.5,124.03191489361703,10957.328768673608,104.67726003613969,38.25,223.5,0.5961748795320659,318,1,175.5,175.66814159292036,6741.779250528624,82.10833849572542,114.25,244.75,-0.13712179071893787,28,5,23.5,21.0,55.4,7.443117626371358,16.25,27.75,-0.7901079522318122,6.083727121353149,0.0029740333557128906,0.2000429630279541,0.4592859391812925,0.6317928028713752,0.7948539506546943,0.12384390830993652,0.4186677932739258,4.804901574523027,94,226,69380,413214,-536.0,2140.58,-1777.16,-1890.26,-1858.32,-4937.1,-116.52,4704.06,6599.36,8985.22,10850.2,6029.62,6778.96,10527.54,7515.88,2695.3,-2125.28,-6945.86,-10694.44,-15515.02,-20335.6,-25156.18,-29976.76,-34797.34,-37517.92,-42338.5,-47159.08,-51979.66,-56800.24,-61620.82,-66441.4,-70189.98,-75010.56,-79831.14,-84651.72,-89472.3,-94292.88,-97013.46,-101834.04,-106654.62,-111475.2,-116295.78,-121116.36,-125687.06,-124965.52,-129786.1,-134010.68,-138831.26,-143651.84,-148472.42,-153293.0,-158113.58,-160038.16,-164858.74,-169403.32,-174223.9,-179044.48,-183865.06,-188685.64,-193506.22,-198326.8,-203147.38,-207312.04,-210688.54,-215509.12,-220329.7,-225150.28,-229970.86,-229376.56,-229783.98,-227676.6,-232497.18,-237317.76,-242138.34,-246958.92,-251779.5,-255528.08,-260348.66,-265169.24,-269989.82,-274810.4,-279630.98,-282351.56,-287172.14,-291992.72,-296813.3,-300561.88,-305382.46,-310203.04,-313951.62,-316628.2,-319651.22,-318002.64,-314377.94,-319198.52,-324019.1,-326695.68,-331516.26,-336336.84,-341157.42,-343834.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
363,2,75.5,127.98181818181818,13091.890578512395,114.41979976609116,46.25,224.25,0.9227055357012827,362,1,208.0,205.48616600790513,8242.46324735584,90.78801268535312,142.0,280.0,-0.27219821093501695,29,2,25.0,20.916666666666668,70.24305555555557,8.38111302605779,16.75,28.0,-0.9512616499402411,3.712195873260498,0.0009129047393798828,0.14460301399230957,0.3504976116784728,0.44209369375790003,0.6649012661725799,0.12013816833496094,0.2859170436859131,3.682190566867721,110,253,86868,403338,-536.0,2216.7,1374.6,-2450.1,-2030.8,-6927.5,-3991.8,904.9,5801.6,10698.3,15595.0,19419.7,23244.4,26046.9,26510.2,24785.5,19888.8,20383.9,20992.6,18018.7,13122.0,9249.3,4352.6,-544.1,-4368.8,-9265.5,-14162.2,-19058.9,-23955.6,-28852.3,-33749.0,-38645.7,-41442.4,-46339.1,-51235.8,-56132.5,-61029.2,-65925.9,-70822.6,-75719.3,-77720.0,-82616.7,-87513.4,-92410.1,-97306.8,-102203.5,-107100.2,-111676.9,-116573.6,-121470.3,-126367.0,-131263.7,-133264.4,-138161.1,-143057.8,-147954.5,-152851.2,-157747.9,-162644.6,-167541.3,-169542.0,-174438.7,-179335.4,-184232.1,-186232.8,-188233.5,-193130.2,-198026.9,-202923.6,-207820.3,-212717.0,-216509.7,-221406.4,-218975.1,-217656.2,-221672.5,-226569.2,-231465.9,-236362.6,-241259.3,-246156.0,-251052.7,-255949.4,-260846.1,-264013.2,-268263.5,-271016.2,-275912.9,-279737.6,-283562.3,-288459.0,-293016.3,-290263.6,-288582.9,-289233.8,-294130.5,-299027.2,-303923.9,-308820.6,-312645.3,-316470.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
366,1,183.5,183.5,11162.916666666666,105.65470489602754,92.25,274.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,366,0,512846,0,52.0,5179.94,10307.88,15435.82,20563.76,25691.7,30819.64,35947.58,41075.52,46203.46,51331.4,56459.34,61587.28,66715.22,71843.16,76971.1,82099.04,87226.98,92354.92,97482.86,102610.8,107738.74,112866.68,117994.62,123122.56,128250.5,133378.44,138506.38,143634.32,148762.26,153890.2,159018.14,164146.08,169274.02,174401.96,179529.9,184657.84,189785.78,194913.72,200041.66,205169.6,210297.54,215425.48,220553.42,225681.36,230809.3,235937.24,241065.18,246193.12,251321.06,256449.0,261576.94,266704.88,271832.82,276960.76,282088.7,287216.64,292344.58,297472.52,302600.46,307728.4,312856.34,317984.28,323112.22,328240.16,333368.1,338496.04,343623.98,348751.92,353879.86,359007.8,364135.74,369263.68,374391.62,379519.56,384647.5,389775.44,394903.38,400031.32,405159.26,410287.2,415415.14,420543.08,425671.02,430798.96,435926.9,441054.84,446182.78,451310.72,456438.66,461566.6,466694.54,471822.48,476950.42,482078.36,487206.3,492334.24,497462.18,502590.12,507718.06,512846.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
319,1,160.0,160.0,8480.0,92.0869154657707,80.5,239.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,319,0,464494,0,536.0,5175.58,9815.16,14454.74,19094.32,23733.9,28373.48,33013.06,37652.64,42292.22,46931.8,51571.38,56210.96,60850.54,65490.12,70129.7,74769.28,79408.86,84048.44,88688.02,93327.6,97967.18,102606.76,107246.34,111885.92,116525.5,121165.08,125804.66,130444.24,135083.82,139723.4,144362.98,149002.56,153642.14,158281.72,162921.3,167560.88,172200.46,176840.04,181479.62,186119.2,190758.78,195398.36,200037.94,204677.52,209317.1,213956.68,218596.26,223235.84,227875.42,232515.0,237154.58,241794.16,246433.74,251073.32,255712.9,260352.48,264992.06,269631.64,274271.22,278910.8,283550.38,288189.96,292829.54,297469.12,302108.7,306748.28,311387.86,316027.44,320667.02,325306.6,329946.18,334585.76,339225.34,343864.92,348504.5,353144.08,357783.66,362423.24,367062.82,371702.4,376341.98,380981.56,385621.14,390260.72,394900.3,399539.88,404179.46,408819.04,413458.62,418098.2,422737.78,427377.36,432016.94,436656.52,441296.1,445935.68,450575.26,455214.84,459854.42,464494.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
301,1,151.0,151.0,7550.0,86.89073598491383,76.0,226.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,301,0,463474,0,536.0,5165.38,9794.76,14424.14,19053.52,23682.9,28312.28,32941.66,37571.04,42200.42,46829.8,51459.18,56088.56,60717.94,65347.32,69976.7,74606.08,79235.46,83864.84,88494.22,93123.6,97752.98,102382.36,107011.74,111641.12,116270.5,120899.88,125529.26,130158.64,134788.02,139417.4,144046.78,148676.16,153305.54,157934.92,162564.3,167193.68,171823.06,176452.44,181081.82,185711.2,190340.58,194969.96,199599.34,204228.72,208858.1,213487.48,218116.86,222746.24,227375.62,232005.0,236634.38,241263.76,245893.14,250522.52,255151.9,259781.28,264410.66,269040.04,273669.42,278298.8,282928.18,287557.56,292186.94,296816.32,301445.7,306075.08,310704.46,315333.84,319963.22,324592.6,329221.98,333851.36,338480.74,343110.12,347739.5,352368.88,356998.26,361627.64,366257.02,370886.4,375515.78,380145.16,384774.54,389403.92,394033.3,398662.68,403292.06,407921.44,412550.82,417180.2,421809.58,426438.96,431068.34,435697.72,440327.1,444956.48,449585.86,454215.24,458844.62,463474.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
321,2,172.0,170.94276094276094,7691.6297203233225,87.70193681055922,98.0,246.0,-0.06474114019873266,303,1,25.5,37.958333333333336,3300.1232638888887,57.44669932980387,15.75,39.5,4.061728003260204,16,0,0.0,2.3,24.009999999999994,4.8999999999999995,0.0,0.75,2.154408452260538,7.323494911193848,0.021548032760620117,0.16739702224731445,0.9391495895385742,2.967875707309874,1.7227523638961795,0.1247408390045166,0.5597760677337646,2.4264530835348874,297,24,443656,23430,-536.0,3057.5,1837.0,-728.5,-1150.0,-5815.5,-3543.0,-3442.5,-6856.0,-2190.5,2475.0,7140.5,11806.0,15399.5,20065.0,24730.5,29396.0,34061.5,38727.0,43392.5,48058.0,52723.5,57389.0,62054.5,66720.0,71385.5,76051.0,80716.5,85382.0,90047.5,94713.0,99378.5,104044.0,108709.5,113375.0,118040.5,122706.0,127371.5,132037.0,136702.5,141368.0,146033.5,150699.0,155364.5,160030.0,164695.5,169361.0,174026.5,178692.0,183357.5,188023.0,192688.5,197354.0,202019.5,206685.0,211350.5,216016.0,220681.5,225347.0,230012.5,234678.0,239343.5,244009.0,248674.5,253340.0,258005.5,262671.0,267336.5,272002.0,276667.5,281333.0,285998.5,290664.0,295329.5,299995.0,304660.5,309326.0,313991.5,318657.0,323322.5,327988.0,332653.5,337319.0,341984.5,346650.0,351315.5,355981.0,360646.5,365312.0,369977.5,374643.0,379308.5,383974.0,388532.5,392233.0,396898.5,401564.0,406229.5,410895.0,415560.5,420226.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
325,2,84.0,125.73333333333333,10895.776507936509,104.38283627079937,33.0,228.0,0.5154403482505697,324,1,179.5,180.78636363636363,6823.5043595041325,82.60450568524777,116.75,254.25,-0.07703750211778007,28,5,23.0,20.3,49.81,7.057619995437555,16.0,25.5,-0.9903736375023153,2.6506340503692627,0.0054700374603271484,0.13637185096740723,0.2667633259650504,0.19205040568820364,0.43823555958890836,0.08893799781799316,0.2098829746246338,3.490795811593337,105,220,80658,411048,-536.0,3303.7,7143.4,10983.1,15894.8,18662.5,21430.2,18330.1,17449.6,17082.7,16415.0,12575.3,10879.6,14620.1,13876.2,8964.5,4052.8,-858.9,-4698.6,-9610.3,-14522.0,-19314.3,-23273.4,-28185.1,-33096.8,-38008.5,-42920.2,-47831.9,-52743.6,-54759.3,-59395.0,-64306.7,-69218.4,-74130.1,-77969.8,-82881.5,-85982.8,-90604.9,-95516.6,-100428.3,-105340.0,-110251.7,-115163.4,-118208.9,-118642.8,-123554.5,-128466.2,-130481.9,-135393.6,-140029.3,-144941.0,-148780.7,-153692.4,-157532.1,-160299.8,-165211.5,-170123.2,-175034.9,-179946.6,-182758.3,-185526.0,-190437.7,-195349.4,-200261.1,-204100.8,-206868.5,-211780.2,-216691.9,-221603.6,-222468.7,-217557.0,-215338.7,-220250.4,-225162.1,-230073.8,-234985.5,-239897.2,-243736.9,-248648.6,-253560.3,-258472.0,-263383.7,-268295.4,-273207.1,-276018.8,-280930.5,-285842.2,-290753.9,-295665.6,-300577.3,-302593.0,-306112.7,-305419.6,-303403.9,-304135.8,-309047.5,-312887.2,-316726.9,-321638.6,-326550.3,-330390.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
279,1,140.0,140.0,6486.666666666667,80.53984521134038,70.5,209.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,279,0,458562,0,536.0,5116.26,9696.52,14276.78,18857.04,23437.3,28017.56,32597.82,37178.08,41758.34,46338.6,50918.86,55499.12,60079.38,64659.64,69239.9,73820.16,78400.42,82980.68,87560.94,92141.2,96721.46,101301.72,105881.98,110462.24,115042.5,119622.76,124203.02,128783.28,133363.54,137943.8,142524.06,147104.32,151684.58,156264.84,160845.1,165425.36,170005.62,174585.88,179166.14,183746.4,188326.66,192906.92,197487.18,202067.44,206647.7,211227.96,215808.22,220388.48,224968.74,229549.0,234129.26,238709.52,243289.78,247870.04,252450.3,257030.56,261610.82,266191.08,270771.34,275351.6,279931.86,284512.12,289092.38,293672.64,298252.9,302833.16,307413.42,311993.68,316573.94,321154.2,325734.46,330314.72,334894.98,339475.24,344055.5,348635.76,353216.02,357796.28,362376.54,366956.8,371537.06,376117.32,380697.58,385277.84,389858.1,394438.36,399018.62,403598.88,408179.14,412759.4,417339.66,421919.92,426500.18,431080.44,435660.7,440240.96,444821.22,449401.48,453981.74,458562.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
385,1,193.0,193.0,12352.0,111.13955191559843,97.0,289.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,385,0,513888,0,536.0,5669.52,10803.04,15936.56,21070.08,26203.6,31337.12,36470.64,41604.16,46737.68,51871.2,57004.72,62138.24,67271.76,72405.28,77538.8,82672.32,87805.84,92939.36,98072.88,103206.4,108339.92,113473.44,118606.96,123740.48,128874.0,134007.52,139141.04,144274.56,149408.08,154541.6,159675.12,164808.64,169942.16,175075.68,180209.2,185342.72,190476.24,195609.76,200743.28,205876.8,211010.32,216143.84,221277.36,226410.88,231544.4,236677.92,241811.44,246944.96,252078.48,257212.0,262345.52,267479.04,272612.56,277746.08,282879.6,288013.12,293146.64,298280.16,303413.68,308547.2,313680.72,318814.24,323947.76,329081.28,334214.8,339348.32,344481.84,349615.36,354748.88,359882.4,365015.92,370149.44,375282.96,380416.48,385550.0,390683.52,395817.04,400950.56,406084.08,411217.6,416351.12,421484.64,426618.16,431751.68,436885.2,442018.72,447152.24,452285.76,457419.28,462552.8,467686.32,472819.84,477953.36,483086.88,488220.4,493353.92,498487.44,503620.96,508754.48,513888.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
296,1,148.5,148.5,7301.25,85.44735221175668,74.75,222.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,296,0,446718,0,536.0,4997.82,9459.64,13921.46,18383.28,22845.1,27306.92,31768.74,36230.56,40692.38,45154.2,49616.02,54077.84,58539.66,63001.48,67463.3,71925.12,76386.94,80848.76,85310.58,89772.4,94234.22,98696.04,103157.86,107619.68,112081.5,116543.32,121005.14,125466.96,129928.78,134390.6,138852.42,143314.24,147776.06,152237.88,156699.7,161161.52,165623.34,170085.16,174546.98,179008.8,183470.62,187932.44,192394.26,196856.08,201317.9,205779.72,210241.54,214703.36,219165.18,223627.0,228088.82,232550.64,237012.46,241474.28,245936.1,250397.92,254859.74,259321.56,263783.38,268245.2,272707.02,277168.84,281630.66,286092.48,290554.3,295016.12,299477.94,303939.76,308401.58,312863.4,317325.22,321787.04,326248.86,330710.68,335172.5,339634.32,344096.14,348557.96,353019.78,357481.6,361943.42,366405.24,370867.06,375328.88,379790.7,384252.52,388714.34,393176.16,397637.98,402099.8,406561.62,411023.44,415485.26,419947.08,424408.9,428870.72,433332.54,437794.36,442256.18,446718.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
263,2,135.5,135.37373737373738,4919.638098153249,70.14013186581025,79.25,194.75,-0.021400329877744737,264,1,114.5,123.87878787878788,8373.651974288337,91.50766074099117,36.5,225.0,0.14623935686645742,14,2,5.5,7.375,20.984375,4.580870550452174,3.75,12.25,0.32732676731574495,9.575930118560791,0.03419685363769531,0.162695050239563,0.4695935871290124,1.6117567843844156,1.2695498353292065,0.12141376733779907,0.28112417459487915,5.58727768574049,198,66,396340,49298,-536.0,-1771.02,-165.96,4285.06,4448.08,4611.1,3746.12,8197.14,10275.84,10112.82,10874.2,15325.22,19776.24,24227.26,28678.28,32057.3,36508.32,40959.34,45410.36,49861.38,53679.6,57691.42,62142.44,65521.46,69972.48,74423.5,78874.52,82253.54,86704.56,91155.58,95606.6,100057.62,104508.64,106859.66,111310.68,115761.7,120212.72,124663.74,129114.76,132493.78,134048.8,138499.82,142950.84,144981.86,149432.88,153883.9,158334.92,160685.94,165136.96,169587.98,174039.0,178490.02,181869.04,186320.06,190771.08,195222.1,199673.12,202024.14,206475.16,210926.18,215377.2,219828.22,224279.24,228730.26,232109.28,236560.3,241011.32,245462.34,249913.36,254364.38,252388.6,247937.58,251989.44,256440.46,260891.48,265342.5,269793.52,274244.54,278695.56,282074.58,286525.6,290976.62,295427.64,298806.66,303257.68,307708.7,312159.72,313714.74,318165.76,322296.78,322956.2,321721.18,318342.16,321476.86,325695.88,330146.9,333525.92,337976.94,342427.96,345806.98,347042.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
290,1,152.5,151.02205882352942,6548.8598075259515,80.92502584198508,84.75,220.25,-0.06772387508152104,288,6,33.0,62.05555555555556,6526.385802469137,80.7860495535531,13.5,66.75,2.115181000381453,9,0,0.0,1.7777777777777777,8.617283950617285,2.9355210696939795,0.0,3.0,1.5628267728861511,11.836172103881836,0.1008608341217041,0.2278205156326294,1.4169213601521082,8.381195462926966,2.895029440770329,0.15745705366134644,1.1892291903495789,3.0359466036175196,272,18,447518,12262,536.0,4056.44,955.12,1678.68,5101.76,8622.2,12142.64,16735.08,18111.52,22703.96,27296.4,31888.84,35214.72,37857.72,42450.16,47042.6,51635.04,56227.48,60819.92,65412.36,70004.8,74597.24,79189.68,83782.12,88374.56,92967.0,97559.44,102151.88,106744.32,111336.76,115929.2,120521.64,125114.08,129706.52,134298.96,138891.4,143483.84,148076.28,152668.72,157261.16,161853.6,166446.04,171038.48,175630.92,180223.36,184815.8,189408.24,194000.68,198593.12,203185.56,207778.0,212370.44,216962.88,221555.32,226147.76,230740.2,235332.64,239925.08,244517.52,249109.96,253702.4,258294.84,262887.28,267479.72,272072.16,276664.6,281257.04,285849.48,290441.92,295034.36,299626.8,304219.24,308811.68,313404.12,317996.56,322589.0,327181.44,331773.88,336366.32,340958.76,345551.2,350143.64,354736.08,359328.52,363920.96,368513.4,373105.84,377698.28,382290.72,386883.16,391475.6,396068.04,400660.48,405252.92,409845.36,414437.8,417958.24,422550.68,427143.12,431735.56,435256.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
