max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
128,4,78.0,72.63529411764706,1377.3846366782006,37.113132940755634,44.0,103.0,-0.319601322195533,130,1,45.0,52.022222222222226,1188.7328395061727,34.47800515555058,29.0,69.0,0.6098399371983536,16,4,11.0,10.5,20.25,4.5,7.75,13.75,-0.26337448559670784,3.713395118713379,0.00023412704467773438,0.20510649681091309,0.42719009092875887,0.48492977586422414,0.6963689940428308,0.12297946214675903,0.36203569173812866,3.581645087169156,85,45,91982,28724,-536.0,-1478.3,-1348.6,-925.1,-1045.2,-1184.5,-785.8,415.9,1617.6,2819.3,4021.0,4150.7,4251.6,4410.1,4539.8,4669.5,4804.8,3603.1,3473.4,4204.3,3170.0,1968.3,766.6,636.9,1724.8,2201.5,2071.8,3185.9,4387.6,5589.3,5753.0,6839.3,6709.6,6579.9,6450.2,6367.5,7262.8,6626.9,6756.6,6873.7,7016.0,8217.7,9419.4,10621.1,11822.8,13024.5,14226.2,15427.9,16629.6,17831.3,19033.0,19445.3,18243.6,17322.1,18523.8,19725.5,20927.2,22128.9,23330.6,24532.3,25734.0,26935.7,28137.4,29339.1,30540.8,31742.5,31872.2,33073.9,34275.6,35477.3,36679.0,37880.7,39082.4,40284.1,40518.2,39316.5,39186.8,38834.9,40036.6,41238.3,42440.0,43641.7,44843.4,46045.1,47246.8,48448.5,49650.2,50851.9,52053.6,53255.3,54457.0,55658.7,56159.6,56990.1,58191.8,59393.5,60595.2,61796.9,62998.6,64200.3,63258.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,2,51.0,49.95061728395062,623.7012650510594,24.97401179328342,31.0,71.0,-0.16209912794186734,28,1,12.5,14.0,76.6,8.752142594816426,8.5,21.5,0.2962348095853374,10,0,0.0,3.3333333333333335,22.222222222222218,4.714045207910316,0.0,5.0,0.7071067811865474,1.6251280307769775,0.0001850128173828125,0.20456194877624512,0.39769407419057995,0.2138500060935402,0.4624391917793519,0.19255685806274414,0.35576820373535156,1.5272180148329806,81,10,84610,9002,-536.0,394.76,774.48,1184.28,2115.04,2226.2,2904.56,2508.68,1870.08,1719.16,788.4,-142.36,-1073.12,-2003.88,-1221.36,-290.6,640.16,1570.92,2501.68,3131.56,3272.8,3149.96,3008.72,3939.48,4870.24,5801.0,6731.76,7662.52,8593.28,9524.04,10454.8,11385.56,12316.32,13247.08,14177.84,15108.6,16039.36,16970.12,17900.88,18831.64,19762.4,20693.16,21623.92,22554.68,23485.44,24416.2,25346.96,26277.72,27208.48,28139.24,29070.0,30000.76,30931.52,31862.28,32793.04,33723.8,34654.56,35585.32,36516.08,37446.84,38377.6,39308.36,40239.12,41169.88,42100.64,43031.4,43962.16,44892.92,45823.68,46754.44,47685.2,48615.96,49546.72,50477.48,51408.24,52339.0,53269.76,54200.52,55131.28,56062.04,56992.8,57923.56,58854.32,59785.08,60715.84,61646.6,62577.36,63508.12,64438.88,65369.64,66300.4,67231.16,68161.92,69092.68,70023.44,70954.2,71884.96,72815.72,73746.48,74677.24,75608.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
93,2,53.5,52.1,640.265,25.303458261668503,33.75,73.25,-0.23643909151128523,30,1,15.0,15.615384615384615,70.39053254437869,8.389906587345218,11.0,21.0,0.02365350233825099,13,0,0.0,4.333333333333333,37.55555555555556,6.128258770283412,0.0,6.5,0.7071067811865479,2.6891560554504395,0.00028514862060546875,0.2047898769378662,0.3432810557515998,0.3125484709931979,0.5590603464682483,0.2038130760192871,0.2774159908294678,3.8588229434518384,80,13,83024,9582,-536.0,384.7,233.4,1154.1,2074.8,1923.5,2844.2,2579.1,1658.4,737.7,-183.0,-1103.7,-952.4,-801.1,-649.8,-529.5,-680.8,239.9,88.6,106.7,858.0,706.7,1627.4,2548.1,3468.8,4389.5,5310.2,6230.9,7151.6,8072.3,8993.0,9913.7,10834.4,11755.1,12675.8,13596.5,14517.2,15437.9,16358.6,17279.3,18200.0,19120.7,20041.4,20962.1,21882.8,22803.5,23724.2,24644.9,25565.6,26486.3,27407.0,28327.7,29248.4,30169.1,31089.8,32010.5,32931.2,33851.9,34772.6,35693.3,36614.0,37534.7,38455.4,39376.1,40296.8,41217.5,42138.2,43058.9,43979.6,44900.3,45821.0,46741.7,47662.4,48583.1,49503.8,50424.5,51345.2,52265.9,53186.6,54107.3,55028.0,55948.7,56869.4,57790.1,58710.8,59631.5,60552.2,61472.9,62393.6,63314.3,64235.0,65155.7,66076.4,66997.1,67917.8,68838.5,69759.2,70679.9,71600.6,72521.3,73442.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
101,2,54.0,53.943661971830984,777.2644316603848,27.879462542530923,32.5,77.5,-0.08489086245848985,102,1,42.0,45.903225806451616,1027.2486992715922,32.05072072936258,20.5,69.0,0.25976126223396917,13,6,8.0,9.0,8.666666666666666,2.943920288775949,7.0,10.5,0.47033046033698594,4.296509027481079,0.00011897087097167969,0.21593153476715088,0.46059378555842806,0.7632106980841048,0.8736193095874798,0.11923563480377197,0.41080302000045776,3.8571529353108427,71,31,80344,20214,-1050.0,-973.08,-1968.16,-1280.76,-786.32,-1781.4,-1467.52,-472.44,273.36,445.72,1440.8,2435.88,3430.96,4426.04,4226.88,4272.2,4195.28,4118.36,4041.44,3964.52,3887.6,4882.68,5877.76,6872.84,7867.92,8863.0,9858.08,10853.16,11848.24,12843.32,13838.4,14833.48,15828.56,16600.36,15605.28,14610.2,14492.88,15487.96,15592.96,16406.12,17401.2,18396.28,19391.36,20386.44,21381.52,22376.6,23371.68,24366.76,25361.84,26356.92,26820.0,27275.08,28270.16,29265.24,30260.32,31255.4,32250.48,33245.56,34240.64,35235.72,36230.8,37225.88,36543.04,35547.96,34552.88,34342.2,34873.28,35868.36,35791.44,36786.52,37781.6,38776.68,39771.76,40766.84,41761.92,42757.0,43752.08,44747.16,45742.24,46737.32,47732.4,48727.48,48817.44,48894.36,48971.28,49491.8,50486.88,51481.96,52477.04,53472.12,54467.2,55462.28,56457.36,56380.44,57375.52,58370.6,59365.68,59288.76,60283.84,60206.92,60130.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
106,3,54.0,54.83561643835616,803.6168136610996,28.34813598212587,33.0,79.0,-0.059314811625657604,105,1,43.0,50.54545454545455,1216.9752066115705,34.88517172971305,20.0,88.0,0.15719257293028494,14,5,6.0,8.333333333333334,16.222222222222225,4.027681991198191,5.5,10.0,0.6745554845457651,0.40160584449768066,0.0056760311126708984,0.2046220302581787,0.1840466604394428,0.007523130273671399,0.08673598027157703,0.1528615951538086,0.20535552501678467,0.011898022627467891,73,33,82488,23386,-1448.0,-1420.26,-1392.52,-1763.22,-718.96,-746.7,-1325.56,-758.18,286.08,1330.34,1361.4,2346.86,3391.12,3363.38,3335.64,4152.1,3324.16,3296.42,3268.68,3240.94,3218.8,4257.46,5301.72,6345.98,7390.24,8434.5,9478.76,10523.02,11567.28,12611.54,13655.8,14700.06,15744.32,15563.42,14519.16,14546.9,14649.36,15693.62,16737.88,17782.14,18826.4,19870.66,20914.92,21959.18,23003.44,24047.7,25091.96,26136.22,27180.48,28224.74,29269.0,30313.26,31357.52,32401.78,33446.04,34205.7,33161.44,33682.82,34407.08,35112.66,35423.6,35920.14,34875.88,34151.62,34179.36,33272.9,34317.16,35361.42,36405.68,37449.94,38494.2,39538.46,40582.72,41626.98,42671.24,43715.5,44759.76,45495.98,45776.28,46820.54,47864.8,48909.06,49953.32,50997.58,52041.84,53086.1,54130.36,55174.62,56218.88,57263.14,57840.6,58279.66,59323.92,58907.82,58935.56,58963.3,58991.04,59018.78,59046.52,59074.26,59102.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,3,54.0,50.1044776119403,639.6458008465137,25.291219837060325,30.5,71.5,-0.1875007078485517,91,1,28.0,34.541666666666664,652.2482638888889,25.5391515890581,14.25,48.25,0.6130724381771028,13,3,7.0,7.666666666666667,16.88888888888889,4.109609335312651,5.0,10.0,0.23906314692954456,2.5255520343780518,0.0002951622009277344,0.2049180269241333,0.3191799416261561,0.16739475455540131,0.4091390406150473,0.18540042638778687,0.3426150679588318,4.604833832459132,67,24,76078,16484,-536.0,-1456.26,-1304.52,-1152.78,-1098.96,-893.3,-1813.56,-1510.18,-589.92,330.34,1250.6,2170.86,3091.12,3648.62,3859.64,3708.1,4628.16,4011.58,4163.32,4172.94,4021.2,3869.46,4789.72,5709.98,6630.24,7550.5,8470.76,9391.02,10311.28,11231.54,12151.8,13072.06,13992.32,14912.58,15832.84,16394.9,16601.36,15814.38,14894.12,15045.86,14125.6,14277.34,13357.08,13527.18,14447.44,14564.3,15215.96,16136.22,17056.48,17976.74,18897.0,19817.26,20737.52,21657.78,22578.04,23498.3,24418.56,25338.82,26259.08,27179.34,28099.6,28800.14,27879.88,28760.38,29680.64,30600.9,31521.16,32441.42,33361.68,34281.94,35202.2,36122.46,37042.72,37962.98,38883.24,39803.5,40723.76,41644.02,42564.28,43484.54,43332.8,44253.06,45173.32,46093.58,47013.84,47934.1,48854.36,49774.62,50694.88,51615.14,52535.4,53455.66,54375.92,55296.18,56216.44,56064.7,56984.96,57905.22,58825.48,59745.74,59594.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,2,51.5,50.275,622.099375,24.941920034351806,31.5,71.25,-0.18640190813367827,31,1,13.0,14.909090909090908,84.26446280991736,9.179567680992246,9.5,20.0,0.4590403002763654,10,0,1.0,3.6666666666666665,20.222222222222225,4.4969125210773475,0.5,5.5,0.680971899701847,1.535818099975586,0.00013208389282226562,0.19291996955871582,0.4966332695700906,0.28088262020136984,0.5299836037099354,0.15860402584075928,0.7685319185256958,1.0124132490076818,80,11,83560,9046,-536.0,384.7,838.6,1154.1,2074.8,1923.5,2844.2,2579.1,1658.4,737.7,-183.0,-1103.7,-2024.4,-2370.9,-1450.2,-529.5,391.2,1311.9,2099.4,2081.3,3002.0,2850.7,2704.6,3620.1,4540.8,5461.5,6382.2,7302.9,8223.6,9144.3,10065.0,10985.7,11906.4,12827.1,13747.8,14668.5,15589.2,16509.9,17430.6,18351.3,19272.0,20192.7,21113.4,22034.1,22954.8,23875.5,24796.2,25716.9,26637.6,27558.3,28479.0,29399.7,30320.4,31241.1,32161.8,33082.5,34003.2,34923.9,35844.6,36765.3,37686.0,38606.7,39527.4,40448.1,41368.8,42289.5,43210.2,44130.9,45051.6,45972.3,46893.0,47813.7,48734.4,49655.1,50575.8,51496.5,52417.2,53337.9,54258.6,55179.3,56100.0,57020.7,57941.4,58862.1,59782.8,60703.5,61624.2,62544.9,63465.6,64386.3,65307.0,66227.7,67148.4,68069.1,68989.8,69910.5,70831.2,71751.9,72672.6,73593.3,74514.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
99,2,33.0,33.95,519.4475,22.79139091850254,13.5,45.75,0.6445655632248614,105,1,71.0,64.72307692307692,803.5848520710059,28.347572242980632,47.0,88.0,-0.5287891190413236,26,12,13.0,17.0,40.666666666666664,6.377042156569663,12.5,19.5,0.6940881680759781,3.072504997253418,0.00027108192443847656,0.20489752292633057,0.3907647199100918,0.29905098992063484,0.5468555475814749,0.1386757493019104,0.4092729091644287,3.474007912948645,40,65,27094,76592,-536.0,495.5,573.0,1486.5,2518.0,3549.5,4581.0,4975.5,5016.0,5531.5,6081.0,5049.5,4658.0,4058.5,3027.0,1995.5,964.0,-67.5,-17.0,1014.5,974.0,1122.5,1965.0,2275.5,2956.0,3987.5,4497.0,4978.5,6010.0,7041.5,6803.0,5771.5,4740.0,3708.5,2677.0,1645.5,614.0,-417.5,-377.0,-1408.5,-2440.0,-2399.5,-3431.0,-4437.5,-3406.0,-2374.5,-2415.0,-2244.5,-2452.0,-2207.5,-3239.0,-4270.5,-4118.0,-3437.5,-4469.0,-5500.5,-6532.0,-7563.5,-8319.0,-9350.5,-10382.0,-11413.5,-12445.0,-13476.5,-14508.0,-15539.5,-16571.0,-17602.5,-18342.0,-18593.5,-19625.0,-20656.5,-21688.0,-22719.5,-23751.0,-24782.5,-25814.0,-26845.5,-27877.0,-28908.5,-29940.0,-30971.5,-32003.0,-33034.5,-34066.0,-35097.5,-36129.0,-37160.5,-38192.0,-39223.5,-40255.0,-41286.5,-42318.0,-43349.5,-44115.0,-44340.5,-45372.0,-46403.5,-47435.0,-48466.5,-49498.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
97,3,59.0,54.42253521126761,731.314421741718,27.042825698172113,34.0,77.5,-0.2473089152971981,96,1,29.0,34.19230769230769,628.3091715976332,25.06609605817454,15.0,49.75,0.7360204539051597,14,2,9.0,8.333333333333334,24.222222222222225,4.921607686744467,5.5,11.5,-0.20070018720879534,4.7717649936676025,0.006453037261962891,0.2050309181213379,0.41389597786797416,0.7312648561658168,0.8551402552598122,0.1868000030517578,0.3064558506011963,4.340815766149659,71,26,78736,18092,-536.0,-1498.92,-1389.84,-819.24,-1215.68,-1106.6,-1146.48,-888.44,-1320.64,-357.72,190.8,496.12,1459.04,2421.96,3003.12,3112.2,3166.72,3286.36,2948.56,2839.48,2730.4,2650.68,2759.76,2868.84,2977.92,3257.0,4219.92,5182.84,6145.76,7108.68,8071.6,9034.52,9997.44,10960.36,11923.28,12886.2,13849.12,13740.04,14702.96,14593.88,14563.2,13600.28,13709.36,13173.56,12855.52,12999.4,13962.32,14925.24,15867.84,14904.92,15714.0,16676.92,17639.84,18602.76,19565.68,20528.6,21491.52,22454.44,23417.36,24380.28,25343.2,26306.12,27269.04,28231.96,29194.88,30157.8,31120.72,32083.64,33046.56,34009.48,33900.4,34863.32,35826.24,36789.16,37752.08,38715.0,39677.92,40640.84,41603.76,42566.68,43529.6,44492.52,45455.44,46418.36,47381.28,48344.2,49307.12,50270.04,50160.96,51123.88,52086.8,53049.72,54012.64,54975.56,55938.48,56901.4,57864.32,58827.24,59790.16,60534.92,60644.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
95,3,56.5,54.542857142857144,671.1910204081634,25.90735456213473,35.25,76.75,-0.23019352080933217,88,1,26.0,29.68,522.7776,22.864330298523942,10.0,46.0,0.7040381179043258,14,3,8.0,8.333333333333334,20.222222222222225,4.4969125210773475,5.5,11.0,0.11078011765484558,2.7686679363250732,0.00013399124145507812,0.20542311668395996,0.42429903245741324,0.27632990804694607,0.5256709123082103,0.20120501518249512,0.4138195514678955,3.1641791399152117,70,25,77642,17020,-536.0,-666.74,-1346.52,-2287.78,-3158.96,-2217.7,-2967.56,-3507.18,-2706.08,-2696.66,-1755.4,-814.14,127.12,1068.38,2009.64,1878.9,1748.16,1617.42,1641.32,2427.94,2297.2,2033.54,2035.72,1904.98,2846.24,3787.5,4728.76,5670.02,6611.28,7552.54,8493.8,9435.06,10376.32,11317.58,12258.84,13200.1,13226.64,14010.62,14140.12,13198.86,12590.4,13460.34,12519.08,13314.18,14255.44,15196.7,16137.96,17079.22,18020.48,18961.74,19903.0,20844.26,21785.52,22726.78,23668.04,24609.3,23957.44,24391.82,25333.08,26274.34,26680.4,25739.14,25926.12,26867.38,27808.64,28749.9,29691.16,30632.42,31573.68,32514.94,33456.2,34397.46,35338.72,36279.98,37221.24,38162.5,39103.76,40045.02,40986.28,41927.54,42868.8,43810.06,44751.32,45692.58,46633.84,47575.1,48516.36,49457.62,50398.88,51340.14,52281.4,53222.66,54163.92,54278.82,54974.44,55915.7,56856.96,57798.22,58739.48,59680.74,60622.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,3,50.0,48.56716417910448,605.4096680775228,24.60507403113274,30.0,70.5,-0.15279809990698837,82,1,25.0,31.523809523809526,551.2018140589569,23.47768757903889,15.0,43.0,0.5503400759725203,13,3,8.0,8.0,25.0,5.0,5.5,10.5,0.0,0.8178880214691162,0.000125885009765625,0.20496010780334473,0.3349502415492617,0.05622734312190539,0.23712305480890167,0.17000293731689453,0.5833008289337158,0.5018039061193156,67,21,77128,14362,-536.0,-698.46,-860.92,-1120.62,-1141.84,-232.3,-394.76,514.78,1424.32,2333.86,3243.4,4152.94,5062.48,4900.02,4778.44,4940.9,5103.36,5322.18,5428.28,4997.26,4834.8,5744.34,5581.88,6491.42,7400.96,8310.5,9220.04,10129.58,11039.12,11948.66,12858.2,13767.74,14677.28,15586.82,16496.36,17405.9,18192.56,17283.02,16373.48,15728.06,16637.6,17547.14,18456.68,19366.22,20275.76,21185.3,22094.84,23004.38,23913.92,24823.46,25733.0,26642.54,27552.08,28461.62,29371.16,30280.7,31190.24,32099.78,33009.32,33918.86,34828.4,35737.94,36647.48,37557.02,38309.44,38304.1,38634.36,37724.82,36815.28,36946.26,36551.8,37461.34,38370.88,39280.42,40189.96,41099.5,42009.04,42918.58,43828.12,44737.66,45647.2,46556.74,47466.28,48375.82,49285.36,50194.9,51104.44,52013.98,52923.52,53833.06,54742.6,55652.14,56561.68,56399.22,57308.76,58218.3,59127.84,60037.38,60946.92,61856.46,62766.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
94,3,55.5,52.44285714285714,706.5324489795919,26.58067811361463,30.75,75.75,-0.203851365448957,86,1,29.5,33.083333333333336,543.8263888888889,23.32008552490511,12.75,48.25,0.5340706949629133,12,4,8.0,8.0,10.666666666666666,3.265986323710904,6.0,10.0,0.0,3.27939510345459,0.0016350746154785156,0.20513296127319336,0.48370927777783623,0.5477629467469319,0.7401100909641294,0.18324685096740723,0.4094879627227783,3.037044383984223,70,24,77730,15970,-536.0,-676.36,255.28,957.08,25.44,-165.8,306.16,-625.48,-1557.12,-683.24,248.4,1180.04,2111.68,3043.32,3974.96,4697.4,4766.24,4978.12,4485.52,4345.16,5276.8,4467.56,4607.92,4855.72,5787.36,6719.0,7650.64,8582.28,9513.92,10445.56,11377.2,12308.84,13240.48,14172.12,15103.76,15116.6,15895.04,16826.68,16737.68,16545.96,15946.4,15237.24,16168.88,17100.52,18032.16,18963.8,18248.56,18727.08,19658.72,20590.36,21522.0,22453.64,23385.28,24316.92,25248.56,26180.2,27111.84,28043.48,28975.12,29906.76,30838.4,31770.04,32701.68,33633.32,33335.04,32600.6,33532.24,34463.88,35395.52,36327.16,36841.2,35909.56,36746.08,37677.72,38609.36,39541.0,40472.64,41404.28,42335.92,43267.56,44199.2,45130.84,46062.48,46994.12,47925.76,48857.4,49789.04,50720.68,51652.32,52583.96,53515.6,54447.24,55378.88,55409.48,56170.16,57101.8,58033.44,58965.08,59896.72,60828.36,61760.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
93,3,51.0,50.59036144578313,631.7117143271882,25.133875831777086,30.5,71.5,-0.09677162603071975,80,1,12.5,17.2,463.9599999999999,21.53973073183599,8.0,14.75,2.3850543622593507,9,0,1.0,3.3333333333333335,16.22222222222222,4.0276819911981905,0.5,5.0,0.6745554845457656,3.684589147567749,0.0024518966674804688,0.45664191246032715,1.1435730116707938,1.8742325828424817,1.36902614395872,0.25540900230407715,1.6752550601959229,0.9898737084019149,83,10,85146,7974,-536.0,-682.16,243.68,974.48,1023.36,1949.2,2875.04,2543.12,1617.28,691.44,-234.4,-1160.24,-2086.08,-1939.92,-1378.24,-452.4,473.44,1399.28,2325.12,3250.96,4176.8,5102.64,6028.48,6954.32,7880.16,8806.0,9731.84,10657.68,11583.52,12509.36,13435.2,14361.04,15286.88,16212.72,17138.56,18064.4,18990.24,19916.08,20841.92,21767.76,22693.6,23619.44,24545.28,25471.12,26396.96,27322.8,28248.64,29174.48,30100.32,31026.16,31952.0,32877.84,33803.68,34729.52,35655.36,36581.2,37507.04,38432.88,39358.72,40284.56,41210.4,42136.24,43062.08,43987.92,44913.76,45839.6,46765.44,47691.28,48617.12,49542.96,50468.8,51394.64,52320.48,53246.32,54172.16,55098.0,56023.84,56949.68,57875.52,58801.36,59727.2,60653.04,61578.88,62471.28,62358.56,63284.4,64210.24,65136.08,66061.92,66987.76,67913.6,68839.44,69765.28,70691.12,71616.96,72542.8,73468.64,74394.48,75320.32,76246.16,77172.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,4,51.0,48.776119402985074,591.3080864335042,24.31682722794041,29.5,68.5,-0.16051415907055264,88,1,27.0,35.95652173913044,796.1285444234405,28.215749935513685,13.0,49.0,0.5944856401579963,12,5,6.0,7.666666666666667,9.555555555555555,3.0912061651652345,5.5,9.0,0.6520121170440458,0.6136050224304199,0.004694938659667969,0.20427989959716797,0.20419505664280482,0.011998009670986326,0.1095354265568283,0.1334090232849121,0.20511960983276367,1.5843870866447396,67,23,78090,17020,-536.0,-1481.74,-1816.52,-2301.22,-2069.04,-2048.7,-2277.56,-1840.18,-1458.08,-512.34,433.4,1379.14,2324.88,2477.38,3144.36,4090.1,4304.16,3837.58,3711.32,3610.94,3737.2,4404.54,5350.28,6296.02,7241.76,8187.5,9133.24,10078.98,11024.72,11970.46,12916.2,13861.94,14807.68,15753.42,15627.16,16543.1,15597.36,14651.62,14094.12,13832.14,13885.6,14040.66,13677.08,14622.82,15568.56,16514.3,17460.04,18405.78,19351.52,20297.26,21243.0,22188.74,23134.48,24080.22,25025.96,24664.3,24817.44,25763.18,26708.92,27654.66,28600.4,29546.14,30491.88,31437.62,32383.36,33329.1,34274.84,35220.58,36166.32,37112.06,38057.8,39003.54,39949.28,40895.02,41840.76,42786.5,43732.24,44677.98,45623.72,46569.46,47515.2,48460.94,49406.68,49280.42,50226.16,51171.9,52117.64,53063.38,54009.12,54954.86,55900.6,56846.34,56720.08,57665.82,58611.56,58485.3,59431.04,60376.78,60250.52,60124.26,61070.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,4,52.0,49.656716417910445,582.7329026509244,24.139861280689342,30.5,70.5,-0.1742265978614142,80,1,24.0,28.047619047619047,489.18820861678,22.11759952202725,8.0,42.0,0.6671334913536997,13,6,9.5,9.5,12.25,3.5,7.75,11.25,0.0,4.052496910095215,0.003119945526123047,0.1421217918395996,0.3023312784010364,0.4893885998553383,0.6995631492977159,0.1152200698852539,0.2228609323501587,4.9522051794192485,67,21,76570,14876,-536.0,-1445.1,-1889.8,-2052.7,-2028.4,-2378.5,-1702.6,-1632.3,-1420.8,-1914.1,-1005.0,-95.9,813.2,1722.3,2631.4,3540.5,4038.4,4201.3,4123.8,3960.9,3798.0,4707.1,4544.2,5453.3,6362.4,7271.5,8180.6,9089.7,9998.8,10907.9,11817.0,12726.1,13635.2,14544.3,15453.4,16362.5,16199.6,16227.3,15318.2,14682.9,14572.0,14401.1,13825.8,14119.3,15028.4,15937.5,16846.6,17755.7,18664.8,19573.9,20483.0,21392.1,22301.2,23210.3,24119.4,25028.5,25937.6,26846.7,27755.8,28664.9,29574.0,30483.1,31392.2,32301.3,31473.6,31223.5,32132.6,33041.7,33950.8,34859.9,35769.0,36678.1,37311.2,38220.3,39129.4,40038.5,40947.6,41856.7,42765.8,43674.9,44584.0,45493.1,46402.2,47311.3,48220.4,49129.5,50038.6,50947.7,51856.8,52765.9,53675.0,53627.9,54421.2,55330.3,56239.4,57148.5,58057.6,58966.7,59875.8,60784.9,61694.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
93,2,50.0,49.423529411764704,684.1029757785467,26.155362275803917,29.0,72.0,-0.09085372121491858,68,1,18.0,21.25,383.6875,19.587942719948924,8.75,24.5,1.4620120075873455,7,0,1.0,2.6666666666666665,9.555555555555557,3.091206165165235,0.5,4.0,0.6520121170440465,3.666543960571289,0.2046809196472168,0.2584810256958008,0.6102220828716571,0.8195007729071419,0.9052628197971802,0.20506787300109863,0.41064882278442383,2.9158268269883982,85,8,90910,4288,-536.0,410.62,1357.24,1231.86,2178.48,3125.1,2999.72,3946.34,4892.96,4792.42,5714.2,6660.82,7607.44,8554.06,9500.68,10447.3,11393.92,11268.54,11236.84,11362.22,11964.4,12911.02,13857.64,14804.26,15750.88,16697.5,17644.12,18590.74,19537.36,20483.98,21430.6,22377.22,23323.84,24270.46,25217.08,26163.7,27110.32,28056.94,29003.56,29950.18,30896.8,31843.42,32790.04,33736.66,34683.28,35629.9,36576.52,37523.14,38469.76,39416.38,40363.0,41309.62,42256.24,43202.86,44149.48,45096.1,46042.72,46989.34,47935.96,48882.58,49829.2,50775.82,51722.44,52669.06,53615.68,54562.3,55508.92,56455.54,57402.16,57276.78,58223.4,59170.02,60116.64,61063.26,62009.88,62956.5,63903.12,64849.74,65796.36,66742.98,67689.6,68636.22,69582.84,70529.46,71476.08,72422.7,73369.32,74315.94,75262.56,76209.18,77155.8,78102.42,79049.04,79995.66,80942.28,81888.9,82835.52,83782.14,84728.76,85675.38,86622.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,2,51.0,49.87341772151899,606.8447364204454,24.63421881084207,31.5,70.5,-0.21318562304816943,24,1,15.0,14.090909090909092,39.90082644628099,6.316710096741894,12.0,17.5,-0.5881815678879543,11,0,0.0,3.6666666666666665,26.88888888888889,5.185449728701348,0.0,5.5,0.7071067811865477,1.9449219703674316,0.00011205673217773438,0.20669007301330566,0.46843788358900285,0.3009172798276778,0.548559276494052,0.20387697219848633,0.43619203567504883,2.048649023659871,79,11,83428,9046,-536.0,383.38,841.24,1150.14,2069.52,2988.9,3551.72,3755.66,3812.96,2893.58,1974.2,1054.82,135.44,-783.94,-1703.32,-1621.3,-1398.08,-854.54,-1007.16,-87.78,831.6,1750.98,2670.36,3589.74,4509.12,5428.5,6347.88,7267.26,8186.64,9106.02,10025.4,10944.78,11864.16,12783.54,13702.92,14622.3,15541.68,16461.06,17380.44,18299.82,19219.2,20138.58,21057.96,21977.34,22896.72,23816.1,24735.48,25654.86,26574.24,27493.62,28413.0,29332.38,30251.76,31171.14,32090.52,33009.9,33929.28,34848.66,35768.04,36687.42,37606.8,38526.18,39445.56,40364.94,41284.32,42203.7,43123.08,44042.46,44961.84,45881.22,46800.6,47719.98,48639.36,49558.74,50478.12,51397.5,52316.88,53236.26,54155.64,55075.02,55994.4,56913.78,57833.16,58752.54,59671.92,60591.3,61510.68,62430.06,63349.44,64268.82,65188.2,66107.58,67026.96,67946.34,68865.72,69785.1,70704.48,71623.86,72543.24,73462.62,74382.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
