inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
92,88,24022,83662,-573.6600000000001,-1517.3200000000002,-1163.0199999999995,-996.6400000000003,-2072.3,-2840.039999999999,-1764.3799999999992,-803.2800000000007,254.9400000000005,1330.6000000000004,2274.26,3349.920000000002,4226.419999999998,3282.7599999999984,3543.0999999999985,3776.5600000000013,3648.220000000001,3519.880000000001,4320.459999999999,3244.7999999999993,3637.1399999999994,3765.4799999999996,3818.1800000000003,4761.840000000004,5837.500000000004,6913.1600000000035,7724.820000000003,8800.480000000003,9876.140000000003,10951.800000000003,11763.46,12839.120000000003,13914.780000000006,14858.440000000002,15934.100000000006,15673.760000000002,15810.579999999994,14734.919999999998,13659.259999999995,13060.400000000001,12932.060000000005,14007.720000000001,15083.380000000005,16159.04,16970.700000000004,18046.36,19122.020000000004,20065.680000000008,21141.340000000004,22085.000000000007,23160.660000000003,24104.320000000007,25179.980000000003,26255.640000000007,27199.300000000003,28010.960000000006,29086.620000000003,30162.280000000006,30062.059999999998,30977.600000000006,32053.26000000001,32996.92,34072.58,34771.759999999995,33727.90000000001,34803.56000000001,33776.78,32833.119999999995,33302.54000000001,34378.20000000001,35453.86,36397.520000000004,37341.18000000001,38416.84000000001,39492.5,40436.16,41511.82000000001,42587.48000000001,43531.14,44474.8,45550.46000000001,46626.12000000001,47569.78000000001,48513.44,49366.899999999994,49196.76000000001,50272.42000000001,51348.08,52291.740000000005,53367.40000000001,54443.06000000001,55518.72,56462.380000000005,57538.04000000001,58613.70000000001,59182.639999999985,59274.979999999996,58451.31999999999,58828.34000000001,59640.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
384,309,83181,468551,-841.8599999999997,4542.280000000001,9926.420000000002,15046.560000000001,18681.3,17430.840000000004,17734.980000000003,21783.120000000003,23159.260000000002,23355.4,22587.54,24339.680000000008,29212.179999999993,26632.039999999994,28515.899999999994,28343.759999999995,26967.619999999995,27440.520000000004,32560.660000000003,37812.8,42800.94,47274.92,51969.22,57221.360000000015,62473.5,67593.64000000001,71502.22,75865.92000000001,81118.06,86238.20000000001,91358.34,96610.48000000001,100246.62000000002,105280.76000000001,108028.90000000002,112033.04000000001,117021.18000000002,121789.32,124809.46000000002,129797.6,134917.74000000002,140169.88,145290.02000000002,148709.84,151562.30000000002,154262.44,159646.58000000002,164898.72000000003,170018.86000000004,175271.0,178423.14,183543.28000000003,188663.42000000004,193915.56,197727.7,202979.84000000003,207967.98000000004,213352.12,218604.26,222651.59999999998,227008.54000000004,232260.68,237512.82,242896.96000000002,248149.10000000003,252197.24000000005,257449.38,262833.52,268085.66000000003,272133.80000000005,270298.06,266645.92,271722.22000000003,277106.36000000004,282358.5,287742.64,291790.78,297161.07999999996,302427.06,307679.2,312799.34,318183.48000000004,322231.62000000005,327615.76,331820.1,336916.04000000004,342168.18000000005,346899.68,350528.46,355912.60000000003,360543.25999999995,359943.12,358145.02,356901.16000000003,361081.30000000005,366201.44000000006,371453.5800000001,376573.7200000001,381825.86,385370.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
653,1,60,527945,5219.45,10498.9,15778.349999999999,21057.8,26337.25,31616.699999999997,36896.15,42175.6,47455.049999999996,52734.5,58013.95,63293.399999999994,68572.84999999999,73852.3,79131.75,84411.2,89690.65,94970.09999999999,100249.55,105529.0,110808.45,116087.9,121367.34999999999,126646.79999999999,131926.25,137205.69999999998,142485.15,147764.6,153044.05,158323.5,163602.94999999998,168882.4,174161.85,179441.3,184720.75,190000.19999999998,195279.65,200559.1,205838.55,211118.0,216397.44999999998,221676.9,226956.35,232235.8,237515.25,242794.69999999998,248074.15,253353.59999999998,258633.05,263912.5,269191.95,274471.39999999997,279750.85,285030.3,290309.75,295589.2,300868.64999999997,306148.1,311427.55,316707.0,321986.45,327265.89999999997,332545.35,337824.8,343104.25,348383.7,353663.14999999997,358942.6,364222.05,369501.5,374780.95,380060.39999999997,385339.85,390619.3,395898.75,401178.2,406457.64999999997,411737.1,417016.55,422296.0,427575.45,432854.89999999997,438134.35,443413.8,448693.25,453972.7,459252.14999999997,464531.6,469811.05,475090.5,480369.95,485649.39999999997,490928.85,496208.3,501487.75,506767.19999999995,512046.64999999997,517326.1,522605.55,527885.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
655,1,60,508564,5025.64,10111.28,15196.920000000002,20282.56,25368.2,30453.840000000004,35539.48,40625.12,45710.76,50796.4,55882.04,60967.68000000001,66053.32,71138.96,76224.6,81310.24,86395.88,91481.52,96567.16,101652.8,106738.44,111824.08,116909.72,121995.36000000002,127081.00000000001,132166.64,137252.28,142337.92,147423.56,152509.2,157594.84,162680.48,167766.12000000002,172851.76,177937.40000000002,183023.04,188108.68000000002,193194.32,198279.96000000002,203365.6,208451.24000000002,213536.88,218622.52000000002,223708.16,228793.80000000002,233879.44,238965.08000000002,244050.72000000003,249136.36000000002,254222.00000000003,259307.64,264393.28,269478.92000000004,274564.56,279650.2,284735.84,289821.48000000004,294907.12,299992.76,305078.4,310164.04000000004,315249.68,320335.32,325420.96,330506.60000000003,335592.24000000005,340677.88,345763.52,350849.16000000003,355934.80000000005,361020.44,366106.08,371191.72000000003,376277.36000000004,381363.0,386448.64,391534.28,396619.92000000004,401705.56,406791.2,411876.84,416962.48000000004,422048.12000000005,427133.76,432219.4,437305.04000000004,442390.68000000005,447476.32,452561.96,457647.60000000003,462733.24000000005,467818.88,472904.52,477990.16000000003,483075.80000000005,488161.44000000006,493247.08,498332.72000000003,503418.36000000004,508504.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
727,26,1560,544432,2399.3199999999997,7858.639999999999,13317.96,18777.28,24236.6,29695.92,35155.24,40614.56,46073.88,51533.2,56992.52,62451.84,67911.16,73370.48,78829.79999999999,84289.12,89748.44,95207.76,100667.07999999999,106126.4,111585.72,117045.04,122504.35999999999,127963.68,133423.0,138882.32,144341.63999999998,149800.96,155260.28,160719.59999999998,166178.91999999998,171638.24,177097.56,182556.88,188016.19999999998,193475.52,198934.84,204394.15999999997,209853.47999999998,215312.8,220772.12,226231.44,231690.75999999998,237150.08,242609.4,248068.71999999997,253528.03999999998,258987.36,264446.68,269906.0,275365.32,280824.64,286283.95999999996,291743.27999999997,297202.6,302661.92,308121.24,313580.56,319039.88,324499.19999999995,329958.51999999996,335417.83999999997,340877.16,346336.48,351795.8,357255.12,362714.44,368173.76,373633.07999999996,379092.39999999997,384551.72,390011.04,395470.36,400929.68,406389.0,411848.31999999995,417307.63999999996,422766.95999999996,428226.27999999997,433685.6,439144.92,444604.24,450063.56,455522.88,460982.19999999995,466441.51999999996,471900.83999999997,477360.16,482819.48,488278.8,493738.12,499197.43999999994,504656.75999999995,510116.07999999996,515575.39999999997,521034.72,526494.0399999999,531953.36,537412.6799999999,542872.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
651,2,128,517438,4985.0,10160.0,15335.0,20510.0,25685.0,30860.0,36035.0,41210.0,46385.0,51560.0,56735.0,61910.0,67085.0,72260.0,77435.0,82610.0,87785.0,92960.0,98135.0,103310.0,108485.0,113660.0,118835.0,124010.0,129185.0,134360.0,139535.0,144710.0,149885.0,155060.0,160235.0,165410.0,170585.0,175760.0,180935.0,186110.0,191285.0,196460.0,201635.0,206810.0,211985.0,217160.0,222335.0,227510.0,232685.0,237860.0,243035.0,248210.0,253385.0,258560.0,263735.0,268910.0,274085.0,279260.0,284435.0,289610.0,294785.0,299960.0,305135.0,310310.0,315485.0,320660.0,325835.0,331010.0,336185.0,341360.0,346535.0,351710.0,356885.0,362060.0,367235.0,372410.0,377585.0,382760.0,387935.0,393110.0,398285.0,403460.0,408635.0,413810.0,418985.0,424160.0,429335.0,434510.0,439685.0,444860.0,450035.0,455210.0,460385.0,465560.0,470735.0,475910.0,481085.0,486260.0,491435.0,496610.0,501785.0,506960.0,512135.0,517310.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
551,1,74,521726,5143.26,10360.52,15577.78,20795.04,26012.300000000003,31229.56,36446.82,41664.08,46881.340000000004,52098.600000000006,57315.86,62533.12,67750.38,72967.64,78184.90000000001,83402.16,88619.42,93836.68000000001,99053.94,104271.20000000001,109488.46,114705.72,119922.98000000001,125140.24,130357.5,135574.76,140792.02000000002,146009.28,151226.54,156443.80000000002,161661.06,166878.32,172095.58000000002,177312.84,182530.1,187747.36000000002,192964.62,198181.88,203399.14,208616.40000000002,213833.66,219050.92,224268.18000000002,229485.44,234702.7,239919.96000000002,245137.22,250354.48,255571.74000000002,260789.0,266006.26,271223.52,276440.78,281658.04000000004,286875.3,292092.56,297309.82,302527.08,307744.34,312961.60000000003,318178.86,323396.12,328613.38,333830.64,339047.9,344265.16000000003,349482.42000000004,354699.68,359916.94,365134.2,370351.46,375568.72000000003,380785.98000000004,386003.24,391220.5,396437.76,401655.02,406872.28,412089.54000000004,417306.80000000005,422524.06,427741.32,432958.58,438175.84,443393.10000000003,448610.36000000004,453827.62,459044.88,464262.14,469479.4,474696.66000000003,479913.92000000004,485131.18,490348.44,495565.7,500782.96,506000.22000000003,511217.48000000004,516434.74000000005,521652.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
713,555,172681,644221,1189.0,4140.0,9543.0,8794.0,14203.0,17676.0,17141.0,21786.0,26925.0,25456.0,30683.0,35278.0,35311.0,38928.0,44067.0,43806.0,49607.0,54780.0,54471.0,58538.0,63219.0,65448.0,66167.0,64954.0,72685.0,79116.0,85679.0,90142.0,91493.0,90820.0,94355.0,94698.0,94129.0,95152.0,99391.0,99296.0,96637.0,103054.0,104147.0,104768.0,111031.0,110570.0,110191.0,115664.0,122095.0,129862.0,136557.0,144324.0,151019.0,156430.0,163205.0,170972.0,178871.0,185434.0,193333.0,201232.0,207525.0,214666.0,222565.0,230332.0,238231.0,245058.0,252957.0,257696.0,262699.0,270598.0,278365.0,286132.0,294031.0,299794.0,307001.0,314900.0,322667.0,329374.0,336321.0,344220.0,351047.0,355858.0,353197.0,358356.0,365991.0,373626.0,380057.0,387956.0,395723.0,402550.0,410449.0,417012.0,424647.0,431254.0,439109.0,443528.0,443905.0,440884.0,442675.0,445196.0,450055.0,457690.0,465457.0,471540.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
619,5,510,521166,4805.66,9653.32,14736.98,19952.64,25168.3,30383.96,35599.619999999995,40815.28,46030.94,51246.6,56462.259999999995,61677.92,66893.58,72109.23999999999,77324.9,82540.56,87756.22,92971.88,98187.54,103403.2,108618.86,113834.51999999999,119050.18,124265.84,129481.5,134697.16,139912.82,145128.47999999998,150344.13999999998,155559.8,160775.46,165991.12,171206.78,176422.44,181638.1,186853.76,192069.41999999998,197285.08,202500.74,207716.4,212932.06,218147.72,223363.38,228579.03999999998,233794.69999999998,239010.36,244226.02,249441.68,254657.34,259873.0,265088.66,270304.32,275519.98,280735.64,285951.3,291166.95999999996,296382.62,301598.27999999997,306813.94,312029.6,317245.26,322460.92,327676.58,332892.24,338107.89999999997,343323.56,348539.22,353754.88,358970.54,364186.2,369401.86,374617.52,379833.18,385048.83999999997,390264.5,395480.16,400695.82,405911.48,411127.14,416342.8,421558.45999999996,426774.12,431989.77999999997,437205.44,442421.1,447636.76,452852.42,458068.07999999996,463283.74,468499.39999999997,473715.06,478930.72,484146.38,489362.04,494577.7,499793.36,505009.01999999996,510224.68,515440.33999999997,520656.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
414,319,87835,488331,5098.32,10594.64,12497.04,12067.279999999999,17299.6,16964.08,15136.239999999998,15583.440000000002,20111.120000000003,21701.199999999997,22002.480000000003,20269.839999999997,24430.160000000003,26490.479999999996,29622.79999999999,30039.119999999995,30300.559999999998,34115.759999999995,34250.07999999999,35342.399999999994,38390.72,40840.96000000001,41408.640000000014,45623.67999999999,50988.0,56352.32000000001,61584.639999999985,66008.95999999999,71373.28,76737.59999999998,82101.91999999998,87598.23999999999,90862.56,96490.88,101987.19999999998,107615.51999999999,113243.84,117536.15999999997,123032.47999999998,128660.79999999999,134157.12,139653.44,142785.75999999998,148018.08,153514.4,158878.71999999997,164375.03999999998,168667.36,174295.68,179924.0,185552.32,185124.64,190752.95999999996,196117.27999999997,201721.59999999998,207169.91999999998,212930.24,218690.56,224294.88,229899.19999999995,235659.51999999996,241036.16000000003,245244.15999999997,250848.47999999998,254035.2,258921.12,264141.44,269769.76,275398.07999999996,280894.39999999997,285318.72,285323.04,282592.64,285551.68,291048.0,296412.31999999995,301908.63999999996,307404.95999999996,311697.27999999997,317325.6,322689.92,328186.24,333814.56,337078.88,342575.19999999995,348071.51999999996,353699.83999999997,359196.16,364824.48,370320.8,375949.12,375689.43999999994,372630.24,370118.07999999996,374410.4,379930.72,385427.0399999999,391055.36,396551.67999999993,400496.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
518,400,101505,492928,-1942.3100000000004,1908.6200000000008,3309.0699999999997,3529.2400000000016,8284.449999999997,6874.139999999999,11120.170000000006,11197.519999999997,16196.79,16428.899999999994,16526.589999999997,18219.72,21201.97,19729.65999999999,20400.65000000001,19225.039999999994,19977.270000000004,22119.58,21513.890000000014,23884.20000000001,26122.51000000001,27156.820000000007,32699.130000000005,32832.56,35201.75,39628.06,45302.370000000024,50976.68000000002,55578.99000000002,61253.30000000002,66927.61000000002,72601.92000000001,78144.23000000001,81718.54000000001,87392.85,93067.16,98873.47,103986.21999999997,108886.09000000003,114560.40000000002,120366.71000000002,126173.02000000002,131495.33000000002,135069.64,140743.95,146550.26,152356.57,158030.88,163705.19,169511.5,173981.81,176628.12,180727.57,185688.74000000005,191363.05000000005,197037.36000000004,202843.67000000004,205520.01999999996,211296.29000000004,216562.60000000003,222236.91000000003,228043.22000000003,233717.53000000003,239391.84000000003,242966.15000000002,248640.46000000002,254314.77000000002,259989.08000000002,265663.39,270265.7,275940.01,278751.68,278701.37,276574.94,282249.25000000006,287791.56000000006,293333.87000000005,298876.18000000005,303346.49000000005,309020.80000000005,314695.11000000004,320369.42000000004,326118.26999999996,329618.04000000004,335424.35000000003,341098.66000000003,346536.97000000003,351386.72,356945.5900000001,362619.9,364194.2100000001,368080.52,365171.1699999999,362649.14,365939.45000000007,371745.76,377420.07000000007,383094.38,388636.69000000006,391423.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
362,270,66307,421739,587.5600000000004,-969.1200000000008,3509.3199999999997,4375.759999999998,4019.800000000003,3953.3600000000006,4021.0799999999945,4519.519999999997,4865.959999999999,8064.399999999994,12302.839999999997,13169.279999999999,15679.719999999994,20290.15999999999,24900.59999999999,29511.039999999994,34253.479999999996,37659.92,42402.359999999986,47012.79999999999,51755.23999999999,56365.67999999999,59904.119999999995,64646.56,69388.99999999999,72927.43999999999,77537.87999999998,82148.31999999998,85837.24000000002,90429.19999999998,95171.63999999998,99782.07999999999,104656.51999999999,109398.95999999999,114009.4,118751.84,123494.28,128236.71999999997,130835.15999999997,135577.59999999998,140320.03999999998,145062.47999999998,149672.91999999998,154415.36,155010.2,157844.24,162586.68,167329.12,172071.55999999997,174117.99999999997,178860.43999999997,183338.87999999998,186745.31999999998,191355.75999999995,195966.19999999995,200708.63999999996,205319.07999999996,210061.51999999996,212571.95999999996,217314.39999999997,222056.83999999997,226931.27999999997,231673.71999999997,236416.15999999997,241026.59999999998,245637.03999999998,250379.47999999998,253917.91999999998,257107.64,257514.8,254274.76,256103.68,260582.12,265192.56,269934.99999999994,274677.43999999994,279287.87999999995,283766.31999999995,287304.75999999995,291915.19999999995,296657.63999999996,301400.07999999996,306142.51999999996,309548.95999999996,314291.39999999997,318901.83999999997,320296.27999999997,324906.72,328313.16,329420.4,327065.96,325151.52,324758.92,329369.36,334111.8,338458.24,343068.67999999993,347048.88000000006,351085.55999999994,355432.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
446,325,463594,138335,1044.7299999999996,-3322.540000000001,-2854.1899999999987,3159.0800000000017,9172.350000000002,12645.620000000003,15041.11,10495.839999999997,9585.430000000008,14262.700000000004,14324.029999999999,13573.240000000005,11429.48999999999,10760.220000000001,14669.050000000003,19346.320000000007,25359.59000000001,28832.860000000015,25885.869999999995,24620.59999999999,24172.670000000013,25650.059999999998,24408.78999999998,23960.48000000001,28769.75,33447.02000000002,29031.709999999992,23414.440000000002,17797.169999999984,11915.899999999994,7370.629999999976,1489.359999999986,-4127.9100000000035,-10009.180000000022,-15729.549999999988,-19539.72000000003,-25288.99000000002,-31302.26000000001,-37051.53000000003,-41728.80000000002,-47610.07000000001,-53227.340000000026,-58844.610000000015,-64710.119999999995,-68243.15000000002,-73992.42000000004,-79873.69,-85490.96000000002,-90168.23000000004,-96049.5,-98902.77000000002,-104652.04000000004,-107937.31,-113818.58000000002,-119435.85000000003,-123217.12,-129098.39000000001,-134847.66000000003,-140728.93000000005,-145406.2,-151155.47000000003,-156904.74000000005,-162654.01,-166303.28000000003,-172184.55000000005,-177933.82,-183683.09000000003,-189564.36000000004,-194109.63,-199990.90000000002,-205872.17000000004,-211621.44000000006,-212010.71000000002,-208688.01999999996,-211119.25000000006,-216868.52000000002,-222353.79000000004,-227839.06000000006,-233588.33000000002,-238001.60000000003,-243882.87000000005,-249764.14,-255513.41000000003,-258898.68000000005,-264779.95,-270289.22000000003,-275774.49000000005,-280187.76,-285937.03,-290731.69999999995,-295426.42999999993,-299968.8400000001,-300183.89,-296534.62,-298376.65,-302789.92000000004,-308539.19000000006,-314288.4600000001,-319773.7300000001,-325259.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
552,2,120,505595,4996.55,10053.1,15109.650000000001,20166.2,25222.75,30279.300000000003,35335.85,40392.4,45448.950000000004,50385.5,55442.05,60498.600000000006,65555.15000000001,70611.7,75668.25,80724.8,85781.35,90837.90000000001,95894.45,100951.0,106007.55,111064.1,116120.65000000001,121177.20000000001,126233.75,131290.30000000002,136346.85,141403.4,146459.95,151516.5,156573.05000000002,161629.6,166686.15,171742.7,176799.25,181855.80000000002,186912.35,191968.9,197025.45,202082.0,207138.55000000002,212195.1,217251.65,222308.2,227364.75,232421.30000000002,237477.85,242534.40000000002,247590.95,252647.5,257704.05000000002,262760.60000000003,267817.15,272873.7,277930.25,282986.8,288043.35000000003,293099.9,298156.45,303213.0,308269.55,313326.10000000003,318382.65,323439.2,328495.75,333552.3,338608.85000000003,343665.4,348721.95,353778.5,358835.05,363891.60000000003,368948.15,374004.7,379061.25,384117.8,389174.35000000003,394230.9,399287.45,404344.0,409400.55,414457.10000000003,419513.65,424570.2,429626.75,434683.3,439739.85000000003,444796.4,449852.95,454909.5,459966.05,465022.60000000003,470079.15,475135.7,480192.25,485248.80000000005,490305.35000000003,495361.9,500418.45,505475.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
645,1,60,518949,5129.49,10318.98,15508.47,20697.96,25887.449999999997,31076.94,36266.43,41455.92,46645.409999999996,51834.899999999994,57024.39,62213.88,67403.37,72592.86,77782.34999999999,82971.84,88161.33,93350.81999999999,98540.31,103729.79999999999,108919.29,114108.78,119298.26999999999,124487.76,129677.25,134866.74,140056.22999999998,145245.72,150435.21,155624.69999999998,160814.19,166003.68,171193.16999999998,176382.66,181572.15,186761.63999999998,191951.13,197140.62,202330.11,207519.59999999998,212709.09,217898.58,223088.06999999998,228277.56,233467.05,238656.53999999998,243846.03,249035.52,254225.00999999998,259414.5,264603.99,269793.48,274982.97,280172.45999999996,285361.95,290551.44,295740.93,300930.42,306119.91,311309.39999999997,316498.89,321688.38,326877.87,332067.36,337256.85,342446.33999999997,347635.82999999996,352825.32,358014.81,363204.3,368393.79,373583.27999999997,378772.76999999996,383962.26,389151.75,394341.24,399530.73,404720.22,409909.70999999996,415099.19999999995,420288.69,425478.18,430667.67,435857.16,441046.64999999997,446236.13999999996,451425.63,456615.12,461804.61,466994.1,472183.58999999997,477373.07999999996,482562.57,487752.06,492941.55,498131.04,503320.52999999997,508510.01999999996,513699.50999999995,518889.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
835,105,57814,608972,2720.16,965.6800000000003,3212.4799999999996,-1569.3600000000006,3264.800000000003,7521.040000000001,14182.880000000005,18040.72,19485.440000000002,15319.600000000006,15942.240000000005,19932.08,26593.92,29247.76000000001,33738.399999999994,38739.44,45401.28,52063.119999999995,58724.96000000001,62582.79999999999,68040.64000000001,70694.48000000001,77092.32,80017.84,76416.0,80881.84,84596.32,80870.47999999998,80712.63999999998,86297.20000000001,92959.04000000001,99620.88,106282.72,112944.56,119606.4,126268.23999999999,132930.08000000002,139591.92,146253.76,152915.59999999998,159577.44,166239.28000000003,172901.12,179562.96000000002,186224.8,192886.64,199548.47999999998,206210.32,212872.16000000003,219534.0,226195.84000000003,232857.68,239519.52000000002,246181.36,252843.2,259505.04000000004,266166.88,272828.72000000003,279490.56,286152.4,292814.24,299476.08,306137.92,312799.76,319461.60000000003,326123.44,332785.28,339447.12,346108.96,352770.8,359432.64,366094.48,372756.32,379418.16000000003,385948.0,392609.84,399271.68,405933.52,412595.36,419257.19999999995,425919.04000000004,432580.88,439242.72,445904.56000000006,452566.4,459228.24,465890.07999999996,472551.92000000004,479213.76,485875.6,492537.44000000006,499199.28,505861.12,511869.04000000004,517980.80000000005,524642.64,531304.48,537966.3200000001,544628.16,551158.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
571,4,240,544854,5390.34,10840.68,16291.02,21621.36,27071.7,32522.04,37972.380000000005,43422.72,48753.06,54203.4,59653.740000000005,65104.08,70554.42,76004.76000000001,81455.1,86905.44,92355.78,97806.12,103256.46,108706.8,114157.14,119607.48000000001,125057.82,130508.16,135958.5,141408.84,146859.18,152309.52000000002,157759.86000000002,163210.2,168660.54,174110.88,179561.22,185011.56,190461.9,195912.24,201362.58000000002,206812.92,212263.26,217713.6,223163.94,228614.28,234064.62,239514.96000000002,244965.30000000002,250415.64,255865.98,261316.32,266766.66000000003,272217.0,277667.34,283117.68,288568.02,294018.36,299468.7,304919.04000000004,310369.38,315819.72000000003,321270.06,326720.4,332170.74,337621.08,343071.42,348521.76,353972.10000000003,359422.44,364872.78,370323.12,375773.46,381223.8,386674.14,392124.48,397574.82,403025.16000000003,408475.5,413925.84,419376.18,424826.52,430276.86,435727.2,441177.54000000004,446627.88,452078.22000000003,457528.56,462978.9,468429.24,473879.58,479329.92000000004,484780.26,490230.60000000003,495680.94,501131.28,506581.62,512031.96,517482.3,522812.64,528262.98,533713.3200000001,539163.66,544614.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
556,17,11130,475213,2919.41,4539.18,2214.2299999999996,3967.6399999999994,8825.05,13682.46,18407.869999999995,23265.28,28122.690000000002,32980.1,35282.490000000005,37966.92,42824.33,47681.73999999999,52539.149999999994,57396.56,62253.97,67111.38,71968.79,76826.2,81683.61,86541.01999999999,91398.43,96255.84,101113.25,105970.66,110828.07,115685.47999999998,120542.88999999998,125400.29999999999,130257.70999999999,135115.12,139972.53,144829.94,149687.35,154544.76,159402.16999999998,164259.58,169116.99,173974.4,178831.81,183689.22,188546.63,193404.03999999998,198261.44999999998,203118.86,207976.27,212833.68,217691.09,222548.5,227405.91,232263.32,237120.72999999998,241978.14,246835.55,251692.95999999996,256550.37,261407.77999999997,266265.19,271122.6,275980.01,280837.42,285694.83,290552.24,295409.64999999997,300267.06,305124.47,309981.88,314839.29,319696.7,324554.11,329411.52,334268.93,339126.33999999997,343983.75,348841.16,353698.57,358555.98,363413.39,368270.8,373128.20999999996,377985.62,382843.02999999997,387700.44,392557.85,397415.26,402272.67,407130.07999999996,411987.49,416844.89999999997,421702.31,426538.28,430213.13,435070.54,439927.95,444785.36,449642.76999999996,454500.18,459357.58999999997,464083.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
650,1,60,562804,5568.04,11196.08,16824.12,22452.16,28080.2,33708.24,39336.28,44964.32,50592.36,56220.4,61848.44,67476.48,73104.52,78732.56,84360.6,89988.64,95616.68,101244.72,106872.76,112500.8,118128.84,123756.88,129384.92,135012.96,140641.0,146269.04,151897.08,157525.12,163153.16,168781.2,174409.24,180037.28,185665.32,191293.36,196921.4,202549.44,208177.48,213805.52,219433.56,225061.6,230689.63999999998,236317.68,241945.72,247573.76,253201.8,258829.84,264457.88,270085.92,275713.96,281342.0,286970.04,292598.08,298226.12,303854.16,309482.2,315110.24,320738.27999999997,326366.32,331994.36,337622.4,343250.44,348878.48,354506.52,360134.56,365762.6,371390.64,377018.68,382646.72,388274.76,393902.8,399530.84,405158.88,410786.92,416414.96,422043.0,427671.04,433299.08,438927.12,444555.16,450183.2,455811.24,461439.27999999997,467067.32,472695.36,478323.4,483951.44,489579.48,495207.52,500835.56,506463.6,512091.64,517719.68,523347.72,528975.76,534603.8,540231.84,545859.88,551487.92,557115.96,562744.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
275,245,397644,78828,2820.7,7447.4,11349.900000000001,13403.2,14147.5,14898.199999999997,18320.9,15128.400000000001,12786.299999999996,16209.0,12084.300000000003,7457.600000000006,3094.9000000000015,-1531.800000000003,-4822.5,-9317.199999999997,-13943.899999999994,-18438.59999999999,-23065.300000000003,-27560.0,-30465.300000000003,-34581.399999999994,-39208.09999999999,-43702.79999999999,-48329.5,-52956.2,-57582.899999999994,-60741.600000000006,-65368.29999999999,-69863.0,-74357.69999999998,-78984.4,-83611.1,-88237.79999999999,-92732.5,-95215.19999999998,-99577.9,-104204.6,-108831.29999999999,-112122.0,-116748.69999999998,-121243.4,-125870.1,-130364.79999999999,-134991.5,-134041.80000000002,-136344.9,-140971.59999999998,-145598.3,-150093.0,-154719.69999999998,-159346.4,-163973.09999999998,-168599.8,-172962.5,-177589.2,-178911.89999999997,-183538.59999999998,-188033.3,-192660.0,-197286.7,-201781.39999999997,-206408.09999999998,-211034.8,-214457.5,-219084.2,-223710.89999999997,-228337.59999999998,-227340.3,-227321.0,-225565.7,-230192.39999999997,-234687.09999999998,-239181.8,-243676.5,-248303.2,-252929.89999999997,-257424.59999999998,-260715.3,-265210.0,-269704.7,-274068.60000000003,-277490.1,-282116.8,-286611.5,-291106.2,-295035.10000000003,-295939.6,-300434.3,-299167.0,-296772.3,-293769.60000000003,-293785.1,-298279.8,-301873.5,-305793.19999999995,-310287.89999999997,-314914.6,-318205.3,-318816.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
