inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
68,53,19358,81118,-1020.3800000000001,-953.2399999999998,-1942.8600000000006,-2779.5200000000004,-1789.8999999999996,-800.2799999999997,57.340000000000146,1046.9599999999991,2036.58,2894.2000000000007,3751.8199999999997,4741.4400000000005,5208.9400000000005,4351.32,4697.700000000001,4691.919999999998,4477.540000000001,4263.16,5252.779999999999,6242.4000000000015,7232.02,8221.64,9079.259999999998,10068.880000000001,11058.5,11916.119999999999,12905.740000000002,13895.36,14752.98,15742.599999999999,16600.22,17290.160000000003,16300.54,16790.92,15801.300000000003,15207.68,15533.940000000002,15319.559999999998,16309.18,17298.800000000003,18288.42,18241.96,17252.339999999997,16262.720000000001,16854.9,17844.519999999997,18834.14,19823.760000000002,20681.379999999997,21671.0,22660.620000000003,23518.239999999998,24507.86,25497.480000000003,26487.1,27476.72,28334.340000000004,29264.04,28274.42,28275.199999999997,29264.82,30254.440000000002,31244.059999999998,32233.68,33091.3,33440.92,34430.53999999999,35288.16,36145.78,37003.399999999994,37993.020000000004,38982.64,39840.259999999995,40829.880000000005,41819.5,42677.119999999995,43666.740000000005,44524.36,45513.979999999996,46503.600000000006,47361.22,48218.84,49208.46000000001,50198.08,51187.7,52177.32000000001,53034.94,53619.44,53810.18000000001,54799.8,55789.42,56779.03999999999,57636.66,58626.28,59615.899999999994,60473.520000000004,61463.14,62320.759999999995,62365.619999999995,61760.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
120,17,10726,91362,412.8600000000001,1427.7200000000003,2310.58,2121.4400000000005,3136.3,4151.16,3601.9799999999996,2587.119999999999,2831.74,1893.3999999999996,1010.539999999999,-4.319999999999709,-887.1800000000003,-1177.9599999999991,-415.10000000000036,599.760000000002,1482.619999999999,2497.4799999999996,3512.34,4527.200000000001,5542.060000000001,6119.079999999998,6235.779999999999,6046.639999999999,5725.5,6740.360000000001,7755.220000000001,8770.080000000002,9784.939999999999,10799.8,11814.66,12829.520000000004,13844.379999999997,14859.239999999998,15874.099999999999,16888.96,17903.82,18918.68,19933.54,20948.4,21963.260000000002,22978.120000000003,23992.980000000003,25007.840000000004,26022.699999999997,27037.559999999998,28052.42,29067.28,30082.14,31097.0,32111.86,33126.72,34141.58,35156.44,36171.3,37186.16,38201.020000000004,39215.88,40230.74,41245.6,42260.46,43275.32,44290.18,45305.04000000001,46319.899999999994,47334.759999999995,48349.619999999995,49364.479999999996,50379.34,51394.2,52409.06,53423.92,54438.78,55453.64,56468.5,57483.36,58498.22,59513.08,60527.94,61542.8,62557.66,63572.520000000004,64587.380000000005,65602.24,66617.1,67631.96,68646.82,69661.68000000001,70676.54000000001,71691.4,72706.26,73721.12,74735.98,75750.84,76765.7,77780.56,78795.42,79810.28,80825.14,80636.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
132,1,60,101638,956.3800000000001,1972.7600000000002,2989.14,4005.5200000000004,5021.9,6038.28,7054.66,8071.04,9087.42,10103.8,11120.18,12136.56,13152.94,14169.32,15185.7,16202.08,17218.46,18234.84,19251.22,20267.6,21283.98,22300.36,23316.74,24333.12,25349.5,26365.88,27382.26,28398.64,29415.02,30431.4,31447.78,32464.16,33480.54,34496.92,35513.3,36529.68,37546.06,38562.44,39578.82,40595.2,41611.58,42627.96,43644.34,44660.72,45677.1,46693.48,47709.86,48726.24,49742.62,50759.0,51775.38,52791.76,53808.14,54824.52,55840.9,56857.28,57873.659999999996,58890.04,59906.42,60922.8,61939.18,62955.56,63971.94,64988.32,66004.7,67021.08,68037.46,69053.84,70070.22,71086.6,72102.98,73119.36,74135.74,75152.12,76168.5,77184.88,78201.26,79217.64,80234.02,81250.4,82266.78,83283.16,84299.54,85315.92,86332.3,87348.68,88365.06,89381.44,90397.81999999999,91414.2,92430.58,93446.96,94463.34,95479.72,96496.1,97512.48,98528.86,99545.24,100561.62,101578.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
230,3,1270,109090,495.5799999999999,1593.1599999999999,2690.74,3788.3199999999997,4885.9,5983.48,7081.0599999999995,8178.639999999999,9276.22,10373.8,11471.38,12568.96,13666.539999999999,14632.119999999999,15729.699999999997,16827.28,17924.86,19022.44,20120.019999999997,21217.6,22315.18,23412.76,24510.339999999997,25607.92,26705.5,27803.079999999998,28900.659999999996,29998.239999999998,31095.82,32193.399999999994,33290.979999999996,34388.56,35486.14,36583.72,37681.299999999996,38778.88,39876.46,40974.03999999999,42071.619999999995,43169.2,44266.78,45364.36,46461.939999999995,47559.52,48657.1,49754.67999999999,50852.259999999995,51949.84,53047.42,54145.0,55242.579999999994,56340.159999999996,57437.74,58535.31999999999,59632.899999999994,60730.479999999996,61828.06,62925.64,64023.219999999994,65120.79999999999,66218.37999999999,67315.95999999999,68413.54,69511.12,70608.7,71706.28,72803.86,73901.44,74999.01999999999,76096.59999999999,77194.18,78291.76,79389.34,80486.92,81584.5,82682.07999999999,83779.65999999999,84877.23999999999,85974.81999999999,87072.4,88169.98,89267.56,90365.14,91462.72,92560.29999999999,93657.87999999999,94755.45999999999,95853.04,96950.62,98048.2,99145.78,100243.35999999999,101340.93999999999,102438.51999999999,103536.09999999999,104633.68,105731.26,106828.84,107926.42,107820.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
130,8,2672,104820,466.9000000000001,1535.8000000000002,2604.7000000000003,3673.6000000000004,4742.5,5811.400000000001,6880.300000000001,7949.200000000001,9018.1,10087.0,11155.900000000001,12224.800000000001,13293.7,14362.600000000002,15431.5,16500.4,17569.300000000003,18638.2,19707.100000000002,20776.0,21844.9,22913.800000000003,23982.7,25051.600000000002,26120.500000000004,27189.4,28258.300000000003,29327.200000000004,30396.100000000002,31465.000000000004,32533.9,33602.8,34671.700000000004,35740.600000000006,36809.5,37878.4,38947.3,40016.200000000004,41085.100000000006,42154.0,43222.9,44291.8,45360.700000000004,46429.600000000006,47498.50000000001,48567.4,49636.3,50705.200000000004,51774.100000000006,52843.00000000001,53911.9,54980.8,56049.700000000004,57118.600000000006,58187.50000000001,59256.40000000001,60325.3,61394.200000000004,62463.100000000006,63532.00000000001,64600.90000000001,65669.8,66738.70000000001,67807.6,68876.5,69945.40000000001,71014.3,72083.20000000001,73152.1,74221.0,75289.90000000001,76358.8,77427.70000000001,78496.6,79565.5,80634.40000000001,81703.3,82772.20000000001,83841.1,84910.0,85978.90000000001,87047.8,88116.70000000001,89185.6,90254.50000000001,91323.40000000001,92392.3,93461.20000000001,94530.1,95599.00000000001,96667.90000000001,97736.8,98673.70000000001,99742.6,100811.50000000001,101880.40000000001,102562.7,102682.20000000001,102415.1,102148.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
148,1,60,104366,983.6600000000001,2027.3200000000002,3070.9800000000005,4114.64,5158.3,6201.960000000001,7245.620000000001,8289.28,9332.94,10376.6,11420.26,12463.920000000002,13507.580000000002,14551.240000000002,15594.900000000001,16638.56,17682.22,18725.88,19769.54,20813.2,21856.86,22900.52,23944.18,24987.840000000004,26031.500000000004,27075.160000000003,28118.820000000003,29162.480000000003,30206.140000000003,31249.800000000003,32293.460000000003,33337.12,34380.780000000006,35424.44,36468.100000000006,37511.76,38555.420000000006,39599.08,40642.740000000005,41686.4,42730.060000000005,43773.72,44817.380000000005,45861.04,46904.700000000004,47948.36,48992.020000000004,50035.68000000001,51079.340000000004,52123.00000000001,53166.66,54210.32000000001,55253.98,56297.64000000001,57341.3,58384.96000000001,59428.62,60472.280000000006,61515.94,62559.600000000006,63603.26,64646.920000000006,65690.58,66734.24,67777.90000000001,68821.56000000001,69865.22,70908.88,71952.54000000001,72996.20000000001,74039.86,75083.52,76127.18000000001,77170.84000000001,78214.5,79258.16,80301.82,81345.48000000001,82389.14,83432.8,84476.46,85520.12000000001,86563.78000000001,87607.44,88651.1,89694.76000000001,90738.42000000001,91782.08,92825.74,93869.40000000001,94913.06000000001,95956.72,97000.38,98044.04000000001,99087.70000000001,100131.36000000002,101175.02,102218.68000000001,103262.34000000001,104306.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
71,53,20496,82278,-1491.72,-1994.56,-2067.16,-2359.12,-1834.6000000000004,-2856.3199999999997,-2817.96,-1928.2399999999998,-906.5200000000004,-16.799999999999272,719.0799999999999,690.6399999999994,1712.3600000000006,2734.08,3623.800000000001,4194.48,3304.7599999999984,3619.040000000001,3834.6800000000003,3652.4000000000015,3470.119999999999,3408.16,4177.560000000001,5199.279999999999,6221.0,7242.720000000001,8132.440000000002,9154.16,10043.880000000001,11065.600000000002,12087.32,12977.04,13998.760000000002,15020.480000000003,15910.200000000004,16244.080000000002,15545.64,15636.64,14614.919999999998,14102.800000000003,13907.479999999996,14353.760000000002,14536.04,13514.32,14307.400000000001,15329.120000000003,16350.840000000004,17372.559999999998,18394.28,17540.0,17277.72,18299.440000000002,19321.160000000003,20210.880000000005,20587.4,20818.32,21840.04,22861.760000000002,23751.480000000003,24773.200000000004,25794.92,26816.64,27706.36,28728.08,29749.800000000003,30639.520000000004,31661.240000000005,32682.960000000006,33704.68000000001,34726.40000000001,35616.119999999995,35433.84,36455.56,37477.28,38499.0,39388.72,40410.44,41432.16,42321.880000000005,43343.600000000006,44365.32000000001,45255.04000000001,46276.76000000001,47298.479999999996,48320.2,49341.92,50231.64,51253.36,52275.08,53164.8,54186.520000000004,55208.240000000005,56229.96000000001,57251.68000000001,56937.40000000001,57959.119999999995,58980.84,59870.56,60892.28,61782.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
118,57,79282,25942,444.22,286.44000000000005,227.34000000000015,1174.88,1570.8999999999996,656.6800000000003,-389.53999999999996,-1303.7600000000002,-2217.9799999999996,-3264.2000000000007,-4178.42,-5092.639999999999,-5341.139999999999,-4426.92,-3380.699999999999,-3670.4799999999996,-3828.2599999999984,-3925.959999999999,-3768.1800000000003,-4814.4000000000015,-5860.619999999999,-6774.84,-7821.060000000001,-8867.279999999999,-9913.5,-10827.720000000001,-11873.940000000002,-12920.16,-13834.380000000001,-14880.600000000002,-15925.18,-15637.04,-16340.739999999998,-15294.519999999997,-14380.299999999996,-14802.080000000002,-13755.86,-12709.64,-12828.580000000002,-12849.199999999997,-12689.020000000004,-13735.239999999998,-14781.46,-15695.68,-16741.9,-17788.120000000003,-18834.340000000004,-19748.559999999998,-20794.78,-21841.0,-22755.22,-23801.440000000002,-24847.660000000003,-25893.880000000005,-26907.9,-27722.32,-28768.54,-29814.760000000002,-30728.980000000003,-30760.799999999996,-29793.42,-30839.64,-31885.86,-32631.92,-31585.699999999997,-32352.520000000004,-32990.740000000005,-34036.96000000001,-35083.18000000001,-35997.40000000001,-37043.619999999995,-38089.84,-39004.06,-40050.28,-41096.5,-42142.72,-43056.94,-44103.16,-45149.380000000005,-46195.600000000006,-46874.17999999999,-45827.95999999999,-46662.26000000001,-47708.479999999996,-48754.7,-49668.92,-50715.14,-51629.36,-52675.58,-52554.2,-53564.020000000004,-54610.240000000005,-55392.46000000001,-56438.68000000001,-56871.09999999999,-56320.880000000005,-55274.66,-54228.44,-53761.78,-53340.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,57,70816,30882,408.96000000000004,1372.08,2298.88,2105.84,3116.8,4127.76,5006.72,4813.68,5824.639999999999,6835.6,7846.560000000001,8857.52,9868.48,10756.56,10554.400000000001,11565.36,12576.32,13587.279999999999,14598.240000000002,14405.2,15416.16,16295.120000000003,16102.080000000002,15990.96,14980.0,13969.04,12958.079999999998,12079.119999999999,11068.16,10057.199999999997,9178.239999999998,8167.279999999999,7156.32,6145.360000000001,5266.4000000000015,4324.559999999998,4448.479999999996,4114.480000000003,4993.440000000002,5923.5999999999985,5679.360000000001,6133.68,6365.279999999999,6343.759999999995,5332.799999999996,4321.8399999999965,3442.8799999999974,2431.9199999999983,1535.0400000000009,2546.0,1631.0400000000009,752.0800000000017,-258.88000000000466,-1269.8400000000038,-2148.800000000003,-3159.760000000002,-3906.720000000001,-4785.68,-5796.639999999999,-6675.600000000006,-7686.560000000005,-8697.520000000004,-9576.480000000003,-10464.559999999998,-10262.400000000009,-11273.36,-12284.320000000007,-13295.279999999999,-14306.240000000005,-15185.199999999997,-16196.160000000003,-17207.119999999995,-18218.08,-19097.040000000008,-20108.0,-21118.960000000006,-21997.92,-23008.880000000005,-24019.839999999997,-24898.800000000003,-25909.76000000001,-26788.72,-27799.680000000008,-28810.64,-29689.600000000006,-30568.559999999998,-31579.520000000004,-32590.48000000001,-33469.44,-34480.40000000001,-35491.36,-36370.32000000001,-36702.72,-36924.240000000005,-37935.2,-38814.16,-39573.12000000001,-40584.08,-40812.95999999999,-39934.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
138,2,120,106404,1004.6400000000001,1949.2800000000002,3013.92,4078.5600000000004,5143.200000000001,6207.84,7272.4800000000005,8337.12,9401.76,10466.400000000001,11531.04,12595.68,13660.320000000002,14724.960000000001,15789.600000000002,16854.24,17918.88,18983.52,20048.160000000003,21112.800000000003,22177.440000000002,23242.08,24306.72,25371.36,26436.000000000004,27500.640000000003,28565.280000000002,29629.920000000002,30694.56,31759.200000000004,32823.840000000004,33888.48,34953.12,36017.76,37082.4,38147.04,39211.68,40276.32000000001,41340.96000000001,42405.600000000006,43470.240000000005,44534.880000000005,45599.520000000004,46664.16,47728.8,48793.44,49858.08,50922.72,51987.36000000001,53052.00000000001,54116.64000000001,55181.280000000006,56245.920000000006,57310.560000000005,58375.200000000004,59439.840000000004,60504.48,61569.12,62633.76000000001,63698.40000000001,64763.04000000001,65827.68000000001,66892.32,67956.96,69021.6,70086.24,71150.88,72215.52,73280.16,74344.8,75409.44,76474.08,77538.72,78603.36,79668.00000000001,80732.64000000001,81797.28000000001,82861.92000000001,83926.56000000001,84991.20000000001,86055.84000000001,87120.48000000001,88185.12000000001,89249.76000000001,90314.40000000001,91379.04000000001,92443.68000000001,93508.32,94572.96,95637.6,96702.24,97766.88,98831.52,99896.16,100960.8,102025.44,103090.08000000002,104154.72000000002,105219.36000000002,106284.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
79,66,25084,84966,-1444.48,-2538.96,-2942.56,-3127.92,-3018.3999999999996,-3980.88,-3468.6399999999994,-2638.16,-1543.6800000000003,-449.2000000000007,513.2800000000007,1076.2399999999998,1234.2399999999998,2328.720000000001,3216.7999999999993,3049.6800000000003,2808.16,2605.3600000000006,2846.880000000001,2956.4000000000015,2238.0800000000017,2235.4399999999987,3223.040000000001,4317.52,5280.0,6374.48,7468.959999999999,8431.440000000002,9525.920000000002,10620.400000000001,11582.879999999997,12677.36,13771.840000000004,14734.32,14851.199999999997,14691.279999999999,13866.239999999998,14604.239999999998,15698.720000000001,16793.199999999997,16992.32,17778.160000000003,18872.64,19835.120000000003,20929.6,22024.08,22986.559999999998,24081.04,25175.520000000004,26270.0,27232.480000000003,28326.96,29421.440000000002,30515.92,31553.6,32572.880000000005,33667.36,34761.840000000004,35856.32,35949.2,35637.28,36731.759999999995,35693.759999999995,35051.28,33956.8,32994.31999999999,33103.84,33213.36,33953.119999999995,35047.600000000006,36010.08,36972.56,38067.04000000001,39161.520000000004,40124.0,41218.479999999996,42312.96000000001,43275.44,44237.92,44128.399999999994,45090.880000000005,46185.36,47279.84,48242.32000000001,49336.8,50412.72,51393.759999999995,52488.240000000005,53185.28,53341.2,54435.68000000001,55530.16,56492.64,57587.119999999995,58598.399999999994,59644.08,59270.56,59410.95999999999,59520.479999999996,59882.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
144,1,74,105184,977.8399999999999,2029.6799999999998,3081.5199999999995,4133.36,5185.2,6237.039999999999,7288.879999999999,8340.72,9392.56,10444.4,11496.24,12548.079999999998,13599.919999999998,14651.759999999998,15703.599999999999,16755.44,17807.28,18859.12,19910.96,20962.8,22014.64,23066.48,24118.32,25170.159999999996,26221.999999999996,27273.839999999997,28325.679999999997,29377.519999999997,30429.359999999997,31481.199999999997,32533.039999999997,33584.88,34636.719999999994,35688.56,36740.399999999994,37792.24,38844.079999999994,39895.92,40947.759999999995,41999.6,43051.439999999995,44103.28,45155.119999999995,46206.96,47258.799999999996,48310.64,49362.479999999996,50414.31999999999,51466.159999999996,52517.99999999999,53569.84,54621.67999999999,55673.52,56725.35999999999,57777.2,58829.03999999999,59880.88,60932.719999999994,61984.56,63036.399999999994,64088.24,65140.079999999994,66191.92,67243.76,68295.59999999999,69347.43999999999,70399.28,71451.12,72502.95999999999,73554.79999999999,74606.64,75658.48,76710.31999999999,77762.15999999999,78814.0,79865.84,80917.68,81969.51999999999,83021.36,84073.2,85125.04,86176.87999999999,87228.71999999999,88280.56,89332.4,90384.23999999999,91436.07999999999,92487.92,93539.76,94591.59999999999,95643.43999999999,96695.28,97747.12,98798.95999999999,99850.79999999999,100902.63999999998,101954.48,103006.31999999999,104058.15999999999,105110.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
147,4,296,109686,581.0799999999999,1680.1599999999999,2779.24,3878.3199999999997,4977.4,6076.48,7175.5599999999995,8274.64,9373.72,10472.8,11571.88,12670.96,13770.039999999999,14869.119999999999,15968.199999999997,17067.28,18166.36,19265.44,20364.519999999997,21463.6,22562.68,23661.76,24760.839999999997,25859.92,26959.0,28058.079999999998,29157.159999999996,30256.239999999998,31355.32,32454.399999999994,33553.479999999996,34652.56,35751.64,36850.72,37949.799999999996,39048.88,40147.96,41247.03999999999,42346.119999999995,43445.2,44544.28,45643.36,46742.439999999995,47841.52,48940.6,50039.67999999999,51138.759999999995,52237.84,53336.92,54436.0,55535.079999999994,56634.159999999996,57733.24,58832.31999999999,59931.399999999994,61030.479999999996,62129.56,63228.64,64327.719999999994,65426.79999999999,66525.87999999999,67624.95999999999,68724.04,69823.12,70922.2,72021.28,73120.36,74219.44,75318.51999999999,76417.59999999999,77516.68,78615.76,79714.84,80813.92,81913.0,83012.07999999999,84111.15999999999,85210.23999999999,86309.31999999999,87408.4,88507.48,89606.56,90705.64,91804.72,92903.79999999999,94002.87999999999,95101.95999999999,96201.04,97300.12,98399.2,99498.28,100597.35999999999,101696.43999999999,102795.51999999999,103894.59999999999,104993.68,106092.76,107191.84,108290.92,109390.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
96,73,26092,86088,-1213.78,-1806.44,-2026.6599999999999,-2114.88,-1131.1000000000004,-1636.6800000000003,-1263.5400000000009,-147.76000000000022,836.0200000000004,1951.7999999999993,3067.58,2847.3600000000006,3831.1399999999994,3610.92,3390.7000000000007,3489.5200000000004,4286.259999999998,4198.040000000001,4109.82,3889.5999999999985,3669.380000000001,3846.84,4696.939999999999,5812.720000000001,6796.5,7912.279999999999,9028.059999999998,10011.84,10995.619999999995,11979.400000000001,12963.18,14078.96,15062.739999999998,15621.480000000003,15958.299999999996,15245.919999999998,14262.14,14482.36,13505.419999999998,13586.800000000003,14400.979999999996,14791.239999999998,13675.46,12559.68,12080.099999999999,12060.120000000003,12975.659999999996,14091.440000000002,15075.220000000001,16191.0,17306.78,18290.559999999998,19406.339999999997,20522.119999999995,21637.9,22753.68,23737.46,24721.239999999998,25705.020000000004,26820.800000000003,26732.58,27848.36,28964.14,29947.92,31063.699999999997,32179.479999999996,33295.259999999995,34279.03999999999,35394.81999999999,36510.59999999999,36801.619999999995,37406.16,38521.94,39637.72,40753.5,41737.28,42853.06,43968.84,45084.619999999995,46068.399999999994,47184.17999999999,48299.95999999999,49283.73999999999,50399.520000000004,51515.3,52499.08,53614.86,53021.36,53306.42,54422.2,55537.979999999996,56653.759999999995,57637.53999999999,58753.31999999999,59869.09999999999,60720.880000000005,60500.66,60412.44,60459.78,59996.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
68,58,19228,80062,-1204.88,-2064.24,-1842.6399999999999,-1625.5200000000004,-2612.3999999999996,-2888.7200000000003,-2033.8400000000001,-1046.9599999999991,-192.07999999999993,794.7999999999993,1649.6800000000003,2504.5599999999995,3148.5599999999995,3142.3199999999997,2793.2000000000007,2859.9199999999983,3209.040000000001,3345.84,3128.720000000001,3983.5999999999985,4970.48,5957.360000000001,6944.240000000002,7667.119999999999,8654.0,9508.880000000001,10363.759999999998,11350.64,12337.52,13192.400000000001,14179.279999999999,15166.16,16153.04,15803.919999999998,14873.199999999997,13886.32,14124.559999999998,13775.440000000002,13597.68,13517.199999999997,13300.080000000002,13082.96,14069.839999999997,15056.720000000001,16008.400000000001,16898.480000000003,17885.36,18872.239999999998,19727.120000000003,20714.0,21700.879999999997,22687.760000000002,23542.64,24529.519999999997,25516.4,26371.28,27358.159999999996,28345.04,29199.92,30186.800000000003,31173.68,32160.559999999998,31288.559999999998,30974.32,31961.199999999997,32540.08,33526.96000000001,34513.84,35368.72,36355.600000000006,37342.479999999996,38197.36,39184.240000000005,40171.119999999995,41026.0,41787.119999999995,42735.759999999995,42277.36,42477.520000000004,43464.399999999994,44451.28,45306.16,46293.03999999999,47279.92,48134.8,49121.67999999999,49976.56,50963.44,51950.31999999999,52805.2,53792.08,54778.96000000001,55765.84,56459.28,56403.600000000006,57390.479999999996,58377.36,59100.240000000005,60087.119999999995,60834.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
123,1,60,100616,946.1599999999999,1952.3199999999997,2958.48,3964.64,4970.8,5976.96,6983.12,7989.28,8995.44,10001.6,11007.76,12013.92,13020.08,14026.24,15032.4,16038.56,17044.72,18050.88,19057.04,20063.2,21069.36,22075.52,23081.68,24087.84,25094.0,26100.16,27106.32,28112.48,29118.64,30124.8,31130.96,32137.12,33143.28,34149.44,35155.6,36161.76,37167.92,38174.08,39180.24,40186.4,41192.56,42198.72,43204.88,44211.04,45217.2,46223.36,47229.52,48235.68,49241.84,50248.0,51254.159999999996,52260.32,53266.479999999996,54272.64,55278.799999999996,56284.96,57291.119999999995,58297.28,59303.439999999995,60309.6,61315.759999999995,62321.92,63328.079999999994,64334.24,65340.4,66346.56,67352.72,68358.88,69365.04,70371.2,71377.36,72383.52,73389.68,74395.84,75402.0,76408.16,77414.31999999999,78420.48,79426.64,80432.8,81438.95999999999,82445.12,83451.28,84457.44,85463.59999999999,86469.76,87475.92,88482.08,89488.23999999999,90494.4,91500.56,92506.72,93512.87999999999,94519.04,95525.2,96531.36,97537.52,98543.68,99549.84,100556.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
137,1,74,102490,950.9000000000001,1975.8000000000002,3000.7000000000003,4025.6000000000004,5050.5,6075.400000000001,7100.300000000001,8125.200000000001,9150.1,10175.0,11199.900000000001,12224.800000000001,13249.7,14274.600000000002,15299.500000000002,16324.400000000001,17349.300000000003,18374.2,19399.100000000002,20424.0,21448.9,22473.800000000003,23498.7,24523.600000000002,25548.500000000004,26573.4,27598.300000000003,28623.200000000004,29648.100000000002,30673.000000000004,31697.9,32722.800000000003,33747.700000000004,34772.600000000006,35797.5,36822.4,37847.3,38872.200000000004,39897.100000000006,40922.0,41946.9,42971.8,43996.700000000004,45021.600000000006,46046.50000000001,47071.4,48096.3,49121.200000000004,50146.100000000006,51171.00000000001,52195.9,53220.8,54245.700000000004,55270.600000000006,56295.50000000001,57320.40000000001,58345.3,59370.200000000004,60395.100000000006,61420.00000000001,62444.90000000001,63469.8,64494.700000000004,65519.600000000006,66544.5,67569.40000000001,68594.3,69619.20000000001,70644.1,71669.0,72693.90000000001,73718.8,74743.70000000001,75768.6,76793.5,77818.40000000001,78843.3,79868.20000000001,80893.1,81918.0,82942.90000000001,83967.8,84992.70000000001,86017.6,87042.50000000001,88067.40000000001,89092.3,90117.20000000001,91142.1,92167.00000000001,93191.90000000001,94216.8,95241.70000000001,96266.6,97291.50000000001,98316.40000000001,99341.3,100366.20000000001,101391.1,102416.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,2,120,104938,989.98,2039.96,3089.94,4139.92,5189.9,6239.88,7289.860000000001,8339.84,9389.82,10439.8,11489.78,12539.76,13589.74,14639.720000000001,15689.7,16739.68,17789.66,18839.64,19889.62,20939.6,21989.58,23039.56,24089.54,25139.52,26189.5,27239.48,28289.46,29339.440000000002,30389.420000000002,31439.4,32489.38,33539.36,34589.340000000004,35639.32,36689.3,37739.28,38789.26,39839.24,40889.22,41939.2,42989.18,44039.16,45089.14,46139.12,47189.1,48239.08,49289.06,50339.04,51389.020000000004,52439.0,53488.98,54538.96,55588.94,56638.92,57688.9,58738.880000000005,59788.86,60838.840000000004,61888.82,62938.8,63988.78,65038.76,66088.74,67138.72,68188.7,69238.68000000001,70288.66,71338.64,72388.62,73438.6,74488.58,75538.56,76588.54000000001,77638.52,78688.5,79738.48,80788.46,81838.44,82888.42,83938.4,84988.38,86038.36,87088.34,88138.32,89188.3,90238.28,91288.26,92338.24,93388.22,94438.2,95488.18000000001,96538.16,97588.14,98638.12,99688.1,100738.08,101788.06,102838.04000000001,103888.02,104818.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
163,24,7480,120364,-533.5799999999999,738.8400000000001,2011.2600000000002,3283.6800000000003,4556.1,5828.52,7100.9400000000005,8373.36,9645.78,10918.2,12190.62,13463.04,14735.46,16007.880000000001,17280.300000000003,18552.72,19825.14,21097.56,22369.980000000003,23642.4,24197.18,24719.24,25396.339999999997,25459.92,25864.5,27136.92,27073.340000000004,27009.760000000002,28150.18,29422.600000000006,30695.020000000004,31967.440000000002,33239.86,34512.28,35784.700000000004,37057.12,38329.54,39601.96000000001,40205.619999999995,40942.8,42215.22,43487.64,44628.060000000005,45900.48,47172.9,48445.32000000001,49717.740000000005,50990.16,52262.58,53535.0,54807.420000000006,56079.84,57352.26000000001,58624.68000000001,59897.100000000006,61169.520000000004,62441.94,63714.36,64986.78,66259.20000000001,67531.62000000001,68804.04000000001,70076.46,71348.88,72621.3,73761.72,75034.14,75777.44,76374.98000000001,77647.40000000001,78919.82,80192.24,81464.66,82737.08,84009.5,85281.92000000001,86554.34000000001,87826.76000000001,89099.18000000001,90371.6,91644.02,92916.44,94188.86,95461.28,96733.70000000001,97874.12000000001,99146.54000000001,100418.96,101691.38,102963.8,104236.22,105508.64000000001,106178.93999999999,106110.51999999999,106785.90000000001,107926.32,109198.74,110471.16,111611.58,112884.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
