inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
184,43,31702,129678,-330.22000000000025,-58.440000000000055,-785.3400000000001,-2393.12,-2871.1000000000004,-1996.6800000000003,-2400.459999999999,-3876.24,-2371.9799999999996,-1879.7999999999993,-492.4200000000019,983.3600000000006,-463.1399999999994,-470.91999999999825,-481.2999999999993,-1410.4799999999996,-3018.2599999999984,-4494.040000000001,-4633.82,-6109.5999999999985,-6058.620000000003,-6653.159999999996,-7263.059999999998,-6991.279999999999,-5383.5,-4979.720000000001,-4136.059999999998,-3996.1600000000035,-4547.620000000003,-6155.4000000000015,-7631.18,-7345.040000000001,-5942.739999999998,-5333.480000000003,-3725.7000000000044,-2249.9199999999983,-642.1399999999994,-370.3600000000006,1237.4199999999983,2845.199999999997,4452.979999999996,6060.759999999995,7243.460000000006,7940.319999999992,9548.100000000006,11155.880000000005,12763.660000000003,14371.440000000002,15979.220000000001,17587.0,19194.78,20802.559999999998,22410.339999999997,24018.119999999995,25625.899999999994,27233.679999999993,28841.459999999992,30449.240000000005,32057.020000000004,33664.8,35272.58,36880.36,38488.14,40095.92,41703.7,43311.479999999996,44919.259999999995,46527.03999999999,48134.81999999999,49742.59999999999,51350.380000000005,52958.16,54565.94,56173.72,57781.5,59389.28,60997.06,62604.84,64212.619999999995,65820.4,67428.18,69035.95999999999,70643.73999999999,72251.51999999999,73859.29999999999,75467.07999999999,77074.85999999999,78682.63999999998,80290.41999999998,81898.20000000001,83505.98000000001,85113.76000000001,86721.54000000001,88329.32,89937.1,91544.88,93152.66,94760.44,96368.22,97976.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
278,129,130168,128824,-690.0999999999999,-1129.8000000000002,-3158.2999999999993,-3070.3999999999996,-3922.5,-2674.5999999999985,-1393.2999999999993,85.20000000000073,2669.100000000002,5253.0,5991.0999999999985,7271.199999999997,8364.700000000004,6584.5999999999985,8760.5,10008.400000000001,12592.300000000003,14431.799999999996,16551.9,15172.0,12852.099999999999,14012.199999999997,15379.700000000004,16495.600000000006,19079.5,20459.40000000001,23043.300000000003,24159.199999999997,25539.100000000006,27991.0,29370.90000000001,31954.800000000003,34538.7,37122.600000000006,39574.5,40605.59999999999,41130.3,42378.2,43626.100000000006,44294.0,41842.09999999999,40957.8,41201.7,43785.600000000006,44901.5,47485.40000000001,48733.3,49981.20000000001,49742.899999999994,47159.0,44707.100000000006,42255.19999999998,39803.29999999999,37424.600000000006,36103.5,34987.600000000006,37244.30000000002,37439.79999999999,34855.899999999994,34504.0,32052.100000000006,29468.199999999983,27148.29999999999,27239.600000000006,25724.5,23272.600000000006,22920.699999999983,23919.20000000001,22656.899999999994,20205.0,18618.899999999994,18197.199999999983,15613.299999999988,14522.600000000006,13117.5,10941.600000000006,8489.699999999983,6037.799999999988,3714.100000000006,4674.0,3190.100000000006,738.1999999999825,-1845.7000000000116,-4165.600000000006,-6617.5,-7733.399999999994,-10185.300000000017,-12637.200000000012,-12218.899999999994,-13929.0,-16248.899999999994,-18027.199999999983,-18744.70000000001,-16847.399999999994,-14263.5,-11679.599999999977,-9095.699999999983,-6511.799999999988,-3927.899999999994,-1344.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
195,57,34748,126226,-339.0799999999999,-723.8400000000001,-121.23999999999978,-177.6800000000003,95.39999999999964,368.47999999999956,-713.5599999999995,-2322.6399999999994,-2572.2800000000007,-3000.7999999999993,-3273.8799999999974,-3545.040000000001,-2748.040000000001,-1662.880000000001,-185.8000000000029,87.27999999999884,1696.3600000000006,3305.4399999999987,4914.519999999997,4248.4000000000015,4715.32,5778.240000000005,5418.8399999999965,6304.080000000002,6273.0,7750.080000000002,6292.840000000004,4683.760000000002,4809.32,5214.399999999994,6823.479999999996,8300.559999999998,7694.360000000001,6217.279999999999,4839.799999999996,4203.120000000003,4113.959999999999,5591.039999999994,5996.119999999995,7473.199999999997,9082.279999999999,9487.36,10964.440000000002,12573.51999999999,12273.400000000009,10664.320000000007,9896.759999999995,11373.839999999997,12850.919999999998,14460.0,16069.080000000002,17678.160000000003,19287.23999999999,20896.319999999992,20566.600000000006,21882.479999999996,23491.559999999998,25100.64,26709.72,27114.79999999999,28723.87999999999,30332.959999999992,31942.039999999994,33551.119999999995,35160.2,36769.28,38378.36,39987.44,41596.51999999999,43205.59999999999,44814.67999999999,46423.759999999995,48032.84,49641.92,51251.0,52860.07999999999,54469.15999999999,56078.23999999999,57687.31999999999,59296.399999999994,60905.479999999996,62514.56,64123.639999999985,65732.72,67341.79999999999,68950.88,70559.95999999999,72169.03999999998,73778.12,75387.19999999998,76996.28,78605.35999999999,80214.44,81823.51999999999,83432.6,85041.68,86650.75999999998,88259.84,89868.91999999998,91478.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
160,95,103282,76636,-31.159999999999854,-1824.3199999999997,-2858.5199999999995,-2870.6400000000003,-3459.800000000001,-4483.039999999999,-2821.879999999999,-2232.7199999999993,-571.5599999999977,1221.6000000000022,3014.760000000002,4807.920000000002,6601.080000000002,8394.240000000002,10187.400000000001,11980.560000000001,11541.720000000001,13334.880000000005,15047.96,14590.799999999996,15322.36,15820.479999999996,17440.68,17902.159999999996,17313.0,15519.839999999997,13858.68,13014.480000000003,12812.36,12355.199999999997,10562.04,10143.120000000003,11936.280000000006,13729.440000000002,14186.600000000006,14775.760000000002,16071.080000000002,16773.92,16543.240000000005,18204.40000000001,17502.440000000002,16530.72,18323.880000000005,20022.959999999992,18882.199999999997,17772.64,16243.479999999996,17013.680000000008,18806.84000000001,20584.0,21057.160000000003,22850.320000000007,23439.48000000001,25100.64,24582.199999999997,22789.039999999994,22595.87999999999,20934.72,19273.559999999998,20152.399999999994,18491.23999999999,16830.08,16187.080000000002,17119.759999999995,17541.40000000001,19202.560000000012,19527.72,19359.119999999995,17565.959999999992,17271.20000000001,16832.36,16782.479999999996,14989.320000000007,13328.160000000003,11667.0,10005.839999999997,8344.679999999993,6683.5199999999895,5022.359999999986,3706.8000000000175,2772.039999999979,978.8800000000047,-550.2799999999988,-2343.4400000000023,-4004.600000000006,-5665.760000000009,-7326.920000000013,-8988.080000000016,-10517.24000000002,-12310.399999999994,-13971.559999999998,-15764.720000000001,-17098.119999999995,-18015.040000000008,-19676.20000000001,-21469.360000000015,-23130.52000000002,-24659.680000000022,-26320.839999999997,-26646.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
139,99,108216,55902,-170.84000000000015,260.32000000000016,-867.4800000000005,-2502.6400000000003,-2602.2000000000007,-3199.039999999999,-3532.120000000001,-4700.719999999999,-3197.5599999999995,-1889.5999999999985,-1263.239999999998,239.9200000000019,604.9199999999983,-1030.2400000000016,-2665.4000000000015,-4027.4399999999987,-4599.720000000001,-4898.880000000001,-5198.040000000001,-6678.800000000003,-6511.639999999999,-7108.479999999996,-6677.32,-7089.840000000004,-8725.0,-10228.160000000003,-9872.68,-8237.519999999997,-6602.360000000001,-4967.199999999997,-3332.040000000001,-1696.8799999999974,-634.2800000000061,237.44000000000233,1872.6000000000058,3452.239999999998,3938.9200000000055,4301.919999999998,4933.240000000005,5364.399999999994,4168.440000000002,2578.720000000001,1185.8800000000047,-150.95999999999185,1484.199999999997,1424.6399999999994,2214.520000000004,2162.3199999999924,1608.840000000011,3244.0,4216.8399999999965,4049.679999999993,3750.5199999999895,2115.3600000000006,612.1999999999971,-1022.9600000000064,-2658.12000000001,-4161.279999999999,-5796.440000000002,-7299.600000000006,-8285.23999999999,-7133.919999999998,-6614.919999999998,-7864.240000000005,-9499.400000000009,-10870.560000000012,-12505.720000000001,-14008.880000000005,-15644.040000000008,-17147.20000000001,-18650.36,-20285.520000000004,-21788.680000000008,-23291.84000000001,-24795.0,-26430.160000000003,-27933.320000000007,-28955.51999999999,-28368.36,-28965.20000000001,-27462.03999999998,-27681.119999999995,-29316.28,-30819.440000000002,-32322.600000000006,-33957.76000000001,-35328.92000000001,-36964.080000000016,-38467.24000000002,-40102.399999999994,-41737.56,-43372.72,-45007.880000000005,-46643.04000000001,-48278.20000000001,-48577.360000000015,-50212.52000000002,-51847.68000000002,-53350.84,-52314.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
164,95,102702,68786,-576.22,-513.56,-568.6599999999999,-2282.88,-3006.8999999999996,-3171.3199999999997,-3681.540000000001,-4824.24,-3242.0200000000004,-2408.2000000000007,-1149.579999999998,-800.6399999999994,-914.8600000000006,-1425.0800000000017,-3139.2999999999993,-4721.52,-4432.259999999998,-5082.040000000001,-3448.1800000000003,-3694.4000000000015,-5276.620000000003,-5786.840000000004,-5570.940000000002,-5735.279999999999,-6245.5,-7959.720000000001,-8626.059999999998,-9187.839999999997,-8677.620000000003,-6963.4000000000015,-5249.18,-4870.959999999999,-3156.739999999998,-1749.4800000000032,-932.2999999999956,-422.08000000000175,1292.1399999999994,3006.3600000000006,4720.580000000002,6434.800000000003,7658.979999999996,8659.240000000005,10241.460000000006,10751.680000000008,12465.899999999994,14048.119999999995,15762.339999999997,17476.559999999998,15837.220000000001,14123.0,13876.779999999999,13801.440000000002,12812.339999999997,11230.119999999995,11115.899999999994,9533.679999999993,7951.459999999992,7642.759999999995,9356.979999999996,11048.800000000003,11185.419999999998,11860.36,10278.14,8827.919999999998,7113.699999999997,6440.520000000004,5021.259999999995,3307.0399999999936,1724.8199999999924,142.59999999999127,-1439.6199999999953,-3021.8399999999965,-4736.059999999998,-6450.279999999999,-6828.5,-8410.720000000001,-9992.940000000002,-11575.160000000003,-10030.619999999995,-9520.399999999994,-8949.820000000007,-8763.959999999992,-9970.26000000001,-11552.48000000001,-13266.700000000012,-14980.920000000013,-16563.140000000014,-18277.360000000015,-19991.580000000016,-21705.79999999999,-23288.01999999999,-25002.23999999999,-26584.459999999992,-27094.679999999993,-28544.899999999994,-30127.119999999995,-31841.339999999997,-33423.56,-35005.78,-33916.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
194,140,156050,91920,126.96000000000004,55.92000000000007,-191.1199999999999,-2670.16,-2609.2000000000007,-3884.24,-1624.7200000000012,-349.6800000000003,793.3600000000006,244.40000000000146,-2023.4399999999987,-3034.4799999999996,-3105.5200000000004,-3220.5599999999977,-4495.5999999999985,-6842.639999999999,-6622.32,-7291.279999999999,-7176.239999999998,-8638.800000000003,-10853.839999999997,-10792.879999999997,-10907.919999999998,-11154.96,-13634.0,-15622.96,-14760.080000000002,-13204.880000000005,-13786.160000000003,-16133.199999999997,-18612.240000000005,-19376.72,-19870.319999999992,-22217.36,-24564.399999999994,-25707.440000000002,-26718.479999999996,-25717.520000000004,-26992.559999999998,-29339.600000000006,-31818.64,-34165.67999999999,-36239.28,-35555.759999999995,-36773.2,-35498.16,-34355.119999999995,-34987.92,-37334.95999999999,-37338.0,-39133.03999999999,-41480.08,-43827.119999999995,-46174.16,-48653.20000000001,-49583.76000000001,-50451.28,-52930.32000000001,-55277.359999999986,-56940.399999999994,-59419.44,-59505.51999999999,-57026.48000000001,-54620.56,-57099.600000000006,-59578.639999999985,-60853.67999999999,-63200.72,-65679.76000000001,-68158.79999999999,-70505.84,-72852.88,-75331.91999999998,-76397.04000000001,-77990.0,-78090.95999999999,-78132.07999999999,-76524.88,-75381.84,-73573.20000000001,-76052.23999999999,-78399.28,-80878.32,-83225.35999999999,-84500.4,-86847.44,-88737.51999999999,-87594.48000000001,-86319.44,-83840.4,-81361.36000000002,-80218.32,-77739.28,-75260.23999999999,-74434.79999999999,-72710.16,-71567.12,-69088.08000000002,-66609.04000000001,-64130.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,87,102086,63626,-386.46000000000004,-497.0799999999999,-176.6199999999999,-715.8400000000001,-2372.2999999999993,-2843.24,-3145.220000000001,-3333.6800000000003,-3937.8600000000006,-2770.5999999999985,-2092.9399999999987,-2668.4799999999996,-1144.0200000000004,-1719.5599999999977,-63.099999999998545,1593.3600000000006,3249.8199999999997,4005.720000000001,4330.740000000002,5855.199999999997,5584.3399999999965,5263.879999999997,5788.580000000002,4490.959999999999,4461.5,4790.040000000001,3133.5800000000017,1477.1199999999953,279.3400000000038,731.8000000000029,2388.260000000002,2840.720000000001,3618.8199999999997,4949.639999999999,6606.0999999999985,8262.559999999998,8715.020000000004,10371.480000000003,12027.940000000002,13684.399999999994,13111.14,14765.320000000007,15217.779999999999,16742.240000000005,17409.300000000003,16956.839999999997,15300.380000000005,15111.919999999998,14791.459999999992,13135.0,12125.460000000006,11026.080000000002,9501.619999999995,7845.1600000000035,6320.699999999997,4664.239999999991,3139.779999999999,4424.680000000008,3849.1399999999994,5505.600000000006,5958.059999999998,6853.479999999996,5197.020000000004,3672.5599999999977,2016.0999999999913,359.6399999999994,-1164.820000000007,-2821.279999999999,-4345.740000000005,-5989.800000000003,-7526.6600000000035,-9183.119999999995,-10839.580000000002,-12496.040000000008,-13423.5,-13400.960000000006,-13589.419999999998,-15106.119999999995,-13449.660000000003,-11925.200000000012,-13387.26000000001,-15043.720000000001,-16568.179999999993,-18224.640000000014,-19749.100000000006,-21405.559999999998,-23062.01999999999,-23573.51999999999,-24906.940000000002,-26563.399999999994,-28087.860000000015,-29711.679999999993,-31136.78,-32793.23999999999,-34317.70000000001,-35974.16,-36437.380000000005,-37819.080000000016,-38139.54000000001,-38460.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
138,101,107210,54360,-196.3199999999997,-862.6399999999999,-456.96000000000004,-1196.7200000000003,-2806.4000000000015,-3263.92,-3485.76,-3744.5599999999995,-4498.879999999999,-3021.199999999997,-2615.5200000000004,-2490.16,-2424.16,-814.4799999999996,431.2000000000007,2040.880000000001,3650.5600000000013,5128.240000000002,4505.920000000002,4779.600000000006,6250.720000000001,4641.040000000001,6216.639999999999,6501.68,6176.0,4882.32,4476.639999999999,2998.959999999999,2570.720000000001,4180.4000000000015,5790.080000000002,6676.239999999998,7430.559999999998,8079.120000000003,8352.800000000003,7505.519999999997,6027.8399999999965,4550.159999999996,2940.479999999996,1462.7999999999956,-14.880000000004657,-259.4400000000023,334.24000000000524,1811.9199999999983,2217.600000000006,2360.720000000001,3072.9600000000064,3017.3600000000006,2743.679999999993,2954.0,3227.6800000000076,2054.6399999999994,444.95999999999185,-900.7200000000012,-2510.4000000000087,-3988.0800000000017,-5465.760000000009,-7075.440000000002,-8553.12000000001,-8958.800000000003,-8855.51999999999,-7670.1600000000035,-7236.159999999989,-6962.479999999996,-8035.199999999997,-9644.880000000005,-10841.440000000002,-10500.240000000005,-12109.919999999998,-13587.600000000006,-15197.279999999999,-16806.960000000006,-18284.64,-19894.320000000007,-20388.0,-21777.680000000008,-23387.36,-24865.040000000008,-26474.72,-27952.40000000001,-29562.08,-31171.76000000001,-32649.440000000002,-34127.119999999995,-35736.80000000002,-37214.48000000001,-38824.16,-40301.84,-41911.52000000002,-43389.20000000001,-44998.880000000005,-46476.56,-46750.24000000002,-48359.92000000001,-49837.600000000006,-51447.28,-52924.95999999999,-54534.640000000014,-54195.67999999999,-52850.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
127,93,102166,58238,-465.3800000000001,-735.2399999999998,-236.14000000000033,-1839.5200000000004,-3442.9000000000005,-2506.2800000000007,-2905.66,-4377.040000000001,-3079.579999999998,-1476.199999999999,-4.819999999999709,897.4399999999987,1997.9400000000023,2462.6800000000003,2327.2999999999993,855.9199999999983,720.5399999999972,-750.8400000000038,-2222.220000000001,-2566.399999999998,-1684.9800000000032,-1952.3600000000006,-2219.7400000000052,-2487.1200000000026,-1550.5,-1870.1199999999953,-1470.739999999998,-1071.3600000000006,-520.0200000000041,931.4000000000015,2534.780000000006,4138.1600000000035,5741.540000000001,6807.0799999999945,6407.699999999997,6043.680000000008,5740.939999999995,5341.559999999998,3738.179999999993,2266.7999999999956,2939.4199999999983,2540.0399999999936,2671.340000000011,4149.279999999999,4013.899999999994,2410.5199999999895,939.1399999999994,-532.2400000000052,555.6200000000099,-171.0,-1642.3800000000047,-2981.7600000000093,-4585.139999999999,-5263.479999999996,-6455.900000000009,-5084.720000000001,-4397.3399999999965,-3997.959999999992,-2394.579999999987,-791.1999999999971,-188.18000000000757,1211.5600000000122,538.9400000000023,933.679999999993,-669.7000000000116,-2141.0800000000017,-3744.4600000000064,-5347.840000000011,-6819.220000000001,-7709.399999999994,-6106.0199999999895,-5961.360000000015,-7564.740000000005,-9036.12000000001,-9560.499999999985,-10774.880000000005,-12378.26000000001,-12906.359999999986,-14249.020000000004,-15852.400000000009,-17323.780000000013,-18663.160000000003,-20266.540000000008,-21737.920000000013,-23341.300000000017,-24812.680000000022,-26284.059999999998,-27887.440000000002,-29358.820000000007,-30962.20000000001,-32565.580000000016,-34036.96000000002,-35640.34,-37111.72,-38715.100000000006,-39114.48000000001,-40717.860000000015,-42189.24000000002,-43719.379999999976,-43928.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
172,59,43324,123614,-398.72,-472.55999999999995,-139.84000000000015,-764.8800000000001,-2433.6000000000004,-2769.6800000000003,-3231.040000000001,-3695.76,-4855.52,-3465.2000000000007,-2986.079999999998,-4262.639999999999,-4012.6399999999994,-5104.080000000002,-5568.799999999999,-7237.52,-8774.240000000002,-10310.96,-10643.68,-10976.400000000001,-11309.120000000003,-12713.840000000004,-13489.440000000002,-12571.279999999999,-13036.0,-12847.279999999999,-12937.440000000002,-12325.839999999997,-13866.879999999997,-15403.599999999999,-14955.68,-15173.04,-16841.760000000002,-18378.480000000003,-18060.799999999996,-16524.08,-16059.36,-14390.64,-12906.080000000002,-13417.199999999997,-11748.479999999996,-10079.759999999995,-8411.039999999994,-6874.319999999992,-6409.600000000006,-5944.880000000005,-5480.1600000000035,-5147.440000000002,-3478.720000000001,-1810.0,-141.27999999999884,1527.4400000000023,3196.1600000000035,4864.880000000005,6533.600000000006,8202.320000000007,9871.040000000008,11539.759999999995,13208.479999999996,14877.199999999997,16545.92,18214.64,19883.36,21552.08,23220.800000000003,24889.520000000004,26558.240000000005,28226.960000000006,29895.680000000008,31564.40000000001,33233.119999999995,34901.84,36570.56,38239.28,39908.0,41576.72,43245.44,44914.16,46582.880000000005,48251.600000000006,49920.32000000001,51589.04000000001,53257.76000000001,54926.48000000001,56595.20000000001,58263.92000000001,59932.640000000014,61601.360000000015,63270.080000000016,64938.79999999999,66607.51999999999,68276.23999999999,69944.95999999999,71613.68,73282.4,74951.12,76619.84,78288.56,79286.72,80290.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
162,63,39968,116992,-430.94000000000005,-795.8800000000001,-132.8199999999997,-1701.7600000000002,-3270.7000000000007,-2299.6399999999994,-3091.42,-4101.52,-4549.539999999999,-3539.4000000000015,-2879.66,-2646.720000000001,-3474.220000000001,-4060.84,-3940.100000000002,-5377.040000000001,-6813.98,-7917.079999999998,-7015.860000000001,-6115.199999999997,-6409.739999999998,-5473.32,-7007.620000000003,-6931.440000000002,-7473.5,-6634.440000000002,-8203.380000000005,-9772.32,-11209.260000000002,-11173.799999999996,-10808.86,-11144.080000000002,-12713.020000000004,-14281.96,-13505.099999999999,-12068.159999999996,-12616.779999999999,-11294.279999999999,-9725.339999999997,-8156.399999999994,-6587.459999999999,-5018.520000000004,-4785.580000000002,-3216.6399999999994,-1647.699999999997,-1282.7599999999948,-1049.8199999999924,519.1199999999953,1239.9400000000023,1117.0,2685.9400000000023,4254.880000000005,5823.820000000007,7392.760000000009,8961.699999999997,10530.64,12099.580000000002,13668.520000000004,14158.539999999994,15602.400000000009,15967.339999999997,17536.28,19105.22,20674.160000000003,22243.100000000006,23812.040000000008,25380.98000000001,26949.92,28518.86,30087.800000000003,31656.740000000005,33225.68000000001,34794.62000000001,36363.56,37932.5,39501.44,41070.380000000005,42639.32000000001,44208.26000000001,45777.20000000001,47346.14,48915.08,50484.020000000004,52052.95999999999,53621.899999999994,55190.84,56759.78,58328.72,59897.66,61466.600000000006,63035.54000000001,64604.48000000001,66173.42000000001,67742.36000000002,69311.30000000002,70880.23999999999,72449.18,74018.12,75587.06,77024.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
144,91,97724,62062,-346.15999999999985,-90.32000000000016,-737.5199999999995,-2329.3599999999997,-2950.7999999999993,-2973.039999999999,-3228.879999999999,-4239.280000000001,-2779.4400000000005,-1187.5999999999985,-799.760000000002,792.0799999999981,1047.9199999999983,648.2400000000016,260.40000000000146,-1331.4399999999987,-2791.279999999999,-4251.119999999999,-4638.959999999999,-5026.799999999999,-5233.360000000001,-3641.520000000004,-4281.68,-2689.840000000004,-3462.0,-1870.1600000000035,-278.3199999999997,-965.5199999999968,-2557.3600000000006,-3138.800000000003,-1546.9599999999991,44.87999999999738,1636.719999999994,3228.5599999999977,4820.399999999994,5915.760000000002,5659.9200000000055,6476.080000000002,7443.759999999995,9035.599999999999,9452.559999999998,9811.279999999999,10199.119999999995,11790.959999999992,13382.800000000003,14974.64,16566.479999999996,18158.319999999992,18414.15999999999,18802.0,17526.160000000003,15934.320000000007,14474.48000000001,12882.64,11422.800000000003,9830.960000000006,8371.12000000001,6779.279999999999,5888.559999999998,7348.399999999994,7847.760000000009,6255.919999999998,4664.080000000002,3204.2400000000052,1612.4000000000087,152.56000000001222,-1439.2799999999988,-2899.1199999999953,-4490.959999999992,-5950.799999999988,-6625.360000000001,-7930.479999999996,-9497.680000000008,-10982.159999999989,-12574.0,-14033.839999999997,-14358.320000000007,-13970.48000000001,-13582.64,-13705.199999999997,-15297.039999999994,-16624.880000000005,-18216.72,-19808.559999999998,-21136.399999999994,-22728.23999999999,-24188.079999999987,-25647.919999999984,-27239.75999999998,-28699.600000000006,-30159.440000000002,-30628.72,-31875.119999999995,-33369.04000000001,-34926.79999999999,-36386.639999999985,-37846.47999999998,-38449.68000000002,-36989.84,-35662.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
226,58,42832,137678,-6.920000000000073,439.84000000000015,-1359.2399999999998,-3158.3199999999997,-2417.3999999999996,-2880.4799999999996,-4248.4400000000005,-2581.3600000000006,-4137.720000000001,-2551.2000000000007,-884.1200000000026,-1018.9599999999991,-1517.9599999999991,-2253.119999999999,-3920.199999999997,-5368.720000000001,-3569.6399999999994,-4002.5599999999977,-2204.519999999997,-2768.4000000000015,-2305.3199999999997,-2697.7599999999948,-2088.8399999999965,-3887.9199999999983,-5555.0,-7354.080000000002,-6018.840000000004,-6944.239999999998,-8611.32,-8125.600000000006,-6326.520000000004,-5863.440000000002,-4355.639999999999,-3601.279999999999,-1802.2000000000044,-135.12000000000262,1663.9599999999919,2127.0399999999936,3926.1199999999953,4590.800000000003,6188.279999999999,6651.360000000001,5829.559999999998,4162.4800000000105,2495.4000000000087,1439.679999999993,1833.2400000000052,2497.8399999999965,4296.919999999998,6096.0,7895.080000000002,9694.160000000003,11493.23999999999,13292.319999999992,15091.399999999994,16890.479999999996,18689.559999999998,20488.64,22287.72,24086.79999999999,25885.87999999999,27684.959999999992,29484.039999999994,31283.119999999995,33082.2,34881.28,36680.36,38479.44,40278.51999999999,42077.59999999999,43876.67999999999,45675.759999999995,47474.84,49273.919999999984,51073.0,52872.07999999999,54671.16,56470.23999999999,58269.32000000001,60068.399999999994,61867.47999999998,63666.56,65465.639999999985,67264.72,69063.79999999999,70862.88,72661.95999999999,74461.03999999998,76260.12,78059.19999999998,79858.28,81657.35999999999,83456.44,85255.51999999999,87054.6,88853.68,90652.75999999998,92451.84,94250.91999999998,94846.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
231,39,43884,139102,70.15999999999985,-1621.6800000000003,-2634.4800000000005,-2597.3599999999997,-2689.199999999999,-2874.960000000001,-3415.120000000001,-1612.7199999999993,-1103.4400000000023,-224.39999999999782,180.23999999999796,-1332.079999999998,-3155.9199999999983,-3379.7599999999984,-5203.5999999999985,-6895.439999999999,-8587.279999999999,-10279.119999999995,-11970.96,-13662.799999999996,-15486.64,-15221.520000000004,-14601.68,-15009.840000000004,-13186.0,-11362.160000000003,-12493.68,-14317.519999999997,-15494.64,-13670.800000000003,-11846.96,-10023.120000000003,-8199.280000000006,-6375.440000000002,-4551.600000000006,-2727.7600000000093,-903.9199999999983,919.9199999999983,2611.7599999999948,3231.5999999999913,5055.440000000002,3928.720000000001,2236.8800000000047,3134.959999999992,2025.199999999997,738.6399999999994,2430.479999999996,2918.3199999999924,3538.159999999989,4026.0,5849.8399999999965,7673.679999999993,9497.51999999999,11321.36,13145.199999999997,14969.039999999994,16792.87999999999,18616.72,20440.559999999998,22264.399999999994,24088.23999999999,25912.08,27735.92,29559.759999999995,31383.59999999999,33207.43999999999,35031.28,36855.119999999995,38678.95999999999,40502.79999999999,42326.64,44150.47999999998,45974.32000000001,47798.16,49622.0,51445.84,53269.67999999999,55093.51999999999,56917.359999999986,58741.19999999998,60565.03999999998,62388.880000000005,64212.72,66036.56,67860.4,69684.23999999999,71508.07999999999,73331.91999999998,75155.75999999998,76979.6,78803.44,80627.28,82451.12,84274.95999999999,86098.79999999999,87922.63999999998,89746.47999999998,91570.31999999998,93394.16,95218.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
211,52,30776,137936,-256.9000000000001,88.19999999999982,-1005.2999999999993,-2686.3999999999996,-2636.5,-3319.4000000000015,-2649.699999999999,-4189.200000000001,-3004.1000000000004,-2527.0,-845.9000000000015,835.1999999999971,1180.2999999999993,2861.399999999998,4542.5,6223.5999999999985,7772.699999999997,6902.200000000001,6821.100000000002,6608.0,6130.9000000000015,6502.199999999997,6979.299999999996,7767.600000000006,7933.5,9482.599999999999,8068.300000000003,6387.200000000004,5685.899999999994,6163.0,7712.0999999999985,9393.199999999997,9961.700000000004,11551.399999999994,13100.5,14781.599999999999,16462.699999999997,18143.799999999996,19824.899999999994,21506.0,20044.90000000001,18363.800000000003,19045.300000000003,20726.399999999994,22143.5,23787.40000000001,23273.699999999997,24822.79999999999,25424.100000000006,26981.0,28662.09999999999,30343.199999999997,32024.29999999999,33705.399999999994,35386.5,37067.59999999999,38748.7,40429.79999999999,42110.899999999994,43792.0,44137.09999999999,45818.2,46295.29999999999,47976.399999999994,49126.5,50134.59999999999,51815.7,53496.79999999999,55177.899999999994,56859.0,58540.09999999999,60221.2,61902.29999999999,63583.399999999994,65264.5,66945.59999999999,68626.7,70307.79999999999,71988.9,73670.0,75351.1,77032.19999999998,78713.29999999999,80394.4,82075.5,83756.6,85437.69999999998,87118.79999999999,88799.9,90481.0,92162.1,93843.19999999998,95524.29999999999,97205.4,98886.5,100567.59999999998,102248.69999999998,103929.79999999999,105610.9,107160.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
