max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
131,2,76.5,71.69607843137256,1425.5448865820836,37.7563886856527,37.5,105.75,-0.13048958607133132,132,1,53.5,48.833333333333336,1137.6722222222222,33.72939700353717,16.0,68.75,0.3559605652570069,11,3,7.5,7.25,8.1875,2.8613807855648994,6.0,8.75,-0.2521069720747117,1.1454660892486572,-1.116513967514038,0.21297144889831543,0.21851506440535837,0.13479440771407364,0.3671435791540874,0.1349790096282959,0.2673325538635254,-0.9621895075021125,102,30,110118,31478,-536.0,-197.4,-141.2,479.8,-862.4,-2273.0,-2528.4,-2950.2,-3288.8,-3524.6,-2894.0,-1775.4,-1436.8,-737.8,-759.6,651.0,2061.6,3472.2,4882.8,6293.4,7704.0,8042.6,8814.8,8763.8,9209.6,10513.0,10676.4,10206.2,11616.8,11760.6,10350.0,8939.4,9672.8,10357.8,8951.6,7541.0,7349.6,8760.2,7597.2,6186.6,4776.0,3365.4,4098.8,4623.8,6034.4,7445.0,8855.6,9194.2,10604.8,12015.4,13426.0,14836.6,16247.2,17657.8,19068.4,20479.0,21889.6,22519.8,23638.8,24174.6,24360.0,25597.4,26109.2,27519.8,28930.4,30341.0,31751.6,33162.2,34572.8,35983.4,37394.0,38804.6,40215.2,41625.8,43036.4,44447.0,45857.6,47268.2,48678.8,50089.4,51500.0,52910.6,54321.2,55731.8,57142.4,58553.0,59963.6,61374.2,62784.8,64195.4,65606.0,67016.6,68427.2,69837.8,71248.4,72659.0,74069.6,75480.2,76890.8,78301.4,78640.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,2,68.0,70.76190476190476,1852.467120181406,43.04029646948782,32.75,102.5,0.24709106407632148,139,1,85.5,77.20967741935483,1649.068938605619,40.60872983245867,48.75,111.75,-0.3651216820525168,16,10,13.0,13.0,9.0,3.0,10.0,16.0,0.0,0.5417890548706055,0.014342069625854492,0.1819748878479004,0.23121029397715692,0.019735431414853642,0.14048285096357363,0.1335749626159668,0.3422820568084717,0.5732811064120156,84,62,57382,91248,-536.0,-127.06,-281.88,337.18,-1143.76,-2624.7,-2106.36,-2725.42,-3851.52,-2935.54,-2526.6,-1045.66,435.28,1916.22,3397.16,4878.1,6359.04,7136.02,7831.08,7422.14,8038.8,8447.74,8856.68,10074.38,10746.56,10284.5,8803.56,7322.62,8358.32,8767.26,10248.2,8858.86,7377.92,5896.98,4416.04,3924.9,4626.16,5826.78,6235.72,7687.34,7278.4,8534.54,8943.48,8151.58,6670.64,5189.7,3708.76,2227.82,746.88,-734.06,-2215.0,-3460.06,-3239.12,-1758.18,-678.76,131.7,603.36,194.42,-1286.52,-2767.46,-4248.4,-5729.34,-6125.72,-6591.22,-8072.16,-9553.1,-11034.04,-12514.98,-13995.92,-15476.86,-16957.8,-18438.74,-19919.68,-19867.38,-20737.56,-22218.5,-22664.56,-23080.38,-24561.32,-26042.26,-27523.2,-29004.14,-29413.08,-30894.02,-32374.96,-31711.9,-33192.84,-34673.78,-36154.72,-37635.66,-38219.4,-39525.54,-41006.48,-40640.58,-39623.64,-38142.7,-38994.24,-38076.82,-36827.88,-35346.94,-33866.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
132,2,62.0,61.766666666666666,1214.6788888888887,34.852243670801,35.25,84.5,0.13413134635249388,131,1,78.0,70.44444444444444,1615.3858024691358,40.191862391149975,33.5,105.5,-0.14550026654592163,22,11,15.5,16.0,15.5,3.9370039370059056,14.0,17.5,0.36871004612958536,2.939831018447876,-1.5125160217285156,0.20027780532836914,0.24467686653137208,0.2091379905818364,0.45731607295374654,0.1740649938583374,0.26309144496917725,1.4141775613012328,60,72,43108,104450,-536.0,-137.78,-260.44,369.34,-1100.88,-2571.1,-2170.68,-2800.46,-3765.76,-3032.02,-2462.2,-1788.42,-2865.36,-1556.86,-3027.08,-3425.3,-4895.52,-6365.74,-6976.04,-8234.18,-9704.4,-10102.62,-9428.84,-9827.06,-10225.28,-9551.5,-11021.72,-12491.94,-13962.16,-13659.62,-13261.4,-11940.82,-11392.96,-10593.26,-9524.52,-8217.7,-7656.08,-6185.86,-5764.36,-4317.42,-2847.2,-2251.02,-2050.76,-1975.46,-1345.68,-1743.9,-1529.88,-1468.34,-2938.56,-4408.78,-5879.0,-7349.22,-8819.44,-10289.66,-11759.88,-13230.1,-14700.32,-13465.46,-12324.76,-13794.98,-15265.2,-16735.42,-18205.64,-19675.86,-21146.08,-22616.3,-24086.52,-25556.74,-27026.96,-28497.18,-29967.4,-31437.62,-31835.84,-33306.06,-34099.72,-33701.5,-33516.72,-32905.06,-33285.16,-34755.38,-36225.6,-37695.82,-39166.04,-40636.26,-42106.48,-43576.7,-45046.92,-46517.14,-47987.36,-49457.58,-50927.8,-51737.98,-52796.24,-54266.46,-55736.68,-57206.9,-58677.12,-60147.34,-61617.56,-60943.78,-61342.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
147,2,81.0,78.4,1583.5269565217393,39.79355420820989,47.5,110.5,-0.110422939107049,143,1,44.5,58.1875,2261.40234375,47.55420426996965,15.75,93.0,0.5654713426821281,12,1,6.0,6.25,17.1875,4.14578098794425,3.25,9.0,0.13814701606108443,1.8228199481964111,0.02483510971069336,0.27664995193481445,0.47620243184706745,0.2424802872361704,0.4924228744038709,0.21494746208190918,0.40110254287719727,1.8668973508624023,115,32,127990,27880,-536.0,-54.66,-426.68,119.98,-1433.36,-2986.7,-2396.04,-2877.38,-3837.28,-2768.06,-1802.6,-558.74,-1040.08,-314.58,1238.76,2792.1,4345.44,3798.78,5352.12,6002.54,6358.8,6840.14,6702.52,5149.18,3595.84,4741.5,5222.84,6776.18,7257.52,8810.86,10364.2,11917.54,13470.88,15024.22,16577.56,18130.9,19684.24,21237.58,21205.08,22200.26,22681.6,24234.94,25788.28,26269.62,27822.96,29376.3,30929.64,32482.98,34036.32,35589.66,37143.0,38696.34,40249.68,41803.02,43356.36,44909.7,46463.04,48016.38,49569.72,51123.06,52676.4,54229.74,55783.08,57336.42,58889.76,60443.1,61996.44,63549.78,65103.12,66656.46,68209.8,69763.14,71316.48,72869.82,74423.16,75976.5,77529.84,79083.18,80636.52,82189.86,83743.2,85296.54,86849.88,88403.22,89956.56,91509.9,93063.24,91523.42,89970.08,90483.26,89936.6,90417.94,91971.28,93524.62,95077.96,96084.7,97112.64,97593.98,98075.32,98556.66,100110.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
133,2,77.0,72.86458333333333,1502.596245659722,38.76333635872591,41.5,107.25,-0.1687993742904014,121,1,46.0,51.78378378378378,1079.0343316289263,32.84865798824857,25.0,73.0,0.25883331139147664,11,5,10.0,9.0,5.5,2.345207879911715,8.75,10.25,-1.0466216984729968,0.6767151355743408,-1.6369898319244385,0.22302007675170898,0.19636759757995606,0.12887127079146507,0.35898644931454593,0.16686153411865234,0.3320845365524292,-4.011827254856682,96,37,111080,35766,-536.0,100.9,-1362.2,-2825.3,-2144.4,-2560.5,-3197.4,-2245.7,-1343.2,119.9,511.0,1974.1,2618.8,1728.3,3191.4,3582.5,4646.4,4255.3,3864.2,3090.9,3482.0,2845.1,3236.2,4052.7,2589.6,1126.5,776.6,1416.3,2630.8,4093.9,5557.0,5948.1,7411.2,7601.7,6138.6,4675.5,3503.6,2821.3,1358.2,1995.1,3300.0,3691.1,4082.2,4473.3,5936.4,7399.5,8862.6,10325.7,11788.8,13251.9,14715.0,16178.1,17641.2,19104.3,19495.4,19886.5,21349.6,22812.7,24275.8,25738.9,27202.0,28665.1,30128.2,31591.3,33054.4,33378.5,31915.4,30452.3,31666.8,33129.9,34593.0,36056.1,37519.2,38982.3,40445.4,41908.5,43371.6,44834.7,46297.8,45711.1,47124.0,48587.1,50050.2,51513.3,52976.4,54439.5,55902.6,57365.7,57756.8,59219.9,60683.0,62146.1,63609.2,65072.3,66535.4,67998.5,69461.6,70924.7,72387.8,73850.9,75314.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
161,2,93.0,87.7007874015748,2010.493148986298,44.838523046441864,49.0,125.5,-0.19014623068576111,156,1,51.0,55.970588235294116,1924.2638408304501,43.86643182241348,17.75,80.75,0.8542654888269688,12,1,7.0,6.4,18.64,4.317406628984581,2.0,10.0,-0.05010160762328097,6.705175876617432,0.13231396675109863,0.23319482803344727,0.475263704333389,1.2622297024740996,1.1234899654532298,0.16296815872192383,0.31342506408691406,4.939685245222568,127,34,130046,28952,-536.0,-23.38,-489.24,26.14,-1558.48,-3068.9,-2583.72,-3096.34,-3587.04,-2002.42,-1418.2,-858.82,607.44,1120.06,2704.68,4289.3,4801.92,6386.54,5871.16,7455.78,7171.6,8525.02,8290.36,8522.26,8337.12,6752.5,6036.12,6548.74,5170.64,3586.02,4062.6,5647.22,7231.84,7603.54,8301.08,8998.3,10398.32,11982.94,13440.44,14080.18,15664.8,15306.58,16690.04,16425.34,17715.28,18227.9,19812.52,21397.14,22981.76,24566.38,26151.0,27735.62,29320.24,30904.86,32489.48,34074.1,35658.72,37243.34,38827.96,40412.58,41997.2,43581.82,45166.44,46751.06,48335.68,49920.3,51504.92,53089.54,54674.16,56258.78,57843.4,59428.02,61012.64,62597.26,64181.88,65766.5,67351.12,68935.74,70520.36,72104.98,73689.6,75274.22,76858.84,78443.46,80028.08,81612.7,83197.32,84781.94,86366.56,87951.18,89535.8,91120.42,92705.04,94289.66,95593.72,96386.9,96899.52,97412.14,98903.24,99509.38,101094.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
131,2,54.5,60.69117647058823,1410.9193339100345,37.56220619066503,28.5,89.5,0.3207128324481279,124,1,73.0,71.73015873015873,1387.339884101789,37.24701174727698,44.5,105.5,-0.3477004566698515,20,11,14.0,14.75,11.1875,3.344772040064913,12.5,16.25,0.578740245002337,1.9749140739440918,0.023938894271850586,0.1619548797607422,0.2680022465555291,0.12026253174512909,0.3467888864210171,0.13501286506652832,0.273090124130249,4.062059739081604,68,63,46816,100632,-536.0,94.88,-1374.24,-2843.36,-2168.48,-2565.6,-4034.72,-3792.16,-2684.96,-3082.08,-2600.8,-1776.32,-734.56,-1365.44,103.68,1572.8,3041.92,2411.04,2808.16,3402.72,3646.4,4752.48,4355.36,3853.76,5322.88,4236.0,2766.88,1297.76,1815.36,3284.48,4262.4,4078.72,5524.16,4055.04,2585.92,1116.8,-352.32,-1821.44,-3290.56,-4759.68,-4771.2,-4374.08,-3976.96,-4204.16,-3529.28,-3813.6,-2344.48,-875.36,-1901.76,-3370.88,-4840.0,-6309.12,-7778.24,-9247.36,-10716.48,-12185.6,-12582.72,-12104.16,-11276.96,-10237.92,-11043.2,-12512.32,-13981.44,-13745.44,-14023.68,-15492.8,-16685.92,-18155.04,-19624.16,-21093.28,-22562.4,-24031.52,-25500.64,-26969.76,-28438.88,-29908.0,-31377.12,-30702.24,-32171.36,-33640.48,-35109.6,-36578.72,-38047.84,-39516.96,-40986.08,-42455.2,-43924.32,-45393.44,-45393.44,-46231.68,-47700.8,-49169.92,-50639.04,-52108.16,-53577.28,-53974.4,-55443.52,-56912.64,-56754.24,-55285.12,-53816.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
143,1,72.5,74.38135593220339,1873.8630422292447,43.288139740918005,36.25,113.75,-0.08570239625210967,108,12,63.0,60.76,749.1424000000001,27.37046583454509,37.0,84.0,-0.183209845689314,10,3,6.0,6.25,8.1875,2.8613807855648994,3.75,8.5,0.13205603299151566,1.361353874206543,-0.6784498691558838,0.19681358337402344,0.26040150225162506,0.1336443049431677,0.3655739390918993,0.1475399136543274,0.30734217166900635,0.15517839959984617,118,25,130046,20126,536.0,2032.36,3528.72,5025.08,6521.44,8017.8,9514.16,9938.52,11434.88,12124.76,13355.6,14851.96,15276.32,16772.68,17197.04,18693.4,19117.76,20614.12,20241.52,18745.16,17248.8,17127.56,16523.92,18020.28,19516.64,21013.0,22509.36,24005.72,25502.08,26998.44,27617.2,27847.16,29343.52,29767.88,31264.24,32760.6,34256.96,35753.32,37249.68,37674.04,38098.4,39594.76,39236.88,37740.52,36244.16,34747.8,33404.56,33828.92,34546.72,34677.64,36174.0,37670.36,39166.72,40663.08,42159.44,43655.8,45152.16,46648.52,48144.88,49641.24,51042.4,51561.96,53058.32,54554.68,56051.04,57547.4,59043.76,60540.12,62036.48,63532.84,65029.2,66525.56,68021.92,69518.28,71014.64,72511.0,74007.36,75503.72,77000.08,78496.44,79992.8,81489.16,82985.52,84481.88,85978.24,87474.6,88970.96,90467.32,91963.68,93460.04,94956.4,96452.76,97949.12,99445.48,100941.84,102438.2,103934.56,105430.92,106927.28,108423.64,109920.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
147,2,63.0,68.05555555555556,1686.7635802469133,41.07022741898215,35.25,94.0,0.4099306868487058,146,1,97.0,83.3859649122807,1836.6229609110496,42.85583928604187,42.0,117.0,-0.6295804342679514,23,6,8.5,11.5,46.25,6.800735254367722,6.75,13.25,1.0014815392845382,2.0051279067993164,0.020251989364624023,0.23375797271728516,0.3735315925196597,0.15165920505050087,0.3894344682363143,0.17016291618347168,0.4179201126098633,2.801764523882304,90,57,67816,85844,-536.0,32.76,-1498.48,-3029.72,-2416.96,-2876.2,-4407.44,-3357.32,-2898.08,-1541.16,-907.6,-1387.64,54.88,865.88,2045.36,3576.6,5107.84,5572.92,6881.68,6529.56,5963.2,7492.04,6116.72,4585.48,4845.76,4277.0,5808.24,7339.48,8870.72,10401.96,11933.2,13464.44,14995.68,15454.92,15914.16,16373.4,17904.64,19435.88,20967.12,22498.36,24029.6,25560.84,26020.08,27551.32,28585.44,29198.2,27666.96,26135.72,24604.48,23073.24,21542.0,20010.76,18479.52,17131.72,17402.96,18934.2,19393.44,18239.32,16708.08,16747.16,15745.6,14214.36,12683.12,11151.88,9620.64,8514.6,8658.16,7126.92,6664.32,5136.44,3605.2,2073.96,542.72,-988.52,-2519.76,-4051.0,-5582.24,-7113.48,-8644.72,-10175.96,-11707.2,-13238.44,-14769.68,-16300.92,-17832.16,-19363.4,-20045.36,-21353.88,-22885.12,-24416.36,-25947.6,-27478.84,-25989.92,-24458.68,-22927.44,-22468.2,-20936.96,-20477.72,-19253.52,-18487.24,-18028.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
118,2,43.0,50.23728813559322,966.0792875610456,31.08181602739849,24.0,74.5,0.38787377771655684,117,1,71.0,68.76271186440678,1182.82505027291,34.39222368898106,46.5,97.5,-0.43436202230664717,14,11,13.0,12.666666666666666,1.5555555555555556,1.247219128924647,12.0,13.5,-0.38180177416060473,0.7544231414794922,0.05506086349487305,0.2928130626678467,0.32236480245403215,0.030193085047263417,0.1737615752900031,0.18639492988586426,0.3700369596481323,0.9112651653702836,59,59,41478,96344,-536.0,191.14,-1181.72,-2554.58,-2284.56,-3011.7,-3457.16,-3437.98,-2986.88,-1764.26,-391.4,981.46,1282.32,2655.18,4028.04,4328.9,4629.76,3902.62,5275.48,4548.34,5921.2,6817.94,6566.92,7939.78,8059.36,6686.5,5313.64,5119.22,5739.92,5720.94,6122.2,6893.34,5520.48,4147.62,2774.76,1401.9,1658.96,1959.82,1527.32,2254.46,1953.6,580.74,-792.12,-1092.98,-1030.16,342.7,148.44,988.42,1289.28,317.86,-1055.0,-2427.86,-3800.72,-5173.58,-6546.44,-7919.3,-9292.16,-10665.02,-10902.12,-9529.26,-9467.6,-10840.46,-12213.32,-13586.18,-14959.04,-16331.9,-17704.76,-19077.62,-20450.48,-21823.34,-23196.2,-24569.06,-25941.92,-27314.78,-28687.64,-28991.5,-30361.36,-31734.22,-31128.92,-29756.06,-29552.8,-30925.66,-32298.52,-33671.38,-35044.24,-36417.1,-37789.96,-39162.82,-40535.68,-41908.54,-43281.4,-44654.26,-46027.12,-47399.98,-48772.84,-50145.7,-50446.56,-51819.42,-53192.28,-54565.14,-54866.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
231,2,123.0,121.14792899408285,4254.563915829278,65.22701829632624,68.0,181.0,-0.09165554525741515,229,1,101.5,101.96774193548387,4701.160249739854,68.56500747276161,42.25,157.25,0.28083762972268034,11,1,8.0,7.857142857142857,10.408163265306124,3.2261685116103473,7.0,10.5,-1.0710730615708441,1.840871810913086,-0.9773449897766113,0.17040705680847168,0.19624004033532474,0.08902215482503892,0.29836580706414556,0.13708996772766113,0.22878599166870117,1.8599159336305013,169,62,175482,51824,-536.0,412.3,783.4,-951.1,-1921.2,-2270.5,-3453.8,-1186.1,1081.6,3117.3,4313.0,5508.7,7776.4,7900.1,7968.2,5700.5,3432.8,4381.1,4494.6,6189.7,6930.0,8086.3,7962.6,7345.1,9612.8,10808.5,12004.2,13644.1,14395.6,16663.3,18931.0,20401.3,22394.4,24662.1,25857.8,27053.5,29321.2,30516.9,29891.4,29260.3,29948.0,29319.7,30283.4,31479.1,33746.8,36014.5,37210.2,38405.9,39601.6,41869.3,44137.0,44260.7,45456.4,47724.1,49991.8,52259.5,54527.2,55722.9,55617.4,57362.3,57946.0,56105.7,57545.4,56641.1,58908.8,60104.5,62372.2,63567.9,64763.6,65959.3,68227.0,70494.7,72762.4,75030.1,77297.8,79565.5,81833.2,84100.9,86368.6,88636.3,90904.0,93171.7,95439.4,97707.1,99974.8,102242.5,104510.2,106777.9,109045.6,111313.3,113581.0,115848.7,118116.4,120384.1,122651.8,124364.5,125312.8,125189.1,126049.4,123781.7,123658.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
109,2,65.0,61.50561797752809,937.4859234945081,30.618391915554746,40.0,87.0,-0.32015748119112974,51,1,28.0,26.05,197.2475,14.044482902549314,15.5,36.25,-0.12881099132470325,11,0,9.0,6.666666666666667,22.88888888888889,4.784233364802441,4.5,10.0,-0.6155602359275459,2.101712942123413,0.01579594612121582,0.20322608947753906,0.3412741820017497,0.23578479593534965,0.48557676626394475,0.13942599296569824,0.30642199516296387,3.0654902265618302,89,20,104266,17358,-536.0,674.88,1286.24,75.36,-1135.52,-1721.6,-510.72,-371.84,839.04,314.08,175.2,-800.32,410.56,1621.44,1763.68,1899.2,2038.08,2176.96,1208.16,1069.28,930.4,-280.48,-1491.36,-2702.24,-1902.88,-692.0,-553.12,657.76,796.64,2007.52,2625.6,3357.28,4568.16,5779.04,6989.92,8200.8,9411.68,10622.56,11833.44,13044.32,14255.2,15466.08,16676.96,17887.84,19098.72,20309.6,21520.48,22731.36,23942.24,25153.12,26364.0,27574.88,28785.76,29996.64,31207.52,32418.4,33629.28,34840.16,36051.04,37261.92,38472.8,39683.68,40894.56,42105.44,43316.32,44527.2,45738.08,46948.96,48159.84,49370.72,50581.6,51792.48,53003.36,54214.24,55425.12,56636.0,57846.88,59057.76,60268.64,61479.52,62690.4,63901.28,65112.16,66323.04,67533.92,68744.8,69955.68,71166.56,72377.44,73588.32,74799.2,76010.08,77220.96,78431.84,79642.72,80853.6,82064.48,83275.36,84486.24,85697.12,86908.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,2,81.5,76.61818181818182,1667.5633057851242,40.83580911142969,38.5,112.75,-0.1550017407751484,140,1,54.0,51.064516129032256,1108.576482830385,33.295292202207584,20.5,77.5,0.30657916029652715,10,2,9.0,7.5,10.25,3.2015621187164243,7.25,9.25,-1.097025449363867,4.467489004135132,0.06449604034423828,0.23293304443359375,0.39506677883427316,0.48146185416945736,0.6938745233610017,0.18051409721374512,0.29524803161621094,5.045693856797473,110,31,125780,31008,-536.0,1.48,-1561.04,-3088.44,-2542.08,-3032.6,-4595.12,-3138.36,-2404.16,-2113.32,-550.8,1011.72,2574.24,4136.76,5699.28,5161.8,6724.32,8286.84,9849.36,11411.88,12974.4,12795.08,13999.44,13162.04,12968.48,13253.0,13949.52,14371.96,13902.56,13390.92,14883.6,13481.88,11919.36,11428.84,10677.68,12240.2,12101.28,13221.24,13711.76,15274.28,16836.8,18399.32,17646.16,16083.64,14521.12,14889.4,14683.92,16246.44,17808.96,19371.48,19862.0,21424.52,21008.96,22405.56,23968.08,25530.6,27093.12,28655.64,30218.16,31780.68,33343.2,34905.72,36468.24,38030.76,39593.28,41155.8,42718.32,44280.84,45843.36,47405.88,48968.4,50530.92,52093.44,53655.96,55218.48,56781.0,58343.52,59906.04,61468.56,63031.08,64593.6,66156.12,67718.64,69281.16,70843.68,72406.2,73968.72,75531.24,77093.76,78656.28,80218.8,81781.32,83343.84,84906.36,86468.88,88031.4,89593.92,91156.44,92718.96,94281.48,94772.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
154,2,89.0,83.57723577235772,2029.5123273183954,45.050109071104316,44.0,122.5,-0.19470568619491319,137,1,49.0,53.38709677419355,1036.9469302809573,32.20166036528175,31.0,80.5,0.35823205927518237,10,1,8.0,6.2,12.560000000000002,3.5440090293338704,3.0,9.0,-0.4076135177151822,3.4946420192718506,0.03805088996887207,0.18471598625183105,0.45134987482210487,0.4823396398691572,0.694506760132079,0.1343400478363037,0.2752678394317627,2.7660953363960274,123,31,125574,32484,-536.0,1039.22,-514.44,-2089.66,-1475.12,100.1,603.32,2178.54,754.24,1172.98,2748.2,3251.42,2726.64,4301.86,5877.08,5719.7,5059.52,6634.74,8209.96,9553.18,11128.4,11056.38,11106.84,11610.06,10618.72,10516.5,10684.28,11522.94,10998.16,12573.38,12915.4,11340.18,9764.96,10562.26,12137.48,13712.7,15287.92,15824.86,17366.36,16874.42,15299.2,13723.98,12148.76,13714.46,15289.68,15955.1,14379.88,12804.66,14350.56,15925.78,17501.0,18295.78,18551.44,20126.66,21701.88,23277.1,24852.32,26427.54,28002.76,29577.98,31153.2,32728.42,34303.64,35878.86,37454.08,39029.3,40604.52,42179.74,43754.96,45330.18,46905.4,48480.62,50055.84,51631.06,53206.28,54781.5,56356.72,57931.94,59507.16,61082.38,62657.6,64232.82,65808.04,66311.26,67886.48,69461.7,71036.92,72612.14,74187.36,75762.58,77337.8,78913.02,80488.24,82063.46,83638.68,85213.9,86789.12,88364.34,89939.56,91514.78,93090.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,1,54.5,56.0875,1364.6048437499999,36.94055824903029,23.75,84.25,0.33033070710169626,140,16,95.0,90.55737704918033,1365.5581832840635,36.95345969302554,69.0,123.0,-0.49592795160662534,15,5,11.5,10.75,16.1875,4.02336923485777,8.0,14.25,-0.32387999386162936,0.9545559883117676,-1.107145071029663,0.17432236671447754,0.2212065021197001,0.11835498261479052,0.34402758990347054,0.12939929962158203,0.287702739238739,-1.171227102580577,80,61,60914,93906,536.0,2078.84,3621.68,5164.52,6707.36,8250.2,9793.04,11335.88,12878.72,11850.44,12451.6,11483.24,13026.08,13220.92,14763.76,15237.4,15838.56,14295.72,13824.88,12282.04,11364.8,10819.64,12362.48,11470.68,12276.16,12747.0,14289.84,14903.32,15504.48,16774.36,18317.2,19860.04,21402.88,22945.72,24488.56,24959.4,26502.24,26950.92,25408.08,23890.76,25433.6,25904.44,24552.72,25153.88,24144.96,24615.8,23697.36,22154.52,20611.68,20243.16,20714.0,20271.16,21655.68,23198.52,23146.64,21603.8,20060.96,18518.12,16975.28,15432.44,13889.6,12346.76,11352.08,11634.92,13034.24,13591.4,14119.44,14590.28,13162.88,11620.04,10077.2,8534.36,6991.52,5448.68,3905.84,2363.0,820.16,349.32,-1193.52,-2736.36,-4279.2,-5822.04,-7364.88,-8907.72,-10450.56,-11993.4,-13536.24,-15079.08,-16621.92,-18164.76,-19707.6,-21250.44,-22793.28,-24336.12,-25878.96,-27421.8,-28964.64,-29435.48,-30978.32,-32521.16,-32992.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,2,82.5,76.80172413793103,1662.314134958383,40.77148678866621,40.75,112.25,-0.19213599786923682,109,1,47.0,44.08,749.5936,27.37870705493596,19.0,66.0,0.2588959696703347,10,1,7.0,6.25,11.1875,3.344772040064913,4.75,8.5,-0.578740245002337,3.5496089458465576,0.008503913879394531,0.21338105201721191,0.4016452630360921,0.40495275406964987,0.6363589820766655,0.17749619483947754,0.2800028324127197,3.9084962261194414,116,25,125420,24172,-536.0,954.56,2445.12,1380.32,-110.24,-323.2,95.36,778.08,2004.48,1012.96,1857.6,2276.16,3766.72,4185.28,4603.84,6094.4,7584.96,8252.48,9494.08,10984.64,12475.2,13965.76,13731.68,14846.88,16337.44,15728.0,17218.56,16578.88,15088.32,13597.76,13179.2,13143.36,14633.92,16124.48,16820.96,18033.6,19524.16,21014.72,22342.72,20852.16,19361.6,17871.04,18524.48,17358.08,18848.64,20339.2,21829.76,23320.32,24810.88,26301.44,27792.0,29282.56,30773.12,32263.68,33754.24,35244.8,36735.36,38225.92,39716.48,41207.04,42697.6,44188.16,45678.72,46097.28,47587.84,49078.4,50568.96,52059.52,53550.08,55040.64,56531.2,58021.76,59512.32,61002.88,62493.44,63984.0,65474.56,66965.12,68455.68,69946.24,71436.8,72927.36,74417.92,75908.48,77399.04,78889.6,80380.16,81870.72,83361.28,84851.84,86342.4,87832.96,89323.52,90814.08,92304.64,93795.2,95285.76,96776.32,98266.88,99757.44,101248.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
