max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
263,2,131.0,135.61290322580646,6285.114672216441,79.27871512717925,67.5,214.5,-0.014880142778462767,262,1,135.5,126.81481481481481,4970.484224965707,70.50166115039919,66.5,181.25,-0.027786129401740422,19,5,13.5,12.75,21.1875,4.602988159880492,10.0,16.25,-0.3777846026748184,2.410907030105591,0.009227991104125977,0.1475660800933838,0.2352393897233811,0.09493873004968256,0.3081212911333499,0.13156795501708984,0.2357940673828125,5.513057346123375,155,108,118744,141736,-536.0,-80.56,-1490.88,-2121.68,-3473.76,-3266.8,-1739.36,-211.92,2387.52,2842.96,5321.6,4869.84,5438.72,6940.72,9540.16,11067.6,10944.96,8345.52,7846.08,8418.64,6891.2,4291.76,2764.32,2331.12,737.44,-1862.0,-2602.56,-672.88,-100.32,1979.76,1044.8,-1554.64,-2037.92,110.48,1260.96,3860.4,5596.16,7987.28,10045.28,11689.84,11234.4,8634.96,6035.52,3436.08,836.64,-1762.8,-2893.76,-1366.32,42.88,-2556.56,-5156.0,-7755.44,-10354.88,-12954.32,-15553.76,-17081.2,-15463.36,-13748.08,-14247.52,-16846.96,-18374.4,-18829.84,-18634.72,-17107.28,-18184.16,-19711.6,-22311.04,-24910.48,-27509.92,-30109.36,-32708.8,-35308.24,-37907.68,-40507.12,-40353.44,-37754.0,-36777.44,-39376.88,-37732.32,-40331.76,-42931.2,-45530.64,-48130.08,-48629.52,-49663.04,-48135.6,-45536.16,-42936.72,-40337.28,-37737.84,-38266.4,-35666.96,-34139.52,-32612.08,-30847.36,-30230.8,-28029.76,-26502.32,-24974.88,-23608.56,-22992.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
136,2,77.5,73.79661016949153,1474.1620224073542,38.39481765039853,42.25,106.75,-0.14388786171116844,68,1,31.0,33.77777777777778,591.5061728395062,24.320899918372803,10.25,61.5,0.16222709312488398,9,0,4.5,4.5,10.25,3.2015621187164243,3.0,6.0,0.0,1.9700560569763184,0.03237104415893555,0.2932281494140625,0.4049390502597975,0.21432642193343246,0.4629540170831575,0.19337892532348633,0.31680595874786377,2.6894032482738712,118,18,119634,19928,-536.0,173.74,-1216.52,-2606.78,-2214.96,-2924.7,-3561.56,-3272.18,-1881.92,-2416.34,-1201.4,188.86,872.88,1897.38,3287.64,4638.1,4996.16,6386.42,6247.32,7066.94,7385.2,8775.46,8190.28,6800.02,5706.24,7096.5,8486.76,9877.02,11267.28,12657.54,14047.8,15438.06,16828.32,18218.58,18536.84,19927.1,21317.36,21244.38,19854.12,18463.86,17073.6,17680.66,19070.92,20461.18,21851.44,23241.7,24631.96,26022.22,27412.48,28802.74,30193.0,31583.26,32973.52,34363.78,35754.04,37144.3,38534.56,39924.82,41315.08,42705.34,44095.6,45485.86,46876.12,48266.38,49656.64,51046.9,52437.16,53827.42,55217.68,56607.94,57998.2,59388.46,60778.72,62168.98,63559.24,64949.5,66339.76,67730.02,69120.28,70510.54,71900.8,73291.06,74681.32,76071.58,77461.84,78852.1,80242.36,81632.62,83022.88,84413.14,85803.4,87193.66,88583.92,89974.18,91364.44,92754.7,94144.96,95535.22,96925.48,98315.74,99706.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
183,4,81.5,85.29807692307692,2218.6707655325445,47.10276813025477,50.75,124.75,0.12075730184216153,186,1,113.5,103.90243902439025,3531.844140392622,59.429320544598376,45.5,161.5,-0.27352755802369544,24,4,12.5,13.0,36.0,6.0,10.5,14.5,0.44907407407407407,1.694032907485962,0.008980035781860352,0.15193283557891846,0.25953142266524465,0.12053065237016032,0.3471752473465819,0.13145321607589722,0.23219692707061768,3.409074149228394,104,82,79476,107174,-1448.0,-3300.02,-3008.04,-3788.06,-3655.92,-2132.1,-1023.88,-1271.86,-491.84,-2080.18,-3932.2,-4712.22,-5815.76,-5200.26,-5283.72,-5575.7,-5440.32,-5148.34,-7000.36,-7780.38,-9632.4,-9340.42,-11192.44,-11972.46,-12051.52,-10199.5,-8347.48,-6495.46,-4643.44,-2791.42,-939.4,-159.38,1692.64,2472.66,4324.68,6176.7,6956.72,8695.26,9588.76,11379.22,11192.8,13044.82,14896.84,15676.86,16456.88,17199.1,15347.08,13495.06,11643.04,10863.02,11577.0,11446.98,12065.04,10958.94,9106.92,7254.9,5402.88,3550.86,1698.84,1990.82,2282.8,2769.22,4621.24,6286.74,7253.28,9105.3,10957.32,12809.34,11726.64,9874.62,8022.6,6285.42,8137.44,9706.54,7854.52,6002.5,4150.48,2917.54,3342.44,1766.42,-85.6,-1937.62,-3789.64,-5641.66,-7493.68,-8273.7,-10125.72,-11977.74,-13829.76,-15681.78,-17533.8,-19385.82,-21237.84,-23089.86,-24941.88,-25721.9,-27573.92,-29054.06,-27202.04,-25845.98,-27698.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
180,4,118.0,108.14285714285714,2559.9207683073223,50.59565957972405,75.0,149.5,-0.5334526356652209,153,1,55.0,56.08196721311475,1181.1900026874496,34.368444868621125,29.0,77.0,0.5539310531606604,19,1,11.5,10.166666666666666,48.47222222222222,6.962199524735141,3.5,15.75,-0.16023216318205533,1.6068551540374756,0.019591093063354492,0.1353919506072998,0.2030954801119291,0.06823578078477163,0.26121979401410533,0.13260912895202637,0.19031500816345215,4.741977107120078,119,61,122314,62346,-1448.0,-3280.12,-2968.24,-3728.36,-4719.52,-3959.4,-2792.72,-1452.84,-1635.04,-1945.08,-3777.2,-5609.32,-7038.56,-7173.56,-7574.32,-6814.2,-7353.92,-9186.04,-11018.16,-12850.28,-13601.6,-14370.52,-16202.64,-16962.76,-15657.12,-15969.0,-15208.88,-16875.24,-18707.36,-20539.48,-21299.6,-20880.28,-20719.84,-22551.96,-24384.08,-26216.2,-25904.32,-24807.56,-24047.44,-22215.32,-21455.2,-22332.92,-23582.96,-24925.16,-26726.72,-27517.4,-29349.52,-31181.64,-30982.24,-30254.12,-28422.0,-26589.88,-24757.76,-22925.64,-21093.52,-19261.4,-17429.28,-15597.16,-13765.04,-11932.92,-10100.8,-8268.68,-6436.56,-4604.44,-2772.32,-940.2,-51.92,1652.04,3484.16,5316.28,7148.4,8980.52,10812.64,12644.76,14476.88,16309.0,18141.12,19973.24,21805.36,22565.48,24397.6,26229.72,26989.84,28821.96,30654.08,32486.2,34318.32,36150.44,37982.56,39814.68,41646.8,43478.92,45311.04,47143.16,48975.28,50807.4,52639.52,54471.64,56303.76,58135.88,59968.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,2,85.0,78.4054054054054,1681.1239347455564,41.001511371479424,41.5,113.5,-0.2578209724758316,86,1,44.5,43.6,612.5066666666665,24.74887202816861,24.5,63.5,-0.19912646257965683,11,0,9.5,7.5,19.25,4.387482193696061,6.75,10.25,-1.0656053902719391,1.24491286277771,0.029111862182617188,0.21604204177856445,0.27570262485080294,0.0572071735608948,0.23918021147430824,0.13420605659484863,0.31244707107543945,2.813848200078289,111,30,112842,32954,-536.0,111.4,-1341.2,-2793.8,-2102.4,-2613.0,-3935.6,-3863.8,-2552.8,-2030.6,-1214.0,-2253.4,-800.8,651.8,911.6,1413.0,2865.6,4318.2,4097.2,5123.4,4476.0,5928.6,5281.2,5410.2,3957.6,2505.0,1879.6,1743.8,2468.8,2849.4,4302.0,4682.6,5156.8,5804.2,4351.6,2899.0,2185.6,1065.8,1310.8,1691.4,3144.0,2759.4,1306.8,261.8,1714.4,2309.0,2519.6,2900.2,4352.8,5805.4,7258.0,8710.6,10163.2,11615.8,13068.4,14521.0,15973.6,17426.2,18878.8,20331.4,21784.0,23236.6,24689.2,26141.8,27594.4,29047.0,30499.6,31952.2,33404.8,34857.4,36310.0,37762.6,39215.2,40667.8,42120.4,43573.0,45025.6,46478.2,47930.8,49383.4,50836.0,52288.6,53741.2,55193.8,56646.4,58099.0,59551.6,61004.2,62456.8,63909.4,65362.0,66814.6,68267.2,69719.8,71172.4,72625.0,74077.6,75530.2,76982.8,78435.4,79888.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
144,2,64.5,67.45454545454545,1470.0964187327822,38.34183640271788,38.5,98.75,0.12753698256802984,141,1,76.5,76.76923076923077,1906.3057199211041,43.66126108944981,36.25,116.75,-0.13983583676244338,17,12,15.5,15.0,4.5,2.1213203435596424,13.5,17.0,-0.31426968052735443,0.6806581020355225,0.03607606887817383,0.18906593322753906,0.21958405677586385,0.016599225551126622,0.12883798178769576,0.14577078819274902,0.23232412338256836,1.7319047915395405,66,78,42616,107982,-536.0,-107.38,321.24,-793.86,-2294.48,-2416.9,-3016.28,-3580.34,-3187.04,-3409.58,-2766.2,-1901.18,-2544.56,-3024.06,-4524.68,-6025.3,-7525.92,-7954.54,-8284.84,-8811.78,-9439.6,-10082.98,-9654.36,-9225.74,-7738.88,-9239.5,-10740.12,-10463.26,-11106.64,-9606.02,-9326.6,-10827.22,-12327.84,-10843.54,-10414.92,-11058.3,-9842.32,-11342.94,-11771.56,-13272.18,-14772.8,-16273.42,-16702.04,-16925.34,-17559.28,-16915.9,-17344.52,-16238.86,-14738.24,-14342.38,-15843.0,-17343.62,-18844.24,-20344.86,-21845.48,-23346.1,-24846.72,-25848.66,-25696.04,-24195.42,-23389.2,-22266.18,-22146.44,-23647.06,-25147.68,-26648.3,-28148.92,-29649.54,-31150.16,-32650.78,-34151.4,-35652.02,-37152.64,-36114.74,-36981.88,-38482.5,-39983.12,-41483.74,-42984.36,-41911.02,-41741.6,-43242.22,-44273.16,-45171.46,-46672.08,-48172.7,-49673.32,-51173.94,-52674.56,-54175.18,-55675.8,-57176.42,-58677.04,-59105.66,-60606.28,-62106.9,-63607.52,-65108.14,-66608.76,-66866.62,-65366.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,2,62.0,61.66265060240964,1130.6813761068368,33.62560595895391,32.5,85.5,0.1574480232848586,145,1,100.5,88.1774193548387,2181.3394901144643,46.70481228004738,44.25,128.75,-0.5633925244398015,17,4,10.0,10.25,21.1875,4.602988159880492,8.5,11.75,0.16245699198993463,1.084223985671997,0.01064920425415039,0.2630256414413452,0.300477111781085,0.04523548063657422,0.2126863433240936,0.1641133427619934,0.33319997787475586,1.627828924887619,83,62,62522,85844,-536.0,-129.7,276.6,-726.9,-2205.2,-2528.5,-3017.8,-3424.1,-4393.6,-2915.3,-1437.0,41.3,1519.6,1925.9,3404.2,4882.5,6360.8,7839.1,7514.6,8695.7,9034.0,7555.7,7902.6,7280.9,7687.2,7002.5,5524.2,4882.1,5288.4,6766.7,8245.0,8764.7,10129.6,11124.1,12014.2,12420.5,13898.8,15377.1,16855.4,18333.7,19812.0,21290.3,22167.4,23174.9,23581.2,25059.5,26537.8,28016.1,28422.4,28828.7,30307.0,28922.7,27444.4,25966.1,24487.8,23009.5,21531.2,20052.9,18574.6,17923.7,19170.0,20648.3,21193.4,22532.9,22939.2,23102.5,21624.2,20145.9,18667.6,17189.3,15711.0,14232.7,12754.4,12423.9,11897.8,10419.5,10602.8,9606.9,8128.6,6650.3,5172.0,3693.7,2215.4,737.1,-741.2,-2219.5,-3697.8,-5176.1,-6654.4,-8132.7,-9611.0,-11089.3,-12567.6,-14045.9,-15524.2,-17002.5,-18480.8,-18887.1,-20365.4,-21843.7,-23322.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
138,2,81.5,77.3425925925926,1444.3548525377232,38.004668825523574,48.25,108.25,-0.24707011407563634,123,1,32.0,41.266666666666666,1081.5955555555556,32.887620095646255,15.5,53.0,1.0926613791967033,14,2,6.5,7.25,24.6875,4.968651728587948,2.75,11.0,0.21782136083026157,1.4827821254730225,0.021239042282104492,0.2037498950958252,0.29368661774529353,0.0665539227486962,0.2579804697039995,0.18631505966186523,0.29143500328063965,3.047255261616136,108,30,119120,27946,-536.0,-142.7,250.6,-687.9,-2153.2,-2593.5,-2939.8,-3333.1,-4541.6,-3076.3,-1611.0,-1217.7,-27.6,-431.1,-1065.8,-1207.5,-2672.8,-4138.1,-5603.4,-5355.3,-4246.0,-3496.7,-3960.6,-2666.1,-3300.8,-4068.5,-5533.8,-6144.9,-5751.6,-5358.3,-3893.0,-2427.7,-2034.4,-569.1,603.8,1289.5,2754.8,4220.1,5685.4,7150.7,7948.0,9009.3,9402.6,10867.9,12333.2,13798.5,15263.8,16729.1,18194.4,19659.7,21125.0,22590.3,24055.6,25520.9,26986.2,28451.5,29916.8,31382.1,32847.4,34312.7,35778.0,37243.3,38708.6,40173.9,41639.2,43104.5,44569.8,46035.1,47500.4,48965.7,50431.0,51896.3,53361.6,54826.9,56292.2,57757.5,59222.8,59616.1,61081.4,62413.3,62940.0,63333.3,64798.6,66263.9,67729.2,69194.5,70659.8,72125.1,73590.4,75055.7,76521.0,77986.3,79451.6,80916.9,82382.2,83847.5,85312.8,86778.1,88243.4,89708.7,91174.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
167,2,100.0,93.42635658914729,2235.965506880596,47.28599694286456,54.0,134.0,-0.25036757286566264,159,1,49.5,52.0,1297.2105263157894,36.01680894132335,18.0,78.25,0.6349836723751657,12,0,8.0,7.4,20.64,4.5431266766402185,5.0,12.0,-0.4781053177372866,2.032696008682251,0.00021409988403320312,0.22522902488708496,0.26547828931657097,0.06192014654442645,0.24883759069808253,0.1488560438156128,0.3322269916534424,5.608412498224825,129,38,127248,32638,-536.0,-14.5,-507.0,-0.5,-1594.0,-3024.5,-2637.0,-3158.5,-4544.0,-3129.5,-2429.0,-835.5,758.0,2351.5,3945.0,2410.5,4004.0,3453.5,3749.0,4540.5,4850.0,3759.5,4879.0,4357.5,3836.0,4541.5,4849.0,4327.5,2734.0,2603.5,4197.0,4341.5,2748.0,2113.5,2733.0,2780.5,4374.0,5967.5,7561.0,9154.5,10748.0,11770.5,11249.0,11284.5,12878.0,12900.5,13921.0,14442.5,14552.0,15485.5,17079.0,18672.5,20266.0,21859.5,23453.0,25046.5,26640.0,28233.5,29665.0,30348.5,31942.0,33535.5,35129.0,36722.5,38316.0,39909.5,41503.0,43096.5,44690.0,46283.5,47877.0,49470.5,51064.0,52657.5,54251.0,55844.5,57438.0,59031.5,60625.0,62218.5,63812.0,65405.5,66999.0,68592.5,70186.0,71779.5,73373.0,74966.5,76560.0,78153.5,79747.0,81340.5,82934.0,84527.5,86121.0,87714.5,89308.0,90901.5,91423.0,93016.5,94610.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
131,2,54.0,56.285714285714285,1088.7040816326532,32.99551608374467,30.0,78.5,0.29531199525418256,129,1,84.0,73.25333333333333,1561.7624888888888,39.51914079137967,36.5,109.5,-0.2902119917789122,23,13,15.5,16.75,14.1875,3.766629793329841,14.5,17.75,0.8683956984369677,1.2858600616455078,0.01946711540222168,0.17628002166748047,0.2417220144129511,0.051552284835698126,0.22705128239166175,0.1311420202255249,0.2778306007385254,3.064317373339429,56,75,37836,103804,-536.0,-196.96,-142.08,481.12,-864.16,-2275.2,-2525.76,-2953.28,-3292.32,-3564.64,-2942.4,-2209.44,-2547.52,-1136.48,-1126.56,-2537.6,-2876.64,-4287.68,-5698.72,-7109.76,-7448.8,-7787.84,-8126.88,-9537.92,-8847.04,-7436.0,-8411.04,-9822.08,-10442.88,-9031.84,-8692.8,-8050.24,-7317.28,-6628.32,-8039.36,-9450.4,-10861.44,-10299.52,-10467.52,-11878.56,-13289.6,-13343.36,-13967.68,-13449.28,-13573.76,-13799.2,-13460.16,-12049.12,-11710.08,-10299.04,-11320.0,-12731.04,-14142.08,-15553.12,-16964.16,-18375.2,-19786.24,-21197.28,-21839.68,-22108.64,-20697.6,-20358.56,-20019.52,-20147.52,-21558.56,-22969.6,-24380.64,-25791.68,-27202.72,-26722.24,-27924.8,-29335.84,-30746.88,-32157.92,-33119.04,-33908.0,-35319.04,-36730.08,-38141.12,-39552.16,-40963.2,-42374.24,-43785.28,-45196.32,-46607.36,-48018.4,-49429.44,-50840.48,-52251.52,-53662.56,-55073.6,-56484.64,-57895.68,-59306.72,-59645.76,-61056.8,-62467.84,-63878.88,-65289.92,-66700.96,-65968.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
138,2,58.0,58.87671232876713,1153.806717958341,33.967730538826714,30.0,79.0,0.3671551201567089,136,1,94.0,81.43076923076923,1804.2452071005916,42.4764076529618,45.0,117.0,-0.5192364281122015,20,9,10.5,12.5,19.25,4.387482193696061,9.75,13.25,1.0656053902719391,0.6974310874938965,0.018298864364624023,0.22033095359802246,0.2459244273957752,0.019366887735888825,0.13916496590697253,0.14664244651794434,0.31646406650543213,1.0190661490936854,73,65,51192,93304,-536.0,-168.4,199.2,-610.8,-2050.4,-2722.0,-2785.6,-3153.2,-3675.2,-2235.6,-1868.0,-428.4,1011.2,1781.2,718.4,2158.0,3597.6,5037.2,4463.2,4095.6,4084.0,4451.6,5136.8,5230.8,5598.4,6178.0,6333.6,5442.8,4003.2,3412.4,4852.0,6291.6,6659.2,7026.8,8466.4,9906.0,11345.6,12785.2,14224.8,13919.6,15004.0,16443.6,16904.8,17609.2,17546.4,17914.0,16506.4,15066.8,14699.2,13259.6,11820.0,10380.4,10012.8,8573.2,7133.6,5694.0,4254.4,2814.8,2352.8,2079.6,2740.0,3444.4,2839.2,2665.2,1225.6,-214.0,-1653.6,-3093.2,-4532.8,-5972.4,-7412.0,-8851.6,-10291.2,-11730.8,-13170.4,-14610.0,-14654.4,-14593.2,-16032.8,-17472.4,-17992.0,-17975.6,-19415.2,-20854.8,-22294.4,-23734.0,-25173.6,-26613.2,-28052.8,-29492.4,-30932.0,-32371.6,-33811.2,-35250.8,-36690.4,-38130.0,-38497.6,-39937.2,-41376.8,-42816.4,-42112.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
203,2,112.5,109.51851851851852,3134.311385459534,55.984921054329746,67.25,154.75,-0.13925523681762542,202,1,51.0,72.29268292682927,3512.2558001189764,59.26428772978695,29.0,107.0,0.7435555929462955,13,1,5.5,6.5,17.916666666666668,4.232808366400098,3.5,9.75,0.33624385768352966,3.1387319564819336,0.029007911682128906,0.21391916275024414,0.31341781900889837,0.19498375427733217,0.44156964827457534,0.1501220464706421,0.2874424457550049,4.788930909879436,162,41,156046,34826,-536.0,-295.36,54.72,141.92,-1761.44,-1520.8,-2352.16,-2940.48,-1037.12,866.24,1697.6,2528.96,3335.68,1432.32,-471.04,-1302.4,-1626.24,-794.88,-580.48,-339.84,-356.8,474.56,1305.92,-493.28,-1324.64,-224.0,1679.36,3582.72,5486.08,7389.44,9292.8,11196.16,13099.52,15002.88,16589.76,17737.6,17496.96,19400.32,21303.68,23207.04,25110.4,27013.76,28917.12,30820.48,31651.84,33276.8,34386.56,36289.92,38193.28,40096.64,42000.0,43903.36,45806.72,46638.08,48541.44,50444.8,52348.16,54251.52,56154.88,58058.24,59961.6,61864.96,63768.32,65412.32,66503.04,68406.4,70309.76,72213.12,74116.48,76019.84,77923.2,79826.56,81729.92,83633.28,85536.64,87440.0,89343.36,91246.72,93150.08,95053.44,96956.8,98860.16,100763.52,100285.12,101442.24,102273.6,103063.04,103936.32,105839.68,106671.04,106474.4,108377.76,109209.12,109975.52,110871.84,112775.2,114678.56,116581.92,118485.28,120388.64,121220.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,2,85.0,79.92660550458716,1643.1322279269418,40.5355674430116,46.0,115.0,-0.24240967796432117,92,1,44.0,43.666666666666664,793.6161616161617,28.171193826605247,16.0,63.0,0.08862144739026424,12,1,10.0,8.25,18.6875,4.322904116447646,7.0,11.25,-0.9504480186227774,0.505511999130249,0.0004520416259765625,0.25673604011535645,0.28121846787472987,0.01499946794029931,0.12247231499526458,0.19149553775787354,0.383184552192688,-0.06753905900514037,109,33,115772,31008,-536.0,101.56,-1360.88,-2823.32,-1926.24,-2563.8,-2966.64,-3838.92,-2376.48,-1053.96,-523.6,938.84,2018.72,735.72,2198.16,2671.4,2979.04,4441.48,5903.92,7366.36,7251.2,7163.24,6525.68,7151.88,6278.56,5299.0,3836.56,3446.12,2744.32,3693.24,3302.8,3915.64,3549.92,4187.48,5086.96,6549.4,6188.16,4725.72,3696.72,5159.16,6621.6,8084.04,9546.48,11008.92,10371.36,11833.8,11667.76,11542.68,13005.12,12640.44,13786.0,14003.56,14566.88,16029.32,17491.76,18954.2,20416.64,21879.08,23341.52,24803.96,26266.4,27728.84,29191.28,30653.72,32116.16,33578.6,35041.04,36503.48,37965.92,39428.36,40890.8,42353.24,43815.68,45278.12,46740.56,48203.0,49665.44,51127.88,52590.32,54052.76,55515.2,56977.64,58440.08,59902.52,61364.96,62827.4,64289.84,65752.28,67214.72,68677.16,70139.6,71602.04,73064.48,74526.92,75989.36,77451.8,78914.24,80376.68,81839.12,83301.56,84764.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
132,3,49.0,55.4375,1167.90234375,34.17458622646367,28.5,80.25,0.42222623688568134,130,1,88.5,76.91176470588235,1495.6392733564014,38.673495747816766,50.5,109.25,-0.44867882450276964,23,11,12.5,14.75,23.1875,4.815340071064556,11.75,15.5,1.0806098772534491,0.7825241088867188,0.03415513038635254,0.24957895278930664,0.3244049998949159,0.039802821363178975,0.1995064444151591,0.18753290176391602,0.4057199954986572,1.0005058349083347,64,68,45230,97438,-2896.0,-2946.28,-2519.44,-2845.16,-4025.12,-2627.4,-2301.68,-903.96,-1301.76,-2308.52,-910.8,-1613.08,-2315.36,-2930.36,-1619.92,-2322.2,-924.48,473.24,-358.96,-1756.68,-2573.6,-1175.88,221.84,1619.56,3017.28,4415.0,5435.28,5109.56,5392.16,5717.88,5160.4,5862.68,6608.96,7020.76,5913.52,4515.8,3118.08,1720.36,322.64,-1075.08,-2472.8,-1681.48,-283.76,1113.96,512.32,737.4,1063.12,1679.16,2786.56,3171.72,1774.0,376.28,-1021.44,-2419.16,-3816.88,-5214.6,-6612.32,-8010.04,-9156.24,-7758.52,-6887.2,-8284.92,-9682.64,-11080.36,-12478.08,-13875.8,-15273.52,-16671.24,-18068.96,-19466.68,-20864.4,-22262.12,-23659.84,-25057.56,-25888.72,-26781.0,-28178.72,-29343.56,-28874.16,-27620.12,-27469.6,-28867.32,-30265.04,-31662.76,-33060.48,-34458.2,-35855.92,-37253.64,-38651.36,-40049.08,-41446.8,-42844.52,-44242.24,-45639.96,-47037.68,-48435.4,-49066.88,-50158.84,-51556.56,-52954.28,-52208.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,2,85.0,80.98230088495575,1544.1766778917688,39.29601351144628,53.0,114.0,-0.3150132394450282,86,1,33.0,34.55172413793103,494.93697978596913,22.247179142218663,15.0,50.0,0.4812016486561387,13,0,8.0,7.25,29.6875,5.448623679425842,3.0,12.25,-0.18256662611173124,1.6845309734344482,0.020341873168945312,0.20918488502502441,0.30978259524783575,0.11850703216305607,0.3442485035015491,0.14881491661071777,0.30654311180114746,2.822029232503019,113,29,113848,31412,-536.0,-160.76,1286.48,1510.28,63.04,-1384.2,-1236.56,-1889.32,-2509.92,-2122.84,-1747.6,-1372.36,74.88,-577.88,869.36,216.6,832.16,-615.08,-2062.32,-3509.56,-4956.8,-5332.04,-6452.72,-5005.48,-4630.24,-5761.0,-4863.76,-4367.48,-5814.72,-7261.96,-7386.8,-5939.56,-4492.32,-4117.08,-2669.84,-1222.6,-1444.64,-2891.88,-4120.88,-2673.64,-1226.4,220.84,1668.08,3115.32,4562.56,4894.2,5357.04,6804.28,7812.48,8626.76,10074.0,11521.24,12968.48,14415.72,15862.96,17310.2,18757.44,20204.68,21651.92,23099.16,24546.4,25993.64,27440.88,28888.12,30335.36,31782.6,33229.84,34677.08,36124.32,37571.56,39018.8,40466.04,41913.28,43360.52,44807.76,46255.0,47702.24,49149.48,50596.72,52043.96,53491.2,54938.44,56385.68,57832.92,59280.16,60727.4,62174.64,63621.88,65069.12,66516.36,67963.6,69410.84,70858.08,72305.32,73752.56,75199.8,76647.04,78094.28,79541.52,80988.76,82436.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
158,2,64.0,65.52747252747253,1343.1283661393552,36.648715750205426,36.5,89.5,0.36571021812436877,156,1,116.0,98.4776119402985,2456.100245043439,49.55905815331279,54.0,138.5,-0.7471488344427378,26,3,11.0,12.4,62.239999999999995,7.889233169326408,7.0,15.0,0.6281705655455723,1.3147149085998535,-2.3169190883636475,0.22313284873962402,0.1933295241856979,0.27397934308482247,0.5234303612562252,0.17551052570343018,0.2628054618835449,-3.3448509735673713,91,67,77714,90088,-536.0,-64.66,362.68,-1309.98,-2982.64,-2511.3,-3111.96,-4511.38,-4313.28,-4294.06,-3414.6,-3048.74,-1376.08,296.58,1969.24,3641.9,5314.56,6987.22,8659.88,8119.46,8877.2,10549.86,11150.52,12332.82,12395.84,12996.5,14669.16,16274.18,14601.52,12928.86,14119.8,15792.46,17465.12,16241.78,17638.44,19311.1,20983.76,22656.42,24329.08,26001.74,27674.4,29347.06,30408.28,31620.38,32422.96,32850.3,34494.36,36167.02,37839.68,39512.34,41185.0,41785.66,42405.68,42986.98,44376.36,43775.7,42103.04,40430.38,38757.72,37085.06,35412.4,33739.74,32076.92,33749.58,33322.24,33922.9,33908.44,34096.22,34763.12,33090.46,31417.8,29745.14,28072.48,26399.82,24727.16,23054.5,21381.84,20094.82,21208.52,19535.86,17863.2,16190.54,14517.88,12845.22,11172.56,9499.9,7827.24,6154.58,4481.92,2809.26,1136.6,-536.06,-2208.72,-3881.38,-5554.04,-7226.7,-8899.36,-9500.02,-11172.68,-12845.34,-12374.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
