inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
126,49,32142,98712,-94.11999999999989,-122.23999999999978,826.3599999999997,854.4799999999996,750.5999999999995,1233.2800000000007,366.84000000000015,-941.0400000000009,-2248.920000000002,-1303.199999999999,-2324.6800000000003,-2428.5600000000013,-3179.5599999999977,-3708.3199999999997,-3955.7999999999993,-4988.080000000002,-4959.960000000003,-6135.840000000004,-6107.720000000001,-6608.399999999998,-7519.480000000003,-8827.36,-10135.240000000002,-10084.879999999997,-8908.999999999996,-8937.119999999995,-7629.239999999998,-7525.360000000001,-6217.479999999996,-5562.4000000000015,-4805.719999999994,-5814.1600000000035,-6990.040000000001,-8165.9200000000055,-9341.800000000003,-10517.680000000008,-10482.439999999995,-9174.559999999998,-9202.679999999993,-8158.799999999996,-7969.080000000002,-6879.039999999994,-5571.159999999996,-4263.279999999999,-2955.399999999994,-1647.5199999999968,-339.63999999999214,968.2400000000052,2276.1200000000026,3584.0000000000073,4891.880000000005,4995.760000000009,6303.639999999999,7611.520000000004,8919.400000000009,10227.279999999999,11535.160000000003,12843.040000000008,14150.920000000013,15458.800000000003,16766.680000000008,18074.560000000012,19382.440000000002,20690.320000000007,21998.20000000001,23306.08,24613.960000000006,25921.84000000001,27229.72,28537.600000000006,29845.48000000001,31153.360000000015,32461.240000000005,33769.12000000001,35077.000000000015,36384.880000000005,37692.76000000001,39000.640000000014,40308.520000000004,41616.40000000001,42924.28000000001,44232.16,45540.04000000001,46847.92000000001,48155.8,49463.68000000001,50771.56000000001,52079.44,53387.32000000001,54695.20000000001,56003.080000000016,57310.96000000001,58618.84000000001,59926.720000000016,61234.600000000006,62542.48000000001,63850.360000000015,65158.240000000005,66466.12000000001,66570.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
241,64,37464,169162,1999.6,4065.2,5998.799999999999,7800.4,9866.0,11799.599999999999,12397.199999999999,14330.8,15060.399999999998,17126.0,16915.6,18717.199999999997,19446.8,21363.600000000002,19298.0,19455.6,17662.800000000003,17630.799999999996,15939.599999999999,17298.0,17608.4,16789.199999999997,18854.799999999996,20920.399999999994,22854.0,23388.4,23285.199999999997,22825.200000000004,23672.399999999994,23334.0,24191.6,25486.800000000003,27033.199999999997,29052.399999999994,31118.0,32512.40000000001,30446.800000000003,29810.800000000003,31744.399999999994,33810.0,35875.59999999999,37809.2,39874.8,39799.600000000006,41774.0,42503.59999999999,44569.2,46634.79999999999,48700.399999999994,50766.0,52152.40000000001,52357.2,52925.20000000001,50991.600000000006,49058.0,47124.40000000001,47017.2,47746.79999999999,48476.399999999994,49206.0,51271.59999999999,53337.2,55402.79999999999,57468.399999999994,59534.0,61599.600000000006,63665.19999999998,65730.79999999999,67796.4,69862.0,71927.6,73993.19999999998,76058.79999999999,78124.4,80190.0,82255.6,84321.19999999998,86386.79999999999,88452.4,90518.0,92583.6,94649.19999999998,96714.79999999999,98780.4,100714.0,102779.6,104845.19999999998,106910.79999999999,108976.4,111042.0,113107.6,115173.19999999998,117238.79999999999,119304.4,121370.0,123435.59999999998,125501.19999999998,127566.79999999999,129632.4,131698.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
183,50,35916,130214,-1726.64,-3387.28,-2720.08,-3423.4399999999996,-4625.200000000001,-4566.16,-4109.519999999999,-2448.879999999999,-920.2399999999998,-595.5999999999985,-993.0400000000009,449.6800000000003,774.3199999999997,1777.0399999999972,2348.399999999998,1524.2400000000016,2820.880000000001,3277.5200000000004,3193.8399999999965,1533.199999999997,1472.5599999999977,1124.0800000000017,2027.2799999999988,366.6399999999994,438.0,1966.6399999999994,3004.719999999994,2923.9200000000055,2355.439999999995,694.7999999999956,269.8400000000038,1930.4800000000032,2216.8799999999974,1760.239999999998,3168.4000000000015,4829.040000000001,6489.68,7833.679999999993,8474.960000000006,10003.600000000006,10460.240000000005,9663.119999999995,8134.479999999996,6737.8399999999965,7102.800000000003,8631.440000000002,10292.080000000002,11952.720000000001,13613.36,15274.0,15598.64,17259.28,18919.92,20580.560000000012,22241.20000000001,23769.84000000001,24226.48000000001,25887.12000000001,27547.76000000001,29208.40000000001,29533.040000000008,31193.680000000008,32854.32000000001,34514.96000000001,36175.600000000006,37836.240000000005,39496.880000000005,41157.520000000004,42818.16,44478.8,46139.44,47800.08,49460.72,51121.36,52782.000000000015,54442.640000000014,56103.28000000001,57763.92000000001,59424.56,61085.20000000001,62745.84,64406.48000000001,66067.12,67727.76000000001,69388.4,71049.04000000001,72709.68000000002,74370.32,76030.96000000002,77691.6,79352.24000000002,81012.88,82673.52000000002,84334.16,85994.80000000002,87655.44,89316.08000000002,90976.72,92637.36000000002,94298.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
168,94,105470,75372,1068.4,1005.1999999999998,-797.2000000000007,-2232.3999999999996,-1862.0,-1124.4000000000015,-1590.800000000001,-1882.7999999999993,-488.40000000000146,622.0,419.59999999999854,-46.80000000000291,-590.7999999999993,224.39999999999782,782.0,2584.4000000000015,4254.800000000003,4658.800000000003,5220.4000000000015,4270.0,3891.5999999999985,2221.199999999997,550.7999999999956,-796.3999999999942,-1546.0,-1288.4000000000015,-969.1999999999971,381.20000000000437,-411.6000000000058,-2214.0,-4016.4000000000015,-4333.199999999997,-2662.7999999999956,-2196.399999999994,-394.0,1276.4000000000015,2817.199999999997,3545.199999999997,4143.600000000006,4742.0,6544.400000000009,8346.800000000003,8813.199999999997,10615.600000000006,12286.0,12884.400000000009,14686.800000000003,16489.20000000001,18284.399999999994,18758.0,20560.40000000001,21401.199999999997,22829.20000000001,24168.399999999994,24906.0,24439.59999999999,23973.199999999997,22170.79999999999,20500.399999999994,18698.0,17027.59999999999,15357.199999999997,13554.799999999988,11884.399999999994,12358.0,13947.599999999991,12145.199999999997,10342.799999999988,8672.399999999994,7002.0,5199.599999999991,3397.199999999997,1726.7999999999884,56.39999999999418,-1746.0,-3548.399999999994,-4014.8000000000175,-5817.200000000012,-7487.600000000006,-7818.0,-8247.600000000006,-6577.1999999999825,-6110.799999999988,-6999.600000000006,-8802.0,-10340.399999999994,-12142.800000000017,-13681.200000000012,-15483.600000000006,-17154.0,-18824.399999999994,-20494.800000000017,-22297.20000000001,-24099.600000000006,-25902.0,-24975.599999999977,-25086.800000000017,-26889.20000000001,-28559.600000000006,-30098.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
156,134,58406,139652,-1108.56,-543.1199999999999,-1181.6800000000003,-1351.7600000000002,-990.7999999999993,-1497.3600000000006,-1448.08,-1570.4799999999996,-1110.9599999999991,863.5999999999985,1502.1599999999999,1999.2799999999988,635.2799999999988,854.1599999999999,1148.3999999999978,473.0400000000009,865.5199999999968,2708.0800000000017,4550.639999999999,6393.199999999997,7516.239999999998,5673.68,7312.879999999997,8984.559999999998,9926.0,11768.559999999998,11600.880000000005,11709.68,12348.239999999998,11914.799999999996,11349.36,11756.080000000002,12145.520000000004,13661.039999999994,15503.599999999991,17478.160000000003,19452.72,21163.28,22873.839999999997,23819.600000000006,24873.040000000008,23626.479999999996,22432.08,21866.64,21842.800000000003,22247.759999999995,24090.319999999992,26064.880000000005,28039.440000000002,30014.0,31856.559999999998,33699.119999999995,35673.67999999999,36444.23999999999,38418.8,40393.36,42103.92,43946.479999999996,44585.03999999999,43123.59999999999,45098.16,46427.28,45788.72,45177.84,47152.399999999994,48994.95999999999,50969.51999999999,52812.07999999999,54786.639999999985,54566.80000000002,56327.76000000001,58170.32000000001,60144.880000000005,61987.44,62758.0,64059.44,65239.119999999995,63910.32000000001,63664.23999999999,65186.79999999999,66897.35999999999,68739.91999999998,70582.47999999998,72425.04000000001,74135.6,76110.16,76748.72,78591.28,79738.16,79736.4,79797.04000000001,79158.48000000001,80888.07999999999,82730.63999999998,82206.80000000002,82596.23999999999,82089.68,82068.88,81884.56,81246.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
139,24,17848,112346,-1367.28,-2668.56,-3666.16,-2731.12,-3427.6000000000004,-2661.6800000000003,-3962.959999999999,-3796.24,-4286.48,-4321.200000000001,-5160.08,-5257.360000000001,-5354.639999999999,-6655.919999999998,-7957.200000000001,-7585.52,-6284.240000000002,-4982.959999999999,-3681.6800000000003,-2380.4000000000015,-1079.119999999999,222.15999999999985,1523.4399999999987,2824.720000000001,4126.0,5427.279999999999,6728.559999999998,8029.8399999999965,8784.879999999997,9428.400000000001,9926.32,9961.04,10924.239999999998,12225.519999999997,13526.799999999996,14828.080000000002,16129.36,17430.64,18731.92,20033.199999999997,21334.479999999996,22635.760000000002,23937.04,25238.32,26539.6,27840.879999999997,29142.159999999996,30443.440000000002,31744.72,33046.0,34347.28,35648.56,36949.84,38251.119999999995,39552.399999999994,40853.67999999999,42154.95999999999,43456.240000000005,44757.520000000004,46058.8,47360.08,48661.36,49962.64,51263.92,52565.2,53866.479999999996,55167.759999999995,56469.03999999999,57770.31999999999,59071.59999999999,60372.880000000005,61674.16,62975.44,64276.72,65578.0,66879.28,68180.56,69481.84,70772.88,70880.4,72181.68,73482.95999999999,74784.23999999999,76085.52,77386.8,78688.08,79989.36,81290.64,82591.92,83893.2,85194.48,86495.76,87797.04,89098.31999999999,90399.59999999999,90496.88,91798.16,93099.44,94400.72,94498.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
180,53,39242,131514,1099.54,2669.08,1605.38,-96.15999999999985,137.70000000000073,376.7600000000002,143.22000000000116,-1426.3199999999997,-148.13999999999942,217.40000000000146,1786.9399999999987,1751.5200000000004,2589.9799999999996,1587.5599999999977,2881.0999999999985,2521.3600000000006,951.8199999999997,-617.7200000000012,-2055.2599999999948,-2420.800000000003,-2929.6600000000035,-3151.8799999999974,-4166.580000000002,-4146.959999999999,-4644.5,-4949.959999999999,-4611.580000000002,-6313.119999999995,-7882.659999999996,-8011.800000000003,-7673.739999999998,-9375.279999999999,-10543.18,-10370.36,-9663.900000000001,-10029.440000000002,-10394.979999999996,-9347.480000000003,-7777.940000000002,-6076.399999999994,-4374.860000000001,-2673.320000000007,-971.7799999999988,729.7599999999948,2431.300000000003,4132.8399999999965,5834.380000000005,7535.919999999998,9237.459999999992,10939.0,12640.539999999994,14342.080000000002,16043.619999999995,17745.160000000003,19446.699999999997,21148.23999999999,21513.78,23215.319999999992,24916.86,26618.399999999994,28319.940000000002,28817.479999999996,30519.020000000004,31016.559999999998,32718.09999999999,34419.64,36121.17999999999,37822.72,39524.259999999995,41225.8,42927.34,44628.880000000005,46330.42,48031.95999999999,49733.5,51435.03999999999,53136.580000000016,54838.119999999995,56539.66,58241.20000000001,59942.73999999999,61644.28,63345.82000000001,65047.359999999986,66748.9,68450.44,70151.98000000001,71853.51999999999,73555.06,75256.6,76958.13999999998,78659.68,80361.22,82062.76000000001,83764.29999999999,85465.84,87167.38,88868.91999999998,90570.45999999999,92272.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
191,23,18766,141778,-2966.1800000000003,-2369.6399999999994,-2178.54,-1645.2799999999988,-681.0999999999985,-1151.08,424.7399999999998,1771.4400000000005,1212.3799999999974,2656.199999999997,4232.02,3676.16,5151.66,6595.48,8171.299999999999,9747.119999999999,8625.060000000001,9638.759999999998,11214.580000000002,11317.600000000006,10974.220000000001,12173.96,10598.14,9022.32,9773.5,11349.32,12925.14,14500.96,16076.779999999999,17652.6,19228.42,20804.239999999998,22380.059999999998,23955.879999999997,25531.699999999997,27107.519999999997,28683.339999999997,29540.840000000004,30630.979999999996,32206.79999999999,33782.619999999995,35358.44,36934.259999999995,38510.08,40085.899999999994,41661.72,43237.53999999999,44813.36,46389.17999999999,47965.0,49540.81999999999,51116.64,52692.45999999999,54268.28,55844.09999999999,57419.92,58995.73999999999,60571.56,62147.37999999999,63723.2,65299.01999999999,66874.84,68450.65999999999,70026.48,71602.3,73178.12,74753.94,76329.76,77905.58,79481.4,81057.22,82633.04,84208.86,85784.68,87360.5,88936.31999999999,90512.14,92087.95999999999,93663.78,95239.59999999999,96815.42,98391.23999999999,99967.06,101542.88,103118.69999999998,104694.51999999999,106270.34,107846.16,109421.97999999998,110997.79999999999,112573.62,114149.44,115725.25999999998,117301.07999999999,118876.9,120452.72,120824.54000000001,122287.64000000001,121915.82,123012.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
160,54,40960,116478,-237.64000000000033,-5.2800000000002,-667.0799999999999,-2235.4399999999996,-2936.2000000000007,-2832.16,-3064.5199999999986,-4295.120000000001,-2858.76,-3698.4000000000015,-3229.959999999999,-3589.6800000000003,-2666.6800000000003,-3092.9600000000028,-2059.399999999998,-3627.7599999999984,-5064.119999999999,-6632.48,-7571.1600000000035,-7206.800000000003,-6125.559999999998,-6489.919999999998,-6201.720000000001,-4765.360000000001,-6247.0,-7815.360000000001,-7564.280000000006,-5995.9200000000055,-5631.560000000005,-5399.200000000004,-3962.840000000004,-3101.519999999997,-4669.879999999997,-6238.239999999998,-5193.4000000000015,-3889.040000000001,-4527.32,-4188.320000000007,-3823.9600000000064,-2684.399999999994,-2023.2400000000052,-586.8800000000047,-385.4799999999959,-1689.8399999999965,-3258.199999999997,-4601.440000000002,-3993.0800000000017,-2424.720000000001,-856.3600000000006,712.0,1076.3600000000006,1440.7200000000012,3009.0800000000017,4577.439999999988,6145.799999999988,7714.159999999989,9282.51999999999,10850.87999999999,12419.23999999999,13987.599999999991,14351.959999999992,15920.319999999992,17488.679999999993,19057.039999999994,20625.399999999994,22193.759999999995,23762.119999999995,25330.479999999996,26898.839999999997,28467.199999999997,30035.559999999998,31603.92,33172.28,34740.64,36308.999999999985,37877.359999999986,39445.71999999999,41014.07999999999,42582.43999999999,44150.79999999999,45719.15999999999,47287.51999999999,48855.87999999999,50424.23999999999,51992.600000000006,53560.95999999999,55129.31999999998,56697.67999999999,58266.03999999998,59834.399999999994,61402.75999999998,62971.119999999995,64539.47999999998,66107.84,67676.19999999998,69244.56,70812.91999999998,72381.28,73949.63999999998,75518.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
145,86,93686,67980,-327.3599999999997,-52.7199999999998,-793.9200000000001,-2404.5600000000004,-2856.7999999999993,-3085.84,-3360.4800000000014,-4839.120000000001,-3506.24,-2027.5999999999985,-1620.9599999999991,-1033.6800000000003,-631.6800000000003,978.9600000000028,682.3999999999978,1968.2400000000016,1346.880000000001,2825.5200000000004,1595.8399999999965,-14.80000000000291,153.44000000000233,463.91999999999825,1010.7200000000012,2621.3600000000006,3156.0,4638.639999999999,5045.280000000006,6452.0799999999945,6930.560000000005,8541.200000000004,10151.840000000004,10426.480000000003,12037.120000000003,13515.760000000002,15126.400000000001,14510.96,16115.68,17726.320000000007,19336.960000000006,20947.600000000006,22426.240000000005,23431.119999999995,24311.520000000004,25245.839999999997,26175.199999999997,26339.440000000002,26565.92,26159.28,25884.64,26366.0,25203.36,23592.72,22114.08,20503.439999999988,19024.79999999999,17414.15999999999,15935.51999999999,14324.87999999999,15518.23999999999,15804.400000000009,17283.040000000008,18761.680000000008,18795.679999999993,17185.039999999994,15574.399999999994,13963.759999999995,12485.119999999995,10874.479999999996,9263.839999999997,7785.199999999997,6174.559999999998,4695.919999999998,3085.279999999999,1474.6399999999994,-136.00000000001455,-1725.359999999986,-1889.2800000000134,-2680.079999999987,-2614.560000000012,-2486.7999999999884,-1416.159999999989,-2982.4800000000105,-4593.119999999995,-6071.760000000009,-7682.399999999994,-9161.040000000008,-10771.680000000022,-12382.320000000007,-13860.960000000021,-15471.600000000006,-16950.24000000002,-18428.880000000005,-20039.52000000002,-20893.839999999997,-21924.800000000017,-23403.440000000002,-25014.080000000016,-26492.72,-27184.639999999985,-25706.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
181,53,33478,128564,-481.76,-702.48,-285.27999999999975,-1905.04,-3479.2,-2604.5599999999995,-2888.3199999999997,-4508.08,-4224.16,-3607.6000000000004,-2188.6399999999994,-700.880000000001,-1313.119999999999,-58.63999999999942,590.4000000000015,665.8400000000001,349.91999999999825,1969.6800000000003,3589.4399999999987,5209.200000000001,6696.959999999999,6084.720000000001,7255.519999999997,7988.239999999998,6556.0,6631.760000000002,5856.480000000003,4368.720000000001,2880.959999999999,2597.199999999997,3385.4400000000023,3898.3199999999997,4314.080000000002,4597.8399999999965,5686.4000000000015,6633.360000000001,8253.120000000003,9740.879999999997,11360.64,12980.400000000001,14600.160000000003,16219.919999999998,17839.679999999993,19459.440000000002,21079.199999999997,22698.960000000006,22982.72,21997.520000000004,20377.759999999995,20094.0,20753.759999999995,22373.520000000004,23993.28,25613.039999999994,27232.800000000003,28852.559999999998,30472.319999999992,32092.08,33711.84,35331.600000000006,36819.36,36075.119999999995,36657.119999999995,37038.64,38526.399999999994,40146.16,41765.92,43385.67999999999,45005.44,46625.2,48244.96000000001,49864.72,51484.479999999996,53104.240000000005,54724.0,56343.759999999995,57963.520000000004,59583.28,61203.03999999999,62822.8,64442.56,66062.32,67682.07999999999,69301.84,70921.6,72541.35999999999,74161.12,75780.88,77400.63999999998,79020.4,80640.16,82259.92000000001,83879.68,85499.44,87119.20000000001,88738.95999999999,90358.72,91978.48000000001,93598.23999999999,95086.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
205,100,113488,100084,-323.6999999999998,-221.39999999999964,-2351.0999999999995,-2523.2000000000007,-2625.5,-3528.199999999999,-3117.899999999998,-2344.4000000000015,-2605.2999999999993,-3531.0,-5660.699999999997,-6454.399999999998,-4735.9000000000015,-5102.200000000004,-4176.500000000004,-2713.199999999997,-2149.100000000006,-19.400000000001455,2110.2999999999956,2008.0,4137.699999999997,6135.399999999994,6326.9000000000015,4197.200000000004,3816.4999999999927,4478.199999999997,4375.899999999994,4194.400000000009,2064.7000000000044,1116.9999999999927,2042.699999999997,1651.6000000000058,-346.09999999999127,-1139.7999999999884,342.5,1707.199999999997,3704.899999999994,4498.599999999991,3600.2999999999884,5322.0,7451.699999999997,9581.399999999994,11579.099999999991,12504.799999999988,14634.499999999985,16632.199999999997,18761.899999999994,20891.59999999999,23021.29999999999,24589.000000000015,26027.300000000003,28074.399999999994,30107.90000000001,27978.20000000001,26112.500000000015,23982.800000000017,21985.100000000006,19855.40000000001,17838.29999999999,18531.999999999985,20529.699999999983,22527.399999999994,24657.099999999977,23801.20000000001,21671.5,19673.800000000017,17676.100000000006,15678.400000000023,13548.700000000012,11419.0,9553.300000000017,7423.600000000006,5802.099999999977,5704.200000000012,3685.5,3163.1999999999825,5292.899999999994,6218.599999999977,8084.299999999988,7594.0,5464.3000000000175,3466.600000000006,1468.9000000000233,-619.2000000000116,-1517.500000000029,-1352.1999999999825,-3349.899999999994,-5479.599999999977,-7477.299999999988,-9606.99999999997,-11075.300000000017,-9077.600000000006,-8376.099999999977,-9169.799999999988,-11299.49999999997,-11961.199999999983,-12622.899999999994,-12583.400000000023,-12874.299999999988,-13404.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
192,81,58448,124442,-115.11999999999989,371.7600000000002,-1430.6400000000003,-3253.5200000000004,-2536.4000000000015,-3023.2800000000007,-4213.84,-2390.959999999999,-1772.079999999998,-81.19999999999709,518.3199999999997,-3.4399999999986903,-544.5599999999977,-942.3199999999997,869.2000000000007,1488.0800000000017,2677.0399999999972,854.1599999999962,-547.2799999999988,71.60000000000582,1889.5199999999968,198.63999999999942,280.24000000000524,-907.1200000000026,-2334.0,-1484.8800000000047,-736.239999999998,-117.36000000000058,1573.520000000004,2060.4000000000015,3751.280000000006,4238.1600000000035,4342.959999999999,2652.0799999999945,961.1999999999971,-597.6800000000076,-1099.4400000000023,660.5599999999977,-225.67999999999302,846.7999999999884,491.91999999999825,-1198.9600000000064,-2889.840000000011,-4580.720000000001,-5067.600000000006,-6890.4800000000105,-8581.36,-7376.240000000005,-8615.12000000001,-8074.0,-8560.880000000005,-7408.239999999991,-8682.64,-9169.520000000004,-10992.400000000009,-12683.279999999999,-12257.839999999997,-10434.959999999992,-8612.079999999987,-6789.199999999997,-4966.319999999992,-3143.439999999988,-1320.5599999999977,502.320000000007,2325.2000000000116,4148.080000000002,5970.960000000006,7793.840000000011,9616.720000000001,11439.600000000006,13262.48000000001,15085.360000000015,16908.24000000002,18731.119999999995,20554.0,22376.880000000005,24199.76000000001,26022.640000000014,27845.52000000002,29668.400000000023,31491.28,33314.16,35137.04000000001,36959.92000000001,38782.80000000002,40605.68000000002,42428.56,44251.44,46074.32000000001,47897.20000000001,49720.080000000016,51542.96000000002,53365.84,55188.72,57011.600000000006,58834.48000000001,60657.360000000015,62480.24000000002,64303.120000000024,65994.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
188,82,92886,82544,-615.6400000000001,-434.7199999999998,-686.9200000000001,-2440.5600000000004,-2858.2000000000007,-3407.84,-3825.4800000000014,-4508.879999999999,-2887.24,-2337.5999999999985,-768.0400000000009,-34.31999999999971,-135.3199999999997,1108.9600000000028,2597.399999999998,1224.2400000000016,2977.880000000001,4731.52,6274.8399999999965,4978.800000000003,6732.440000000002,7441.919999999998,5688.279999999999,4357.360000000001,6057.0,6660.639999999999,7078.280000000006,7627.9200000000055,9381.560000000005,9799.200000000004,11552.840000000004,13306.480000000003,13724.120000000003,15477.760000000002,17099.4,18410.96,19402.68,21156.320000000007,22909.960000000006,24663.600000000006,26417.240000000005,27933.119999999995,28588.520000000004,30342.160000000003,30759.800000000003,32513.440000000002,33108.92,34684.72,36438.36,35160.0,33406.36,31784.72,31499.08,29745.439999999988,29112.20000000001,27574.15999999999,25820.51999999999,25553.12000000001,27174.76000000001,28928.40000000001,30550.040000000008,29708.319999999992,27954.679999999993,26465.039999999994,24711.399999999994,23089.759999999995,21587.880000000005,20918.479999999996,19428.839999999997,17675.199999999997,16053.559999999998,14299.919999999998,12546.279999999999,12128.64,10375.0,9642.640000000014,9231.720000000001,10917.920000000013,11392.440000000002,10842.799999999988,9089.160000000003,7467.5199999999895,5713.880000000005,4092.2399999999907,3542.600000000006,1788.9599999999919,167.31999999997788,-1586.320000000007,-3207.960000000021,-4961.600000000006,-6715.24000000002,-7132.880000000005,-8886.520000000019,-10508.160000000003,-12261.800000000017,-12760.559999999998,-14034.919999999984,-12281.279999999999,-12095.639999999985,-10342.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
152,76,89854,71100,-470.8800000000001,-724.2399999999998,-252.64000000000033,-1861.5200000000004,-3470.4000000000005,-2539.2800000000007,-2944.16,-4553.040000000001,-2986.079999999998,-2713.199999999999,-1104.3199999999997,504.5600000000013,-250.55999999999767,1358.3199999999997,2835.2000000000007,1695.9199999999983,2792.9600000000028,4401.840000000004,5878.720000000001,6504.399999999998,6864.480000000003,5826.639999999999,4217.759999999995,3155.1200000000026,3804.0,5040.880000000005,6649.760000000002,8258.64,9867.520000000004,11476.400000000001,13085.280000000006,14562.160000000003,16171.04,17779.920000000006,18184.800000000003,19661.680000000008,20066.560000000005,21543.440000000002,21948.320000000007,23425.200000000004,25034.08,25441.039999999994,25975.84000000001,27584.72,29154.399999999994,29013.51999999999,29871.36,31348.240000000005,32957.12000000001,33230.0,32333.119999999995,30724.23999999999,29247.36,27638.479999999996,26161.59999999999,24552.72,22943.839999999997,22953.040000000008,22530.079999999987,22562.800000000003,24171.680000000008,25384.560000000012,25814.559999999998,26437.679999999993,24828.79999999999,23219.92,23975.039999999994,23037.84000000001,21961.28,20352.399999999994,18875.51999999999,17398.639999999985,15921.759999999995,15516.87999999999,13907.999999999985,12299.119999999995,10822.23999999999,9213.359999999986,7736.479999999996,6259.599999999991,5986.719999999987,6518.1600000000035,5000.959999999992,3524.079999999987,1915.1999999999825,306.3199999999779,-1302.5599999999977,-2911.4400000000023,-4388.320000000007,-5865.200000000012,-7474.080000000016,-9082.960000000021,-10691.839999999997,-12300.720000000001,-13350.399999999994,-14050.48000000001,-15659.360000000015,-17268.24000000002,-18613.120000000024,-18754.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
222,121,138598,108402,-657.98,-889.96,-3353.9400000000005,-3277.92,-4273.9,-3086.119999999999,-1958.1399999999994,373.84000000000015,605.8199999999997,2937.7999999999993,3178.220000000001,3577.760000000002,6026.259999999998,6141.720000000001,5870.300000000003,3621.6800000000003,6085.6600000000035,7157.639999999999,9621.620000000003,10881.599999999999,10805.580000000002,11190.440000000002,11989.54,9698.479999999996,7366.5,5813.480000000003,5737.460000000006,7814.559999999998,6554.580000000002,5737.399999999994,5373.380000000005,4902.639999999999,5793.3399999999965,8125.320000000007,9286.699999999997,11717.279999999999,14181.259999999995,16645.240000000005,19109.22,20369.199999999997,21990.819999999992,24093.160000000003,23566.86,25277.119999999995,24306.899999999994,21974.92,19510.940000000002,17178.959999999992,14846.979999999996,14521.0,14691.020000000004,15648.960000000006,16776.940000000002,14567.079999999987,12103.100000000006,10035.119999999995,10928.860000000015,9339.160000000003,6875.179999999993,4543.200000000012,2211.220000000001,-252.7600000000093,-2584.7399999999907,-4916.720000000001,-3143.2999999999884,-5104.679999999993,-7436.6600000000035,-9900.640000000014,-12232.619999999995,-14564.600000000006,-17028.579999999987,-19360.559999999998,-21692.540000000008,-24156.51999999999,-26488.5,-28952.48000000001,-31152.459999999992,-33616.44,-34612.42000000001,-36944.399999999994,-38072.380000000005,-40404.360000000015,-42868.34,-42235.67999999999,-42892.29999999999,-40787.72,-38323.73999999999,-37063.76000000001,-35803.78,-35747.79999999999,-35823.82000000001,-33359.84,-30895.859999999986,-29767.880000000005,-27303.899999999994,-29560.080000000016,-30011.940000000002,-29911.959999999992,-30119.98000000001,-30196.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
