max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
150,1,97.0,80.04444444444445,2346.0424691358025,48.435962560227935,33.5,123.75,-0.20163681810795667,146,3,69.5,68.68333333333334,1090.7830555555554,33.02700494376617,47.0,89.25,0.2463479732029341,23,5,9.0,12.0,38.4,6.196773353931867,9.0,14.0,0.7917426892637559,1.2689440250396729,-1.4412200450897217,0.22083544731140137,0.28795259445905685,0.10531266664507383,0.3245191314007139,0.13603848218917847,0.4769618511199951,-1.7491703951867614,90,60,62140,85550,536.0,935.54,2407.08,2806.62,4278.16,4970.3,5642.76,5476.78,5876.32,6275.86,6675.4,7074.94,7474.48,7874.02,7762.44,8434.9,8044.64,8444.18,9380.28,10008.74,8537.2,8137.66,6666.12,5194.58,4984.96,5384.5,3995.96,2524.42,1052.88,-418.66,-1890.2,-3361.74,-4833.28,-6304.82,-6887.64,-5864.1,-5464.56,-5846.98,-7318.52,-8790.06,-10261.6,-11733.14,-13204.68,-14676.22,-16147.76,-17619.3,-19090.84,-20562.38,-20961.92,-22433.46,-23905.0,-25376.54,-26848.08,-26219.62,-27691.16,-29162.7,-28534.24,-30005.78,-31477.32,-32948.86,-34420.4,-35891.94,-37363.48,-38835.02,-40306.56,-41621.9,-42177.64,-43649.18,-45120.72,-46592.26,-48063.8,-49535.34,-51006.88,-50585.58,-49114.04,-47642.5,-46170.96,-44699.42,-43227.88,-41756.34,-40284.8,-38962.74,-38413.72,-36942.18,-37570.64,-36099.1,-34627.56,-33156.02,-31684.48,-30212.94,-28741.4,-28341.86,-26870.32,-25398.78,-24999.24,-23527.7,-22056.16,-23283.38,-24754.92,-24881.54,-23410.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
249,2,113.5,121.55813953488372,5025.560573282856,70.89118826259619,62.75,182.25,0.1915237696480926,248,1,153.0,132.6883116883117,5396.292460785968,73.45946134287922,74.0,191.0,-0.4069854927808434,16,2,8.0,9.125,19.859375,4.456385867493972,6.0,13.25,0.10367992792302129,1.583730936050415,0.0035080909729003906,0.21323084831237793,0.2768291314442953,0.06048654411052306,0.24594012301884186,0.15685796737670898,0.2936410903930664,2.9629927902681072,172,77,148122,102952,-536.0,-174.62,-230.76,-2736.14,-3070.48,-3458.9,-2303.72,-1898.34,-464.96,1307.58,2445.8,4951.18,7456.56,8889.94,10852.68,11800.7,14306.08,15739.46,17895.16,17533.78,15028.4,17448.98,19954.36,22459.74,24965.12,27470.5,28903.88,31409.26,32842.64,35348.02,37853.4,40358.78,42864.16,42197.54,43481.08,45064.3,46497.68,49003.06,51508.44,52306.18,53303.2,55808.58,58313.96,58232.66,56084.72,55321.9,52816.52,55288.86,57794.24,60299.62,62805.0,65310.38,67268.24,69249.14,70682.52,68920.1,68558.72,68949.34,68700.04,67386.58,64881.2,63447.82,64541.56,65974.94,65491.68,62986.3,60480.92,57975.54,56969.84,59243.22,58620.6,57558.02,55052.64,53619.26,51113.88,48608.5,46103.12,43597.74,41092.36,38586.98,36081.6,33576.22,31070.84,28565.46,26060.08,23554.7,23986.68,25420.06,27925.44,29358.82,30792.2,32225.58,32586.96,35092.34,37597.72,40103.1,41343.52,43013.86,44447.24,44808.62,45170.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
160,2,94.5,88.5,2135.2658730158732,46.208937155228675,49.25,128.75,-0.22688219156796627,114,1,48.5,50.85294117647059,1009.6548442906574,31.775066393174654,23.5,72.5,0.21843753962251167,11,0,10.0,6.8,19.759999999999998,4.445222154178573,3.0,10.0,-0.5229651692638252,1.4778668880462646,0.010771036148071289,0.1523730754852295,0.21740231080488726,0.06016593897468178,0.24528746191903447,0.13712847232818604,0.19436252117156982,4.370699121916349,126,34,134466,34180,-536.0,-117.1,-1798.2,-2732.7,-1051.6,-1470.5,-861.4,-1627.7,-671.2,-62.1,547.0,2228.1,1809.2,3490.3,4099.4,5247.5,5710.4,4029.3,2348.2,2744.9,1130.0,-336.9,-191.8,1489.3,1070.4,2751.5,3360.6,3210.3,3629.2,3020.1,3741.0,5422.1,4320.8,2639.7,2030.6,1421.5,1271.6,1880.7,3561.8,5242.9,5852.0,6461.1,7070.2,7679.3,9360.4,11041.5,12722.6,14403.7,16084.8,17765.9,19447.0,21128.1,22809.2,24490.3,24520.6,24636.5,26317.6,27998.7,29679.8,31360.9,33042.0,34723.1,36404.2,38085.3,39766.4,41447.5,43128.6,44809.7,46490.8,48171.9,49853.0,51534.1,53215.2,54896.3,56577.4,58258.5,59939.6,61620.7,63301.8,64982.9,66664.0,68345.1,70026.2,71707.3,73388.4,75069.5,76750.6,78431.7,80112.8,81793.9,83475.0,85156.1,86837.2,88518.3,90199.4,91880.5,93561.6,95242.7,96923.8,98604.9,100286.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
132,2,75.0,72.64485981308411,1221.2196698401606,34.945953554598574,45.5,101.5,-0.1622226022623298,130,1,24.0,40.2,1586.0,39.824615503479755,13.0,64.0,1.1970916581012458,15,1,3.0,5.5,30.75,5.545268253204709,2.5,6.0,1.0776051731391265,5.350027799606323,0.014105081558227539,0.3014669418334961,0.6920405336328455,1.4731661004193344,1.2137405408155955,0.22517609596252441,0.38449883460998535,2.9556324896565895,107,25,118878,22116,-536.0,159.42,-1245.16,-2649.74,-2157.68,-2853.1,-3647.48,-3215.94,-2883.36,-2545.22,-3290.2,-4282.38,-3653.04,-4947.54,-5280.12,-4667.3,-4873.28,-4133.86,-5538.44,-6943.02,-7028.4,-5623.82,-5291.24,-3886.66,-2482.08,-1077.5,327.08,1731.66,3136.24,4540.82,5945.4,7349.98,8754.56,10159.14,11563.72,12968.3,14372.88,14705.46,15109.96,15370.62,16775.2,18179.78,19584.36,20988.94,22393.52,23798.1,25202.68,26607.26,28011.84,29416.42,30821.0,32225.58,33630.16,35034.74,36439.32,37843.9,39248.48,40653.06,42057.64,43462.22,44866.8,46271.38,47675.96,49080.54,50485.12,51889.7,53294.28,54698.86,56103.44,57508.02,58912.6,60317.18,61721.76,63126.34,64530.92,65935.5,67340.08,67672.66,69077.24,70481.82,71886.4,73290.98,74695.56,76100.14,77504.72,78909.3,80313.88,81718.46,83123.04,84527.62,85932.2,87336.78,88741.36,90145.94,91550.52,92955.1,93287.68,94692.26,95024.84,96022.58,96762.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
124,2,56.5,56.97142857142857,938.2848979591837,30.63143643316754,33.5,76.75,0.11569514727807308,128,1,84.5,73.58620689655173,1729.5873959571938,41.588308404612874,31.0,110.5,-0.3589310524838799,19,7,12.5,12.75,21.1875,4.602988159880492,9.25,16.0,0.1143927931763445,0.6033260822296143,-1.5116190910339355,0.14556336402893066,0.129861376115254,0.10764803742180724,0.32809760349903083,0.11809659004211426,0.2716885805130005,-3.832285802464582,70,58,48292,88458,-536.0,201.86,-1160.28,-2522.42,-2327.44,-3065.3,-3392.84,-3513.02,-2901.12,-1860.74,-1381.4,-208.46,138.32,-1223.82,-2585.96,-2876.1,-4238.24,-5600.38,-5329.48,-4036.66,-4705.2,-4616.94,-4907.08,-3834.78,-4459.36,-5821.5,-6111.64,-6698.22,-5336.08,-3973.94,-2611.8,-1249.66,112.48,1474.62,2836.76,3126.9,3542.96,3751.18,5113.32,6475.46,7837.6,9199.74,10561.88,11923.98,12214.16,12504.3,12125.56,10763.42,9401.28,9111.14,7749.0,6386.86,5024.72,3662.58,2300.44,1509.7,1720.16,2929.98,4292.12,4582.26,5831.6,4469.46,3107.32,4238.82,3279.04,1916.9,554.76,-531.38,-1893.52,-3255.66,-4617.8,-5979.94,-7342.08,-8704.22,-10066.36,-11428.5,-12790.64,-14152.78,-15514.92,-15805.06,-17167.2,-18529.34,-19891.48,-21253.62,-22615.76,-23977.9,-25340.04,-26702.18,-26391.68,-27326.46,-28688.6,-28978.74,-30340.88,-31703.02,-33065.16,-34427.3,-35789.44,-36079.58,-37441.72,-38803.86,-40166.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
163,2,86.0,83.28571428571429,2119.8231292517007,46.04153699923256,43.5,122.5,-0.08196387912252917,162,1,56.0,70.1875,2924.52734375,54.07889924684118,31.5,92.25,0.6553206689030476,5,0,3.0,2.6,3.4400000000000004,1.854723699099141,1.0,4.0,-0.157987551437596,5.588231086730957,0.2036449909210205,0.35776209831237793,0.8330015149609796,1.9800881619428052,1.4071560545805875,0.25682783126831055,0.3840949535369873,2.666733385462742,147,16,155202,8576,-536.0,24.42,1656.84,3289.26,4921.68,6554.1,8186.52,9818.94,11451.36,12011.78,13644.2,15276.62,15837.04,17469.46,19101.88,19662.3,21294.72,22927.14,24559.56,26191.98,26951.6,28384.82,30017.24,30577.66,32210.08,32770.5,34402.92,36035.34,37212.24,38228.18,39860.6,41493.02,43125.44,44757.86,46390.28,47769.3,47511.12,48071.54,49703.96,51336.38,52968.8,54601.22,56233.64,57866.06,59498.48,61130.9,62763.32,64395.74,66028.16,67660.58,69293.0,70925.42,72557.84,74190.26,75822.68,77455.1,79087.52,80719.94,82352.36,83984.78,85617.2,87249.62,88882.04,90514.46,92146.88,93779.3,95411.72,97044.14,98676.56,100308.98,101941.4,103573.82,105206.24,106838.66,108471.08,110103.5,111735.92,113368.34,115000.76,116633.18,118265.6,119898.02,121530.44,123162.86,124795.28,126427.7,128060.12,129692.54,131324.96,132957.38,134589.8,136222.22,137854.64,139487.06,141119.48,142751.9,143312.32,144019.26,145505.16,146114.42,146626.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
143,2,88.0,83.56756756756756,1485.4346238130022,38.54133655976401,56.5,115.5,-0.38258899856405076,79,1,29.5,31.875,387.984375,19.697318980003345,15.75,44.75,0.406276984367576,17,0,7.5,8.0,46.5,6.819090848492928,2.25,13.25,0.12299435453403824,0.6355090141296387,-2.548725128173828,0.18428802490234375,0.10628368214863103,0.37303800377211765,0.6107683716206314,0.1491870880126953,0.2862980365753174,-3.830976894537438,111,32,115992,32058,-536.0,-132.86,-270.28,354.58,-1120.56,-2595.7,-2141.16,-2766.02,-3805.12,-2987.74,-2511.4,-3986.54,-2530.32,-1375.18,-2067.96,-3543.1,-5018.24,-6493.38,-6896.52,-7299.66,-7702.8,-8105.94,-7437.08,-7840.22,-8380.64,-7977.5,-7977.64,-9452.78,-10792.08,-10259.06,-8913.8,-8510.66,-7035.52,-5560.38,-4858.76,-6333.9,-7809.04,-6899.82,-5424.68,-3949.54,-2474.4,-999.26,475.88,1951.02,1326.16,2801.3,4276.44,5751.58,7226.72,8701.86,10177.0,11652.14,13127.28,14602.42,16077.56,17552.7,19027.84,20502.98,21978.12,23453.26,24928.4,26403.54,27878.68,29353.82,30828.96,32304.1,33779.24,35254.38,36729.52,38204.66,39679.8,41154.94,42630.08,44105.22,45580.36,47055.5,48530.64,50005.78,51480.92,52956.06,54431.2,55906.34,57381.48,58856.62,60331.76,61806.9,63282.04,64757.18,66232.32,67707.46,69182.6,70657.74,72132.88,73608.02,75083.16,76558.3,78033.44,79508.58,80983.72,82458.86,83934.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
133,2,76.5,73.29245283018868,1478.376735493058,38.44966495943831,39.25,106.75,-0.2015360351437838,88,1,45.0,42.2962962962963,691.0973936899863,26.28873130620773,20.0,59.0,0.040007014003571865,11,0,8.0,6.75,17.1875,4.14578098794425,5.25,9.5,-0.7696762323403276,1.275503158569336,-2.5401949882507324,0.21857690811157227,0.18767346405401464,0.45070294858281323,0.6713441357327948,0.17795300483703613,0.3599529266357422,-3.0212489084550174,106,27,114810,27748,-536.0,143.78,-1276.44,-2696.66,-2095.12,-2774.9,-2669.32,-4089.54,-2714.24,-1569.98,-945.8,474.42,822.64,2242.86,3663.08,5083.3,6503.52,5823.74,6824.04,6564.18,7199.6,6851.38,6856.84,6154.94,7409.28,6729.5,7077.72,7934.06,6513.84,5093.62,3673.4,3325.18,1904.96,484.74,1859.48,3279.7,4699.92,4020.14,5440.36,6860.58,7208.8,7557.02,8977.24,10397.46,11817.68,12165.9,13586.12,13934.34,14282.56,14630.78,16051.0,17471.22,18891.44,20311.66,21731.88,23152.1,24572.32,25992.54,27412.76,28832.98,30253.2,31673.42,33093.64,34513.86,35934.08,37354.3,38774.52,40194.74,41614.96,43035.18,44455.4,45875.62,47295.84,48716.06,50136.28,51556.5,52976.72,54396.94,55817.16,57237.38,58657.6,60077.82,61498.04,62918.26,64338.48,65758.7,67178.92,68599.14,70019.36,71439.58,72859.8,74280.02,75700.24,77120.46,78540.68,79960.9,81381.12,82801.34,84221.56,85641.78,87062.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
158,2,73.0,77.6989247311828,2073.8878483061626,45.539958808788604,39.0,115.0,0.2229261206341753,153,1,92.0,82.07692307692308,2078.0710059171597,45.5858641019029,42.0,124.0,-0.31842700842648536,18,8,13.0,12.8,12.559999999999999,3.54400902933387,10.0,15.0,0.08411072587773546,2.4537060260772705,0.005486965179443359,0.18736791610717773,0.30980775321739307,0.179038066247439,0.42312890027441874,0.13760590553283691,0.28314685821533203,3.8026421121819904,93,65,65848,93752,-536.0,-17.36,-501.28,8.08,-1582.56,-3038.8,-2619.84,-3138.48,-3538.88,-3020.24,-1429.6,-910.96,-415.68,170.32,371.04,455.6,2046.24,3360.88,3879.52,3370.16,2719.2,2583.44,3898.08,3307.28,1716.64,1430.0,1948.64,3539.28,3886.08,2295.44,704.8,1589.84,1767.52,2627.12,4217.76,5808.4,7399.04,8989.68,10580.32,11098.96,12689.6,13208.24,14541.12,12950.48,11359.84,9769.2,8178.56,6587.92,4997.28,4213.36,2888.0,1602.64,2773.28,4363.92,2913.44,1322.8,-267.84,-1858.48,-3449.12,-5039.76,-6630.4,-8221.04,-9811.68,-11402.32,-12992.96,-14583.6,-14053.76,-14548.88,-16139.52,-15769.84,-14179.2,-14732.56,-13141.92,-13504.72,-15095.36,-16686.0,-18276.64,-19867.28,-21457.92,-23048.56,-24639.2,-26229.84,-27820.48,-29411.12,-31001.76,-32592.4,-34183.04,-34701.68,-36292.32,-37882.96,-39473.6,-37931.76,-36341.12,-34905.52,-34231.84,-32814.8,-32122.56,-30636.08,-30082.72,-29494.64,-27904.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
122,2,43.0,50.78846153846154,1083.6667899408285,32.91909460998021,24.75,77.75,0.5276029997121884,119,1,73.5,69.45714285714286,1208.019591836735,34.756576238702436,46.5,99.75,-0.3939562614176979,26,13,15.5,17.5,26.25,5.123475382979799,13.75,19.25,0.8922514952672302,2.0594499111175537,-2.6720778942108154,0.2317500114440918,0.20377660579368717,0.37720513633777136,0.6141702828514022,0.16256093978881836,0.3007638454437256,-2.539286796803732,52,70,33056,93906,-536.0,728.26,107.48,-1156.78,-2421.04,-1541.3,-2290.44,-2997.82,-2933.92,-2354.34,-1477.4,-1666.86,-2931.12,-3123.38,-3836.36,-2572.1,-2628.16,-2143.58,-1940.68,-3204.94,-4469.2,-4661.46,-4134.28,-2870.02,-1605.76,-1186.5,-1221.24,43.02,235.28,-927.54,-1204.2,-2384.06,-3648.32,-4912.58,-6176.84,-5702.9,-5510.64,-5681.62,-5873.88,-6005.86,-5813.6,-6450.66,-7714.92,-8979.18,-10243.44,-11507.7,-12771.96,-14036.22,-15300.48,-16564.74,-16757.0,-17826.74,-16562.48,-15298.22,-15426.04,-14913.7,-15793.44,-15601.18,-15211.08,-16475.34,-17739.6,-19003.86,-20268.12,-21532.38,-22796.64,-24060.9,-25325.16,-26589.42,-27853.68,-29117.94,-29285.8,-29546.46,-30810.72,-32074.98,-32267.24,-33531.5,-34795.76,-36060.02,-37324.28,-38588.54,-39852.8,-41117.06,-42381.32,-43645.58,-44909.84,-46174.1,-47438.36,-48702.62,-49966.88,-51231.14,-52495.4,-53759.66,-54340.08,-55216.18,-56480.44,-57744.7,-59008.96,-60273.22,-61537.48,-62114.26,-60850.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
152,2,89.5,85.32203389830508,1684.150531456478,41.03840312995229,56.5,118.75,-0.31958610089263445,148,1,36.0,45.88235294117647,1554.4567474048445,39.42659949076061,18.0,54.75,1.485885782025437,15,0,4.0,6.8,36.559999999999995,6.046486583132389,2.0,13.0,0.31007029626834653,4.575195074081421,0.054800987243652344,0.18340206146240234,0.4059366936586341,0.7523169764590728,0.8673620792143687,0.14205694198608398,0.2826039791107178,4.489648315757467,118,34,130648,31118,-536.0,4.3,527.4,1015.1,-597.2,-2209.5,-1677.8,-2218.1,-3365.6,-1753.3,-1213.0,399.3,-132.4,884.1,-728.2,-2340.5,-3952.8,-4758.9,-4218.6,-4706.3,-3970.0,-4510.3,-5097.4,-4557.1,-5059.2,-4504.5,-5111.8,-6724.1,-7264.4,-7439.3,-6899.0,-6358.7,-4746.4,-4206.1,-2593.8,-981.5,630.8,2243.1,3855.4,5467.7,7080.0,8692.3,10304.6,11916.9,13529.2,15141.5,16753.8,18366.1,19978.4,21590.7,23203.0,24815.3,26427.6,28039.9,29652.2,31264.5,32876.8,34489.1,36101.4,37713.7,39326.0,40938.3,42550.6,44162.9,45775.2,47387.5,48999.8,50612.1,52224.4,53836.7,55449.0,57061.3,58673.6,60285.9,61898.2,63510.5,65122.8,66735.1,68347.4,69959.7,71572.0,73184.3,74796.6,76408.9,78021.2,79633.5,81245.8,82858.1,84470.4,86082.7,87695.0,89307.3,90919.6,92531.9,94144.2,94684.5,95259.2,96837.1,97377.4,97917.7,99530.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
145,2,80.5,78.75,1688.3326612903227,41.08932539346834,43.5,114.25,-0.15597203621913075,94,1,37.0,39.04761904761905,779.9501133786849,27.927586959468677,16.0,56.0,0.43070954230039815,9,1,5.5,5.25,11.1875,3.344772040064913,2.5,8.25,-0.09770939201338157,2.371767997741699,0.05663180351257324,0.19709300994873047,0.3367881502423968,0.23420729579744787,0.4839496831256818,0.15111351013183594,0.253554105758667,3.5265792422738445,124,21,132792,18922,-536.0,52.22,-1459.56,-2971.34,-1728.88,-1289.1,-2.68,-365.54,189.76,558.02,997.8,2042.42,2949.36,4461.14,4900.92,6412.7,6143.52,7336.26,8848.04,10359.82,10799.6,12311.38,13823.16,14593.06,14746.72,14785.5,15670.28,16005.94,14494.16,12982.38,14477.4,14917.18,15356.96,16868.74,18380.52,19683.7,20332.08,21843.86,23355.64,24867.42,26379.2,27890.98,29402.76,30914.54,32426.32,33938.1,35449.88,35889.66,37154.56,37841.22,38419.0,39792.78,41304.56,42816.34,44328.12,45839.9,47351.68,48863.46,50375.24,51887.02,53398.8,54910.58,56422.36,57934.14,59445.92,60957.7,62469.48,63981.26,65493.04,67004.82,68516.6,70028.38,71540.16,73051.94,74563.72,76075.5,77587.28,79099.06,80610.84,82122.62,83634.4,85146.18,86657.96,88169.74,89681.52,91193.3,92705.08,94216.86,95728.64,97240.42,98752.2,100263.98,101775.76,103287.54,104799.32,106311.1,107822.88,109334.66,110846.44,112358.22,113870.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
133,2,56.0,58.90769230769231,1093.499171597633,33.068099001872376,35.0,82.0,0.30258519342296086,134,1,90.0,75.59420289855072,1740.588951900861,41.72036615252629,34.0,111.0,-0.35738967386627285,23,8,13.5,14.5,32.25,5.678908345800274,10.25,17.75,0.4095120494537785,1.96354079246521,0.0475459098815918,0.19330263137817383,0.3366455148767542,0.13409287505096032,0.3661869400333118,0.14928555488586426,0.3442997336387634,2.954529757191078,65,69,44650,97570,-536.0,147.16,-1269.68,-2686.52,-2108.64,-2791.8,-3721.04,-3130.12,-2785.28,-2440.44,-1023.6,-2273.24,-1546.08,-2962.92,-4379.76,-5796.6,-7213.44,-6530.28,-7328.88,-6188.04,-6871.2,-6837.64,-8254.48,-9671.32,-9515.84,-9289.0,-8826.16,-7409.32,-5992.48,-4575.64,-3158.8,-1741.96,-325.12,464.28,1436.56,2853.4,2601.76,2471.08,3887.92,4739.24,3322.4,1905.56,1560.72,143.88,-299.04,45.8,1462.64,2879.48,3224.32,3434.84,2018.0,601.16,-815.68,-2232.52,-3649.36,-5066.2,-6483.04,-7899.88,-8527.28,-7110.44,-6834.4,-8251.24,-9668.08,-11084.92,-12501.76,-13918.6,-15335.44,-16752.28,-18169.12,-19585.96,-19930.8,-21347.64,-22764.48,-24181.32,-25598.16,-27015.0,-28431.84,-28351.32,-28006.48,-26589.64,-27799.2,-29216.04,-30632.88,-32049.72,-33466.56,-34883.4,-36300.24,-37717.08,-39133.92,-40550.76,-41967.6,-43384.44,-44801.28,-46218.12,-47634.96,-49051.8,-49396.64,-50813.48,-52230.32,-53264.84,-52920.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
140,2,84.5,80.5754716981132,1522.3952474190103,39.017883687086496,53.5,113.75,-0.33061036127521337,141,1,38.0,42.0,944.6285714285714,30.73481041797023,18.0,53.0,1.0657121638191027,14,1,9.5,8.5,32.25,5.678908345800274,4.0,14.0,-0.18018530175966255,1.5200719833374023,0.02452397346496582,0.18421292304992676,0.25191439081121375,0.06021551103865584,0.24538849002888427,0.14307337999343872,0.26685279607772827,3.7738437949426236,106,35,116440,30626,-536.0,-142.7,-250.6,384.1,-1081.2,-2546.5,-2200.2,-2834.9,-3726.4,-3076.3,-2683.0,-1217.7,-1852.4,-1448.9,-1842.2,-3307.5,-4772.8,-6185.9,-5792.6,-5399.3,-6346.0,-6668.7,-6275.4,-6453.9,-7919.2,-9384.5,-10826.2,-10432.9,-10564.4,-10718.3,-9253.0,-7787.7,-6322.4,-4857.1,-3391.8,-1926.5,-461.2,1004.1,2469.4,3934.7,5400.0,5322.7,6186.6,7651.9,8045.2,9510.5,10975.8,12441.1,12834.4,13227.7,13621.0,15086.3,16551.6,18016.9,19482.2,20947.5,22412.8,23878.1,25343.4,26808.7,28274.0,29739.3,31204.6,32669.9,34135.2,35600.5,37065.8,38531.1,39996.4,41461.7,42927.0,44392.3,45857.6,47322.9,48788.2,50253.5,51718.8,53184.1,54649.4,56114.7,57580.0,59045.3,60510.6,61975.9,63441.2,64906.5,66371.8,67837.1,69302.4,70767.7,72233.0,73698.3,75163.6,76628.9,78094.2,79559.5,81024.8,82490.1,83955.4,85420.7,85814.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
138,2,82.5,77.60204081632654,1609.2599958350688,40.11558295519422,44.75,113.5,-0.22977334857756337,113,1,45.5,49.65,977.3275000000001,31.262237603856832,23.0,72.0,0.17112429815474114,12,5,11.5,10.0,8.5,2.9154759474226504,9.5,12.0,-1.0895204232582913,1.0512821674346924,0.08310103416442871,0.18341994285583496,0.2518845942982456,0.03636566467631794,0.1906978360556772,0.14219212532043457,0.2832069396972656,2.7784626147198646,98,40,105874,37286,-536.0,-181.76,-172.48,501.28,-924.96,-2351.2,-2434.56,-3059.68,-3413.92,-3427.84,-3050.4,-1647.36,-586.88,-894.88,531.36,1957.6,1644.16,2710.08,1687.68,2434.56,2788.8,1408.96,1441.28,767.52,346.24,-1080.0,-1817.76,-2860.48,-1485.28,-352.96,295.2,1721.44,2075.68,3501.92,2828.16,2793.6,1367.36,1013.12,-413.12,-1839.36,-1214.4,-1475.84,-505.92,920.32,1274.56,2700.8,4127.04,5553.28,6979.52,8405.76,9832.0,11258.24,12684.48,12413.28,10987.04,9723.2,11149.44,12575.68,12929.92,13284.16,13337.6,14036.64,15462.88,16889.12,18315.36,19741.6,21167.84,22594.08,24020.32,25446.56,26872.8,28299.04,29725.28,30079.52,31505.76,32932.0,34358.24,35784.48,37210.72,38636.96,40063.2,41489.44,42915.68,44341.92,45768.16,47194.4,48620.64,50046.88,51473.12,52899.36,54325.6,55751.84,57178.08,58604.32,60030.56,61456.8,62883.04,64309.28,65735.52,67161.76,68588.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
221,2,100.0,107.2755905511811,4508.1681443362895,67.14289347605069,45.5,172.0,0.1388176584041077,220,1,121.0,116.03191489361703,3433.945789950203,58.59987875371589,75.25,156.0,-0.20181834635375656,20,6,12.0,12.857142857142858,17.551020408163264,4.189393799604337,11.0,15.0,0.19365467174266196,0.6520469188690186,0.002949953079223633,0.2110881805419922,0.22526887797434395,0.014452946685646081,0.12022040877341118,0.15274500846862793,0.26895904541015625,1.01358336486034,127,94,106100,121294,-536.0,-411.42,785.16,-953.74,-1917.68,-2274.9,-3724.52,-2527.94,-259.36,937.22,3205.8,5474.38,7742.96,7911.54,10180.12,11376.7,13645.28,15913.86,16165.56,13896.98,15479.6,15791.82,16695.24,16925.34,18546.08,17349.5,16867.08,14912.34,14596.24,16864.82,17114.6,19257.98,18489.44,18435.14,18152.28,16955.7,14687.12,12853.46,14050.04,14313.38,12044.8,9776.22,7507.64,5239.06,3045.52,3917.9,5206.68,5724.74,3456.16,2252.42,2753.0,3038.42,769.84,-1498.74,-3767.32,-6035.9,-8304.48,-10573.06,-12841.64,-15110.22,-14482.8,-16751.38,-16643.96,-16812.54,-19081.12,-19590.3,-19650.28,-21918.86,-23911.44,-26180.02,-28448.6,-30717.18,-29342.24,-31010.34,-33278.92,-35547.5,-37816.08,-39663.34,-37394.76,-35126.18,-32857.6,-30589.02,-28320.44,-26051.86,-26071.28,-23802.7,-22606.12,-21409.54,-19140.96,-16872.38,-16048.2,-16172.78,-15426.64,-15349.94,-15177.48,-13980.9,-15767.68,-16683.74,-14944.84,-15318.58,-15194.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
