inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
270,67,46018,175364,811.1599999999999,2951.6800000000003,1942.5200000000004,190.63999999999942,823.7999999999993,1832.9599999999991,3914.119999999999,3444.720000000001,1612.4399999999987,3285.5999999999985,4294.759999999998,5171.919999999998,6370.920000000002,5757.760000000002,4748.600000000006,2667.4400000000023,2669.720000000001,4750.879999999997,5628.039999999994,4273.199999999997,4081.6399999999994,2132.480000000003,51.320000000006985,893.8399999999965,1733.0,2824.159999999996,4486.680000000008,5914.479999999996,8127.639999999999,10340.799999999988,11349.959999999992,13563.119999999995,13615.720000000001,14838.559999999998,12757.400000000009,10676.240000000005,12616.919999999998,13385.920000000013,11172.76000000001,10548.399999999994,12761.559999999998,14842.720000000001,17055.87999999999,15701.039999999994,16710.199999999997,17719.359999999986,19932.51999999999,22145.679999999993,23154.839999999997,25368.0,27581.15999999999,28590.319999999992,30228.520000000004,31680.639999999985,33893.79999999999,36106.95999999999,38320.119999999995,40533.28,42746.43999999999,44959.59999999998,47172.75999999998,49385.919999999984,51599.07999999999,53812.23999999999,56025.399999999994,58238.56,60451.72,62664.880000000005,64878.03999999998,67091.19999999998,69304.35999999999,71517.51999999999,73730.68,75943.84,78157.0,80370.15999999997,82583.31999999998,84796.47999999998,87009.63999999998,89222.79999999999,91435.95999999999,93649.12,95862.28,98075.44,100288.59999999998,102501.75999999998,104714.91999999998,106928.07999999999,109141.23999999999,111354.4,113567.56,115780.71999999997,117993.87999999998,120207.03999999998,122420.19999999998,124633.35999999999,126846.51999999999,127591.68,128887.16,129346.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
150,95,106366,63060,1495.6,1985.1999999999998,3281.2000000000007,4036.3999999999996,3770.0,2208.4000000000015,1349.199999999999,2910.7999999999993,3268.3999999999996,4258.0,2696.4000000000015,2769.199999999997,4257.200000000001,4688.399999999998,5818.0,5799.5999999999985,7361.199999999997,7586.799999999999,6619.600000000002,4926.0,3364.4000000000015,2249.199999999997,1722.7999999999956,2027.6000000000058,2566.0,2076.4000000000015,1718.800000000003,1361.2000000000044,1003.6000000000058,-690.0,-2119.5999999999985,-1418.800000000003,-929.2000000000044,764.3999999999942,2458.0,4151.5999999999985,5845.199999999997,7406.799999999996,8147.600000000006,8562.0,10123.599999999991,10070.800000000003,8377.199999999997,6815.600000000006,5582.0,6232.400000000009,6041.199999999997,6530.799999999988,8092.399999999994,8678.0,10275.599999999991,11706.800000000003,10013.200000000012,8319.600000000006,6758.0,5064.400000000009,3502.800000000003,1809.2000000000116,247.60000000000582,-922.0,191.59999999999127,1753.199999999997,3193.2000000000116,2835.600000000006,3090.0,3680.4000000000087,1986.800000000003,425.20000000001164,-1268.3999999999942,-2962.0,-4523.599999999991,-6085.199999999997,-7778.799999999988,-9472.399999999994,-11034.0,-12727.599999999991,-14289.199999999997,-15982.799999999988,-17676.399999999994,-19238.0,-17903.600000000006,-16798.800000000017,-18374.79999999999,-20068.399999999994,-21630.0,-23323.600000000006,-24885.199999999983,-26578.79999999999,-28272.399999999994,-29834.0,-31527.600000000006,-33089.19999999998,-34782.79999999999,-36344.399999999994,-38038.0,-38920.40000000002,-40089.19999999998,-41650.79999999999,-43212.399999999994,-43306.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
200,89,68624,136608,781.6599999999999,2701.3199999999997,1223.0200000000004,-696.6399999999994,16.299999999999272,1220.0400000000009,-831.619999999999,679.2799999999988,1394.9399999999987,1170.5999999999985,3222.2599999999984,4069.9199999999983,4654.420000000002,2602.760000000002,683.1000000000022,907.4400000000023,-1012.2200000000012,96.12000000000262,-1788.4600000000064,-2395.199999999997,-2214.8600000000006,-2637.480000000003,-2882.179999999993,-4933.8399999999965,-6853.5,-8806.840000000004,-7959.180000000008,-8183.520000000004,-6940.139999999999,-8859.799999999996,-10779.459999999992,-10423.119999999995,-10509.220000000001,-9661.559999999998,-8826.099999999991,-7026.240000000005,-6821.419999999998,-8873.079999999987,-10792.73999999999,-10172.399999999994,-8235.940000000002,-6316.279999999999,-4264.62000000001,-5472.960000000006,-4757.300000000003,-2705.640000000014,-3054.0199999999895,-5105.679999999993,-7025.3399999999965,-8945.0,-8764.659999999989,-7135.680000000008,-6552.020000000004,-6776.360000000015,-4856.700000000012,-4273.040000000008,-2221.3800000000047,-169.72000000000116,1881.9399999999878,3933.5999999999913,5985.259999999995,8036.919999999984,8752.579999999987,10804.23999999999,11651.899999999994,13424.440000000002,14419.220000000001,16470.880000000005,18522.53999999998,20574.199999999983,22625.859999999986,24677.51999999999,26729.179999999993,28780.839999999997,30832.5,32884.159999999974,34935.81999999998,36987.47999999998,39039.139999999985,41090.79999999999,41806.45999999999,43858.119999999995,43442.22,41905.44,43957.09999999998,46008.75999999998,48060.419999999984,50112.07999999999,52163.73999999999,53744.600000000006,54555.06,56606.71999999997,58658.379999999976,59374.03999999998,61425.69999999998,63477.359999999986,65529.01999999999,67448.68,67495.66,67984.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
189,69,50328,130000,-664.6199999999999,-336.7600000000002,129.85999999999967,-1432.4799999999996,-3235.0999999999985,-2497.7199999999993,-2964.34,-4557.040000000001,-3958.420000000002,-3359.800000000003,-3214.8199999999997,-3813.4399999999987,-5616.059999999998,-7286.68,-9089.3,-10268.080000000002,-10829.460000000003,-9026.840000000004,-7224.220000000001,-7750.399999999994,-8217.019999999997,-7880.360000000001,-8441.740000000005,-8280.879999999997,-10083.5,-11754.119999999995,-12303.260000000002,-12819.36,-12178.020000000004,-10375.400000000001,-9776.780000000006,-8106.1600000000035,-7340.459999999999,-6339.0799999999945,-6178.300000000003,-4375.680000000008,-3777.0599999999977,-3873.5599999999977,-5676.179999999993,-7346.799999999988,-7549.419999999998,-8016.039999999994,-9818.659999999989,-9954.720000000001,-8152.100000000006,-7738.5199999999895,-8337.14,-8720.240000000005,-8121.62000000001,-6319.0,-4648.380000000005,-2845.7600000000093,-1043.1399999999994,759.4799999999959,2562.0999999999913,4364.720000000001,6167.3399999999965,7969.959999999992,9251.420000000013,10239.199999999997,12041.819999999992,12640.439999999988,13904.940000000002,14909.679999999993,16712.29999999999,18514.92,20317.539999999994,22120.15999999999,23922.78,25725.399999999994,27528.01999999999,29330.639999999985,31133.25999999998,32935.880000000005,34738.5,36541.119999999995,38343.73999999999,40146.359999999986,41948.97999999998,43751.59999999998,45554.22,47356.84,49159.45999999999,50962.07999999999,52764.69999999998,54567.31999999998,56237.94,58040.56,59843.17999999999,61645.79999999999,63448.419999999984,65251.03999999998,67053.66,68856.28,70658.9,72461.51999999999,74264.13999999998,76066.75999999998,77869.37999999998,79672.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
195,104,107114,101796,-517.56,-498.8800000000001,-355.3199999999997,-2443.76,-2603.7999999999993,-2879.3600000000006,-4182.92,-3177.5200000000004,-1474.0400000000009,614.4000000000015,2702.84,4791.279999999999,5543.720000000001,6639.84,7444.600000000002,8482.96,8934.519999999997,6978.080000000002,8706.36,10662.800000000003,9227.239999999998,10111.68,12068.120000000003,13491.440000000002,11403.0,9513.440000000002,10641.880000000005,10937.68,9245.239999999998,10267.200000000004,12355.64,14271.919999999998,13504.520000000004,13387.039999999994,14653.400000000009,16741.839999999997,18830.28,20437.28,18348.839999999997,19847.600000000006,21936.040000000008,22820.479999999996,24908.92,26865.36,28953.800000000003,31042.240000000005,31926.680000000008,33883.119999999995,34520.44,32432.0,30343.559999999998,28387.119999999995,26430.679999999993,24409.76000000001,22385.800000000003,22661.36,23559.08,21964.479999999996,19876.039999999994,17919.59999999999,17167.160000000003,15078.720000000001,13122.279999999999,11033.839999999997,8945.399999999994,6988.959999999992,4900.5199999999895,2944.079999999987,987.6399999999849,1220.8000000000175,2346.7600000000093,4061.679999999993,4277.880000000005,2189.4400000000023,1437.0,-651.4400000000023,-2607.8800000000047,-4696.320000000007,-6652.760000000009,-8741.200000000012,-10697.640000000014,-12654.080000000016,-14742.520000000019,-16698.959999999992,-18787.399999999994,-20520.160000000003,-21628.28,-21291.28,-20406.839999999997,-18450.399999999994,-16361.959999999992,-15714.48000000001,-16061.079999999987,-13972.639999999985,-11884.199999999983,-11131.76000000001,-10636.679999999993,-9494.880000000005,-7406.440000000002,-5318.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
184,68,82622,92244,346.0,890.0,2506.0,4254.0,6002.0,7750.0,9498.0,11246.0,12994.0,14742.0,16490.0,18238.0,19986.0,21734.0,22226.0,23762.0,24174.0,24294.0,24642.0,25982.0,27466.0,29214.0,30962.0,32710.0,32098.0,33178.0,33086.0,31978.0,30570.0,30158.0,31554.0,32098.0,33846.0,35594.0,37342.0,38958.0,40706.0,42134.0,42998.0,44614.0,46362.0,46242.0,44494.0,42878.0,41130.0,39514.0,37766.0,36150.0,34938.0,36398.0,36998.0,38482.0,40098.0,40642.0,42390.0,41034.0,39962.0,41710.0,41978.0,40230.0,38482.0,39882.0,39582.0,37834.0,36086.0,36050.0,34302.0,33042.0,34790.0,33066.0,31450.0,29702.0,28086.0,26338.0,24722.0,22974.0,21226.0,19610.0,19066.0,17318.0,15702.0,14086.0,12470.0,10722.0,9106.0,8562.0,6814.0,5198.0,3450.0,1834.0,1422.0,878.0,1538.0,1674.0,1014.0,2630.0,4378.0,6126.0,7874.0,9622.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
195,58,35482,131312,-397.28,-475.44000000000005,-144.15999999999985,-759.1199999999999,-2426.3999999999996,-2778.3199999999997,-3220.959999999999,-3552.24,-4736.48,-3201.2000000000007,-2737.920000000002,-2274.6399999999994,-607.3600000000006,372.08000000000175,495.2000000000007,2162.4799999999996,3829.7599999999984,5497.040000000001,5867.68,6599.5999999999985,7613.120000000003,5945.840000000004,4278.559999999998,5547.279999999999,6228.0,7688.720000000001,7357.440000000002,8689.839999999997,9021.120000000003,10556.400000000001,11744.32,12554.96,13018.239999999998,14685.519999999997,15148.799999999996,16816.08,18483.36,20018.64,21685.92,23221.199999999997,23684.479999999996,23075.759999999995,21572.960000000006,20037.680000000008,18502.399999999994,17688.880000000005,18020.160000000003,18712.559999999998,19585.28,19122.0,20681.28,21012.559999999998,22679.839999999997,24347.119999999995,26014.399999999994,27681.679999999993,29348.959999999992,31016.240000000005,32683.520000000004,34350.8,35553.92,36349.36,36680.64,38347.92,40015.2,41682.479999999996,43349.759999999995,45017.03999999999,46684.31999999999,48351.59999999999,50018.880000000005,51554.16,53221.44,54888.72,56556.0,57772.72,58686.56,60353.84,62021.119999999995,63688.399999999994,65355.67999999999,67022.95999999999,68690.23999999999,70357.51999999999,72024.79999999999,73692.07999999999,75359.35999999999,77026.63999999998,78693.91999999998,80361.20000000001,82028.48000000001,83695.76000000001,85363.04000000001,87030.32,88697.6,90364.88,92032.16,93699.44,95366.72,95830.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
182,34,20094,135244,-414.72,-763.44,-619.8400000000001,-432.8800000000001,-1985.6000000000004,-3538.3199999999997,-2551.040000000001,-2988.24,-4320.48,-3318.7999999999993,-1898.079999999998,-345.3600000000006,3.360000000000582,1556.0800000000017,3108.7999999999993,3457.5200000000004,5010.240000000002,6562.959999999999,7580.32,7304.4000000000015,8725.119999999999,8045.840000000004,9598.559999999998,8787.279999999999,9628.0,8075.279999999999,6522.559999999998,7362.1600000000035,8914.879999999997,10467.599999999999,12020.32,13573.04,15125.760000000002,16678.480000000003,18231.200000000004,19783.92,21336.64,22889.36,23745.92,24658.800000000003,26211.520000000004,27764.239999999998,29316.960000000006,30869.680000000008,31086.399999999994,32639.119999999995,32864.16,34408.56,35961.28,37514.0,39066.72,40619.44,42172.16,43724.880000000005,45277.600000000006,46830.32000000001,48383.04000000001,49935.759999999995,51488.479999999996,53041.2,54593.92,56146.64,57699.36,59252.08,60804.8,62357.520000000004,63910.240000000005,65462.96000000001,67015.68000000001,68568.40000000001,70121.12,71673.84,73226.56,74779.28,76332.0,77884.72,79437.44,80990.16,82542.88,84095.6,85648.32,87201.04000000001,88753.76000000001,90306.48,91859.20000000001,93411.92000000001,94964.64000000001,96517.36000000002,98070.08000000002,99622.79999999999,101175.51999999999,102728.23999999999,104280.95999999999,105833.68,107386.4,108939.12,110491.84,112044.56,113597.28,115150.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
190,39,25674,139546,-381.53999999999996,-638.9200000000001,-323.3800000000001,-696.1599999999999,-2347.7000000000007,-3004.76,-3110.779999999999,-3558.3199999999997,-2778.1399999999994,-1126.5999999999985,-436.9399999999987,840.4799999999996,2360.0200000000004,3879.5599999999977,4195.0999999999985,4373.360000000001,4057.8199999999997,2406.279999999999,886.7400000000016,1556.800000000003,976.3399999999965,2480.1200000000026,1915.4199999999983,3434.959999999999,3545.5,4506.040000000001,3854.4199999999983,2202.8800000000047,1824.6599999999962,3476.199999999997,5127.739999999998,6779.279999999999,8430.82,10082.36,11733.900000000001,13385.440000000002,15036.979999999996,16688.519999999997,18340.059999999998,18655.600000000006,20307.14,21958.679999999993,23610.22,24630.240000000005,24241.300000000003,25892.839999999997,27544.380000000005,29195.92,30847.459999999992,32499.0,34150.53999999999,35802.08,37453.619999999995,39105.16,40756.7,42408.23999999999,44059.78,45711.31999999999,47362.86,49014.399999999994,50665.94,52317.479999999996,53969.020000000004,55620.56,57272.09999999999,58923.64,60575.17999999999,62226.72,63878.259999999995,65529.8,67181.34,68832.88,69551.58,70931.95999999999,72583.5,74235.04,75886.58,77538.12,79189.66,80841.20000000001,82492.73999999999,84144.28,85795.82,87447.35999999999,89098.9,90750.44,92401.98000000001,94053.51999999999,95705.06,97356.6,99008.13999999998,100659.68,102311.22,103962.76000000001,105614.29999999999,107265.84,108917.38,110568.91999999998,112220.45999999999,113872.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
121,97,102408,50668,-260.0999999999999,-586.1999999999998,-555.7000000000007,-210.39999999999964,-1740.5,-3270.5999999999985,-2260.699999999999,-3037.2000000000007,-3984.8999999999996,-3413.0,-2014.9000000000015,-1688.800000000003,-158.70000000000073,-491.3999999999978,-685.5,-1011.5999999999985,-910.3000000000029,-459.7999999999993,-653.8999999999978,-2184.0,-3582.0999999999985,-3644.199999999997,-3373.7000000000044,-3179.600000000006,-2853.5,-1323.4000000000015,74.69999999999709,1604.7999999999956,1649.1000000000058,1323.0,1423.0999999999985,1749.199999999997,300.70000000000437,1442.6000000000058,-87.5,-1485.5999999999985,-556.3000000000029,-362.20000000000437,1035.8999999999942,1230.0,1292.0999999999985,1486.199999999997,1680.300000000003,309.6000000000058,-1183.5,-2618.5999999999913,-4047.300000000003,-5546.799999999988,-5872.899999999994,-7403.0,-8801.099999999991,-10331.199999999997,-11210.700000000012,-10231.399999999994,-10414.5,-9403.599999999991,-10933.699999999997,-12463.799999999988,-13861.899999999994,-15392.0,-16790.09999999999,-18320.199999999997,-19850.29999999999,-21248.399999999994,-22778.5,-24176.59999999999,-25706.699999999997,-27104.79999999999,-28634.899999999994,-28011.0,-29287.09999999999,-30817.199999999997,-32215.29999999999,-30918.600000000006,-30592.5,-30266.40000000001,-29940.300000000003,-30893.79999999999,-32423.899999999994,-33822.0,-35352.09999999999,-36882.2,-38412.29999999999,-39897.600000000006,-41340.499999999985,-42870.600000000006,-44268.69999999998,-45798.79999999999,-47328.899999999994,-48727.0,-50257.100000000006,-50556.80000000002,-51981.29999999999,-53511.399999999994,-54662.5,-55103.59999999998,-55126.30000000002,-53596.20000000001,-52066.100000000006,-51740.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
151,103,101142,65270,-393.46000000000004,-615.0799999999999,-287.6199999999999,-743.8400000000001,-2407.2999999999993,-2933.24,-1990.2200000000012,-2317.6800000000003,-3874.8600000000006,-2343.4000000000015,-2015.9399999999987,-352.47999999999956,1178.9799999999996,2049.5599999999977,3301.9000000000015,4290.639999999999,4264.82,4011.720000000001,4199.740000000002,5863.199999999997,5393.3399999999965,6826.120000000003,7014.419999999998,6541.040000000001,8072.5,9735.96,8524.580000000002,6993.119999999995,5461.659999999996,5757.800000000003,5834.739999999998,5507.279999999999,3843.8199999999997,2667.6399999999994,3127.0999999999985,4658.559999999998,5118.020000000004,6649.480000000003,6080.940000000002,6999.600000000006,6999.860000000001,8663.320000000007,10326.779999999999,10654.240000000005,12317.699999999997,12645.160000000003,12972.619999999995,13263.919999999998,12423.540000000008,13955.0,15618.460000000006,14230.080000000002,12566.619999999995,11035.160000000003,9371.699999999997,7840.239999999991,6176.779999999999,4750.680000000008,5785.860000000001,4386.399999999994,5145.059999999998,6412.520000000004,6871.979999999996,8480.559999999998,8862.900000000009,7385.639999999999,5854.179999999993,4190.720000000001,2791.2599999999948,1127.800000000003,-403.6600000000035,-292.88000000000466,-253.41999999999825,-754.0400000000081,-2285.5,-3816.9600000000064,-5480.419999999998,-6879.880000000005,-7339.3399999999965,-9002.799999999988,-10534.26000000001,-12197.720000000001,-13861.179999999993,-15392.640000000014,-17056.100000000006,-18587.559999999998,-20251.01999999999,-21914.48000000001,-22498.059999999998,-23905.399999999994,-25304.860000000015,-26836.320000000007,-28499.78,-28695.23999999999,-30358.70000000001,-31890.160000000003,-33553.619999999995,-35085.080000000016,-36748.54000000001,-35872.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
130,88,99090,56872,-288.96000000000004,-643.9200000000001,-601.1199999999999,-325.84000000000015,-1884.8000000000002,-3443.76,-2462.720000000001,-2938.3199999999997,-4112.639999999999,-3388.3999999999996,-1829.4399999999987,-1606.4799999999996,-47.52000000000044,1511.4400000000023,1866.4000000000015,3425.3600000000006,4984.32,6543.279999999999,8102.240000000002,8457.2,10016.160000000003,9343.120000000003,10357.919999999998,10229.04,11116.0,9557.04,7998.080000000002,8960.880000000005,9652.159999999996,9670.800000000003,10025.760000000002,11584.720000000001,13143.68,14702.64,15642.400000000001,16484.559999999998,17428.479999999996,17062.480000000003,18489.440000000002,17611.6,16184.64,14625.679999999993,13198.720000000001,11771.759999999995,12043.199999999997,13602.160000000003,13957.119999999995,15384.080000000002,15607.040000000008,15382.0,15027.039999999994,13600.080000000002,12173.119999999995,10746.160000000003,9187.199999999997,7760.239999999991,6333.279999999999,4774.319999999992,3347.3600000000006,2951.600000000006,3726.5599999999977,4514.479999999996,3188.479999999996,4747.440000000002,5229.599999999991,3670.6399999999994,2243.679999999993,684.7200000000012,-742.2400000000052,-2301.199999999997,-3860.1600000000035,-5287.119999999995,-6009.919999999998,-5545.040000000008,-7104.0,-7326.960000000006,-8885.919999999998,-10444.880000000005,-11871.839999999997,-13430.800000000003,-14857.76000000001,-16416.72,-17975.680000000008,-19402.64,-20961.600000000006,-22388.559999999998,-23947.51999999999,-25506.48000000001,-26933.440000000002,-28492.399999999994,-29919.360000000015,-31478.320000000007,-33037.28,-34464.23999999999,-34819.20000000001,-36378.16,-37937.119999999995,-39496.080000000016,-40923.04000000001,-42218.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
143,78,86880,61438,-212.51999999999998,-491.03999999999996,-769.5599999999995,-20.079999999999927,-1502.6000000000004,-2985.119999999999,-2536.3600000000006,-1053.8400000000001,-428.6800000000003,-716.7999999999993,-1466.2800000000007,16.239999999997963,1498.7599999999984,1645.2799999999988,2995.7999999999993,4478.32,4347.16,5211.360000000001,6561.880000000001,7963.5999999999985,7294.919999999998,8777.439999999999,10259.96,11610.479999999996,13093.0,13371.519999999997,14722.04,13587.440000000002,12104.919999999998,10886.400000000001,11944.120000000003,13426.64,14909.159999999996,16391.68,16538.199999999997,18020.72,18684.760000000002,18670.239999999998,19796.28,21278.800000000003,22761.32,24243.839999999997,25726.36,27208.879999999997,28691.399999999994,30173.92,31403.559999999998,31257.040000000008,30978.520000000004,29496.0,28013.479999999996,26662.960000000006,25180.440000000002,23829.92,22347.399999999994,20864.880000000005,20181.64,19235.839999999997,19754.679999999993,20910.800000000003,21251.72,21398.240000000005,20927.240000000005,19444.72,18094.199999999997,16611.680000000008,15129.160000000003,13646.64,13639.880000000005,13045.600000000006,11563.080000000002,10212.559999999998,8730.040000000008,8056.479999999996,8305.0,6822.479999999996,5339.960000000006,3989.4400000000023,2506.9199999999983,1024.3999999999942,-326.11999999999534,-1808.6399999999994,-3159.1600000000035,-4641.679999999993,-6124.199999999997,-7606.720000000001,-8957.240000000005,-10439.759999999995,-11658.279999999999,-13008.799999999988,-14359.320000000007,-15841.839999999997,-17192.359999999986,-17338.880000000005,-18821.399999999994,-20171.919999999984,-21522.440000000002,-22872.959999999992,-24223.48000000001,-25442.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
138,106,112430,60234,-455.98,358.03999999999996,-100.05999999999949,342.0799999999999,-1383.8999999999996,-2558.119999999999,-2295.8600000000006,-2806.16,-3312.1800000000003,-2261.7999999999993,-1328.2200000000012,265.76000000000204,655.7400000000016,-781.7200000000012,-1171.7000000000007,-1693.6800000000003,-2083.66,-2934.3600000000006,-3848.3799999999974,-2122.4000000000015,-396.41999999999825,1329.5599999999977,2923.540000000001,2417.520000000004,2675.5,1602.5199999999968,-123.45999999999913,-986.5599999999977,-815.4199999999983,-1337.4000000000015,-492.6200000000026,514.6399999999994,-652.6599999999962,-1369.3199999999997,-3095.300000000003,-4689.279999999999,-6112.739999999998,-5601.240000000005,-5095.220000000001,-5617.199999999997,-6139.180000000008,-7865.1600000000035,-8255.14,-7686.880000000005,-6092.899999999994,-5570.919999999998,-6599.059999999998,-5554.959999999992,-3960.979999999996,-3703.0,-4678.979999999996,-6272.960000000006,-7998.940000000002,-9724.919999999998,-11318.899999999994,-13044.880000000005,-14638.86,-14000.839999999997,-15594.820000000007,-14271.199999999997,-14274.779999999999,-14651.240000000005,-13057.259999999995,-11331.279999999999,-10941.300000000003,-12068.680000000008,-13662.660000000003,-15388.64,-17114.619999999995,-18708.600000000006,-18357.42,-19752.559999999998,-21346.540000000008,-22940.520000000004,-24217.5,-25188.48000000001,-26689.540000000008,-28376.440000000002,-29970.420000000013,-31696.399999999994,-33290.380000000005,-35016.360000000015,-36742.34,-38336.32000000001,-39930.29999999999,-41656.28,-43250.26000000001,-44976.23999999999,-46570.22,-48296.20000000001,-49890.17999999999,-51616.16,-52829.859999999986,-53732.119999999995,-55326.100000000006,-55707.919999999984,-56238.06,-55515.95999999999,-53789.98000000001,-52196.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
190,48,31070,130970,-349.74,570.52,154.77999999999975,767.04,-852.6999999999998,-2472.4400000000005,-1707.8199999999997,-2452.08,-3587.66,-2604.6000000000004,-984.8600000000006,502.880000000001,1990.619999999999,2893.6399999999994,4026.0999999999985,5645.84,6061.580000000002,5738.68,6658.939999999999,5171.200000000001,3844.540000000001,4471.720000000001,2983.980000000003,1775.760000000002,2680.5,3679.239999999998,4389.019999999997,4237.279999999999,3821.540000000001,2201.800000000003,714.0599999999977,1121.6800000000003,1537.4199999999983,1953.1600000000035,3572.9000000000015,5192.639999999999,6812.379999999997,8432.120000000003,9208.14,10467.599999999999,10883.339999999997,12503.080000000002,13990.820000000007,15610.559999999998,17230.300000000003,17877.960000000006,19265.78,20885.520000000004,22505.259999999995,22387.0,23072.740000000005,23356.479999999996,24976.22,26595.960000000006,28215.699999999997,29835.440000000002,31455.180000000008,33074.92,34694.66,36314.399999999994,37934.14,39553.880000000005,41173.619999999995,42793.36,44413.100000000006,46032.84,47652.58,49272.32000000001,50892.06,52511.8,54131.53999999999,55751.28,57371.020000000004,58990.759999999995,60610.5,62230.240000000005,63849.979999999996,65469.72,67089.46,68709.2,70328.94,71948.68,73568.42000000001,75188.16,76807.9,78427.64000000001,80047.38,81667.12,83286.86000000002,84906.6,86526.34,88146.07999999999,89765.82,91385.56,93005.29999999999,94625.04000000001,96244.78,97864.51999999999,98847.73999999999,99900.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
188,57,33228,129964,-361.26,-547.48,-252.22000000000025,-615.04,-2246.2999999999993,-2994.4400000000005,-2968.8199999999997,-3264.08,-4032.66,-2650.6000000000004,-2945.8600000000006,-2169.119999999999,-2587.619999999999,-3188.3600000000006,-1689.0999999999985,-942.1599999999999,-1237.4199999999983,-1259.3199999999997,272.0600000000013,1871.2000000000007,401.5400000000009,-1229.7200000000012,-739.0199999999968,892.239999999998,2523.5,4154.760000000002,4582.019999999997,6102.720000000001,6508.540000000001,8007.800000000003,9507.059999999998,11138.32,12769.580000000002,14400.839999999997,16032.099999999999,17663.36,19294.620000000003,20925.879999999997,21221.14,20503.6,18872.339999999997,18577.08,18774.179999999993,17997.440000000002,19496.699999999997,19232.039999999994,19068.78,19713.520000000004,20089.740000000005,20385.0,20680.259999999995,22311.520000000004,23942.78,25574.039999999994,27205.300000000003,28836.559999999998,30467.819999999992,32099.08,33730.34,35361.600000000006,36992.86,37420.119999999995,37715.380000000005,39346.64,40845.899999999994,42477.16,44108.42,45739.67999999999,47370.94,49002.2,50633.46000000001,52264.72,53895.979999999996,55527.240000000005,57158.5,58789.759999999995,60421.020000000004,62052.28,63683.53999999999,64110.8,65742.06,67373.32,69004.57999999999,70635.84,72267.1,73898.35999999999,75529.62,77160.88,78792.13999999998,80423.4,82054.66,83685.92000000001,85317.18,86948.44,88579.70000000001,90210.95999999999,91842.22,93473.48000000001,95104.73999999999,96736.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
