max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
100,2,54.0,54.01754385964912,753.1049553708833,27.442757794559995,34.0,76.0,-0.14772595663098223,97,1,39.0,45.83720930232558,901.3455922120064,30.02241816063467,21.0,72.0,0.22780197117870396,17,10,12.0,13.0,8.666666666666666,2.943920288775949,11.0,14.5,0.47033046033698594,1.6526720523834229,0.1303088665008545,0.22589683532714844,0.32041363349327673,0.07435318833745246,0.2726778104970268,0.17689085006713867,0.36348700523376465,3.1113822533818327,57,43,41794,31698,-536.0,-193.56,-148.88,-491.32,238.24,60.2,-669.36,-1398.92,-2128.48,-2858.04,-2624.4,-2173.16,-2902.72,-2560.28,-3289.84,-4019.4,-3676.96,-3861.48,-3131.92,-3474.36,-3379.2,-4108.76,-4413.68,-4495.88,-4153.44,-4883.0,-5612.56,-6342.12,-7071.68,-7801.24,-7961.2,-8188.36,-7574.08,-7547.48,-7205.04,-7934.6,-7827.84,-8170.28,-7979.28,-7783.16,-7338.4,-7396.04,-7725.52,-8455.08,-8335.36,-7770.2,-7948.24,-7218.68,-6489.12,-5759.56,-5030.0,-4300.44,-3570.88,-2841.32,-2111.76,-1382.2,-652.64,76.92,806.48,1536.04,2265.6,2995.16,2663.28,3382.28,3348.16,3769.4,4498.96,5228.52,5745.92,5016.36,4286.8,4974.76,4971.68,5314.12,5019.44,4927.0,5269.44,5064.12,5793.68,6523.24,6595.2,6910.36,6567.92,7297.48,8027.04,8756.6,8605.84,8948.28,8801.28,9530.84,9188.4,9202.04,8472.48,7742.92,7862.64,8427.8,8249.76,8040.68,8636.88,9366.44,10096.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
91,2,44.5,47.46153846153846,635.2100591715977,25.20337396404691,29.5,69.25,0.02012006041520914,90,1,47.0,44.05128205128205,756.4076265614727,27.502865788158743,18.0,67.0,0.013569725810417443,16,11,12.0,13.0,4.666666666666667,2.160246899469287,11.5,14.0,0.5951700641394972,2.004441022872925,0.12519001960754395,0.3249671459197998,0.4016721369856495,0.13316110926544542,0.36491246795011734,0.18456804752349854,0.39811861515045166,3.0065635044377945,52,39,32498,28996,-536.0,-73.58,-388.84,-220.74,-241.68,367.9,50.52,-559.06,-1168.64,-1778.22,-2387.8,-2997.38,-2605.04,-2072.54,-2682.12,-2876.3,-2829.28,-3438.86,-4048.44,-4637.98,-4195.6,-4490.82,-4342.76,-4343.66,-4489.92,-5099.5,-4614.92,-4174.66,-4467.76,-4321.82,-4931.4,-5540.98,-6150.56,-5763.86,-6297.72,-6907.3,-6831.12,-6221.54,-5611.96,-5002.38,-4392.8,-3783.22,-3173.64,-2564.06,-1954.48,-1344.9,-735.32,-374.26,-588.16,21.42,631.0,359.42,-250.16,-859.74,-898.68,-521.1,-544.48,-373.94,-691.64,-1298.78,-689.2,-79.62,42.04,67.54,-105.12,-714.7,-1231.72,-861.86,-1084.56,-1009.02,-937.4,-327.82,281.76,796.66,428.92,649.5,576.08,1185.66,964.76,1332.82,1942.4,2551.98,2770.44,2699.14,2623.28,2846.3,2476.12,1921.46,2531.04,2747.38,2137.8,1528.22,1841.36,2450.94,1988.52,2598.1,2724.32,2745.26,3354.84,3039.58,3502.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
79,2,51.0,46.53061224489796,513.8817159516867,22.668959304557557,31.0,66.0,-0.36576873564412504,68,1,27.0,29.333333333333332,346.55555555555554,18.61600267392427,15.25,44.25,0.36638741073030834,18,10,14.0,14.0,16.0,4.0,12.0,16.0,0.0,1.0653128623962402,0.14964890480041504,0.33748292922973633,0.41133684378403884,0.04477046901944965,0.2115903330009423,0.2832983732223511,0.49125444889068604,1.48229411612558,49,30,32432,24730,-536.0,-30.26,-475.48,-90.78,-414.96,151.3,310.44,-255.82,-822.08,-1388.34,-1954.6,-2520.86,-3087.12,-2558.62,-2075.64,-2641.9,-2959.84,-2393.58,-2196.68,-2762.94,-3329.2,-3895.46,-3530.28,-3955.98,-4522.24,-4207.5,-4582.76,-5149.02,-4643.28,-5209.54,-5775.8,-6081.94,-5836.32,-6402.58,-6483.16,-6463.1,-7029.36,-7595.62,-8161.88,-8728.14,-8501.6,-8788.66,-9354.92,-9698.82,-9132.56,-8566.3,-8403.96,-8505.78,-7939.52,-7373.26,-6807.0,-6240.74,-6485.52,-7051.78,-7618.04,-7147.7,-6606.56,-7087.18,-6667.08,-7026.66,-6727.6,-7293.86,-7471.88,-6905.62,-6892.64,-7458.9,-8025.16,-7768.58,-7202.32,-6636.06,-6069.8,-5503.54,-4937.28,-4371.02,-3804.76,-3561.5,-3744.24,-3177.98,-2611.72,-2045.46,-2148.8,-1984.94,-1418.68,-852.42,-286.16,280.1,-225.64,340.62,906.88,1473.14,2039.4,2605.66,3171.92,3738.18,4304.44,4870.7,5436.96,6003.22,6569.48,7135.74,7702.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
87,2,50.0,48.08196721311475,593.9768879333512,24.371641059505027,28.0,69.0,-0.2003002674613987,86,1,30.0,34.42307692307692,585.9363905325444,24.206122996724286,16.0,52.25,0.514033081809021,13,8,10.5,10.5,6.25,2.5,9.25,11.75,0.0,8.556471109390259,0.0656130313873291,0.25900793075561523,0.819374590385251,3.157879039548748,1.7770422165915891,0.20754098892211914,0.4198930263519287,3.7560388976546366,61,26,38350,22094,-536.0,-63.08,-409.84,-189.24,-283.68,315.4,113.52,-485.56,-1084.64,-1632.28,-1210.8,-1809.88,-2408.96,-2131.96,-1532.88,-933.8,-517.28,-1116.36,-1236.56,-637.48,-38.4,-296.68,-895.76,-1494.84,-1886.08,-1287.0,-1148.08,-1160.84,-1274.24,-1034.68,-1400.4,-1999.48,-2365.44,-2125.64,-2724.72,-2668.2,-2850.88,-3449.96,-4049.04,-4648.12,-5247.2,-5846.28,-5714.64,-5115.56,-4516.48,-3917.4,-3318.32,-2719.24,-2120.16,-1521.08,-1722.0,-1394.92,-1848.16,-1375.24,-1741.68,-1142.6,-543.52,55.56,654.64,1253.72,1852.8,2451.88,3050.96,3650.04,3782.88,3776.2,4375.28,4974.36,5573.44,6103.48,5699.6,6298.68,6897.76,7496.84,7352.08,7623.0,8222.08,8821.16,9199.76,8947.32,9546.4,9546.52,9672.56,10271.64,10870.72,11469.8,12068.88,12340.04,11740.96,11141.88,11337.2,11936.28,12535.36,13134.44,13733.52,14332.6,14931.68,15530.76,16129.84,15783.08,16256.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
89,2,57.0,53.0,635.4545454545455,25.20822376635342,34.5,74.5,-0.4251627034836495,78,1,29.5,32.05882352941177,428.7024221453287,20.705130333937255,15.5,44.5,0.4877334392318876,18,12,15.0,15.0,9.0,3.0,13.5,16.5,0.0,1.4403660297393799,0.05430412292480469,0.27847790718078613,0.3260766389418621,0.06592116801274822,0.25675117918472784,0.17832612991333008,0.34932994842529297,3.144990869907455,55,34,35626,27880,-536.0,-93.7,-348.6,-281.1,-161.2,468.5,-70.2,-699.9,-1329.6,-1959.3,-2589.0,-2993.3,-2363.6,-2334.1,-2963.8,-2574.5,-3151.2,-3780.9,-3857.4,-3968.3,-4598.0,-5140.3,-4785.4,-4952.9,-4972.8,-4765.5,-5160.2,-5606.1,-5347.6,-5977.3,-5861.0,-6164.7,-6794.4,-7424.1,-8053.8,-8683.5,-9313.2,-8870.9,-9135.4,-8505.7,-7876.0,-8217.7,-7775.4,-8405.1,-9034.8,-8927.5,-9222.2,-8779.9,-9182.4,-8552.7,-8569.0,-8365.3,-8756.4,-9386.1,-9604.2,-8974.5,-8344.8,-7715.1,-7174.6,-7527.7,-6898.0,-6268.3,-6521.4,-7151.1,-7507.2,-6877.5,-6896.2,-6690.1,-6060.4,-5430.7,-5171.0,-5243.3,-4613.6,-3983.9,-3354.2,-3003.5,-3166.8,-2537.1,-1907.4,-1277.7,-1720.0,-1090.3,-460.6,169.1,798.8,303.5,-326.2,-440.1,189.6,819.3,1449.0,2078.7,2708.4,3338.1,3967.8,4597.5,5227.2,5856.9,6486.6,7116.3,7746.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
85,2,54.0,48.925925925925924,542.4389574759946,23.290318964668444,30.5,67.75,-0.37890902728362624,86,1,29.0,34.34375,607.2880859375,24.643215819724098,14.75,49.25,0.692084499963821,16,11,13.5,13.5,6.25,2.5,12.25,14.75,0.0,2.4029531478881836,0.13124299049377441,0.24728333950042725,0.4577170285311612,0.2955261780826987,0.54362319494545,0.19103127717971802,0.45432114601135254,2.6112167194303306,54,32,34084,24774,-536.0,-47.22,-441.56,-141.66,-347.12,236.1,208.68,-374.54,-957.76,-1540.98,-2124.2,-2707.42,-2921.36,-2338.14,-2313.08,-2896.3,-2688.48,-2990.74,-3573.96,-4110.82,-3668.4,-4016.38,-3762.84,-3921.94,-3857.28,-4440.5,-4272.28,-4534.94,-4177.84,-4629.38,-5212.6,-5795.82,-6379.04,-6962.26,-7545.48,-7335.3,-6752.08,-6168.86,-6657.64,-6173.58,-6563.2,-5979.98,-5823.24,-5885.54,-5917.68,-6500.9,-7084.12,-7667.34,-7213.44,-6630.22,-6047.0,-5463.78,-4880.56,-4297.34,-4245.88,-4202.9,-3619.68,-3895.54,-4478.76,-5042.02,-4573.2,-4947.58,-4364.36,-4222.86,-4806.08,-5389.3,-5159.48,-4576.26,-3993.04,-3409.82,-2826.6,-2243.38,-1660.16,-1076.94,-493.72,89.5,672.72,1255.94,1839.16,2422.38,3005.6,3588.82,4172.04,4755.26,5338.48,5921.7,6504.92,7088.14,6748.64,7182.58,7726.2,7277.02,7631.76,7371.46,7954.68,8537.9,8470.88,8632.34,9215.56,9798.78,9310.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
87,2,53.5,50.21153846153846,582.5898668639053,24.13689845162185,33.75,72.25,-0.3305204184682542,86,1,30.0,34.77142857142857,559.6048979591837,23.655969605137383,15.5,48.5,0.5060259388768281,18,9,13.5,13.5,20.25,4.5,11.25,15.75,0.0,1.3490679264068604,-0.9038949012756348,0.29658985137939453,0.34516468577914766,0.15480397513780114,0.3934513631159525,0.17686700820922852,0.43604207038879395,-0.19003018518891857,52,35,35068,27388,-536.0,-83.2,-369.6,-249.6,-203.2,416.0,-7.2,-626.4,-1245.6,-1864.8,-2484.0,-3103.2,-2489.6,-2197.6,-2816.8,-2732.0,-2983.2,-3602.4,-4221.6,-4455.2,-4388.0,-5007.2,-5626.4,-5173.6,-5792.8,-6412.0,-6420.8,-6578.4,-7197.6,-7735.2,-7364.0,-7568.8,-7530.4,-7402.4,-7696.8,-8316.0,-8935.2,-9554.4,-10173.6,-10792.8,-10308.0,-9887.2,-10506.4,-10550.4,-9931.2,-9312.0,-8692.8,-8073.6,-7454.4,-6835.2,-7016.0,-6668.8,-7121.6,-6502.4,-6320.8,-6336.0,-6487.2,-7106.4,-7725.6,-8103.2,-7484.0,-6864.8,-6245.6,-5626.4,-5007.2,-4388.0,-3768.8,-3149.6,-2530.4,-1911.2,-1292.0,-672.8,-446.4,-506.4,112.8,-204.0,248.8,-370.4,-989.6,-1608.8,-1212.0,-868.8,-1321.6,-702.4,-83.2,536.0,1155.2,1774.4,2393.6,3012.8,3632.0,4251.2,4870.4,5489.6,5036.8,5656.0,6275.2,6894.4,7513.6,7227.2,7680.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
104,1,46.0,49.666666666666664,995.6296296296294,31.55359931338467,21.0,80.0,0.12385881293587031,102,26,61.0,62.47826086956522,441.03213610586016,21.000765131438907,48.0,75.0,0.21430418251917913,9,2,9.0,6.666666666666667,10.888888888888891,3.299831645537222,5.5,9.0,-0.7071067811865477,2.5502429008483887,0.13291192054748535,0.2698993682861328,0.483769729023888,0.33194543783512215,0.5761470626802866,0.17221903800964355,0.5210755467414856,2.5048422151515366,81,23,57250,13870,536.0,1241.84,1947.68,2653.52,3359.36,4065.2,4771.04,5476.88,6182.72,6888.56,7594.4,8300.24,9006.08,9711.92,10417.76,11123.6,11829.44,12535.28,13241.12,13946.96,14652.8,15358.64,16064.48,16770.32,17476.16,18182.0,18192.16,18521.68,18924.48,18861.36,19567.2,20273.04,20345.12,20612.72,21318.56,22024.4,22730.24,23436.08,24141.92,24847.76,25553.6,26259.44,26965.28,27280.88,27304.96,26941.2,27307.36,27278.48,26967.68,27618.16,27656.0,26950.16,26563.68,27269.52,27975.36,28681.2,28736.96,29020.88,28654.72,28763.44,28994.4,29700.24,30406.08,31111.92,30745.76,30872.4,31085.44,31560.72,31425.12,31221.04,30515.2,30414.64,30175.52,30754.32,31460.16,32166.0,31799.84,31962.32,32139.52,32845.36,33551.2,34257.04,33890.88,34596.72,35302.56,36008.4,36714.24,37420.08,38125.92,38831.76,39537.6,40243.44,40949.28,41655.12,42360.96,42621.2,42700.64,42334.48,42647.68,42674.16,43380.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
73,2,43.0,42.0,410.6666666666667,20.264912204760886,29.0,59.0,-0.3064442062377151,68,1,25.5,28.964285714285715,392.8201530612246,19.819691043536086,13.5,45.5,0.512025100803063,18,7,12.5,12.5,30.25,5.5,9.75,15.25,0.0,1.4359631538391113,-1.2749230861663818,0.2609548568725586,0.30298412763155425,0.21468049374499393,0.463336264223937,0.24721801280975342,0.38089609146118164,-1.1404889376748926,45,28,29260,25200,-536.0,-3.24,-529.52,-9.72,-523.04,16.2,472.56,-66.68,-605.92,-1145.16,-1684.4,-2223.64,-2762.88,-2909.88,-2370.64,-2236.6,-2775.84,-2852.92,-2782.32,-3321.56,-3860.8,-3867.96,-3867.28,-4406.52,-4350.24,-4413.0,-4952.24,-4832.52,-4958.72,-5497.96,-6037.2,-5803.56,-6043.68,-6582.92,-7122.16,-6774.6,-7128.64,-7667.88,-8207.12,-8746.36,-9285.6,-9824.84,-10364.08,-10772.68,-10370.56,-10766.2,-10226.96,-9888.28,-10427.52,-10966.76,-11198.0,-10658.76,-10119.52,-9580.28,-9041.04,-8501.8,-7962.56,-7423.32,-6884.08,-6344.84,-5805.6,-5777.64,-5799.12,-5259.88,-4720.64,-4181.4,-4229.84,-4174.92,-4236.32,-4775.56,-4657.2,-4117.96,-4249.28,-4111.48,-4255.76,-4105.0,-3565.76,-3026.52,-2487.28,-2707.96,-2480.8,-1941.56,-1402.32,-863.08,-323.84,215.4,754.64,438.12,761.12,1300.36,1839.6,2378.84,1985.92,1446.68,907.44,1363.8,1903.04,2442.28,2981.52,3520.76,4060.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
82,2,45.0,44.84782608695652,560.1290170132326,23.667044957350136,26.0,66.5,-0.10540465028217927,79,1,38.0,37.22222222222222,527.783950617284,22.973548933877932,16.5,56.5,0.11552003959413322,16,13,14.5,14.5,2.25,1.5,13.75,15.25,0.0,2.6339619159698486,0.13106203079223633,0.2084660530090332,0.32092524008317425,0.17040063561501753,0.4127961187014935,0.14172351360321045,0.2631770372390747,4.157096127880584,46,36,32366,31052,-536.0,-92.82,-350.36,-278.46,-164.72,464.1,-64.92,-693.74,-1322.56,-1951.38,-2580.2,-3002.98,-2374.16,-2322.66,-2951.48,-2587.7,-3137.12,-3765.94,-3873.24,-3951.58,-4580.4,-5114.78,-4485.96,-4322.86,-4951.68,-5580.5,-5137.32,-5766.14,-6394.96,-6340.22,-6580.6,-6154.58,-6766.24,-7395.06,-8023.88,-8652.7,-9281.52,-9621.66,-8992.84,-8364.02,-7735.2,-7106.38,-6477.56,-5848.74,-5219.92,-5424.9,-5034.28,-4582.54,-5211.36,-5291.82,-5397.0,-6025.82,-6533.36,-6211.46,-6347.72,-6397.1,-6162.08,-5554.74,-5976.44,-5347.62,-5297.2,-5161.98,-5482.84,-6048.34,-5668.48,-5862.7,-5233.88,-4605.06,-3976.24,-3347.42,-2718.6,-2089.78,-2387.04,-2932.14,-2572.68,-2746.5,-2758.32,-2560.86,-1932.04,-2375.22,-2101.6,-2730.42,-3359.24,-2987.94,-3431.12,-3101.7,-3245.48,-2616.66,-1987.84,-1359.02,-730.2,-101.38,-43.44,-672.26,-1301.08,-758.1,-414.72,-572.46,56.36,685.18,1314.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
196,1,95.5,96.57432432432432,3391.6904218407594,58.23822131419159,46.75,147.25,0.034118047592317166,193,9,104.0,104.4375,2567.37109375,50.669232219859026,72.75,146.0,-0.048301015639681553,15,4,6.0,7.333333333333333,14.888888888888891,3.8586123009300755,4.25,8.5,1.068876007174549,1.29402494430542,0.038841962814331055,0.1989305019378662,0.3021843527492724,0.07922745502215511,0.2814737199494033,0.15256845951080322,0.3035711646080017,2.2099729271335984,148,48,124676,37102,116.0,1732.62,3349.24,4826.14,4438.48,6055.1,6599.72,8216.34,9832.96,11449.58,13066.2,13610.82,15227.44,15772.06,16316.68,17933.3,19549.92,20094.54,21711.16,23327.78,22867.6,24417.02,26033.64,27650.26,29266.88,30883.5,32500.12,34116.74,35733.36,37349.98,38966.6,39511.22,41127.84,42059.54,41514.92,39898.3,39353.68,39738.94,40283.56,41900.18,43516.8,45133.42,45678.04,47294.66,48492.72,46876.1,45259.48,44001.14,43805.76,45422.38,45137.0,45664.38,45984.24,46631.14,47073.48,48690.1,47178.72,46552.66,44936.04,43319.42,42073.2,43302.18,44234.44,45851.06,45824.32,45956.3,47572.92,49189.54,50806.16,52422.78,54039.4,55656.02,57272.64,57817.26,59433.88,59978.5,61595.12,63211.74,64828.36,66444.98,68061.6,68697.78,70222.84,70780.54,71312.08,72928.7,74545.32,76161.94,77778.56,78323.18,78867.8,79412.42,80490.96,80974.34,80805.72,80562.9,82179.52,83796.14,85412.76,85957.38,87574.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
88,2,53.0,50.9622641509434,605.8853684585262,24.61473884603544,33.0,71.0,-0.3488555070703246,89,1,30.5,36.22222222222222,610.283950617284,24.70392581387185,16.5,56.5,0.5398956990491346,18,10,14.0,14.0,16.0,4.0,12.0,16.0,0.0,2.2730441093444824,0.11623787879943848,0.2825610637664795,0.4308720397949219,0.13323048025583473,0.3650075071225724,0.22690421342849731,0.5281612873077393,3.2098209263369304,53,36,33034,28460,-536.0,-73.58,-388.84,-220.74,-241.68,367.9,50.52,-559.06,-1168.64,-1778.22,-2387.8,-2997.38,-2605.04,-2072.54,-2682.12,-2876.3,-2829.28,-3438.86,-4048.44,-3609.98,-4072.4,-3733.18,-3925.24,-3880.34,-4489.92,-5099.5,-4637.08,-5246.66,-5539.76,-5393.82,-6003.4,-6612.98,-7222.56,-7832.14,-8441.72,-9051.3,-8975.12,-8365.54,-8736.04,-8273.62,-8680.8,-8420.78,-9030.36,-8996.06,-8386.48,-8759.1,-9368.68,-9729.74,-9120.16,-9053.42,-8973.0,-8363.42,-7753.84,-7144.26,-6534.68,-5925.1,-5860.48,-6470.06,-7079.64,-6614.78,-6005.2,-5395.62,-4786.04,-4176.46,-4349.12,-4029.3,-4491.72,-3882.14,-3272.56,-2662.98,-2734.6,-2515.82,-2881.76,-2368.66,-1759.08,-1538.5,-2148.08,-2757.66,-2448.76,-1839.18,-1229.6,-620.02,-10.44,16.86,136.72,746.3,1355.88,893.46,1503.04,1675.38,1065.8,1231.78,1841.36,2450.94,2915.48,2598.1,3207.68,3817.26,4426.84,5036.42,4574.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
78,2,50.0,46.63157894736842,446.02216066482,21.119236744371705,30.0,64.0,-0.42453026560265666,43,1,19.0,20.142857142857142,159.45578231292515,12.627580223975025,10.0,32.0,0.23913896499391046,15,6,10.5,10.5,20.25,4.5,8.25,12.75,0.0,2.76790189743042,-0.9413371086120605,0.1987590789794922,0.3267289709161829,0.4908111429608995,0.7005791482487183,0.18130707740783691,0.2540990114212036,1.7884793943576391,57,21,39290,17850,-536.0,-30.04,-475.92,90.12,371.84,-194.2,-760.24,-1326.28,-1892.32,-2458.36,-3024.4,-2621.56,-2055.52,-2578.52,-3023.44,-2638.6,-3204.64,-3770.68,-3931.28,-3830.76,-4396.8,-4333.16,-4456.88,-4273.08,-4516.96,-5083.0,-4674.96,-5143.08,-4637.12,-5203.16,-5769.2,-6335.24,-6901.28,-7467.32,-8033.36,-7892.6,-7326.56,-6760.52,-6194.48,-5628.44,-5062.4,-4496.36,-3930.32,-3611.72,-3870.24,-3671.8,-3810.16,-3244.12,-3269.92,-3184.04,-3330.0,-3896.04,-4462.08,-4091.88,-3525.84,-2959.8,-3465.76,-2899.72,-2333.68,-1767.64,-1201.6,-635.56,-69.52,496.52,1062.56,1628.6,2194.64,2760.68,3326.72,3892.76,4458.8,5024.84,5590.88,6156.92,6722.96,7289.0,7855.04,8421.08,8987.12,9553.16,10119.2,10685.24,11251.28,11817.32,12383.36,12949.4,13515.44,14081.48,14647.52,15213.56,15779.6,16345.64,16911.68,17477.72,18043.76,18609.8,19175.84,19741.88,20307.92,20873.96,21440.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
88,1,44.0,45.17391304347826,602.274102079395,24.54127344045934,25.5,65.5,-0.010243793330581983,89,2,46.0,44.81395348837209,721.6863169280691,26.864220013394565,20.0,68.5,0.01179221595166143,16,12,14.0,14.0,4.0,2.0,13.0,15.0,0.0,0.9966959953308105,0.03238987922668457,0.2081608772277832,0.25583053702738745,0.031106252845003908,0.17636964831003069,0.1463865041732788,0.3175119161605835,1.9479936039340229,46,43,36434,32366,536.0,146.64,242.72,439.92,-50.56,-733.2,-1415.84,-2098.48,-2781.12,-3463.76,-4146.4,-4829.04,-4900.32,-4217.68,-3535.04,-2852.4,-2169.76,-1487.12,-1295.52,-1978.16,-2655.2,-2271.44,-2361.92,-1679.28,-996.64,-846.0,-1528.64,-2164.72,-1821.92,-1871.44,-1188.8,-653.84,-1336.48,-1284.88,-1629.76,-1240.4,-1380.96,-1533.68,-2216.32,-2461.04,-2509.6,-2167.76,-2557.12,-1874.48,-2068.16,-1581.2,-1289.44,-1287.92,-605.28,77.36,760.0,1442.64,2125.28,2244.08,2418.56,2029.2,2340.16,2322.48,2046.88,2615.76,2825.6,2142.96,2563.68,3246.32,3223.04,3539.6,2929.76,2804.88,3487.52,4053.84,3780.8,3760.56,3077.92,2656.72,2784.64,2950.0,3632.64,4315.28,4254.08,3571.44,3960.8,3278.16,3484.48,3095.12,3777.76,4460.4,4071.04,4454.32,4364.32,4161.04,4550.4,3867.76,3922.88,4605.52,5288.16,5337.2,4654.56,5043.92,4361.28,4457.36,4068.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
88,2,53.5,50.285714285714285,592.2397959183673,24.33597739804932,32.5,70.25,-0.3180704289520842,82,1,29.0,34.375,576.921875,24.019198050726008,15.75,45.0,0.5958073921317669,17,8,12.5,12.5,20.25,4.5,10.25,14.75,0.0,2.250720977783203,-1.1501390933990479,0.25293707847595215,0.33307385951914686,0.3142277458113435,0.560560207124394,0.20194602012634277,0.32377147674560547,1.219720833205947,56,32,35134,25288,-536.0,-62.86,-410.28,-188.58,-284.56,314.3,114.84,-484.02,-1082.88,-1681.74,-2280.6,-2879.46,-2733.68,-2134.82,-2532.04,-3037.1,-2438.24,-2184.62,-2783.48,-3382.34,-3214.8,-3508.06,-3089.08,-3562.22,-3160.64,-3759.5,-3865.64,-3885.22,-3739.92,-4010.94,-4609.8,-5208.66,-5807.52,-6406.38,-7005.24,-6787.9,-7130.96,-6662.18,-6228.68,-6827.54,-7426.4,-7394.74,-7552.12,-7269.02,-6670.16,-6176.7,-6544.44,-6302.42,-6901.28,-7500.14,-7277.0,-7625.86,-7152.72,-7624.42,-7025.56,-6426.7,-5827.84,-5903.02,-5702.12,-5103.26,-4504.4,-3905.54,-3306.68,-2707.82,-2108.96,-1510.1,-911.24,-312.38,286.48,885.34,1484.2,2083.06,2681.92,3280.78,3879.64,3509.5,2977.36,3576.22,4175.08,4242.06,4300.8,4116.34,4426.52,5025.38,4552.24,5151.1,5749.96,6348.82,6356.32,6474.54,7073.4,7672.26,7176.88,6578.02,6252.84,6851.7,7450.56,8049.42,8648.28,9247.14,9846.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
119,2,75.0,67.74698795180723,1113.3697198432283,33.36719526485899,38.0,95.5,-0.36799708265223163,117,1,40.5,42.138888888888886,876.2307098765433,29.601194399492453,16.75,57.5,0.9036682594629596,15,5,13.0,11.0,18.666666666666668,4.320493798938574,9.0,14.0,-0.5951700641394972,7.048450946807861,0.12961101531982422,0.21123385429382324,0.494149036574782,1.5916899169347907,1.2616219389875838,0.14220881462097168,0.30342912673950195,4.90541045306175,83,36,50678,30560,-536.0,-271.02,-6.04,-258.94,-548.08,-788.9,-18.12,-246.86,467.84,295.18,-74.2,-881.22,-1688.24,-2495.26,-2909.72,-2102.7,-2367.68,-1560.66,-753.64,53.38,431.6,-375.42,-653.56,-917.46,-1724.48,-2476.5,-1669.48,-929.54,-1736.56,-1471.58,-1613.4,-2013.62,-2820.64,-3348.34,-3362.68,-3097.7,-3904.72,-4711.74,-5518.76,-6325.78,-6060.8,-6276.18,-5469.16,-5309.86,-6116.88,-6176.1,-6441.08,-6393.94,-6128.96,-6164.02,-5643.0,-5621.98,-6185.04,-6992.06,-6727.08,-6593.9,-6241.12,-6051.86,-6783.16,-7590.18,-7325.2,-7067.78,-6260.76,-6525.74,-5718.72,-4911.7,-4104.68,-3297.66,-2490.64,-1683.62,-876.6,-69.58,737.44,1544.46,2351.48,3158.5,3965.52,4772.54,5579.56,6386.58,7193.6,8000.62,8807.64,9614.66,10421.68,11228.7,12035.72,12842.74,13649.76,14456.78,15263.8,16070.82,16877.84,17684.86,18491.88,18837.1,19033.92,18768.94,18560.04,19310.98,20118.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
