max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
326,2,180.0,175.9746835443038,7918.5731987395175,88.98636524063402,109.0,252.0,-0.17965814538654337,327,1,102.5,132.46666666666667,10151.226666666667,100.75329605857402,49.75,228.25,0.5586888888478976,15,2,7.0,8.2,21.36,4.621688003316537,4.25,12.75,0.18816997614816144,1.3232369422912598,0.0012581348419189453,0.16295349597930908,0.22449439159338025,0.05419249533013997,0.23279281631987694,0.12204045057296753,0.24023330211639404,2.8267069495778308,237,90,448128,65224,-536.0,348.16,2835.68,2979.52,3123.36,5896.8,9952.96,9854.88,12749.28,13226.56,12373.6,17501.76,20485.92,21326.08,20465.76,23050.4,27106.56,26874.72,28786.88,28599.04,33727.2,38855.36,43983.52,49111.68,53167.84,58296.0,63424.16,68552.32,73680.48,76708.64,81836.8,86964.96,92093.12,97221.28,101277.44,106405.6,111533.76,116661.92,121790.08,125749.76,129946.4,135074.56,140202.72,145330.88,150459.04,154515.2,156747.36,161875.52,167003.68,172131.84,174364.0,178171.84,183040.32,188168.48,193296.64,197352.8,202480.96,207609.12,212737.28,217865.44,222993.6,226021.76,231149.92,236278.08,241406.24,246534.4,250590.56,255718.72,260846.88,265975.04,271103.2,269880.64,265824.48,270759.68,275887.84,281016.0,286144.16,291272.32,295328.48,300456.64,305584.8,310712.96,315841.12,320969.28,323997.44,329125.6,333181.76,338309.92,343438.08,348566.24,352622.4,357750.56,357257.28,355406.88,354279.04,358335.2,363463.36,368591.52,373719.68,378847.84,382904.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
403,3,134.0,156.63120567375887,12984.970373723656,113.95161417778888,63.0,206.0,0.7028324004316272,401,1,242.5,226.41603053435114,12125.601727754793,110.11630999881349,143.25,314.75,-0.3452753931289525,27,11,18.0,19.46153846153846,34.55621301775148,5.878453284474708,15.0,27.0,0.1206877539321673,9.57411789894104,0.012221097946166992,0.17344093322753906,0.3562100468259869,0.7375943107965924,0.8588331099792278,0.13183283805847168,0.36121106147766113,8.827402716401775,141,262,104066,480340,-2896.0,-3800.9,-1201.8,1441.3,3771.6,3272.5,-57.4,1469.7,44.8,1364.1,-1279.0,-3878.1,-6521.2,-7959.7,-3231.4,-7901.5,-5257.6,-10000.7,-8311.8,-9882.9,-10590.0,-15169.1,-14907.8,-17239.3,-19313.6,-16005.5,-19720.6,-21247.7,-22818.8,-28633.9,-34449.0,-40264.1,-45007.2,-50822.3,-56637.4,-62452.5,-68267.6,-74082.7,-79897.8,-83612.9,-89428.0,-95243.1,-101058.2,-105801.3,-111616.4,-117431.5,-123246.6,-129061.7,-134876.8,-138591.9,-144407.0,-144430.1,-150245.2,-155552.3,-161367.4,-167182.5,-171802.4,-176712.7,-182527.8,-188342.9,-194158.0,-198901.1,-204716.2,-210531.3,-216346.4,-220061.5,-225876.6,-231691.7,-237506.8,-243321.9,-248065.0,-253880.1,-259695.2,-265510.3,-262994.6,-261456.5,-267271.6,-273086.7,-278901.8,-284716.9,-289460.0,-295275.1,-301090.2,-306905.3,-312720.4,-318535.5,-322250.6,-328065.7,-333511.2,-337551.9,-343367.0,-349182.1,-354997.2,-351511.7,-348868.6,-352558.5,-357301.6,-360972.7,-366787.8,-372602.9,-376274.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
488,2,257.5,256.55223880597015,17790.023390510134,133.37924647601716,146.25,365.75,-0.04938569953146274,489,1,133.0,191.6206896551724,26333.430836305986,162.27578635244996,43.5,392.0,0.4807934739056592,15,0,4.0,5.25,23.6875,4.866980583482946,1.5,7.25,0.781476320670635,4.595448970794678,0.001405954360961914,0.1718209981918335,0.4175961781293154,0.48990792234987157,0.6999342271598608,0.13078320026397705,0.3128921389579773,3.9565599195930834,402,87,590824,73448,-536.0,-1857.36,-2945.28,-212.08,-5574.56,-7054.8,-10520.16,-8806.48,-10481.12,-3843.76,2793.6,8358.96,13924.32,19489.68,25055.04,23963.6,22469.76,26680.88,32572.48,39209.84,45847.2,47271.44,47505.92,54143.28,56580.64,61738.0,67711.36,74348.72,80986.08,86551.44,93188.8,99826.16,106463.52,113100.88,119738.24,126375.6,133012.96,139650.32,146287.68,152925.04,159562.4,166199.76,172837.12,179474.48,186111.84,192749.2,199386.56,206023.92,212661.28,219298.64,225936.0,232573.36,239210.72,245848.08,251413.44,258050.8,264175.84,270253.52,276890.88,283528.24,289093.6,295573.04,299196.32,305833.68,312471.04,319108.4,325745.76,332383.12,337948.48,342441.84,349079.2,355716.56,362353.92,368991.28,375628.64,382266.0,388903.36,395540.72,402178.08,408815.44,415452.8,422090.16,428727.52,435364.88,442002.24,447732.4,449583.04,454454.32,455299.68,453930.96,457434.4,461927.76,467493.12,474130.48,480767.84,487405.2,494042.56,500679.92,507317.28,513954.64,517376.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
306,1,85.0,115.38317757009345,7944.722333828283,89.13317190489903,50.5,179.0,0.7559016856963741,307,2,181.5,174.66,6580.804399999999,81.12215726914565,124.75,240.25,-0.3368925174229894,28,8,21.5,19.6,50.24,7.08801805866774,13.0,25.75,-0.26129590082370435,3.391678810119629,0.001374959945678711,0.16352295875549316,0.36447723372643737,0.23404009891660768,0.4837769102764286,0.12285399436950684,0.3777894973754883,3.2645433862265034,107,200,84278,411268,536.0,-2270.1,-3147.8,-2165.7,2552.4,4286.5,2848.6,-30.7,-879.2,2933.1,5399.0,8611.1,13502.8,10696.7,11977.4,11516.5,9738.4,4788.3,8721.8,10836.1,5886.0,935.9,-4014.2,-7892.3,-12842.4,-17792.5,-22742.6,-27692.7,-32469.2,-35492.9,-40443.0,-45393.1,-50343.2,-55293.3,-60243.4,-64121.5,-69071.6,-74021.7,-78971.8,-83921.9,-88144.0,-91722.1,-96672.2,-101622.3,-106572.4,-106125.5,-110172.6,-115122.7,-120072.8,-125022.9,-129973.0,-133912.9,-137773.2,-142723.3,-147673.4,-152623.5,-156501.6,-161451.7,-166401.8,-171351.9,-176302.0,-181252.1,-186202.2,-191152.3,-196102.4,-201052.5,-203902.6,-208852.7,-213802.8,-218752.9,-222631.0,-227581.1,-232531.2,-231210.7,-226791.4,-231741.5,-236691.6,-240569.7,-245519.8,-250469.9,-255420.0,-259298.1,-264248.2,-269198.3,-273076.4,-271421.5,-268615.4,-267998.7,-272948.8,-277898.9,-282849.0,-286727.1,-291677.2,-296627.3,-301577.4,-306527.5,-311477.6,-316427.7,-321377.8,-325255.9,-326990.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
349,1,100.0,129.98561151079136,10239.812742611666,101.19195987138339,49.5,167.5,0.7731132844761281,348,2,213.5,204.7952380952381,7861.581882086168,88.66556198483246,143.5,271.75,-0.4070605472874703,27,5,18.0,17.818181818181817,50.330578512396684,7.094404732773334,13.0,24.0,-0.1680237744947753,6.403439044952393,0.04027295112609863,0.16839349269866943,0.5594568942722521,0.9134117569720367,0.9557257749857103,0.13153648376464844,0.5654500126838684,4.124584538273986,139,210,106016,427892,536.0,-1625.72,-2380.56,809.16,5070.88,8304.6,9438.32,8003.96,12865.76,18199.48,21389.2,17457.08,17312.64,16349.64,14264.08,16425.8,16252.48,10918.76,8757.04,6639.32,10390.4,13580.12,13914.16,8580.44,11841.28,13861.0,8527.28,3193.56,-2140.16,-7473.88,-11735.6,-17069.32,-22403.04,-27736.76,-32345.52,-36304.2,-41637.92,-46971.64,-52305.36,-57639.08,-61900.8,-67234.52,-72568.24,-77901.96,-83235.68,-86469.4,-91803.12,-97136.84,-102470.56,-107019.72,-109170.0,-114503.72,-119837.44,-125171.16,-128128.88,-133462.6,-138796.32,-144130.04,-149463.76,-154797.48,-156959.2,-162292.92,-167626.64,-172960.36,-178294.08,-183627.8,-188961.52,-192195.24,-197528.96,-202862.68,-208196.4,-213530.12,-217791.84,-223125.56,-226359.28,-226465.0,-223933.28,-225516.44,-230850.16,-236183.88,-241517.6,-246851.32,-251113.04,-256446.76,-261780.48,-267114.2,-272447.92,-277781.64,-283115.36,-288449.08,-292710.8,-298044.52,-298062.24,-296772.04,-292017.68,-297351.4,-302685.12,-308018.84,-312280.56,-317614.28,-321876.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
307,2,88.5,113.37068965517241,7760.509140903685,88.09375199697017,48.75,173.0,0.8151652959534623,306,1,185.0,178.67539267015707,6299.3605986678,79.36851137994086,132.5,245.5,-0.4091977679559079,28,8,22.0,18.6,60.839999999999996,7.8,10.0,24.75,-0.3032923683811264,2.300218105316162,0.022729873657226562,0.24998784065246582,0.4809218273367933,0.2362585186719677,0.48606431536574224,0.12990403175354004,0.7230739593505859,1.5143919568370483,116,191,87876,404814,-536.0,-2854.46,-32.92,688.62,4538.16,5724.3,802.76,2313.22,3136.32,4262.14,2523.4,2172.94,6022.48,9872.02,12649.56,17571.1,19491.36,14569.82,15667.72,19517.26,15753.2,10831.66,5910.12,988.58,-2860.96,-7782.5,-12704.04,-17625.58,-22547.12,-25368.66,-30290.2,-35211.74,-40133.28,-45054.82,-48904.36,-53825.9,-58747.44,-63668.98,-68590.52,-73512.06,-76333.6,-81255.14,-86176.68,-91098.22,-96019.76,-96973.3,-101894.84,-106816.38,-111737.92,-116659.46,-119249.0,-124170.54,-129092.08,-134013.62,-138935.16,-143856.7,-148778.24,-153699.78,-158621.32,-160646.86,-165568.4,-169642.06,-174063.48,-178985.02,-181806.56,-186728.1,-191649.64,-196571.18,-200420.72,-205342.26,-210263.8,-215185.34,-220106.88,-219491.58,-218726.04,-219187.5,-224109.04,-229030.58,-233952.12,-238873.66,-243795.2,-247887.26,-252566.28,-257487.82,-262409.36,-267330.9,-271180.44,-276101.98,-281023.52,-282729.06,-287650.6,-291500.14,-290974.32,-288196.78,-289552.76,-294474.3,-299395.84,-304317.38,-309238.92,-313088.46,-316938.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
403,2,137.5,157.72674418604652,12689.140447539212,112.64608491882535,63.5,241.0,0.6375017483805403,402,1,245.0,234.96536796536796,11616.873259496637,107.78159981878464,177.0,326.5,-0.4342029131651344,27,7,14.0,16.846153846153847,57.51479289940828,7.583850796225376,11.0,25.0,0.06686247361222739,9.088818073272705,0.0005309581756591797,0.13387298583984375,0.2972293613719291,0.9099577695078114,0.9539170663678324,0.10995793342590332,0.22151803970336914,7.980445869648352,172,231,146984,443664,-536.0,-2193.12,-2273.76,-660.64,2251.52,5869.6,4530.72,9359.84,13116.96,14730.08,10500.8,12015.68,14705.44,16205.44,14659.68,16107.2,11541.92,15299.04,19056.16,16645.28,15262.4,21163.52,27064.64,32965.76,37794.88,42624.0,45150.88,45637.76,39736.64,33835.52,27934.4,23105.28,17204.16,11303.04,5401.92,2396.8,-3228.32,-9129.44,-15030.56,-20931.68,-26832.8,-32733.92,-38635.04,-43464.16,-49365.28,-55266.4,-59624.48,-64968.64,-70869.76,-73874.88,-76328.0,-82229.12,-88130.24,-94031.36,-97979.52,-102661.6,-108562.72,-114463.84,-120364.96,-125194.08,-131095.2,-136996.32,-142897.44,-148317.44,-151527.68,-157428.8,-162257.92,-168159.04,-174060.16,-178942.72,-184790.4,-190691.52,-195991.36,-191626.24,-188853.12,-185028.0,-188785.12,-192542.24,-198443.36,-204344.48,-209398.4,-214046.72,-219947.84,-225848.96,-231750.08,-237651.2,-243552.32,-246458.56,-252182.56,-258083.68,-263984.8,-266989.92,-272891.04,-273200.16,-269878.72,-269318.4,-274147.52,-280048.64,-285949.76,-291850.88,-296680.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
279,2,156.0,148.79144385026737,5914.614258343105,76.90652936092685,85.5,210.0,-0.16906505010116119,278,1,106.0,122.1304347826087,7173.00472589792,84.69359318093619,52.0,203.25,0.3754676870329412,14,4,11.0,10.0,11.555555555555555,3.39934634239519,8.0,13.0,-0.6279487788559163,4.8991570472717285,0.005877017974853516,0.15593600273132324,0.27091511090596515,0.3447689970452008,0.587170330521903,0.11444950103759766,0.2509995698928833,6.960636412233152,187,92,442122,69446,-536.0,2474.32,2827.36,933.04,2841.28,7644.4,7701.92,8524.24,12562.56,12356.88,14251.2,15073.52,14048.16,18906.16,20715.52,22738.8,24210.88,25499.44,28778.24,29332.08,34442.4,36336.72,37203.04,42313.36,47423.68,51462.0,56572.32,61682.64,66792.96,71903.28,76970.4,81051.92,86162.24,91272.56,96382.88,101493.2,104228.48,108817.84,113928.16,119038.48,124148.8,128983.12,134093.44,139203.76,144314.08,149424.4,154534.72,153853.04,158963.36,164073.68,169184.0,174294.32,179404.64,181618.96,186729.28,191839.6,196949.92,202060.24,207170.56,212280.88,214507.2,219617.52,224727.84,229838.16,234948.48,240058.8,245169.12,250279.44,255389.76,257604.08,262714.4,267824.72,272935.04,277418.64,275551.68,273498.0,277372.32,282482.64,287592.96,292703.28,297813.6,302923.92,306962.24,312072.56,317182.88,322293.2,327403.52,330369.84,335480.16,338446.48,343556.8,347872.88,348222.56,344275.76,345186.08,350296.4,355406.72,360517.04,365627.36,370737.68,372676.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
439,2,151.0,182.85164835164835,17224.939530249972,131.24381711246428,74.25,314.75,0.5313716872501203,440,1,256.5,247.0581395348837,13657.938480259601,116.86718307660026,164.5,337.75,-0.3409965270133199,28,4,15.5,17.714285714285715,49.63265306122448,7.045044574821687,12.5,25.0,-0.01268188638671348,4.1549530029296875,0.004045009613037109,0.14346647262573242,0.24431097377901492,0.18870972269651903,0.43440732348398436,0.12066692113876343,0.24062353372573853,7.229102346666038,182,258,137306,484790,-536.0,-2507.6,-2760.8,-18.8,-4221.6,-1178.0,-5889.6,-8889.2,-4691.2,452.4,5596.0,11811.6,14855.2,18970.8,16181.6,13182.0,13398.4,15670.8,15843.2,10699.6,4484.0,775.6,4847.2,6185.2,2754.4,3070.0,2170.4,3441.2,5775.2,2775.6,-3440.0,-9655.6,-14799.2,-21014.8,-27230.4,-33446.0,-39661.6,-43777.2,-49992.8,-56208.4,-62424.0,-68639.6,-74855.2,-78926.8,-85142.4,-91358.0,-97573.6,-101689.2,-107904.8,-114120.4,-117440.0,-120439.6,-126655.2,-132870.8,-137826.4,-141146.0,-147085.6,-153301.2,-159516.8,-165732.4,-170876.0,-177091.6,-183307.2,-189522.8,-192842.4,-198782.0,-204997.6,-211213.2,-217428.8,-221544.4,-227760.0,-233975.6,-238692.8,-235693.2,-235822.4,-242038.0,-247181.6,-252325.2,-258540.8,-261860.4,-267756.0,-265571.6,-263004.8,-261077.2,-263042.4,-269258.0,-274401.6,-280617.2,-286832.8,-291976.4,-298192.0,-304407.6,-310623.2,-315766.8,-321982.4,-328198.0,-333341.6,-339557.2,-345772.8,-346283.6,-347484.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
347,1,118.0,142.20481927710844,9255.66889243722,96.20638696280626,74.25,189.75,0.5751247220651408,351,2,221.0,206.32432432432432,9229.45157048941,96.07003471681172,148.0,287.0,-0.5079571809094932,25,2,19.0,15.454545454545455,55.3388429752066,7.43900819835592,10.5,21.0,-0.40768160784386104,4.235043048858643,0.00024890899658203125,0.1590259075164795,0.3389375246208133,0.34199367088871596,0.584802249387531,0.1218940019607544,0.2886385917663574,4.708393870393233,166,185,133936,429412,536.0,-1075.88,-719.76,2764.36,5176.48,4467.4,-88.72,-4644.84,-8172.96,-9513.08,-5110.8,-554.68,5073.44,10701.56,13201.68,18829.8,24457.92,30086.04,34642.16,35257.72,35421.6,38882.52,39825.36,38485.24,38173.12,32545.0,35391.12,39380.76,34824.64,30268.52,24640.4,19012.28,13384.16,8828.04,3199.92,-2428.2,-8056.32,-13663.56,-16416.56,-22044.68,-27672.8,-33024.92,-38653.04,-44281.16,-49909.28,-55537.4,-61165.52,-66793.64,-72421.76,-78049.88,-83678.0,-86410.12,-86246.24,-91874.36,-97502.48,-103130.6,-108758.72,-111490.84,-116102.96,-121731.08,-127359.2,-132987.32,-138615.44,-144243.56,-149871.68,-155499.8,-161127.92,-166756.04,-171611.84,-175116.28,-180744.4,-186372.52,-192000.64,-197628.76,-201864.88,-201739.0,-199405.12,-196589.24,-202217.36,-207845.48,-213473.6,-219101.72,-223657.84,-229285.96,-234914.08,-240542.2,-246170.32,-250726.44,-256354.56,-259838.68,-263322.8,-268950.92,-272435.04,-269492.84,-266008.72,-270463.4,-276091.52,-281719.64,-287347.76,-289847.88,-295476.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
377,2,207.5,200.12213740458014,11022.404929782648,104.98764179551156,115.25,287.75,-0.13372245014370351,361,1,143.0,163.66086956521738,12791.911077504727,113.10133101561946,63.5,273.5,0.34573247120719885,16,4,10.0,9.5,14.416666666666666,3.7969285832981723,6.5,12.0,-0.04110410842288777,2.66156005859375,0.0013248920440673828,0.14957499504089355,0.2544212061599646,0.09706939288186325,0.3115596136887181,0.11811196804046631,0.2968355417251587,3.82572273255966,262,115,509946,89014,-536.0,1204.24,3972.48,2496.72,8480.96,9105.2,8701.44,12541.68,11065.92,13878.16,16646.4,18342.64,20082.88,23923.12,22491.36,25303.6,28115.84,31851.92,32668.32,35743.44,41331.2,39989.04,45973.28,46641.52,51978.24,52222.0,56062.24,62046.48,68030.72,74014.96,78927.2,84911.44,90895.68,96879.92,102864.16,108848.4,112732.64,118716.88,124701.12,130685.36,136669.6,142653.84,148638.08,150654.32,156638.56,162622.8,168607.04,174591.28,180575.52,184139.76,190124.0,196108.24,202092.48,208076.72,208268.96,214253.2,220237.44,226221.68,232205.92,238190.16,244174.4,247262.64,253246.88,259231.12,265215.36,271199.6,277183.84,280284.08,286268.32,292252.56,291843.2,290058.96,294477.28,300461.52,304282.24,309258.0,315242.24,321226.48,327210.72,333194.96,339179.2,344091.44,347219.68,353203.92,359188.16,364900.4,367299.36,370480.88,376465.12,382449.36,387361.6,393345.84,396773.92,392977.68,391281.44,392082.8,396995.04,402979.28,408963.52,414947.76,420932.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
357,4,181.5,180.1722972972973,9250.642610938641,96.1802610255277,101.75,255.25,-0.024558940354840204,351,1,119.0,173.31147540983608,17229.62429454448,131.26166346098344,50.0,300.0,0.10716902533644974,11,0,4.0,4.545454545454546,16.611570247933887,4.075729412992708,1.0,8.5,0.3936996631904424,2.9118380546569824,0.12406611442565918,0.23093605041503906,0.5118827245321619,0.46628247623766667,0.6828487945641163,0.16211092472076416,0.5016435384750366,2.541280242330465,296,61,514512,52426,-1448.0,-2814.9,-1854.2,1700.7,2127.6,6373.5,5125.4,6492.3,11920.8,12653.9,7597.0,12179.9,15734.8,21389.7,24900.6,29483.5,35138.4,37577.3,43232.2,48887.1,54542.0,60196.9,65851.8,71506.7,77161.6,82816.5,88471.4,94126.3,99781.2,105436.1,111091.0,116745.9,122400.8,128055.7,133710.6,139365.5,145020.4,150675.3,156330.2,161985.1,167640.0,173294.9,178949.8,184604.7,190259.6,195914.5,201569.4,207224.3,212879.2,218534.1,224189.0,229843.9,235498.8,241153.7,246808.6,252463.5,258118.4,263773.3,269428.2,275083.1,280738.0,286392.9,292047.8,297702.7,303357.6,309012.5,314667.4,320322.3,325977.2,331632.1,337287.0,342941.9,348596.8,354251.7,359906.6,365561.5,371216.4,376871.3,382526.2,388181.1,393836.0,399490.9,405145.8,410800.7,415383.6,415945.5,412889.4,416400.3,418839.2,423422.1,429077.0,431740.1,437170.8,442825.7,448480.6,454135.5,459790.4,464373.3,465740.2,460236.9,462086.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
536,1,264.0,268.1418092909535,20271.16815418368,142.37685259263066,155.0,377.0,0.05682923931200099,537,2,365.0,271.7421875,36033.566345214844,189.82509408720134,76.75,442.5,-0.0955802228143295,16,0,7.0,6.764705882352941,29.238754325259514,5.4072871502500695,1.0,11.0,0.1492281755747972,3.7987611293792725,0.015302896499633789,0.17038512229919434,0.32948898357120365,0.22986364223019076,0.47944096845199907,0.13074743747711182,0.29281389713287354,3.9001228111233646,409,128,571138,109720,1050.0,-1535.92,-754.16,-92.24,-4746.32,-6184.4,-9809.52,-7299.44,-1573.36,-5319.28,406.8,-1184.88,-1901.04,2753.04,9551.12,16349.2,16780.72,21457.36,25676.56,25293.52,31307.6,38105.68,44903.76,50629.84,57427.92,64226.0,71024.08,77822.16,84620.24,91418.32,98216.4,105014.48,111812.56,118610.64,125408.72,132206.8,139004.88,145802.96,152601.04,159399.12,166197.2,172995.28,179793.36,186591.44,193389.52,200187.6,206985.68,213783.76,220581.84,227379.92,234178.0,240976.08,247774.16,254572.24,261370.32,268168.4,274966.48,281764.56,288562.64,295360.72,299813.2,305740.88,312538.96,319337.04,326135.12,332933.2,339731.28,346529.36,353327.44,360125.52,366923.6,373721.68,380519.76,387317.84,394115.92,400914.0,406171.92,404689.84,405272.24,409926.32,411595.6,410834.48,417632.56,422286.64,420999.28,417417.2,422532.88,423925.04,420342.96,425995.12,431721.2,438468.72,435594.64,438443.44,444169.52,448823.6,454549.68,461347.76,467073.84,463928.08,461418.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
340,2,191.0,182.48117154811715,9028.2496454894,95.01710185797818,104.0,259.5,-0.200310012557061,327,1,122.0,142.14851485148515,9921.393784923046,99.60619350684497,65.0,218.0,0.5072706717263986,13,3,12.0,9.181818181818182,13.96694214876033,3.7372372347444482,6.5,12.0,-0.5501240426565109,2.89595103263855,0.006654024124145508,0.17179012298583984,0.2999711766534922,0.17277202319045237,0.4156585415824537,0.12673795223236084,0.3302370309829712,4.242044507958938,239,101,476346,77846,-1050.0,237.42,2552.84,2768.26,5127.68,7080.9,7702.52,12962.06,11618.64,15764.78,21296.2,20400.38,19627.04,25158.46,25026.12,29877.3,29779.28,28535.86,32623.56,34449.02,35154.4,36397.82,38757.24,42144.66,42403.92,46819.5,52350.92,57882.34,63413.76,67873.18,73404.6,78936.02,84467.44,89293.14,93430.28,98961.7,104493.12,110024.54,115555.96,120015.38,125546.8,131078.22,136609.64,141069.06,146600.48,152131.9,157663.32,162122.74,167654.16,167393.58,172925.0,177384.42,182915.84,188447.26,193978.68,196814.1,202345.52,207876.94,213408.36,217867.78,223399.2,228930.62,234462.04,239906.54,243424.88,248956.3,254487.72,260019.14,265550.56,271081.98,276613.4,281639.18,286604.24,285608.34,282027.08,287558.5,293089.92,298621.34,304152.76,309684.18,314143.6,319675.02,325206.44,330737.86,336269.28,339700.7,345232.12,349691.54,355222.96,359682.38,365213.8,368601.22,374132.64,371883.94,369480.52,371189.1,376374.32,381905.74,387437.16,392968.58,398500.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
315,4,173.5,170.06338028169014,7575.517109700456,87.03744659455754,100.75,244.25,-0.13728728285428318,316,1,46.0,55.875,3221.046875,56.75426746069409,17.25,72.5,2.8984118874552673,11,0,0.0,3.1,16.290000000000003,4.036087214122113,0.0,6.5,0.757621608611906,2.483443021774292,0.05589723587036133,0.19276642799377441,0.38457100287727686,0.2800246927852355,0.529173594187423,0.13874167203903198,0.3110460638999939,3.032722305710792,284,32,471198,27454,-1448.0,-2919.96,-2860.08,-435.88,2436.16,5308.2,8075.76,5868.28,7624.32,12596.36,16496.4,13951.56,14780.48,18680.52,21508.56,24336.6,27164.64,32136.68,37108.72,42080.76,47052.8,52024.84,56996.88,61968.92,66940.96,71913.0,76885.04,81857.08,86829.12,91801.16,96773.2,101745.24,106717.28,111689.32,116661.36,121633.4,126605.44,131577.48,136549.52,141521.56,146493.6,151465.64,156437.68,161409.72,166381.76,171353.8,176325.84,181297.88,186269.92,191241.96,196214.0,201186.04,206158.08,211130.12,216102.16,221074.2,226046.24,231018.28,235990.32,240962.36,245934.4,250906.44,255878.48,260850.52,265822.56,270794.6,275766.64,280738.68,285710.72,290682.76,295654.8,300626.84,305598.88,310570.92,315542.96,320515.0,325487.04,330459.08,335431.12,340403.16,345375.2,350347.24,355319.28,360291.32,365263.36,370235.4,375207.44,380179.48,385151.52,390123.56,395095.6,400067.64,405039.68,410011.72,414983.76,419955.8,424927.84,429899.88,434871.92,439843.96,443744.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
337,2,99.5,133.3134328358209,10524.065938961907,102.58687020745836,51.25,222.25,0.67437125306355,336,1,199.0,192.55665024630542,7368.68028828654,85.84101751660765,139.0,257.5,-0.38050099195085,27,6,16.0,17.90909090909091,52.446280991735534,7.241980460601612,12.5,25.5,-0.01571408629742102,3.295267105102539,0.00992894172668457,0.15778589248657227,0.26124922628325176,0.19701186545032676,0.4438601868272562,0.1241915225982666,0.2443634271621704,5.568071534129132,134,203,109478,435822,-536.0,-2328.36,-2152.72,-2021.08,254.56,4277.8,4930.16,5113.48,10561.12,14936.76,19312.4,22616.04,26991.68,27443.32,24877.04,24258.6,22469.76,20409.88,21178.48,16802.84,14724.8,18683.56,20651.92,16276.28,10828.64,5381.0,1005.36,-4442.28,-9889.92,-15337.56,-20785.2,-26232.84,-29580.48,-35028.12,-40475.76,-45923.4,-51371.04,-55746.68,-61194.32,-66641.96,-72089.6,-75658.76,-80884.88,-86332.52,-91780.16,-97227.8,-102675.44,-107380.92,-112498.72,-117946.36,-123394.0,-128841.64,-128497.28,-133944.92,-139392.56,-144840.2,-150287.84,-155735.48,-159736.88,-164022.76,-169470.4,-174918.04,-180365.68,-185813.32,-189160.96,-194608.6,-200056.24,-205503.88,-210951.52,-215327.16,-220774.8,-220837.56,-219589.92,-221345.72,-226793.36,-232241.0,-237688.64,-243136.28,-248583.92,-254031.56,-259479.2,-264926.84,-270374.48,-275822.12,-281269.76,-284573.4,-286849.04,-292296.68,-297744.32,-303191.96,-305743.6,-309799.24,-304501.12,-301926.52,-297849.84,-300177.8,-305625.44,-311073.08,-316520.72,-321968.36,-326344.0,1-majestictfvnfjgo5hqvmuzynak4kjl5tjs3j5zdabawe6n2aaebldad.onion
