0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
80.0,1.0,40.5,40.5,533.25,23.092206477510977,20.75,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,96116.0,0.0,536.0,1491.8,2447.6,3403.4,4359.2,5315.0,6270.8,7226.6,8182.4,9138.2,10094.0,11049.8,12005.6,12961.4,13917.2,14873.0,15828.8,16784.6,17740.4,18696.2,19652.0,20607.8,21563.6,22519.4,23475.2,24431.0,25386.8,26342.6,27298.4,28254.2,29210.0,30165.8,31121.6,32077.4,33033.2,33989.0,34944.8,35900.6,36856.4,37812.2,38768.0,39723.8,40679.6,41635.4,42591.2,43547.0,44502.8,45458.6,46414.4,47370.2,48326.0,49281.8,50237.6,51193.4,52149.2,53105.0,54060.8,55016.6,55972.4,56928.2,57884.0,58839.8,59795.6,60751.4,61707.2,62663.0,63618.8,64574.6,65530.4,66486.2,67442.0,68397.8,69353.6,70309.4,71265.2,72221.0,73176.8,74132.6,75088.4,76044.2,77000.0,77955.8,78911.6,79867.4,80823.2,81779.0,82734.8,83690.6,84646.4,85602.2,86558.0,87513.8,88469.6,89425.4,90381.2,91337.0,92292.8,93248.6,94204.4,95160.2,96116.0,0
85.0,1.0,43.0,43.0,602.0,24.535688292770597,22.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,94706.0,0.0,536.0,1477.7,2419.4,3361.1,4302.8,5244.5,6186.2,7127.9,8069.6,9011.3,9953.0,10894.7,11836.4,12778.1,13719.8,14661.5,15603.2,16544.9,17486.6,18428.3,19370.0,20311.7,21253.4,22195.1,23136.8,24078.5,25020.2,25961.9,26903.6,27845.3,28787.0,29728.7,30670.4,31612.1,32553.8,33495.5,34437.2,35378.9,36320.6,37262.3,38204.0,39145.7,40087.4,41029.1,41970.8,42912.5,43854.2,44795.9,45737.6,46679.3,47621.0,48562.7,49504.4,50446.1,51387.8,52329.5,53271.2,54212.9,55154.6,56096.3,57038.0,57979.7,58921.4,59863.1,60804.8,61746.5,62688.2,63629.9,64571.6,65513.3,66455.0,67396.7,68338.4,69280.1,70221.8,71163.5,72105.2,73046.9,73988.6,74930.3,75872.0,76813.7,77755.4,78697.1,79638.8,80580.5,81522.2,82463.9,83405.6,84347.3,85289.0,86230.7,87172.4,88114.1,89055.8,89997.5,90939.2,91880.9,92822.6,93764.3,94706.0,0
79.0,2.0,44.5,42.838235294117645,487.8120674740484,22.086467971906423,26.75,61.25,-0.2345818725675183,78.0,1.0,19.0,22.454545454545453,361.33884297520666,19.0089148289745,16.0,22.5,2.071250902481657,10.0,0.0,5.0,5.0,25.0,5.0,2.5,7.5,0.0,5.610404014587402,0.0463051795959472,0.5340619087219238,1.1775471730665727,2.7086522477097974,1.645798361801894,0.3358403444290161,0.7170264720916748,1.8981598644751136,68.0,11.0,85528.0,9516.0,-536.0,409.08,1354.16,1900.76,2172.32,3117.4,4062.48,5007.56,5952.64,6897.72,7842.8,8787.88,8660.96,8265.96,7320.88,6375.8,5430.72,4485.64,3540.56,2676.52,3621.6,3494.68,4439.76,4312.84,5257.92,6203.0,7148.08,8093.16,9038.24,9983.32,10928.4,11873.48,12818.56,13763.64,14708.72,15653.8,16598.88,17543.96,18489.04,19434.12,20379.2,21324.28,22269.36,23214.44,24159.52,25104.6,26049.68,26994.76,27939.84,28884.92,29830.0,30775.08,31720.16,32665.24,33610.32,34555.4,35500.48,36445.56,37390.64,38335.72,39280.8,40225.88,41170.96,42116.04,43061.12,44006.2,44951.28,45896.36,46841.44,47786.52,48731.6,49676.68,50621.76,51566.84,52511.92,53457.0,54402.08,55347.16,56292.24,57237.32,58182.4,59127.48,60072.56,61017.64,61962.72,62907.8,63852.88,64797.96,65743.04,66688.12,67633.2,68578.28,69523.36,70468.44,71413.52,72358.6,73303.68,74248.76,75193.84,75885.08,76012.0,0
96.0,1.0,48.5,48.5,767.9166666666666,27.71130936398832,24.75,72.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,97386.0,0.0,536.0,1504.5,2473.0,3441.5,4410.0,5378.5,6347.0,7315.5,8284.0,9252.5,10221.0,11189.5,12158.0,13126.5,14095.0,15063.5,16032.0,17000.5,17969.0,18937.5,19906.0,20874.5,21843.0,22811.5,23780.0,24748.5,25717.0,26685.5,27654.0,28622.5,29591.0,30559.5,31528.0,32496.5,33465.0,34433.5,35402.0,36370.5,37339.0,38307.5,39276.0,40244.5,41213.0,42181.5,43150.0,44118.5,45087.0,46055.5,47024.0,47992.5,48961.0,49929.5,50898.0,51866.5,52835.0,53803.5,54772.0,55740.5,56709.0,57677.5,58646.0,59614.5,60583.0,61551.5,62520.0,63488.5,64457.0,65425.5,66394.0,67362.5,68331.0,69299.5,70268.0,71236.5,72205.0,73173.5,74142.0,75110.5,76079.0,77047.5,78016.0,78984.5,79953.0,80921.5,81890.0,82858.5,83827.0,84795.5,85764.0,86732.5,87701.0,88669.5,89638.0,90606.5,91575.0,92543.5,93512.0,94480.5,95449.0,96417.5,97386.0,0
101.0,1.0,51.0,51.0,850.0,29.154759474226505,26.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,103282.0,0.0,536.0,1563.46,2590.92,3618.38,4645.84,5673.3,6700.76,7728.22,8755.68,9783.14,10810.6,11838.06,12865.52,13892.98,14920.44,15947.9,16975.36,18002.82,19030.28,20057.74,21085.2,22112.66,23140.12,24167.58,25195.04,26222.5,27249.96,28277.42,29304.88,30332.34,31359.8,32387.26,33414.72,34442.18,35469.64,36497.1,37524.56,38552.02,39579.48,40606.94,41634.4,42661.86,43689.32,44716.78,45744.24,46771.7,47799.16,48826.62,49854.08,50881.54,51909.0,52936.46,53963.92,54991.38,56018.84,57046.3,58073.76,59101.22,60128.68,61156.14,62183.6,63211.06,64238.52,65265.98,66293.44,67320.9,68348.36,69375.82,70403.28,71430.74,72458.2,73485.66,74513.12,75540.58,76568.04,77595.5,78622.96,79650.42,80677.88,81705.34,82732.8,83760.26,84787.72,85815.18,86842.64,87870.1,88897.56,89925.02,90952.48,91979.94,93007.4,94034.86,95062.32,96089.78,97117.24,98144.7,99172.16,100199.62,101227.08,102254.54,103282.0,0
86.0,1.0,43.5,43.5,616.25,24.82438317461282,22.25,64.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,97094.0,0.0,536.0,1501.58,2467.16,3432.74,4398.32,5363.9,6329.48,7295.06,8260.64,9226.22,10191.8,11157.38,12122.96,13088.54,14054.12,15019.7,15985.28,16950.86,17916.44,18882.02,19847.6,20813.18,21778.76,22744.34,23709.92,24675.5,25641.08,26606.66,27572.24,28537.82,29503.4,30468.98,31434.56,32400.14,33365.72,34331.3,35296.88,36262.46,37228.04,38193.62,39159.2,40124.78,41090.36,42055.94,43021.52,43987.1,44952.68,45918.26,46883.84,47849.42,48815.0,49780.58,50746.16,51711.74,52677.32,53642.9,54608.48,55574.06,56539.64,57505.22,58470.8,59436.38,60401.96,61367.54,62333.12,63298.7,64264.28,65229.86,66195.44,67161.02,68126.6,69092.18,70057.76,71023.34,71988.92,72954.5,73920.08,74885.66,75851.24,76816.82,77782.4,78747.98,79713.56,80679.14,81644.72,82610.3,83575.88,84541.46,85507.04,86472.62,87438.2,88403.78,89369.36,90334.94,91300.52,92266.1,93231.68,94197.26,95162.84,96128.42,97094.0,0
75.0,2.0,38.0,38.47945205479452,462.4687558641396,21.50508674393432,20.0,57.0,0.0028618291745901,40.0,1.0,20.5,20.5,380.25,19.5,10.75,30.25,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8.368345022201538,8.368345022201538,8.368345022201538,8.368345022201538,0.0,0.0,8.368345022201538,8.368345022201538,0.0,73.0,2.0,90932.0,1072.0,-536.0,378.68,1293.36,2208.04,3122.72,4037.4,4952.08,5866.76,6781.44,7696.12,8610.8,9525.48,10440.16,11354.84,12269.52,13184.2,14098.88,15013.56,15928.24,16842.92,17757.6,18672.28,19586.96,20501.64,21416.32,22331.0,23245.68,24160.36,25075.04,25989.72,26904.4,27819.08,28733.76,29648.44,30563.12,31477.8,32392.48,33307.16,33330.16,34064.52,34979.2,35893.88,36808.56,37723.24,38637.92,39552.6,40467.28,41381.96,42296.64,43211.32,44126.0,45040.68,45955.36,46870.04,47784.72,48699.4,49614.08,50528.76,51443.44,52358.12,53272.8,54187.48,55102.16,56016.84,56931.52,57846.2,58760.88,59675.56,60590.24,61504.92,62419.6,63334.28,64248.96,65163.64,66078.32,66993.0,67907.68,68822.36,69737.04,70651.72,71566.4,72481.08,73395.76,74310.44,75225.12,76139.8,77054.48,77969.16,78883.84,79798.52,80713.2,81627.88,82542.56,83457.24,84371.92,85286.6,86201.28,87115.96,88030.64,88945.32,89860.0,0
76.0,2.0,46.0,43.14545454545455,456.524297520661,21.366429217832845,26.5,61.5,-0.2350829495631328,78.0,1.0,24.0,30.782608695652176,519.648393194707,22.795797709110925,12.0,41.5,0.648404341423537,12.0,8.0,10.0,10.0,4.0,2.0,9.0,11.0,0.0,0.765172004699707,0.0473198890686035,0.1520495414733886,0.2193301490374974,0.0283678898516088,0.1684276991816039,0.1161803007125854,0.2567052245140075,1.7138483377984504,55.0,23.0,75520.0,16976.0,-1050.0,-892.46,-734.92,-1649.38,-1636.16,-721.7,192.76,-311.22,-1106.32,-191.86,722.6,1637.06,2551.52,2393.98,2236.44,2209.1,2366.64,2835.82,2681.72,2520.74,3435.2,4349.66,5264.12,6178.58,7093.04,8007.5,8921.96,9836.42,10750.88,11665.34,12579.8,13494.26,14408.72,14251.18,15086.36,14171.9,13257.44,13414.98,13507.48,13730.06,12815.6,11901.14,11893.32,12807.78,13722.24,14636.7,15551.16,16465.62,17380.08,18294.54,19209.0,20123.46,21037.92,21952.38,22866.84,23781.3,24695.76,25610.22,26475.32,25560.86,25181.6,26096.06,27010.52,27924.98,28839.44,29753.9,30668.36,31582.82,32497.28,33411.74,34326.2,35240.66,36155.12,37069.58,37984.04,38898.5,39812.96,40727.42,41641.88,42556.34,43470.8,44385.26,45299.72,46214.18,47128.64,48043.1,48957.56,49872.02,50786.48,51700.94,52615.4,52457.86,53372.32,54286.78,55201.24,56115.7,57030.16,57944.62,58859.08,59458.46,58544.0,0
137.0,5.0,82.5,77.72727272727273,1529.8119834710744,39.11281098912573,44.75,112.25,-0.2689646351017093,138.0,1.0,53.0,55.02,1358.6196,36.85945740240895,26.5,80.5,0.458165090386766,16.0,7.0,12.0,11.75,12.1875,3.491060010942235,9.25,14.5,-0.1432229748078865,4.102900981903076,0.0294859409332275,0.2460500001907348,0.4885622608034234,0.5727393166385332,0.756795425883728,0.1412122249603271,0.4038625359535217,3.2427644336812693,88.0,50.0,99244.0,31918.0,-536.0,-1842.26,-2076.52,-2310.78,-2770.96,-1464.7,-158.44,1147.82,2454.08,3760.34,3994.6,4083.14,3848.88,3625.38,3859.64,3146.1,1839.84,1605.58,1668.68,1902.94,1109.2,1696.54,2649.72,3955.98,5262.24,6568.5,6737.24,6502.98,6268.72,6034.46,4728.2,4846.06,5080.32,5097.42,4520.84,4755.1,6061.36,7367.62,8673.88,9980.14,10214.4,10448.66,10229.08,10917.18,10832.56,11385.7,12691.96,13998.22,15304.48,16610.74,17917.0,19223.26,20529.52,21835.78,23037.96,22383.7,21077.44,20843.18,20608.92,20157.34,19363.6,20669.86,21976.12,23282.38,24588.64,25894.9,27201.16,28507.42,29813.68,31119.94,32426.2,33732.46,35038.72,36344.98,37212.76,37885.5,39191.76,40498.02,41804.28,43110.54,44416.8,45723.06,47029.32,48335.58,49641.84,50948.1,52254.36,53560.62,54866.88,56173.14,57479.4,58785.66,60091.92,61398.18,62704.44,63445.3,64244.96,65551.22,66857.48,67560.26,67326.0,0
75.0,2.0,23.5,30.3,413.54333333333335,20.335764881934814,16.25,41.75,0.7344696379375423,73.0,1.0,46.0,43.13333333333333,439.5377777777778,20.96515627840102,31.0,61.0,-0.471950924510474,22.0,11.0,16.5,16.5,30.25,5.5,13.75,19.25,0.0,2.0609090328216557,0.0021190643310546,0.5303680896759033,0.7813113303411574,0.5157900739649163,0.7181852643746711,0.1503269672393798,1.3965160846710205,0.5655760689190645,30.0,45.0,20170.0,72818.0,-536.0,388.52,241.04,93.56,1018.08,1185.4,260.88,-663.64,-279.84,-412.68,-1337.2,-2261.72,-3186.24,-3349.24,-2424.72,-1500.2,-575.68,348.84,1273.36,2134.12,2050.4,2429.08,2576.56,1652.04,727.52,-197.0,-1121.52,-2046.04,-2970.56,-3895.08,-4819.6,-5744.12,-6668.64,-7593.16,-8517.68,-9442.2,-10149.28,-9224.76,-8300.24,-7375.72,-7720.8,-8645.32,-9569.84,-10494.36,-11418.88,-12343.4,-13267.92,-13911.56,-12987.04,-12062.52,-12810.0,-13734.52,-14659.04,-15583.56,-16508.08,-17432.6,-18357.12,-19281.64,-20206.16,-21130.68,-22055.2,-22979.72,-23904.24,-24828.76,-25753.28,-26677.8,-27602.32,-28526.84,-29364.64,-28440.12,-28128.4,-29052.92,-29977.44,-30901.96,-31826.48,-32751.0,-33675.52,-34600.04,-35524.56,-36449.08,-37373.6,-38298.12,-39222.64,-40147.16,-41071.68,-41996.2,-42920.72,-43845.24,-44769.76,-45694.28,-46618.8,-47543.32,-47395.84,-48320.36,-49244.88,-50169.4,-51093.92,-52018.44,-52942.96,-53572.52,-52648.0,0
82.0,1.0,41.5,41.5,560.25,23.66960075708925,21.25,61.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,92073.0,0.0,536.0,1451.37,2366.74,3282.11,4197.48,5112.85,6028.22,6943.59,7858.96,8774.33,9689.7,10605.07,11520.44,12435.81,13351.18,14266.55,15181.92,16097.29,17012.66,17928.03,18843.4,19758.77,20674.14,21589.51,22504.88,23420.25,24335.62,25250.99,26166.36,27081.73,27997.1,28912.47,29827.84,30743.21,31658.58,32573.95,33489.32,34404.69,35320.06,36235.43,37150.8,38066.17,38981.54,39896.91,40812.28,41727.65,42643.02,43558.39,44473.76,45389.13,46304.5,47219.87,48135.24,49050.61,49965.98,50881.35,51796.72,52712.09,53627.46,54542.83,55458.2,56373.57,57288.94,58204.31,59119.68,60035.05,60950.42,61865.79,62781.16,63696.53,64611.9,65527.27,66442.64,67358.01,68273.38,69188.75,70104.12,71019.49,71934.86,72850.23,73765.6,74680.97,75596.34,76511.71,77427.08,78342.45,79257.82,80173.19,81088.56,82003.93,82919.3,83834.67,84750.04,85665.41,86580.78,87496.15,88411.52,89326.89,90242.26,91157.63,92073.0,0
76.0,4.0,48.0,44.0566037735849,431.9401922392311,20.78317088991069,28.0,62.0,-0.2443001025294968,72.0,1.0,23.0,25.695652173913043,359.7769376181475,18.967786840276,9.5,40.5,0.5840425740399815,15.0,7.0,11.0,11.0,16.0,4.0,9.0,13.0,0.0,3.4964029788970947,0.0036139488220214,0.2472970485687255,0.360630857533422,0.3632356330785498,0.602690329338832,0.1516978740692138,0.3135080337524414,4.835452750929663,53.0,23.0,76504.0,15412.0,-536.0,-1449.8,-1291.6,-2082.6,-1168.8,-861.0,-1774.8,-1616.6,-1757.6,-1915.8,-1002.0,-88.2,825.6,1739.4,2653.2,3567.0,3787.2,3945.4,3092.4,3189.8,3348.0,3506.2,3531.6,4445.4,5359.2,6273.0,7186.8,8100.6,9014.4,9928.2,10842.0,11755.8,12669.6,13583.4,14497.2,14665.0,15252.8,15965.4,15051.6,14137.8,14296.0,13477.8,14391.6,15305.4,16219.2,16967.0,16053.2,15139.4,15718.4,16632.2,17546.0,18459.8,19373.6,20287.4,21201.2,22115.0,23028.8,23942.6,24856.4,25770.2,26684.0,27597.8,27439.6,28353.4,29267.2,30181.0,31094.8,32008.6,32922.4,33836.2,34750.0,35663.8,36577.6,37491.4,38405.2,39319.0,40232.8,41146.6,42060.4,42974.2,43888.0,44801.8,45715.6,46629.4,47543.2,48457.0,49370.8,50284.6,51198.4,52112.2,53026.0,53939.8,54853.6,55767.4,56681.2,57349.0,57436.8,58350.6,59264.4,60178.2,61092.0,0
79.0,2.0,42.0,41.013333333333335,520.0931555555555,22.805550981187796,20.5,60.5,-0.0596231128029572,31.0,1.0,26.0,21.0,138.0,11.74734012447073,19.0,28.0,-1.0363122983149982,3.0,1.0,2.0,2.0,1.0,1.0,1.5,2.5,0.0,5.565179109573364,0.1581368446350097,0.213716983795166,1.6830711841583252,4.457261401399806,2.111222726620715,0.1581881046295166,2.3201348781585693,1.030802472069704,75.0,4.0,90800.0,2144.0,-536.0,388.08,1312.16,2236.24,3160.32,4084.4,5008.48,5932.56,6856.64,7780.72,8704.8,9628.88,10552.96,11477.04,12401.12,13325.2,14249.28,15173.36,16097.44,17021.52,16946.4,17094.32,17649.76,18573.84,19497.92,20422.0,20785.92,21198.16,22122.24,23046.32,23970.4,24894.48,25818.56,26742.64,27666.72,28590.8,29514.88,30438.96,31363.04,32287.12,33211.2,34135.28,35059.36,35983.44,36907.52,37831.6,38755.68,39679.76,40603.84,41527.92,42452.0,43376.08,44300.16,45224.24,46148.32,47072.4,47996.48,48920.56,49844.64,50768.72,51692.8,52616.88,53540.96,54465.04,55389.12,56313.2,57237.28,58161.36,59085.44,60009.52,60933.6,61857.68,62781.76,63705.84,64629.92,65554.0,66478.08,67402.16,68326.24,69250.32,70174.4,71098.48,72022.56,72946.64,73870.72,74794.8,75718.88,76642.96,77567.04,78491.12,79415.2,80339.28,81263.36,82187.44,83111.52,84035.6,84959.68,85883.76,86807.84,87731.92,88656.0,0
75.0,1.0,38.0,38.0,468.6666666666667,21.64871050817269,19.5,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,92276.0,0.0,536.0,1453.4,2370.8,3288.2,4205.6,5123.0,6040.4,6957.8,7875.2,8792.6,9710.0,10627.4,11544.8,12462.2,13379.6,14297.0,15214.4,16131.8,17049.2,17966.6,18884.0,19801.4,20718.8,21636.2,22553.6,23471.0,24388.4,25305.8,26223.2,27140.6,28058.0,28975.4,29892.8,30810.2,31727.6,32645.0,33562.4,34479.8,35397.2,36314.6,37232.0,38149.4,39066.8,39984.2,40901.6,41819.0,42736.4,43653.8,44571.2,45488.6,46406.0,47323.4,48240.8,49158.2,50075.6,50993.0,51910.4,52827.8,53745.2,54662.6,55580.0,56497.4,57414.8,58332.2,59249.6,60167.0,61084.4,62001.8,62919.2,63836.6,64754.0,65671.4,66588.8,67506.2,68423.6,69341.0,70258.4,71175.8,72093.2,73010.6,73928.0,74845.4,75762.8,76680.2,77597.6,78515.0,79432.4,80349.8,81267.2,82184.6,83102.0,84019.4,84936.8,85854.2,86771.6,87689.0,88606.4,89523.8,90441.2,91358.6,92276.0,0
81.0,1.0,41.0,41.0,546.6666666666666,23.38090388900024,21.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,94596.0,0.0,536.0,1476.6,2417.2,3357.8,4298.4,5239.0,6179.6,7120.2,8060.8,9001.4,9942.0,10882.6,11823.2,12763.8,13704.4,14645.0,15585.6,16526.2,17466.8,18407.4,19348.0,20288.6,21229.2,22169.8,23110.4,24051.0,24991.6,25932.2,26872.8,27813.4,28754.0,29694.6,30635.2,31575.8,32516.4,33457.0,34397.6,35338.2,36278.8,37219.4,38160.0,39100.6,40041.2,40981.8,41922.4,42863.0,43803.6,44744.2,45684.8,46625.4,47566.0,48506.6,49447.2,50387.8,51328.4,52269.0,53209.6,54150.2,55090.8,56031.4,56972.0,57912.6,58853.2,59793.8,60734.4,61675.0,62615.6,63556.2,64496.8,65437.4,66378.0,67318.6,68259.2,69199.8,70140.4,71081.0,72021.6,72962.2,73902.8,74843.4,75784.0,76724.6,77665.2,78605.8,79546.4,80487.0,81427.6,82368.2,83308.8,84249.4,85190.0,86130.6,87071.2,88011.8,88952.4,89893.0,90833.6,91774.2,92714.8,93655.4,94596.0,0
84.0,1.0,42.5,42.5,587.9166666666666,24.246992940706413,21.75,63.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,96850.0,0.0,536.0,1499.14,2462.28,3425.42,4388.56,5351.7,6314.84,7277.98,8241.12,9204.26,10167.4,11130.54,12093.68,13056.82,14019.96,14983.1,15946.24,16909.38,17872.52,18835.66,19798.8,20761.94,21725.08,22688.22,23651.36,24614.5,25577.64,26540.78,27503.92,28467.06,29430.2,30393.34,31356.48,32319.62,33282.76,34245.9,35209.04,36172.18,37135.32,38098.46,39061.6,40024.74,40987.88,41951.02,42914.16,43877.3,44840.44,45803.58,46766.72,47729.86,48693.0,49656.14,50619.28,51582.42,52545.56,53508.7,54471.84,55434.98,56398.12,57361.26,58324.4,59287.54,60250.68,61213.82,62176.96,63140.1,64103.24,65066.38,66029.52,66992.66,67955.8,68918.94,69882.08,70845.22,71808.36,72771.5,73734.64,74697.78,75660.92,76624.06,77587.2,78550.34,79513.48,80476.62,81439.76,82402.9,83366.04,84329.18,85292.32,86255.46,87218.6,88181.74,89144.88,90108.02,91071.16,92034.3,92997.44,93960.58,94923.72,95886.86,96850.0,0
81.0,1.0,41.0,41.0,546.6666666666666,23.38090388900024,21.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,94170.0,0.0,536.0,1472.34,2408.68,3345.02,4281.36,5217.7,6154.04,7090.38,8026.72,8963.06,9899.4,10835.74,11772.08,12708.42,13644.76,14581.1,15517.44,16453.78,17390.12,18326.46,19262.8,20199.14,21135.48,22071.82,23008.16,23944.5,24880.84,25817.18,26753.52,27689.86,28626.2,29562.54,30498.88,31435.22,32371.56,33307.9,34244.24,35180.58,36116.92,37053.26,37989.6,38925.94,39862.28,40798.62,41734.96,42671.3,43607.64,44543.98,45480.32,46416.66,47353.0,48289.34,49225.68,50162.02,51098.36,52034.7,52971.04,53907.38,54843.72,55780.06,56716.4,57652.74,58589.08,59525.42,60461.76,61398.1,62334.44,63270.78,64207.12,65143.46,66079.8,67016.14,67952.48,68888.82,69825.16,70761.5,71697.84,72634.18,73570.52,74506.86,75443.2,76379.54,77315.88,78252.22,79188.56,80124.9,81061.24,81997.58,82933.92,83870.26,84806.6,85742.94,86679.28,87615.62,88551.96,89488.3,90424.64,91360.98,92297.32,93233.66,94170.0,0
80.0,4.0,50.0,46.3859649122807,491.254539858418,22.16426267346645,30.0,65.0,-0.2872875526228,72.0,1.0,23.0,25.91304347826087,338.6880907372401,18.40348039739332,11.5,39.0,0.5894684411482602,15.0,7.0,11.0,11.0,16.0,4.0,9.0,13.0,0.0,2.934710025787353,0.0511231422424316,0.1522369384765625,0.3286302858783352,0.255998464570378,0.505962908295043,0.1104639768600463,0.3689644336700439,4.381684443421579,57.0,23.0,77576.0,15970.0,-536.0,-1466.1,-1324.2,-1182.3,-2112.4,-2273.5,-1343.4,-413.3,516.8,1446.9,2377.0,3307.1,4162.8,3232.7,2881.4,2739.5,2597.6,2728.3,3385.8,3012.1,3102.0,2960.1,3890.2,4820.3,5750.4,6680.5,7610.6,8540.7,9470.8,10400.9,10259.0,11189.1,12119.2,13049.3,13979.4,13818.5,12943.6,13873.7,13360.2,13313.9,13644.0,13074.1,14004.2,14934.3,15864.4,16794.5,16375.4,16554.7,17484.8,18414.9,19345.0,18964.9,19105.2,20035.3,20965.4,21895.5,22825.6,23755.7,24685.8,25615.9,26146.0,26404.1,27334.2,28264.3,29194.4,30124.5,31054.6,31984.7,32914.8,33844.9,34775.0,35705.1,36635.2,37565.3,38495.4,39425.5,40355.6,41285.7,42215.8,43145.9,44076.0,45006.1,45936.2,46866.3,47796.4,48726.5,49656.6,50586.7,51516.8,52446.9,52515.0,53235.1,54165.2,55095.3,56025.4,56955.5,57885.6,58815.7,59745.8,60675.9,61606.0,0
83.0,2.0,23.0,29.060606060606062,490.0569329660239,22.13722956844473,12.0,42.0,0.9622320675493063,84.0,1.0,54.0,51.19607843137255,458.7458669742406,21.41835350754676,35.5,68.5,-0.5113797413524176,22.0,8.0,15.0,15.0,49.0,7.0,11.5,18.5,0.0,5.5577452182769775,0.0996239185333252,0.4835150241851806,1.0409651824406214,1.4439167461839568,1.201630869353795,0.3169596791267395,1.243629515171051,2.172504306410383,33.0,51.0,23878.0,70674.0,-536.0,404.16,272.32,1212.48,2152.64,2223.2,1932.96,2873.12,3813.28,4753.44,5693.6,6633.76,7573.92,7442.08,7477.76,7609.6,8118.56,8945.28,8926.88,9867.04,10412.8,10544.64,9604.48,8664.32,7724.16,6784.0,5843.84,4903.68,3963.52,3023.36,2083.2,1143.04,202.88,-737.28,-1677.44,-1545.6,-1186.24,-246.08,-122.08,-1062.24,-2002.4,-2942.56,-2785.28,-1845.12,-1607.04,-2547.2,-3487.36,-4427.52,-4384.32,-4207.84,-5148.0,-6088.16,-7028.32,-7968.48,-8908.64,-9848.8,-10788.96,-11729.12,-12590.72,-11650.56,-12405.6,-13345.76,-14285.92,-15226.08,-16166.24,-17106.4,-18046.56,-18986.72,-19926.88,-20867.04,-21807.2,-22747.36,-23687.52,-24627.68,-25567.84,-26508.0,-27448.16,-28388.32,-29328.48,-30268.64,-31208.8,-32148.96,-33089.12,-34029.28,-34969.44,-35909.6,-36849.76,-37789.92,-38730.08,-39397.76,-39538.4,-40478.56,-41418.72,-42358.88,-43299.04,-44239.2,-45179.36,-46119.52,-46576.32,-45855.84,-46796.0,0
