0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
379.0,45.0,6802.0,239550.0,1580.42,3674.84,5517.26,7099.68,9358.1,11820.52,13454.940000000002,15917.36,18379.78,20842.2,23304.620000000003,25767.04,28229.46,30691.880000000005,33154.3,35616.72,38079.14,40541.56,43003.98,45466.4,47928.82,50391.240000000005,52853.66,55316.08,57778.5,60240.92,62703.34,65165.76000000001,67628.18000000001,70090.6,72553.02,75015.44,77477.86,79940.28,82402.7,84498.88,86407.54000000001,88869.96,91332.38,93794.8,96257.22,98719.64,101182.06,103644.48,106106.9,108569.32,111031.74,113494.16,115956.58,118419.0,120881.42,123343.84,125806.26,128268.68,130731.1,133193.52000000002,135655.94,138118.36000000002,140580.78,143043.2,145505.62,147652.04,150114.46,152576.88,155039.30000000002,157501.72,159964.14,161390.56,163852.98,166315.4,168777.82,171240.24,173702.66,175665.08000000002,176935.5,179397.92,181860.34,184322.76,186785.18,188979.6,191142.02,193604.44,196066.86,198529.28,200255.7,202718.12,205180.54,207642.96,210105.38,212567.8,214730.22,217192.64,219655.06,222117.48,224327.9,225430.32,227492.74,229288.84,231113.58,232748.0,0
192.0,94.0,96358.0,82006.0,-644.98,-2163.96,-1853.0599999999995,-2161.92,-3944.9,-4272.119999999999,-4838.860000000001,-5285.84,-5883.18,-4843.799999999999,-4218.779999999999,-5438.239999999998,-3787.2599999999984,-2004.2799999999988,-221.29999999999927,1561.6800000000003,3344.66,4620.360000000001,3650.6200000000026,5433.599999999999,4852.580000000002,6503.559999999998,5997.459999999999,6193.520000000004,5419.5,3636.519999999997,3017.540000000001,4485.440000000002,5415.580000000002,6715.4000000000015,7162.379999999997,8945.36,10728.340000000004,12379.32,12958.300000000005,14741.28,16127.740000000003,16971.240000000005,17418.22,17594.800000000003,17015.819999999992,15232.839999999997,13581.86,11798.880000000005,10015.899999999994,8364.919999999998,6581.940000000002,4930.959999999992,4616.020000000004,6135.0,7917.979999999996,9575.039999999994,10200.059999999998,8417.080000000002,6766.100000000006,4983.119999999995,3332.1399999999994,1549.1600000000035,-233.82000000000696,-2016.800000000003,-2688.220000000001,-1706.7599999999948,-3489.740000000005,-3119.279999999999,-1336.300000000003,-2774.680000000008,-4425.660000000004,-6208.639999999999,-7859.619999999995,-7297.399999999994,-5514.419999999998,-3731.4400000000014,-2080.459999999992,-297.4800000000105,1485.5,2903.519999999989,3715.459999999992,3345.5599999999977,1562.5799999999872,43.60000000000582,-1607.3800000000049,-3390.360000000015,-5041.3399999999965,-6692.320000000007,-8343.299999999988,-9994.28,-11777.26000000001,-13560.23999999999,-13875.22,-15526.200000000012,-14854.820000000009,-16552.160000000003,-18203.14000000001,-19854.119999999995,-19258.899999999998,-17475.919999999984,-17028.940000000002,-15954.040000000008,-14798.98000000001,-14352.0,0
190.0,55.0,34748.0,129580.0,-300.7399999999998,-131.48000000000002,462.22000000000025,471.04,772.2999999999993,1073.5599999999995,-242.8199999999997,-1880.08,-1782.66,-2509.400000000001,-3047.8600000000006,-2670.880000000001,-1165.619999999999,-864.3600000000006,772.9000000000015,1113.84,-316.58000000000175,-824.6800000000003,-2461.9399999999987,-3967.199999999997,-2851.540000000001,-2837.720000000001,-2105.019999999997,-900.239999999998,-1201.5,-430.7600000000021,-415.9800000000032,1066.7200000000012,1654.5400000000009,3291.800000000003,4586.940000000002,4549.68,2912.4199999999983,1407.1600000000035,1190.0999999999983,180.63999999999945,608.6200000000026,-306.1200000000026,-900.8600000000006,736.3999999999942,2373.6600000000035,3878.9199999999983,5516.179999999993,7153.440000000002,8790.699999999997,10427.960000000006,12065.22,13702.479999999996,15339.740000000003,16977.0,18614.259999999995,20251.520000000004,20555.22,22190.039999999997,23827.300000000003,24128.56,25633.819999999992,27271.08,28908.34,29654.399999999998,30978.86,32616.119999999995,34253.380000000005,35890.64,37527.9,39165.16,40802.42,42439.67999999999,44076.94,45714.2,47351.46000000001,48988.72,50625.98,52263.240000000005,53900.5,55537.76,57175.02,58812.28,60449.53999999999,62086.79999999999,63724.06,65361.32000000001,66998.57999999999,68635.84,70273.1,71910.35999999999,73547.62,75184.88,76822.13999999998,78459.4,80096.66,81733.92000000001,83371.18,85008.44,86645.70000000001,88282.95999999999,89920.22,91557.48,93194.74,94832.0,0
202.0,40.0,28912.0,132102.0,-333.8800000000001,-65.76000000000022,409.6400000000003,-1194.4799999999996,-2798.5999999999985,-1417.2800000000009,-1058.84,-1458.9599999999991,-2404.920000000002,-800.8000000000029,671.3199999999997,2143.4399999999987,2824.4400000000023,2688.32,3387.7999999999997,3787.9199999999983,5187.960000000003,4764.159999999996,3183.720000000001,1711.6000000000022,492.5199999999968,1043.3600000000006,772.7599999999948,144.87999999999738,371.0,-1233.1199999999951,-2837.239999999998,-3350.6399999999994,-2169.479999999996,-2437.5999999999985,-2414.280000000006,-810.1600000000035,793.9599999999991,2398.0799999999945,4002.199999999997,5606.319999999992,7210.439999999995,8814.559999999998,10418.679999999991,12022.799999999996,13626.919999999998,15231.039999999994,16835.15999999999,18439.28,20043.399999999998,21647.51999999999,22564.36,22744.240000000005,23919.87999999999,25236.0,25792.119999999995,27396.23999999999,29000.36,30604.48,32208.59999999999,33812.72,35416.84,37020.95999999999,38625.07999999999,40229.2,41833.31999999999,43437.43999999999,45041.56,46645.67999999999,48249.79999999999,49853.92,51458.03999999999,53062.15999999999,54666.28,56270.4,57874.51999999999,59478.63999999999,61082.76,62686.87999999999,64290.99999999999,65895.12,67499.23999999999,69103.35999999999,70707.48,72311.59999999999,73915.71999999999,75519.84,77123.95999999999,78728.07999999999,80332.19999999998,81936.31999999998,83540.44,85144.56,86748.68,88352.79999999999,89956.91999999998,91561.03999999998,93165.16,94769.28,96373.4,97977.52,99581.63999999998,101185.75999999998,102366.12000000002,103190.0,0
146.0,96.0,100154.0,58944.0,-353.04,-104.07999999999991,144.8800000000001,-965.84,-2550.7999999999997,-2799.76,-3180.720000000001,-3561.6800000000003,-2709.3600000000006,-1256.4000000000017,328.5600000000013,709.5200000000004,2294.48,3747.4400000000014,5332.4000000000015,6917.360000000001,8502.32,8751.279999999999,10336.240000000002,10102.8,8734.160000000003,8400.879999999997,9408.080000000002,9870.96,10346.0,11798.96,11268.080000000002,9683.119999999995,9049.840000000004,10477.199999999995,10751.760000000002,11000.72,11249.68,11630.64,11879.6,12128.559999999998,12377.520000000004,12165.519999999997,11803.440000000002,11891.6,10306.64,8853.679999999993,7400.720000000001,6468.240000000005,6717.199999999997,8170.1600000000035,8768.880000000005,8651.919999999998,7066.959999999992,5482.0,4029.0399999999936,2444.0800000000017,859.1199999999953,-593.8399999999965,-2178.800000000003,-3631.760000000009,-3647.279999999999,-2194.3199999999924,-3614.64,-5199.600000000006,-6652.559999999998,-8237.520000000004,-9690.479999999996,-10071.440000000002,-11656.400000000009,-13109.36,-14694.320000000009,-16147.28,-17732.240000000005,-19317.2,-20770.160000000003,-22355.119999999995,-23940.08,-25393.040000000008,-24606.0,-23021.039999999997,-22423.92,-23876.880000000005,-25329.84,-26914.800000000003,-28367.76000000001,-29820.72,-31405.679999999997,-32990.640000000014,-34443.600000000006,-35896.56,-37481.51999999999,-38934.48000000001,-40519.44,-41972.4,-43557.360000000015,-43889.67999999999,-45391.28,-46844.23999999999,-48429.20000000001,-47417.84,-45832.880000000005,-44247.919999999984,-42662.95999999999,-41210.0,0
154.0,86.0,96300.0,60172.0,-379.3000000000002,-156.5999999999999,-638.1000000000004,-2196.8,-3116.5,-2774.2000000000007,-2996.9,-4372.4,-2945.699999999999,-2591.0,-1032.2999999999993,-809.5999999999985,174.89999999999782,75.79999999999927,1634.5,3061.2000000000007,4512.099999999999,3946.600000000002,5373.299999999999,5596.0,4922.699999999997,5013.4000000000015,4511.9000000000015,5493.199999999997,3934.5,2507.799999999996,2894.900000000001,4453.599999999999,6012.300000000003,6357.0,7793.700000000004,8016.4000000000015,9575.1,8901.800000000003,10460.5,12019.200000000004,13577.9,15004.6,16563.300000000003,16918.0,18344.700000000004,18699.399999999998,19054.10000000001,20480.800000000003,21436.5,19877.800000000003,18319.09999999999,19211.60000000001,19077.7,17519.0,16092.300000000005,14533.599999999991,13106.899999999994,11548.199999999995,9989.5,9898.800000000005,8859.900000000009,10418.600000000006,9586.699999999995,10844.0,10134.699999999995,10489.400000000009,10631.899999999994,9073.199999999995,7661.5,8319.800000000003,6761.099999999991,5334.399999999994,3775.699999999997,2349.0,922.3000000000028,-504.40000000000873,-2004.8999999999944,-3142.199999999997,-3712.5,-5271.199999999997,-6697.900000000009,-8256.600000000006,-9815.300000000005,-11242.0,-12668.699999999995,-14227.400000000009,-14582.100000000006,-16140.799999999988,-17567.5,-19126.20000000001,-20552.899999999998,-21979.60000000001,-23406.300000000017,-24833.0,-26391.70000000001,-27818.399999999998,-28173.10000000001,-29731.800000000017,-31158.5,-32717.20000000001,-34275.899999999994,-35702.600000000006,-36482.69999999998,-36128.0,0
232.0,33.0,19580.0,152520.0,-582.3399999999999,702.6799999999998,2423.0199999999995,4143.36,5863.699999999999,7584.039999999999,9304.38,11024.72,12745.06,14333.399999999998,14849.739999999998,16570.079999999998,18290.42,20010.76,20996.9,22115.44,23835.78,25556.12,27276.46,28864.8,30218.86,31101.48,32821.82,34381.840000000004,34926.5,35442.84,37031.18,36475.52,36968.14,35379.8,33791.46,32203.120000000003,32889.219999999994,34609.56,36329.9,38050.24,39770.58,41490.92,43024.740000000005,43727.59999999999,45315.94,47036.28,48535.380000000005,49272.95999999999,50993.3,52346.36,53229.98,54818.31999999999,53425.34000000001,51837.0,52343.34,54063.67999999999,55784.01999999999,57504.36,59224.7,60906.96000000001,62533.37999999999,64253.72,65974.06,67694.4,69329.26000000001,68812.92,69419.42,71139.76,72860.09999999999,74580.43999999999,76300.78,77889.12,79609.45999999999,81329.79999999999,83050.14,84770.48,86490.81999999999,88211.15999999999,89931.5,91651.84,93372.18,95092.52,96812.86,98533.19999999998,100253.53999999998,101973.88,103694.22,105414.56,107134.9,108855.24,110575.58,112295.91999999998,114016.25999999998,115736.6,117456.94,119177.28,120897.62,122617.96,124338.3,126058.63999999998,127778.97999999998,129499.31999999998,131219.66,132940.0,0
178.0,88.0,94868.0,70076.0,-294.5799999999999,1007.16,1656.2600000000002,3299.6800000000003,4943.1,6586.52,8229.94,9873.36,11516.78,13160.2,14803.620000000004,16447.04,18090.46,18397.88,19909.300000000003,19131.28,19628.14,19935.56,18973.02,17461.6,16082.18,17713.240000000005,18152.660000000003,19664.08,21307.5,22950.92,24462.340000000004,24901.76,26545.18,28056.60000000001,28496.020000000004,29896.56,29418.86,29726.28,28974.3,27462.88,25951.46,26848.039999999997,27811.380000000005,28118.800000000003,29762.22,30698.36,31713.06,32020.48000000001,30716.09999999999,29204.679999999997,27561.259999999995,25917.84,24274.42,23967.0,22323.58,20680.160000000003,19168.73999999999,20150.680000000008,20978.10000000001,21154.48,21592.94,22527.64,20884.22,19240.79999999999,17861.37999999999,16217.959999999992,14838.539999999994,13195.119999999995,11683.699999999995,10172.28,8528.86,6885.440000000002,5374.0199999999895,5066.599999999991,3423.179999999993,1779.7599999999948,299.6600000000035,-1028.9199999999985,614.5,2125.920000000013,3130.659999999989,1487.2399999999907,-156.18000000000757,-1667.6000000000058,-3311.0200000000186,-4822.440000000002,-6465.860000000015,-7977.279999999999,-9620.700000000012,-11264.119999999995,-12775.540000000008,-14418.96000000002,-15609.619999999995,-16369.800000000016,-18013.22,-19524.64000000001,-20904.06,-22547.48000000001,-23926.899999999998,-25570.320000000007,-26962.25999999998,-26185.160000000003,-26303.419999999984,-24792.0,0
200.0,76.0,84758.0,87696.0,-219.48,1235.04,2953.5599999999995,4375.92,4489.4,5437.119999999999,7023.639999999999,8742.16,10460.68,12179.2,13897.72,15616.239999999998,17334.76,19053.28,20771.8,21154.32,22872.84,23387.36,25105.880000000005,25620.4,27338.92,29057.44,30775.96,32494.48,34213.0,35931.52,37650.04,38032.56,39619.08,40133.6,41720.12,41206.64,40566.84,39112.32,37898.2,38215.28,38419.24,39682.23999999999,40520.28,42221.2,41838.68000000001,41931.84,43650.36,45368.880000000005,46955.4,48673.92,49279.56,50906.95999999999,52493.48,54212.0,55930.52,54738.96000000001,53020.44,52901.92,51315.4,50932.880000000005,49346.36,47627.84,46041.32000000001,44454.8,46028.28,47726.240000000005,47976.76,48460.72,48078.2,46359.68000000001,44773.16,43054.64,41468.12,39749.600000000006,39235.08,37516.56,35798.04000000001,34211.520000000004,32493.0,30906.47999999998,29187.959999999992,27601.44,25882.920000000013,25823.60000000001,27542.119999999995,28715.36000000001,27128.84,25410.320000000007,23955.79999999999,22237.28,20650.76000000001,18932.23999999999,17442.28,15891.200000000012,14172.679999999991,13162.160000000003,11443.640000000014,10086.880000000005,9342.600000000006,7624.080000000016,6290.440000000002,5191.040000000008,3472.519999999989,2938.0,0
274.0,89.0,47580.0,159800.0,-532.8600000000001,204.27999999999972,-1645.42,-3285.4400000000005,-3251.699999999999,-3856.84,-3262.0200000000004,-2524.880000000001,-2727.7400000000016,-2605.399999999998,-4414.539999999997,-6355.68,-8296.82,-8294.04,-6352.9000000000015,-6511.760000000002,-6297.379999999997,-5962.519999999997,-6831.659999999996,-8772.799999999996,-9641.939999999997,-10224.920000000006,-8283.780000000006,-7325.360000000001,-5605.5,-3532.3600000000006,-1459.2200000000012,481.9199999999983,2555.0599999999977,1643.800000000003,-429.3399999999965,-197.52000000000407,-567.6199999999953,-1172.7599999999948,-1290.1000000000058,-1707.0399999999936,52.179999999993015,789.3199999999924,2821.540000000008,3288.4000000000087,3264.7399999999907,5337.87999999999,6207.0199999999895,8280.159999999989,10353.299999999988,12426.439999999988,14499.579999999987,15368.72,17309.86,19097.0,18784.14,20725.28,21594.42,23667.56,25740.7,27813.84,29886.98,31828.119999999995,33901.259999999995,35461.600000000006,36843.53999999999,38916.67999999999,40989.81999999999,43062.95999999999,43859.9,45846.76000000001,47814.380000000005,48683.51999999999,50756.66,52829.79999999999,54902.94,56976.07999999999,59049.22,61122.35999999999,63195.5,65268.63999999999,67341.78,69414.91999999998,71488.06,73561.19999999998,75634.34,77707.47999999998,79780.62,81853.75999999998,83926.9,85868.03999999998,87941.18,90014.31999999998,92087.46,94160.59999999998,96233.74,97102.87999999998,99044.02,101117.15999999996,103190.3,105263.44,107336.58,108073.72,110146.86,112220.0,0
230.0,33.0,15982.0,154176.0,-562.9200000000001,663.8400000000001,2364.76,4065.68,5766.6,7467.52,9168.44,10869.36,12570.28,14271.2,15972.120000000004,17673.04,19373.96,21074.88,22775.800000000003,24119.28,23886.36,25338.56,27039.480000000003,28740.4,30309.32,31269.759999999995,32507.160000000003,34208.08,35777.0,36273.92,37842.84,39244.24,38747.32,37178.4,35477.48,35520.56,34788.36,36489.28,38190.2,39891.12,40388.04,41956.96000000001,42453.880000000005,44154.8,44519.72,46088.64,47789.56,49490.48000000001,51191.40000000001,52892.32000000001,54593.240000000005,56294.16,57995.08,59696.0,61396.92,63097.84,64798.76000000001,66499.68000000001,68200.6,69901.52,71602.44,73303.36,75004.28,76705.20000000001,78406.12000000001,80107.04000000001,81807.96,83508.88,85209.8,86910.72,88611.64,90312.56,92013.48,93714.4,95415.32,97116.24,98817.16,100518.08,102219.0,103919.92,105620.84,107321.76,109022.68,110723.6,112424.52000000002,114125.44,115826.36000000002,117527.28,119228.2,120929.12,122630.04,124330.96000000002,126031.88,127732.80000000002,129433.72,131134.64,132835.56,134536.48,136237.4,137509.68,137099.24000000002,137719.84,137829.08000000002,138194.0,0
215.0,88.0,94846.0,78574.0,-209.8199999999997,182.36000000000013,-1146.54,-2874.7200000000003,-2401.1000000000004,-3036.92,-4183.26,-3148.5599999999995,-1420.3799999999992,-1028.2000000000007,699.9799999999996,1035.84,-692.3400000000001,-2156.5200000000004,-2419.2999999999997,-1868.880000000001,-3465.0600000000013,-1930.7599999999984,-2566.5800000000017,-2101.5999999999985,-1650.2200000000012,-3017.959999999999,-4746.139999999999,-3969.68,-3930.5,-3185.32,-2614.8600000000006,-932.9599999999992,795.2200000000012,2523.400000000001,4251.580000000002,5396.239999999998,6371.940000000002,7968.120000000003,9696.300000000005,9339.519999999997,10920.660000000003,12648.839999999997,14245.020000000004,15973.199999999995,17418.619999999995,18225.56,19821.740000000005,21549.92,23278.10000000001,25006.28,26734.460000000006,28462.64,30190.820000000007,31919.0,33647.18000000001,34171.36,35767.54000000001,35612.28,33884.09999999999,32287.92,30691.73999999999,28963.56,27367.37999999999,25639.2,23911.01999999999,24477.160000000003,26073.34000000001,26866.48,25138.300000000003,23489.880000000005,21813.94,20217.759999999995,18489.58,16893.399999999994,15165.22,13437.039999999994,12328.86,10600.679999999991,9291.5,8612.320000000007,9644.139999999985,8047.959999999992,6451.779999999999,7087.600000000006,7252.580000000016,8848.76000000001,7315.059999999998,5586.880000000005,4122.699999999983,2394.519999999989,798.3399999999965,-797.8399999999965,-2394.0200000000186,-4122.200000000012,-5586.380000000005,-7182.559999999998,-8778.74000000002,-10506.920000000013,-11740.899999999994,-12627.28,-14223.459999999992,-15951.640000000014,-17547.820000000007,-16272.0,0
