0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
119.0,109.0,109522.0,49890.0,-455.46,-755.0799999999999,-206.3800000000001,-1799.84,-3393.3,-2446.76,-2919.779999999999,-4297.68,-4328.860000000001,-3939.4,-3549.9399999999987,-3623.52,-2984.98,-3321.5599999999977,-3895.9000000000015,-5489.360000000001,-6950.82,-7975.720000000001,-8801.740000000002,-8356.8,-8099.3399999999965,-8766.120000000003,-8348.419999999998,-6886.959999999999,-5926.5,-5036.040000000001,-6309.419999999998,-7902.880000000005,-9095.659999999996,-8706.199999999997,-8543.260000000002,-7927.279999999999,-7537.82,-7347.639999999999,-7022.9000000000015,-6765.440000000002,-6375.979999999996,-6277.480000000003,-7870.940000000002,-9332.4,-7770.139999999999,-6176.679999999993,-4583.220000000001,-3554.240000000005,-3672.300000000003,-2210.8399999999965,-1953.3800000000049,-1964.0800000000015,-2353.540000000008,-2479.0,-2891.5399999999936,-4461.919999999998,-6055.380000000005,-7516.8399999999965,-9110.300000000005,-10571.76000000001,-12165.22,-13758.680000000008,-15220.14,-15570.399999999994,-14108.940000000002,-14024.520000000004,-13385.979999999996,-14847.440000000002,-16308.900000000009,-17770.36,-19231.820000000007,-20825.28,-22286.740000000005,-23880.2,-25341.660000000003,-26935.119999999995,-28396.58,-27529.959999999992,-28423.5,-30016.960000000006,-31610.42,-32663.880000000005,-34257.34,-34113.2,-34816.26000000001,-36409.72,-37871.17999999999,-39464.640000000014,-41058.100000000006,-42519.56,-44113.01999999999,-45574.48000000001,-47167.94,-48629.4,-49958.860000000015,-51552.32000000001,-53013.78,-53403.23999999999,-54996.70000000001,-56458.16,-58051.62,-59513.080000000016,-60021.45999999999,-59632.0,0
138.0,106.0,109816.0,54720.0,-298.65999999999985,4.679999999999836,-880.0199999999995,-2519.36,-2822.699999999999,-3258.039999999999,-3561.379999999999,-3732.7199999999993,-2219.9400000000005,-1784.6000000000022,-1030.739999999998,158.0799999999981,550.5800000000017,247.2400000000016,-1260.0999999999983,-2767.4399999999987,-4274.779999999999,-5782.119999999999,-6354.540000000001,-6388.799999999996,-7671.860000000001,-7236.520000000004,-8766.82,-9881.840000000004,-9373.5,-9412.839999999997,-9083.82,-7576.480000000003,-7273.139999999999,-7190.199999999997,-7493.540000000001,-5967.120000000003,-4327.780000000006,-2688.4400000000023,-1642.8999999999942,-877.760000000002,-574.4200000000055,-1211.0800000000015,428.2599999999948,1172.4000000000087,1133.0599999999977,-374.2799999999989,-1881.6199999999956,-3363.040000000008,-2664.300000000003,-4160.360000000001,-3857.020000000004,-3574.3199999999924,-3877.659999999989,-2683.0,-1175.6600000000035,-740.320000000007,-1479.0199999999895,-3118.3600000000006,-4625.699999999997,-6265.039999999994,-7772.37999999999,-9411.72,-11051.059999999998,-12558.399999999994,-12918.26000000001,-11278.919999999998,-10208.419999999998,-11847.759999999997,-13487.099999999991,-12753.560000000012,-12345.78,-13985.119999999995,-15624.459999999992,-17131.79999999999,-18771.14,-20278.48,-21917.819999999992,-23425.15999999999,-24932.5,-26571.84,-28079.179999999997,-29718.51999999999,-31018.14,-29510.800000000017,-30147.46000000002,-28640.119999999995,-29751.22,-31390.56,-32897.899999999994,-34537.23999999999,-36176.57999999999,-37551.919999999984,-39191.25999999998,-40698.600000000006,-42337.94,-43845.28,-45484.62,-46991.95999999999,-48631.29999999999,-50138.63999999999,-50441.97999999998,-52081.31999999998,-53720.66,-55096.0,0
174.0,132.0,129918.0,72574.0,-256.9000000000001,-2275.8,-2313.2999999999997,-2658.4,-4324.5,-3216.5999999999985,-2797.699999999999,-3054.7999999999997,-1696.1000000000022,-2849.0,-3325.900000000001,-5212.800000000003,-7231.700000000001,-9118.600000000002,-9801.5,-9927.6,-9067.300000000005,-9750.200000000004,-11505.1,-13392.0,-14693.1,-14010.199999999995,-14500.700000000004,-16519.600000000006,-17313.5,-18061.4,-18599.7,-17784.799999999996,-19346.10000000001,-21233.0,-22800.1,-23321.2,-21434.300000000003,-21732.60000000001,-23619.5,-25638.40000000001,-25117.300000000003,-24775.800000000003,-22888.899999999998,-20870.0,-20055.09999999999,-18036.2,-16017.300000000005,-14130.399999999994,-13315.5,-11428.599999999991,-9409.699999999995,-8594.799999999988,-6575.899999999994,-6965.0,-6282.099999999991,-5599.199999999997,-3580.2999999999884,-2765.399999999994,-1713.5,-2528.4000000000087,-4415.300000000003,-3793.799999999989,-2978.899999999994,-2852.0,-1437.0999999999913,-1677.800000000003,-3564.700000000012,-5583.600000000006,-7602.5,-9489.399999999994,-11508.300000000016,-13395.200000000012,-13201.899999999994,-11457.0,-13475.899999999994,-15362.800000000016,-17381.70000000001,-19400.60000000001,-21287.5,-23174.399999999998,-25061.300000000017,-26948.20000000001,-27768.899999999998,-29650.0,-31404.899999999998,-33423.80000000002,-32946.70000000001,-33686.399999999994,-32520.5,-34539.399999999994,-36558.30000000002,-38445.20000000001,-40332.100000000006,-42351.0,-44237.9,-46124.80000000002,-48011.70000000001,-49898.600000000006,-50581.5,-52600.40000000002,-54487.30000000002,-56374.20000000001,-58261.100000000006,-57344.0,0
197.0,45.0,29308.0,129376.0,-357.1800000000003,-112.36000000000011,-704.46,-2285.28,-3005.900000000001,-1570.92,-2340.26,-3396.5599999999995,-2746.620000000001,-2501.800000000003,-1052.9799999999996,-676.1599999999999,904.66,77.47999999999956,-382.2999999999993,-627.119999999999,-2075.9399999999987,-3524.7599999999984,-3134.420000000002,-3829.600000000002,-2248.779999999999,-892.0400000000009,-1451.1399999999994,-1206.3199999999997,-829.5,228.6800000000003,-1352.1399999999994,-2800.959999999999,-3082.220000000001,-3290.5999999999985,-3664.5800000000017,-2083.760000000002,-502.9400000000023,1077.8799999999974,2658.699999999997,4239.519999999997,5820.3399999999965,7401.159999999996,8981.979999999996,10562.799999999996,12143.619999999995,13724.440000000002,15305.259999999997,16886.08,18466.899999999998,20047.72,20292.539999999997,20669.36,20914.179999999997,21159.0,22739.819999999992,24320.64,25901.459999999992,27482.28,29063.09999999999,30643.92,32224.73999999999,33805.56,35386.37999999999,36967.2,38548.01999999999,40128.84,41709.65999999999,43290.48,44871.3,46452.12,48032.94,49613.76,51194.58,52775.4,54356.22,55937.03999999999,57517.86,59098.67999999999,60679.5,62260.31999999999,63841.14,65421.95999999999,67002.78,68583.59999999999,70164.42,71745.23999999999,73326.06,74906.88,76487.69999999998,78068.51999999999,79649.34,81230.16,82810.97999999998,84391.79999999999,85972.62,87553.44,89134.25999999998,90715.08,92295.9,93876.72,95457.54,97038.36,98619.18,100068.0,0
206.0,33.0,15424.0,153092.0,-546.5,-573.0,1111.5,2796.0,4480.5,6165.0,7849.5,9534.0,11218.5,12903.0,14587.5,16272.0,16620.5,18173.0,18653.5,20206.0,20686.5,22371.0,24055.5,25636.0,25016.5,26701.0,27718.5,28734.0,29214.5,30767.0,32451.5,34136.0,35820.5,37505.0,39189.5,40778.0,41222.5,42907.0,43387.5,45072.0,45552.5,47043.0,47717.5,49402.0,51086.5,52771.0,51204.5,49520.0,50320.5,51873.0,53246.5,52878.0,54430.5,54911.0,56595.5,58280.0,59964.5,61649.0,63333.5,65018.0,66702.5,68387.0,70071.5,71756.0,73440.5,75125.0,76809.5,78494.0,80178.5,81863.0,83547.5,85232.0,86916.5,88601.0,90285.5,91970.0,93654.5,95339.0,97023.5,98708.0,100392.5,102077.0,103761.5,105446.0,107130.5,108815.0,110499.5,112184.0,113868.5,115553.0,117237.5,118922.0,120606.5,122291.0,123975.5,125660.0,127344.5,129029.0,130713.5,132398.0,134082.5,135767.0,136680.5,137668.0,0
164.0,70.0,44116.0,123556.0,-267.3000000000002,67.40000000000009,-974.1000000000004,-2644.8,-2688.5,-3314.2000000000007,-3648.9,-3608.4,-3290.300000000001,-2685.0,-4223.700000000001,-2857.5999999999985,-3814.899999999998,-4463.799999999999,-6134.5,-7673.200000000001,-9244.1,-9837.399999999998,-10145.3,-11092.0,-10814.700000000004,-11281.4,-12952.1,-14453.199999999995,-14118.5,-13651.799999999996,-14345.1,-13097.6,-13432.300000000005,-13209.0,-14409.700000000004,-16080.4,-15832.9,-15498.199999999995,-13959.5,-13492.799999999996,-11822.1,-10151.4,-8480.699999999997,-6810.0,-5139.300000000003,-3468.5999999999917,-1797.8999999999942,-127.19999999999708,1543.5,3214.199999999997,3548.9000000000087,2855.600000000006,4526.300000000003,6197.0,7867.699999999997,9538.400000000009,11209.100000000006,12879.800000000005,14550.5,14885.199999999995,16555.90000000001,18226.60000000001,19765.300000000003,19748.0,19413.300000000003,19697.40000000001,19947.899999999998,19481.2,20965.5,22636.2,24306.90000000001,25977.60000000001,27648.300000000003,29319.0,30989.7,32660.40000000001,34331.100000000006,36001.8,37672.5,39343.2,41013.90000000001,42684.600000000006,44355.30000000002,46026.0,47696.70000000001,49367.4,51038.100000000006,52708.80000000002,54379.5,56050.20000000001,57720.9,59391.600000000006,61062.30000000002,62733.0,64403.70000000001,66074.4,67745.1,69415.80000000002,71086.5,72757.20000000001,74427.9,76098.6,77769.30000000002,79440.0,0
141.0,74.0,95508.0,60322.0,-253.72000000000023,94.55999999999996,-618.8400000000001,-2171.12,-2752.6000000000004,-3432.32,-3084.040000000001,-3763.76,-2343.48,-1995.2000000000007,-574.9200000000019,977.3600000000006,165.63999999999942,-265.91999999999825,-1422.2000000000007,-2842.48,-4262.759999999998,-5796.959999999999,-5899.32,-5796.4000000000015,-6476.119999999995,-4923.840000000004,-5824.440000000002,-7376.720000000001,-8671.0,-7422.720000000001,-5870.440000000002,-4318.160000000004,-2765.8799999999974,-1213.5999999999983,338.6800000000003,1890.9599999999991,3443.239999999998,4995.519999999997,6547.799999999996,8100.080000000002,8316.36,9868.64,11067.080000000002,11505.199999999995,13057.479999999996,14330.23999999999,14958.039999999994,16510.319999999992,17625.399999999994,17409.119999999995,17291.160000000003,17375.440000000002,16628.28,15076.0,13655.72,12103.440000000002,10683.160000000003,9130.880000000005,7710.600000000006,6158.320000000007,4738.040000000008,4850.240000000005,6270.520000000004,5793.199999999997,4240.919999999998,2688.6399999999994,1136.3600000000006,-415.9199999999983,-1836.199999999997,-3388.479999999996,-4676.759999999995,-6229.039999999994,-7781.319999999992,-9333.599999999991,-9110.119999999995,-9898.160000000003,-11450.440000000002,-11798.72,-13351.0,-14024.72,-12472.440000000002,-12031.839999999997,-11775.880000000005,-10355.600000000006,-10624.679999999991,-12176.959999999992,-13597.23999999999,-15149.520000000004,-16569.79999999999,-17990.079999999987,-19542.359999999982,-20962.639999999985,-22514.919999999984,-24067.20000000001,-25487.48000000001,-27039.76000000001,-28460.040000000008,-30012.320000000007,-30228.60000000001,-31780.880000000005,-33333.16,-34753.44,-36305.72,-35186.0,0
190.0,38.0,27774.0,132152.0,-344.7600000000002,-87.51999999999998,-741.7200000000003,-2334.96,-2943.7999999999997,-2981.4400000000005,-3238.6800000000003,-4699.92,-3706.84,-2113.5999999999985,-1856.3600000000008,-1044.880000000001,126.11999999999898,804.6399999999994,415.4000000000015,-1177.84,-2639.0800000000017,-3223.6800000000003,-4357.560000000001,-4257.200000000001,-4740.040000000001,-3434.720000000001,-1841.4800000000032,-1584.239999999998,-57.0,-1650.239999999998,-3111.480000000003,-3236.720000000001,-2326.040000000001,-732.8000000000029,860.4400000000023,1249.6800000000003,1513.0800000000015,3100.1600000000035,4693.4000000000015,6286.639999999999,7879.879999999997,9473.120000000004,11066.36,12659.6,14252.839999999997,15846.080000000002,17439.320000000007,19032.56,20625.800000000003,22219.039999999997,23812.28,25405.520000000004,26998.759999999995,27388.0,28849.240000000005,29238.48,29495.72,31088.960000000006,32682.2,34275.44,35868.68000000001,37461.92,39055.16,40648.4,42241.64,43834.880000000005,45428.12,47021.36,48614.600000000006,50207.84,51801.08,53394.32000000001,54987.56,56580.8,58174.03999999999,59767.28,61360.52,62953.76,64547.0,66140.24,67733.48,69326.72,70919.96,72513.2,74106.44,75699.68,77292.92000000001,78886.16,80479.4,82072.64000000001,83665.88,85259.12,86852.36000000002,88445.6,90038.84,91632.08,93225.32,94818.56,96411.8,98005.04,99598.28,101191.52,102784.76,104378.0,0
169.0,61.0,43434.0,114370.0,-365.98,-129.96000000000004,-678.0599999999995,-2250.08,-3049.9,-2854.119999999999,-3090.1399999999994,-4530.16,-3853.82,-3974.2000000000007,-4453.779999999999,-3145.760000000002,-3022.2599999999984,-4462.279999999999,-6034.299999999999,-7474.32,-8601.66,-7325.639999999999,-6846.380000000001,-6677.599999999999,-6378.419999999998,-6793.559999999998,-6557.540000000001,-7086.479999999996,-7190.5,-8762.519999999997,-10334.54,-11774.559999999998,-10561.419999999998,-10325.4,-10514.620000000004,-12086.64,-13526.659999999996,-13894.68,-14262.699999999995,-14630.72,-13197.260000000002,-12562.760000000002,-11257.22,-10670.800000000005,-12242.82,-13682.839999999997,-15254.86,-15226.880000000005,-14189.100000000006,-12617.080000000002,-11045.059999999998,-9473.040000000008,-7901.020000000004,-6329.0,-4756.979999999996,-3184.9600000000064,-1612.9400000000023,-40.919999999998254,1531.1000000000058,3103.119999999996,4675.139999999999,6247.160000000004,7819.179999999993,9391.199999999995,10963.22,12535.240000000003,14107.259999999997,15679.28,17251.300000000003,18823.319999999992,20395.34,21967.36,23539.380000000005,25111.399999999998,26683.42,28255.44,29827.459999999992,31399.48,32971.5,34543.520000000004,36115.53999999999,37687.56,39259.58,40831.600000000006,42403.62,43975.64,45547.66,47119.67999999999,48691.70000000001,50263.72,51835.73999999999,53407.76000000001,54979.78,56551.79999999999,58123.82000000001,59695.84,61267.85999999999,62839.880000000005,64411.9,64779.919999999984,66351.94,67923.95999999999,69495.98000000001,70936.0,0
204.0,67.0,47582.0,142614.0,-89.94000000000005,385.8800000000001,-258.1800000000003,301.7600000000002,-625.7000000000007,-2521.6399999999994,-1877.58,-2437.5200000000004,-4201.459999999999,-3182.5999999999985,-1709.34,-726.7200000000012,-1062.7799999999988,-261.15999999999985,-2025.1000000000024,-3789.040000000001,-4639.020000000004,-3880.9199999999983,-3519.1399999999994,-3032.800000000003,-4928.739999999998,-6692.68,-8588.620000000003,-8503.440000000002,-8812.5,-8036.440000000002,-8483.619999999995,-6587.68,-4823.739999999998,-3004.2000000000044,-2367.8600000000006,-471.9199999999983,1292.020000000004,1983.9599999999991,2096.0999999999917,332.1600000000035,-1412.2200000000012,483.7200000000012,479.6600000000035,2243.600000000006,2976.459999999992,3671.479999999996,5567.419999999998,3704.64,1940.699999999997,2584.7599999999948,2975.180000000008,4004.8800000000047,5563.059999999998,7459.0,9354.940000000002,11250.880000000005,13146.820000000009,15042.76000000001,16938.699999999997,18834.64,20730.58,22626.520000000004,24522.460000000006,26418.40000000001,28314.34,30210.28,32106.22,34002.16,35898.100000000006,37794.04000000001,39689.98000000001,41585.92,43481.85999999999,45377.80000000002,47273.73999999999,49169.67999999999,51065.62,52961.56,54857.5,56753.44,58649.380000000005,60545.32000000001,62441.26000000001,64337.20000000001,66233.14000000001,68129.08000000002,70025.02000000002,71920.95999999999,73816.9,75712.84,77608.78,79504.72,81400.66,83296.6,85192.54000000001,87088.48000000001,88984.42000000001,89676.36000000002,90368.30000000002,91060.24,92956.18,94815.88,94340.06,95032.0,0
206.0,32.0,16430.0,140426.0,-375.46,1187.08,2749.62,4312.16,5874.700000000001,7437.24,8999.779999999999,10562.32,12124.86,13687.4,15249.94,16091.52,17039.02,18469.56,18979.9,20390.64,21821.18,23383.72,24725.74,25304.8,26867.34,27093.88,27452.42,29014.96,29842.5,30819.96,31294.58,32857.119999999995,34419.66,35141.8,35811.26,34248.72,32686.18,33128.36,34465.1,33889.44,35319.98,36882.52,38445.06,38671.6,39493.86,40592.67999999999,42155.22,43717.76,45280.3,45821.16,45997.380000000005,47559.92,46741.54000000001,48277.0,48635.53999999999,48994.08,50556.62,52119.16,53681.7,55244.23999999999,56806.78,58369.31999999999,59931.86,61494.4,63056.94,64619.48,66182.02,67744.56,69307.09999999999,70869.64,72432.18,73994.72,75557.26,77119.8,78682.34,80244.88,81807.42,83369.95999999999,84932.5,86495.04,88057.58,89620.12,91182.66,92745.2,94307.74,95870.28,97432.82,98995.36,100557.9,102120.44,103682.98,105245.52,106808.06,108370.6,109933.13999999998,111495.68,113058.22,114620.76,116183.3,117745.84,119308.38,120870.91999999998,122433.46,123996.0,0
185.0,36.0,16738.0,145810.0,849.1800000000001,692.3600000000001,1475.54,1186.7200000000005,2582.0999999999995,4074.92,5699.74,7324.559999999999,7745.379999999999,9238.2,10863.02,12487.84,12776.66,14114.52,14822.3,16447.12,16867.94,17467.24,18781.58,17917.600000000002,16424.78,14799.96,14860.86,16454.32,15094.5,16587.32,17008.14,17399.04,18921.78,19210.6,20835.42,22460.24,24085.06,25709.88,27334.7,28959.52,30584.34,32209.16,33833.98,35458.8,37083.62,38708.44,40333.26,41958.08,43582.9,45207.72,46832.53999999999,48457.36,50082.17999999999,51707.0,53331.81999999999,54956.64,56581.45999999999,58206.28,59831.09999999999,61455.92,63080.73999999999,64705.56,66330.37999999999,67955.2,69580.01999999999,71204.84,72829.65999999999,74454.48,76079.3,77704.12,79328.94,80953.76,82578.58,84203.4,85828.22,87453.04,89077.86,90702.68,92327.5,93952.32,95577.14,97201.96,98826.78,100451.6,102076.41999999998,103701.24,105326.06,106950.88,108575.69999999998,110200.52,111825.34,113450.16,115074.97999999998,116699.8,118324.62,119949.44,121574.25999999998,123199.08,124823.9,126448.72,128073.54,129649.64,129360.82,129072.0,0
159.0,70.0,89436.0,74712.0,-502.82,-660.3600000000001,-348.46000000000004,-1989.28,-3373.9,-1865.08,-2588.26,-3340.5599999999995,-2742.620000000001,-1233.7999999999993,-1891.0200000000004,-1212.16,428.6599999999999,-162.52000000000044,1478.2999999999993,3119.119999999999,4759.939999999999,6400.759999999998,8041.579999999998,7318.4000000000015,8959.220000000001,9264.04,10751.14,9110.32,7469.5,8323.32,8063.860000000001,9372.96,11013.78,12654.6,14295.419999999998,15936.239999999998,17577.059999999998,19217.88,20045.300000000003,21295.52,21732.34,23373.16,24494.020000000004,25450.800000000003,27091.619999999995,28732.44,30373.259999999995,32014.08,33654.899999999994,33476.28,33324.53999999999,34965.36,34793.82000000001,35707.0,36592.18000000001,34951.36,33310.54000000001,34209.72,32568.90000000001,31060.08,29419.26000000001,27778.44,27473.62000000001,25832.800000000003,26731.98000000001,28156.84,28461.65999999999,28898.48,29404.7,27763.880000000005,27896.94,27286.240000000005,26294.58,26236.60000000001,24595.78,23086.960000000006,21446.14,19937.320000000007,18296.5,17456.319999999992,18758.86,17118.040000000008,15609.22,13968.399999999994,12327.580000000016,10686.76000000001,9177.940000000002,7537.119999999995,6028.3000000000175,4387.4800000000105,2878.6600000000035,1369.8399999999965,-270.9799999999814,-443.7999999999884,-2084.619999999996,-3593.4400000000023,-5234.25999999998,-6611.079999999987,-7047.899999999994,-8688.720000000001,-10197.540000000008,-11838.359999999986,-13347.179999999991,-14724.0,0
195.0,52.0,35108.0,135654.0,60.40000000000009,-1641.1999999999998,-3133.2000000000007,-2504.4,-2870.0,-4092.4000000000015,-2522.800000000001,-2025.2000000000007,-764.3999999999996,42.0,868.4000000000015,766.8000000000029,269.2000000000007,-1432.3999999999978,-3002.0,-4432.4000000000015,-4962.800000000003,-4465.200000000001,-4992.399999999994,-5358.0,-4651.599999999999,-4618.800000000003,-4178.799999999996,-4412.399999999994,-6114.0,-7551.5999999999985,-7490.800000000003,-7342.799999999996,-6495.600000000006,-5998.0,-5500.4000000000015,-3798.800000000003,-2097.2000000000044,-395.6000000000058,102.0,599.5999999999985,2301.199999999997,4002.799999999996,5704.399999999994,7406.0,7903.599999999991,9605.199999999995,11306.800000000005,13008.399999999994,13506.0,15075.599999999991,16777.199999999997,18478.79999999999,20180.399999999998,21882.0,23583.59999999999,25285.2,26986.79999999999,28688.399999999998,30390.0,32091.59999999999,33793.2,34290.79999999999,35992.399999999994,37562.0,39263.59999999999,40965.2,42666.79999999999,44368.4,46070.0,47771.59999999999,49473.2,51174.79999999999,52876.4,54578.0,56279.59999999999,57981.2,59682.79999999999,61384.4,63086.0,64787.59999999999,66489.20000000001,67205.20000000001,68439.6,69054.0,70755.6,72457.19999999998,74158.79999999999,75860.4,77562.0,79263.6,80965.19999999998,82666.79999999999,84368.4,86070.0,87771.6,89473.19999999998,91174.8,92876.4,94578.0,95372.40000000002,96645.19999999998,98346.8,100048.4,100546.0,0
250.0,78.0,48550.0,173684.0,-410.32000000000016,-394.6400000000003,-2610.960000000001,-2044.7199999999996,171.60000000000036,2255.920000000002,4340.240000000002,2679.4399999999987,4207.119999999999,2781.2000000000007,4678.48,5877.840000000004,6890.160000000004,9106.480000000003,10118.800000000005,12184.879999999996,13215.440000000002,15299.760000000002,17516.08,17500.4,18512.72,18497.04,19509.36,20521.680000000008,22474.000000000007,24690.320000000007,26906.640000000007,27786.960000000006,26012.719999999998,23928.399999999998,23583.92,24596.240000000005,25608.56000000001,26620.880000000005,27633.20000000001,29849.520000000004,31966.15999999999,31981.84,29765.51999999999,27681.2,26543.12000000001,28064.56,25848.23999999999,23944.08,24087.59999999999,25228.72,27313.040000000008,29529.36000000001,29205.680000000008,30345.999999999985,32302.320000000007,34518.640000000014,36734.96000000001,38951.28000000001,41167.600000000006,43383.92000000001,44264.240000000005,46183.43999999999,47492.880000000005,48373.20000000001,50589.52000000002,52805.84,55022.16,57238.48000000001,59454.80000000002,61671.12000000002,63887.44,66103.76000000001,68320.08000000002,70536.40000000002,72752.72,74969.04000000001,77185.36000000002,78065.68000000002,80282.0,82498.32,84714.64000000001,86930.96000000002,89147.28,91363.6,93579.92,95796.24000000002,98012.56000000004,99024.88,101241.2,103457.52000000002,105673.84000000004,106554.16,108770.48,110986.80000000002,113203.12000000002,115419.44,117635.76,119852.08000000002,120732.40000000002,120276.72000000004,121025.04,120701.36000000002,122917.68000000002,125134.0,0
143.0,123.0,53370.0,127714.0,-1.180000000000291,1803.6399999999996,1883.54,2486.7200000000003,2006.1000000000004,3810.92,3075.74,2667.4400000000005,2045.3799999999972,2646.2000000000007,1191.0200000000004,1659.84,2203.34,530.5200000000004,566.2999999999993,2371.119999999999,4043.939999999999,5555.240000000005,6805.580000000002,7406.4000000000015,6803.220000000001,6883.959999999999,7575.139999999999,7106.32,7709.5,7108.68,5435.860000000001,6956.959999999999,8761.779999999999,10153.4,9743.419999999998,10344.239999999998,12149.059999999998,12846.120000000004,13086.699999999995,13112.48000000001,12996.339999999997,13597.160000000003,13630.020000000004,13161.199999999995,13035.619999999995,13163.559999999998,12005.259999999997,11402.080000000002,11889.100000000006,12339.72,10819.460000000006,11309.36,12601.820000000009,13583.0,15255.819999999992,16928.64,16193.459999999992,17817.72,17131.09999999999,16880.08,16996.73999999999,18669.56,20474.37999999999,22147.2,23952.01999999999,25624.84,27297.65999999999,29102.48,29571.300000000003,28479.880000000005,28540.94,30345.759999999995,31097.42,31591.399999999998,33396.22,35069.03999999999,36873.85999999999,38546.67999999999,40351.5,42024.32000000001,40801.13999999999,42605.95999999999,44410.78,46215.600000000006,47480.419999999984,49153.23999999999,48726.06,50530.880000000005,52203.69999999998,54008.51999999999,55681.34,57486.16,59158.97999999998,60963.79999999999,62768.62,64441.44,66246.25999999998,67919.07999999999,69136.1,70192.72,71997.54000000001,73538.35999999999,75079.18,74344.0,0
150.0,131.0,54324.0,127126.0,-129.51999999999998,-1414.96,-3223.4400000000005,-3563.92,-4951.6,-4508.880000000001,-4849.360000000001,-4474.16,-4897.68,-3089.2000000000007,-1775.2799999999988,-2012.239999999998,-1539.7599999999984,-1268.7200000000012,-1741.2000000000007,-3549.6800000000003,-3890.16,-4230.639999999999,-2904.8799999999974,-3636.4000000000015,-1959.9199999999985,-415.4400000000023,94.95999999999913,837.5200000000041,238.0,1914.4800000000032,2386.959999999999,4195.440000000002,5871.919999999998,6212.4000000000015,7911.120000000003,8493.36,9097.840000000004,9570.32,10174.800000000005,8588.720000000001,9019.759999999997,10696.240000000003,11759.28,11817.199999999995,11085.680000000008,11657.839999999997,12294.64,14103.119999999995,14575.600000000006,13976.080000000002,15652.559999999998,17461.040000000008,19137.520000000004,20946.0,21418.48,23226.960000000006,24903.44,26579.92,27052.399999999998,26971.119999999995,25294.64,25429.84,26034.320000000007,25478.800000000003,25055.28,26863.759999999995,28540.240000000005,30348.72,32118.800000000003,31601.680000000008,33278.16,35025.36,35559.119999999995,37332.4,39044.08,40852.56,41325.04000000001,43133.51999999999,44942.0,46486.48000000001,47649.04000000001,48899.44,50707.92000000001,52384.4,52979.12,52638.63999999999,52597.84,53029.67999999999,52338.79999999999,52216.72,53415.76000000001,54960.23999999999,56768.72,58313.20000000001,60121.67999999999,61798.16,63505.35999999999,65151.12,66959.6,67432.08000000002,69108.56,70785.04000000001,71257.51999999999,72802.0,0
183.0,40.0,27862.0,129656.0,-236.84000000000012,-3.679999999999836,-669.4800000000005,-2106.6400000000003,-3108.2000000000007,-3771.039999999999,-3405.879999999999,-4068.7199999999993,-2631.5599999999995,-1194.3999999999996,374.7600000000021,1943.920000000002,742.9199999999983,1602.2400000000016,3039.400000000001,3347.4399999999987,3945.720000000001,5514.880000000001,7084.040000000001,8653.2,10090.36,10304.479999999996,10952.68,10910.159999999996,11727.0,11020.160000000003,12457.32,11662.480000000003,12027.64,11479.199999999995,9910.04,9231.120000000004,10800.280000000006,12369.440000000002,13938.600000000006,15507.760000000002,17076.920000000006,18646.08,20215.240000000005,21784.4,21106.439999999995,19669.28,18855.880000000005,20425.040000000008,21873.800000000003,23299.36,24868.520000000004,25101.680000000008,25334.84000000001,26728.0,26109.160000000003,26474.320000000007,28043.48000000001,29612.64,31181.800000000003,32750.960000000006,34320.12000000001,35889.28,37458.44,39027.600000000006,40596.76000000001,42165.92,43735.08,45304.240000000005,46873.40000000001,48442.56000000001,50011.72,51580.880000000005,53150.04000000001,54719.20000000001,56288.36,57857.52,59426.68000000001,60995.84000000001,62565.0,64134.16,65703.32,67272.48000000001,68841.64,70410.8,71979.96,73549.12000000001,75118.28000000001,76687.44,78256.6,79825.76000000001,81394.92000000001,82964.08000000002,84533.24000000002,86102.4,87671.56,89240.72,90809.88,92379.04,93948.2,95517.36000000002,97086.52000000002,98655.68000000002,100224.84,101794.0,0
