0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
184.0,43.0,28104.0,130640.0,-1652.78,-3239.56,-3073.66,-3741.12,-3991.9,-4245.32,-2790.540000000001,-2468.24,-952.9799999999996,-570.2000000000007,347.4200000000019,-424.6399999999994,-1622.1399999999994,-3208.9199999999983,-4663.700000000001,-3446.48,-4810.740000000002,-3631.959999999999,-2309.1800000000003,-3245.5999999999985,-2395.6200000000026,-3172.840000000004,-1586.0599999999977,-3044.720000000001,-4499.5,-4461.720000000001,-4078.9400000000014,-2492.1600000000035,-905.3799999999974,681.4000000000015,2268.1800000000003,3854.959999999999,5441.739999999998,7028.519999999997,8615.299999999996,10202.080000000002,10452.86,12039.64,13626.419999999998,15213.199999999995,15463.979999999996,17050.759999999995,18505.539999999997,18888.319999999992,20475.10000000001,22061.880000000005,23648.660000000003,25235.44,26822.22,28409.0,28659.78,30246.56,31833.34,33420.119999999995,35006.899999999994,36593.67999999999,38180.45999999999,38563.240000000005,39545.98,40400.8,41987.58,43574.36,45161.14,46747.92,48334.7,49921.48,51508.26,53095.03999999999,54681.81999999999,56268.59999999999,57855.380000000005,59442.16,61028.94,62615.72,64202.5,65789.28,67376.06,68962.84,70549.62,72136.4,73723.18,75309.95999999999,76764.73999999999,78351.51999999999,79938.29999999999,81525.07999999999,83111.85999999999,84698.63999999998,86285.41999999998,87872.20000000001,89458.98000000001,91045.76,92632.54,94219.32,95806.1,97392.88,98979.66,100566.44,102153.22,102536.0,0
205.0,36.0,27106.0,130058.0,196.3800000000001,-1369.2399999999998,-2802.86,-2107.5200000000004,-2773.900000000001,-1340.2800000000009,-1313.34,-1777.0400000000009,-211.4200000000019,1222.199999999999,1451.8199999999997,1106.5600000000013,2351.0599999999977,3784.68,3545.7000000000007,4683.919999999998,6249.539999999997,7815.159999999996,9171.22,9742.399999999998,11308.019999999997,11498.36,11003.259999999997,10775.120000000004,9209.5,7775.880000000005,6342.260000000002,7847.360000000001,9412.979999999996,10978.6,12544.219999999994,14109.839999999997,14339.46,15905.079999999994,16853.300000000003,16755.680000000008,16394.060000000005,14828.440000000002,13526.820000000009,13429.200000000004,13331.580000000002,14686.039999999994,14915.659999999987,16481.28,18046.899999999998,19612.51999999999,21178.14,22743.759999999995,24309.37999999999,25875.0,27440.619999999995,29006.23999999999,30571.86,32137.48,33703.09999999999,35268.72,36834.34,38399.95999999999,39965.57999999999,41531.2,43096.81999999999,44662.43999999999,46228.06,47793.67999999999,49359.29999999999,50924.92,52490.53999999999,54056.15999999999,55621.78,57187.4,58753.01999999999,60318.63999999999,61884.26,63449.87999999999,65015.49999999999,66581.12,68146.73999999999,69712.35999999999,71277.98,72843.59999999999,74409.21999999999,75974.84,77540.45999999999,79106.07999999999,80671.69999999998,82237.31999999998,83802.94,85368.56,86934.18,88499.79999999999,90065.41999999998,91631.03999999998,93196.66,94762.28,96327.9,97893.52,99459.13999999998,101024.75999999998,102590.37999999998,102952.0,0
271.0,94.0,56354.0,164254.0,-438.06,-2638.12,-2298.1800000000003,-2090.24,-2229.7000000000007,-1674.3600000000006,-237.57999999999996,-313.52000000000044,-345.4599999999991,1722.5999999999983,2718.66,4918.720000000001,4886.779999999999,5618.84,5409.099999999999,5290.959999999999,6088.980000000003,3888.9199999999983,4255.139999999999,4964.800000000003,5043.260000000002,5907.32,7975.379999999997,10175.440000000002,9968.5,7768.440000000002,9139.619999999995,10135.68,12335.739999999998,11316.199999999995,10452.14,8252.080000000002,6184.020000000004,5319.960000000006,5659.900000000009,5432.160000000004,5224.220000000001,7424.279999999999,9492.339999999997,11692.399999999994,12424.459999999992,12371.479999999996,14416.580000000002,15371.36,17480.699999999997,18151.240000000005,16083.180000000008,13883.119999999995,15295.059999999998,15941.0,18141.06,20341.119999999995,22541.179999999997,24741.23999999999,26941.300000000003,29141.36,31341.42,33541.48,34405.53999999999,36605.600000000006,38805.66,39801.72,40533.78,42733.84,44933.9,47133.95999999999,49334.01999999999,51534.07999999999,53734.13999999999,55934.19999999998,58134.26000000001,60334.32000000001,61198.380000000005,63398.44,65598.5,67798.56,69998.62,72198.68,74398.73999999999,76598.79999999999,78798.85999999999,80998.91999999998,83198.97999999998,85176.95999999999,86131.1,88331.16,90531.22,92731.28,94931.34,97131.4,98127.46,100327.52,102527.58,102187.63999999998,102192.30000000002,102532.24,103707.82,105907.88,106903.94,107900.0,0
182.0,62.0,42046.0,124722.0,498.98,167.96000000000004,-1367.0599999999995,-2369.92,-2038.9,-2603.880000000001,-3168.8600000000006,-1594.16,-2853.1800000000003,-1779.7999999999993,-1316.7799999999988,-985.760000000002,-2649.2599999999984,-4184.279999999999,-5851.299999999999,-7386.32,-7849.34,-7723.639999999999,-8288.619999999999,-7825.5999999999985,-8390.580000000002,-6723.559999999998,-6751.459999999999,-8418.479999999996,-8850.5,-8763.480000000003,-8300.46,-7378.559999999998,-9045.580000000002,-10580.6,-9971.620000000004,-10141.36,-10706.340000000004,-10243.32,-8576.300000000003,-8322.720000000001,-7914.260000000002,-6247.239999999998,-4580.220000000001,-2913.199999999997,-1246.1800000000076,420.8399999999965,1955.8600000000008,3141.119999999996,2881.899999999994,3419.0800000000017,3411.9400000000023,5078.959999999992,4966.020000000004,4635.0,6072.020000000004,6403.039999999994,6049.940000000002,7197.080000000002,8864.100000000006,10531.119999999995,12198.14,13865.160000000003,15532.179999999991,17199.199999999997,18866.22,20533.240000000005,22200.259999999995,22663.28,24330.300000000003,25997.319999999992,27664.34,29331.36,30998.380000000005,32665.399999999998,34332.42,35999.44,37666.45999999999,39333.48,41000.5,42667.52,44334.53999999999,46001.56,47668.57999999999,49335.600000000006,51002.62,52669.63999999999,54336.66,56003.67999999999,57670.70000000001,59337.72,61004.73999999999,62671.76000000001,64338.78,66005.79999999999,67672.82,69339.84,71006.85999999999,72673.88,74340.9,76007.91999999998,77674.94,79341.95999999999,81008.98000000001,82676.0,0
138.0,98.0,109736.0,60322.0,67.44000000000005,-1627.12,-3154.32,-1591.7600000000002,-2261.2000000000007,-653.3600000000006,-2215.92,-1773.5200000000004,-657.039999999999,279.59999999999854,1033.84,1304.7200000000012,2680.720000000001,2329.84,4024.399999999998,5718.959999999999,7413.52,6999.920000000002,7542.639999999999,9098.800000000005,8699.760000000002,9453.68,10884.879999999996,9940.559999999998,8246.0,8151.440000000002,8823.119999999995,9181.68,9043.760000000002,8553.200000000004,6858.639999999999,6047.919999999998,6009.520000000004,5518.959999999999,6188.4000000000015,5829.840000000004,7076.720000000001,6904.720000000001,6101.8399999999965,4719.600000000006,3157.040000000008,1462.479999999996,1488.0800000000015,1817.3600000000008,1326.800000000003,1623.7599999999948,1850.3199999999924,1059.1199999999951,-635.4400000000023,-2198.0,-3892.5599999999977,-5455.119999999995,-7017.679999999993,-8712.23999999999,-10274.800000000005,-10682.64,-8988.080000000002,-8310.479999999996,-10005.039999999994,-11672.400000000009,-12058.160000000003,-13752.72,-15447.28,-17009.839999999997,-18704.399999999998,-20266.959999999992,-21829.51999999999,-23524.08,-25086.64,-26781.2,-28475.759999999995,-29906.319999999992,-29324.87999999999,-30364.56,-29310.0,-27747.44,-29275.119999999995,-29765.679999999997,-31460.23999999999,-33022.79999999999,-34717.359999999986,-36279.919999999984,-37974.47999999998,-39537.04000000001,-41231.600000000006,-42794.16,-44488.72,-46051.28,-46409.84,-48104.4,-49666.95999999999,-51361.51999999999,-52924.07999999999,-54618.63999999999,-53878.80000000002,-54131.76000000001,-53161.67999999999,-51467.12,-49772.56,-49414.0,0
181.0,98.0,101380.0,81054.0,-56.31999999999971,-1874.6399999999996,-2783.04,-2971.28,-2846.4,-3260.08,-2645.76,-959.4400000000004,858.8799999999974,1341.2000000000007,2668.48,3641.84,5460.16,6074.48,7892.799999999999,8156.880000000001,6801.439999999999,8487.759999999995,8074.080000000002,9795.6,10649.28,8830.96,7711.360000000001,9529.68,11348.0,13166.32,13363.36,14130.96,13602.72,14324.4,14681.919999999998,16368.239999999998,18054.56,19872.88,21691.2,23509.51999999999,25327.84,26177.84,27760.48,29446.800000000003,29929.119999999995,31747.44,33565.759999999995,34335.92,35973.600000000006,36612.72,37227.03999999999,38913.36,37788.32000000001,35970.0,34283.68000000001,32597.36,30911.040000000008,29092.72,27406.40000000001,26351.92,28038.23999999999,29087.44,29677.12000000001,29749.2,29200.48000000001,27461.84,28203.84000000001,26385.520000000004,24567.2,22880.880000000005,21194.56,19376.240000000005,17689.92,15871.600000000006,14185.28,12366.96000000002,10680.640000000014,10821.679999999991,9320.0,8282.320000000007,8047.360000000015,6229.040000000008,4542.720000000001,2724.399999999994,1038.0800000000163,-780.2399999999907,-2466.5599999999977,-4284.880000000005,-5971.199999999983,-7789.519999999989,-9607.839999999997,-11009.839999999997,-11908.47999999998,-13594.799999999988,-15413.119999999995,-17099.440000000002,-17842.24000000002,-18196.079999999987,-18678.399999999998,-18132.72,-19951.040000000008,-21334.64000000001,-21047.679999999997,-20326.0,0
137.0,90.0,98128.0,60124.0,185.5,-1391.0,-2967.5,-2064.0,-2851.5,-3821.0,-3266.5,-1690.0,-254.5,127.0,1571.5,1944.0,3520.5,5097.0,5254.5,5090.0,6258.5,7405.0,7164.5,6924.0,6192.5,5537.0,7113.5,6326.0,7902.5,6421.0,4844.5,4864.0,5236.5,6681.0,7758.5,8546.0,10074.5,10315.0,11891.5,12224.0,13708.5,15285.0,16861.5,17102.0,18678.5,18919.0,17736.5,16160.0,16012.5,15547.0,16202.5,15030.0,15270.5,16715.0,18291.5,18612.0,17035.5,15591.0,14014.5,12570.0,10993.5,9417.0,7972.5,7072.0,7212.5,8393.0,8633.5,9006.0,8821.5,7245.0,5800.5,4224.0,2779.5,1203.0,-373.5,-1818.0,-3394.5,-4971.0,-6415.5,-7992.0,-8232.5,-9809.0,-11385.5,-12698.0,-14274.5,-15357.0,-15195.5,-16772.0,-18348.5,-19793.0,-21369.5,-22814.0,-24258.5,-25703.0,-27147.5,-28724.0,-30287.5,-30541.0,-32117.5,-33562.0,-35138.5,-36561.0,-38027.5,-38004.0,0
177.0,91.0,105632.0,87222.0,-160.51999999999998,-2083.04,-2602.4400000000005,-2147.92,-1698.6000000000004,-3030.880000000001,-3472.3600000000006,-2386.16,-1095.3199999999997,-1151.2000000000007,-994.2799999999988,-1347.760000000002,442.7599999999984,133.27999999999884,1760.2000000000007,2774.32,4687.160000000004,6487.360000000001,8409.879999999997,8431.599999999999,9890.919999999998,8198.559999999998,6276.040000000001,6950.479999999996,8873.0,10795.519999999997,12718.04,14640.559999999998,16563.08,18485.6,20276.120000000003,20994.64,21713.16,23436.320000000007,23150.2,23423.28,21632.759999999995,19842.240000000005,19636.28,21558.800000000003,23481.319999999992,25403.84,27194.36,27912.880000000005,29436.60000000001,29085.92,30876.44,31289.040000000008,29366.520000000004,27576.0,25653.48,23862.960000000006,21940.44,20149.92,20459.399999999998,18668.880000000005,19953.64,20491.84,18569.320000000007,16778.800000000003,17355.72,18325.759999999995,16403.240000000005,16371.28,15110.199999999995,13319.680000000008,11397.160000000003,9606.640000000014,7684.119999999995,5893.600000000006,3971.079999999987,2048.5599999999977,258.0400000000081,-1532.4800000000105,-1781.0,-3101.519999999989,-5024.040000000008,-6814.559999999998,-8737.079999999987,-10304.399999999994,-10218.119999999995,-12140.639999999985,-13931.160000000003,-15721.679999999991,-17644.20000000001,-18362.72,-20285.23999999999,-22075.76000000001,-23998.28,-25920.79999999999,-26507.320000000007,-27225.84,-29016.359999999982,-28741.119999999995,-26818.60000000001,-24896.080000000016,-22973.56,-21051.040000000008,-19128.51999999999,-18410.0,0
186.0,101.0,98986.0,85202.0,-1907.22,-3616.44,-2178.34,-2701.12,-1652.1000000000004,-2586.6800000000003,-745.4599999999991,-240.23999999999975,1468.9799999999996,1269.7999999999993,2919.420000000002,2396.6399999999994,4237.860000000001,6079.080000000002,7788.299999999999,9629.52,10333.259999999998,10947.96,11585.18,9757.6,8048.379999999997,7807.159999999996,8906.059999999998,10747.28,11252.5,10734.28,12262.940000000002,12900.160000000003,14609.379999999996,15246.6,16955.82,18794.96,19434.26,21275.480000000003,22559.3,23390.08,24259.14,25968.36,26473.58,25569.2,23859.98,22018.759999999995,20177.539999999997,18600.319999999992,16852.899999999994,15049.880000000005,13695.339999999997,14171.440000000002,15941.78,17783.0,19228.22,20494.56,20678.660000000003,22519.880000000005,24229.10000000001,23794.320000000007,23560.459999999992,21719.240000000005,23038.020000000004,21196.800000000003,19355.58,17778.36,15937.14,14227.919999999998,12794.699999999995,11085.479999999996,9244.259999999997,7403.039999999994,5693.819999999992,3984.5999999999913,3304.619999999996,4534.160000000004,2692.9400000000023,983.7200000000012,-857.5,-2566.720000000001,-4407.940000000002,-6249.160000000004,-7550.380000000005,-9259.600000000006,-10968.820000000009,-12678.040000000008,-13656.73999999999,-15024.48000000001,-16733.70000000001,-18574.920000000013,-20284.14000000001,-20921.36000000001,-21881.419999999984,-21376.20000000001,-19666.98000000001,-19029.76000000001,-17320.540000000008,-17932.679999999993,-17646.100000000006,-15804.880000000005,-13963.660000000003,-13669.559999999998,-14289.22,-13784.0,0
181.0,42.0,26922.0,136610.0,-496.6600000000001,-672.6799999999998,-329.9800000000005,-1964.6400000000003,-3404.7000000000007,-2693.960000000001,-2992.620000000001,-4495.280000000001,-4266.06,-4995.4000000000015,-5523.260000000002,-5821.920000000002,-6252.580000000002,-7887.240000000002,-9494.1,-9063.44,-7560.779999999999,-7130.119999999999,-5627.459999999999,-6551.200000000001,-8053.860000000001,-9688.520000000004,-11059.18,-10670.159999999996,-9035.5,-7400.8399999999965,-5766.18,-4800.480000000003,-3700.8600000000006,-2066.199999999997,-431.5400000000009,1203.1200000000026,2837.780000000006,4472.440000000002,6107.100000000006,7741.760000000002,8172.420000000005,9807.080000000002,11441.740000000003,12944.4,14579.059999999998,16213.72,17848.380000000005,19483.040000000008,21117.7,22752.36,24387.020000000004,26021.680000000008,27656.34000000001,29291.0,30925.660000000003,32560.320000000007,34194.98000000001,35829.64,37464.3,39098.96000000001,40733.62000000001,42368.28,44002.94,45606.4,46068.26000000001,47702.92,49337.58,50972.240000000005,52606.90000000001,54241.56000000001,55876.22,57510.880000000005,59013.54000000001,60648.20000000001,62282.86,63917.52,65552.18000000001,67186.84000000001,68821.5,70456.16,72090.82,73725.48000000001,75360.14,76994.8,78629.46000000002,80264.12,81898.78,83533.44,85168.1,86802.76000000001,88437.42000000001,90072.08000000002,91706.74000000002,93341.4,94976.06,96610.72,98245.38,99880.04,101514.7,103149.36000000002,104784.02000000002,106418.68000000002,108053.34,109688.0,0
143.0,95.0,100536.0,59514.0,860.48,2449.04,854.5599999999995,-607.9200000000001,-441.6000000000004,1020.880000000001,383.3600000000006,898.1599999999999,-564.3199999999997,381.2000000000007,1458.7200000000012,2228.239999999998,2909.7599999999984,3116.720000000001,4711.200000000001,6173.68,7768.16,9362.64,9462.88,10319.6,8933.919999999998,9984.559999999998,9752.96,9494.479999999996,9012.0,8977.519999999997,7515.040000000001,6052.559999999998,6417.919999999998,6676.4000000000015,6349.120000000003,6090.639999999999,6511.840000000004,6902.32,8364.800000000003,8755.279999999999,10217.760000000002,11543.760000000002,11042.72,12637.199999999995,14231.679999999991,15826.160000000003,17420.64,18920.880000000005,18794.399999999998,19532.08,18145.44,16550.959999999992,16292.479999999996,16938.0,15643.520000000004,14049.039999999994,12586.559999999998,10992.080000000002,9397.600000000006,8324.880000000005,7544.639999999999,5950.160000000004,4487.679999999993,5618.800000000003,4910.720000000001,4455.759999999995,5289.759999999995,6059.279999999999,5495.199999999997,6030.319999999992,4435.8399999999965,4222.639999999999,2814.8800000000047,1220.3999999999942,-242.08000000000172,-1836.5599999999977,-3431.040000000008,-4893.520000000004,-6488.0,-7950.479999999996,-9544.960000000006,-11007.440000000002,-11397.919999999998,-12992.399999999994,-14454.880000000005,-16049.359999999986,-17643.839999999997,-19106.320000000007,-20700.79999999999,-22295.28,-23757.76000000001,-25352.23999999999,-26814.72,-28409.20000000001,-29871.679999999997,-31466.160000000003,-32928.640000000014,-34523.119999999995,-35258.399999999994,-36376.080000000016,-37970.56,-39433.04000000001,-40895.51999999999,-41022.0,0
308.0,73.0,41252.0,225944.0,-2737.3,-2359.4,311.90000000000055,2983.2000000000007,4054.5,6593.800000000001,7033.100000000002,7340.4000000000015,8807.7,11347.0,12682.300000000005,14017.600000000002,14412.9,16952.200000000004,19623.5,21090.800000000003,21354.10000000001,23761.4,25228.700000000004,25240.0,27135.300000000003,29806.60000000001,32345.9,33554.8,33423.5,31956.2,32855.100000000006,35394.40000000001,38065.70000000001,40737.0,43408.3,46079.600000000006,48750.90000000001,51422.20000000001,54093.5,56632.8,57968.100000000006,59308.59999999999,61974.70000000001,64646.0,67185.3,68652.6,70180.09999999999,67772.79999999999,65497.49999999999,66702.2,68089.1,69556.40000000001,70891.70000000001,72359.0,75030.30000000002,77701.6,80372.90000000002,83044.20000000001,85715.5,88386.80000000002,91058.1,93729.40000000002,96400.7,99072.0,101743.30000000002,104414.6,107085.90000000002,109757.2,112428.5,115099.80000000002,117771.1,120442.40000000002,123113.7,125785.0,128456.30000000002,131127.6,133798.90000000002,136470.2,139141.5,141812.80000000002,144484.1,147155.40000000002,149826.7,152498.0,155169.30000000002,157840.6,160511.90000000002,163183.2,165722.50000000003,167189.80000000002,166222.9,166091.59999999998,163867.7,164888.99999999997,165961.69999999998,168269.6,169736.90000000002,171204.2,173875.50000000003,176414.80000000002,177885.9,180553.4,183224.7,184692.0,0
264.0,75.0,50768.0,173646.0,1504.12,-306.2399999999998,-1655.6400000000003,165.52000000000044,1539.4000000000017,-609.2800000000007,807.1599999999999,2530.959999999999,3565.079999999998,5671.199999999997,7226.68,7352.560000000001,6277.559999999998,6488.32,4382.200000000004,2439.9199999999983,1706.0400000000009,1675.8400000000038,3005.720000000001,3868.399999999994,3610.519999999997,4895.360000000001,4257.240000000005,6448.879999999997,6917.0,4993.119999999995,4848.760000000002,2742.6399999999994,1840.520000000004,-397.59999999999127,-1299.7200000000012,-3414.1600000000035,-2512.040000000008,-405.9199999999983,1700.199999999997,2734.3199999999924,4972.440000000002,7210.559999999998,9448.679999999991,11554.799999999988,13792.919999999998,14796.960000000006,12690.840000000013,10584.72,10469.399999999994,12707.51999999999,14945.64,17183.759999999995,19421.87999999999,21660.0,23898.119999999995,26136.23999999999,28374.36,30612.48,32850.59999999999,35088.72,37326.84,39564.95999999999,41803.07999999999,44041.19999999998,46279.32000000001,48517.44,50755.56,52993.67999999999,55231.79999999999,57469.919999999984,59708.03999999998,60610.16,62848.28,65086.4,67324.51999999999,69562.63999999998,71668.75999999998,73906.88,74941.0,77179.12,79417.23999999999,81655.35999999999,83893.47999999998,86131.59999999998,88369.72,90607.84,92845.96,95084.08,97322.19999999998,99428.31999999998,101666.44,102807.44,104938.68,107176.8,109414.91999999998,111653.03999999998,113891.16,116129.28,117096.6,118866.48,119432.36000000002,120938.24000000002,122107.87999999998,122878.0,0
241.0,65.0,36972.0,153074.0,-1965.8,-3865.6,-3225.4,-3789.2,-4267.0,-2499.2000000000007,-731.3999999999996,-35.600000000000364,-500.2000000000007,196.0,2095.7999999999997,2272.400000000001,3267.399999999998,5167.200000000001,7067.0,7897.200000000001,8458.599999999999,9829.6,8690.199999999997,7762.0,7717.799999999996,9485.6,10578.6,8678.800000000003,6911.0,7551.200000000004,7736.5999999999985,8831.599999999999,10068.199999999995,10632.0,12088.200000000004,12155.6,11900.6,13679.199999999995,15315.0,17213.199999999997,17778.59999999999,17289.600000000006,15521.800000000005,14902.0,16669.800000000003,17101.59999999999,18582.60000000001,19433.2,20129.0,22028.800000000003,23775.40000000001,23596.399999999998,24979.800000000003,26192.0,28091.800000000003,29991.59999999999,31891.399999999998,33791.2,35691.0,36386.8,36950.59999999999,37514.4,39414.2,41314.0,43213.8,45113.59999999999,47013.4,48913.2,50813.0,52712.8,54612.59999999999,56512.4,58412.19999999998,60312.0,62211.79999999999,64111.600000000006,66011.4,67911.19999999998,69811.0,71710.79999999999,73610.6,75510.4,77410.19999999998,79310.0,81209.79999999999,83109.6,85009.4,86909.19999999998,88809.0,90708.8,92608.6,94508.4,96408.19999999998,98308.0,100207.8,102107.6,104007.4,105907.19999999998,107807.0,109706.8,111606.6,113221.6,114202.19999999998,116102.0,0
182.0,114.0,113538.0,72074.0,43.90000000000009,-1806.2,-2555.7000000000007,-2702.4,-1880.5,-2262.5999999999985,-2159.300000000001,-441.2000000000007,72.89999999999782,1789.0,1497.0999999999983,3036.800000000003,2789.2999999999997,1876.6000000000024,290.5,-1427.5999999999983,-737.6999999999971,-1251.7999999999956,321.90000000000146,836.0,-254.09999999999852,968.1999999999972,1521.7000000000044,1100.3999999999942,1614.5,1447.4000000000017,-402.6999999999971,-652.7999999999956,-1029.1000000000058,821.0,131.09999999999854,1981.199999999997,3831.299999999996,5681.399999999994,5880.5,6841.599999999991,7848.300000000003,6045.800000000003,4280.100000000006,2562.0,711.9000000000087,850.1999999999971,1019.6999999999972,674.3999999999942,2399.5,3170.5999999999917,4888.699999999997,5365.200000000012,3515.100000000006,1797.0,-53.09999999999127,-1639.199999999997,-3489.2999999999884,-5207.399999999994,-5853.5,-5427.599999999991,-4922.300000000003,-4399.799999999988,-6249.899999999994,-8100.0,-7586.099999999991,-9436.199999999995,-8585.700000000012,-6735.600000000006,-4885.5,-6492.599999999991,-8342.699999999997,-10060.799999999988,-11910.899999999994,-13629.0,-15347.100000000006,-17197.199999999983,-18915.29999999999,-20506.60000000001,-20859.5,-22709.60000000001,-24172.300000000017,-23473.79999999999,-25191.899999999998,-27042.0,-28760.10000000001,-29729.800000000017,-31124.29999999999,-32842.399999999994,-32755.5,-32930.600000000006,-34780.69999999998,-36366.79999999999,-38216.9,-39935.0,-38894.9,-40023.19999999998,-41741.29999999999,-42123.4,-42202.5,-41815.59999999998,-41670.30000000002,-41507.79999999999,-41978.100000000006,-41464.0,0
227.0,119.0,140250.0,111838.0,1655.14,-859.7200000000003,-693.4200000000001,353.4400000000005,683.6999999999989,787.1599999999999,2098.0200000000004,4216.880000000001,4499.740000000002,6477.399999999998,5166.539999999997,2783.6800000000003,4139.18,3145.959999999999,2111.0999999999985,2004.239999999998,698.6200000000026,1614.5199999999968,-768.3400000000038,-2079.2000000000044,-4462.060000000005,-5640.9200000000055,-7340.219999999994,-5590.639999999999,-5741.5,-5716.360000000001,-6140.779999999999,-8382.080000000002,-7419.059999999998,-8243.800000000003,-10626.660000000003,-12282.479999999996,-11780.380000000005,-10056.759999999997,-10878.100000000006,-10915.039999999994,-8400.179999999993,-10886.680000000008,-13137.540000000008,-14999.599999999991,-15263.26000000001,-17514.12000000001,-18935.01999999999,-17756.15999999999,-17781.29999999999,-16470.439999999988,-13955.579999999987,-13848.72,-11333.86,-8819.0,-6304.139999999999,-3789.279999999999,-1274.4199999999837,599.5599999999977,-1915.3000000000172,-4298.160000000004,-6813.020000000019,-9195.880000000005,-11505.25999999998,-8990.399999999994,-7252.460000000021,-5484.679999999993,-4437.819999999978,-3126.959999999992,-4915.899999999994,-4890.760000000009,-7405.619999999995,-7943.519999999989,-9795.339999999997,-12310.200000000012,-14693.059999999998,-17207.920000000013,-19590.78,-21973.64000000001,-24356.5,-23843.36000000001,-26226.22,-28069.080000000016,-30451.94,-32834.80000000002,-35326.34,-37732.52000000002,-39983.380000000005,-42498.24000000002,-44881.100000000006,-45927.96000000002,-48442.82000000001,-50825.68000000002,-52507.45999999999,-53196.59999999998,-51045.73999999999,-48530.879999999976,-46016.01999999999,-43501.15999999997,-40986.29999999999,-38471.44,-35956.57999999999,-33441.72,-30926.859999999982,-28412.0,0
182.0,87.0,83876.0,84696.0,415.06,896.1199999999999,2449.1800000000003,4134.24,5819.299999999999,7372.360000000001,7853.42,9406.48,10959.54,12511.4,13125.66,14546.72,15088.22,16580.84,17061.899999999998,17542.96,19228.02,20781.08,22334.14,24019.2,25704.26,27389.32,29074.38,30759.44,32312.5,33997.56,34478.619999999995,36031.68,36380.74,38065.8,39750.86,41303.92,42988.98,43338.04,43532.9,41979.84,40294.78,39902.28,41323.34,41804.4,43357.45999999999,45042.52,46727.58,48412.64,49965.7,50446.76,50927.81999999999,51408.880000000005,52961.94,52415.0,53115.94,54317.12,56002.17999999999,55680.76000000001,53995.7,53553.36,52225.58,50672.52,49119.46000000001,47434.40000000001,45881.34,44328.28,45876.78,47429.84,47657.100000000006,45972.04000000001,44418.98000000001,42733.92,41180.86,39495.8,37810.740000000005,36257.68000000001,34572.62000000001,32948.44,31334.5,30394.56,29300.380000000005,27615.320000000007,25930.26000000001,26609.20000000001,27288.14000000001,27967.080000000016,26414.02000000002,24728.959999999992,23307.899999999998,21622.84,20069.78,18516.72,16831.660000000003,15278.600000000006,13725.540000000008,12172.48000000001,10487.420000000013,8934.360000000015,7249.3000000000175,5696.239999999991,5479.179999999993,3926.1199999999953,2373.0599999999977,820.0,0
231.0,34.0,22752.0,167092.0,-1963.78,-3729.56,-1876.66,-110.88000000000012,121.10000000000036,1320.6800000000003,190.45999999999916,-360.2399999999998,1038.0200000000004,1731.7999999999993,3629.579999999998,4928.639999999999,6221.139999999999,6914.919999999998,8812.7,10710.48,12608.259999999998,12565.96,14136.18,13442.4,13371.379999999996,14065.159999999996,14165.059999999998,15496.72,15926.5,14711.72,12945.940000000002,11707.839999999997,13605.620000000004,15503.4,17401.18,19298.96,21196.74,23094.52,24992.300000000003,26890.08,28787.86,30685.64,32583.42,34481.2,36378.98,38276.76,40174.53999999999,42072.31999999999,43970.100000000006,45867.880000000005,47765.66,49663.44,51561.22,53459.0,55356.78,57254.56,59152.34,61050.12,62947.9,64845.67999999999,66032.54000000001,66101.24,67448.98,68560.8,70458.58,72356.36,74254.14,76151.92,78049.7,79947.48,81845.26,83743.04,85640.81999999999,87538.6,89436.38,91334.16,93231.94,95129.72,97027.5,98925.28,100823.06,102720.84,104618.62,106516.4,108414.18,110311.96,112209.74,114107.52,116005.3,117903.08,119800.86,121698.63999999998,123596.41999999998,125494.2,127391.98,129289.76,131187.54,133085.32,134983.1,136880.88,138778.66,140676.44,142574.22,144340.0,0
