0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
225.0,202.0,98776.0,206338.0,576.48,-822.96,-3609.440000000001,-2460.08,-1678.3999999999996,-1263.119999999999,-1847.3600000000008,-4501.84,-5012.32,-4318.799999999999,-2558.720000000001,227.76000000000204,2505.760000000002,923.2799999999988,2104.800000000003,-361.6800000000003,-1243.8399999999965,1674.6399999999994,4593.120000000003,4163.599999999999,7214.080000000002,7531.440000000002,7163.039999999994,8158.479999999996,6896.0,6253.520000000004,6340.960000000006,8995.440000000002,11781.919999999998,13364.399999999994,11774.880000000005,11558.64,11668.160000000003,11645.679999999991,10571.199999999995,13595.28,15177.759999999997,17219.759999999995,17446.72,20365.2,20875.680000000008,23662.160000000003,25039.359999999982,26603.119999999995,29521.60000000001,31236.079999999987,34286.56,34177.04000000001,35163.51999999999,34514.0,33715.51999999999,36118.95999999999,36009.44,34939.92000000001,37726.4,38263.12,40259.360000000015,40149.84,40823.67999999999,42958.79999999999,45877.28,46548.23999999999,48410.23999999999,49795.28,49507.20000000001,52425.67999999999,55344.16,56650.640000000014,58134.880000000005,59459.600000000006,62378.07999999999,62819.44,64635.04000000001,66874.48000000001,67576.0,70494.48000000001,73412.95999999999,76331.44,79249.92000000001,82168.4,85086.88,85729.36000000002,88779.84,91698.32,93224.8,96143.28000000004,99061.76,101848.24,101198.72000000004,102914.8,101455.68,102906.15999999996,101603.36,104367.12,107238.40000000002,108795.91999999998,108306.56,108949.03999999998,108880.47999999998,107562.0,0
254.0,222.0,102190.0,212916.0,659.5999999999999,-813.1999999999998,2205.2000000000007,2815.6000000000004,4254.0,3775.599999999999,2414.7999999999997,5433.200000000001,8319.600000000002,9514.0,9408.4,8425.199999999997,8705.200000000004,11228.4,9414.0,7863.5999999999985,10281.199999999995,12241.200000000004,14520.4,14402.0,15487.599999999991,14745.199999999995,14398.800000000005,13920.399999999994,14194.0,14711.599999999991,17294.800000000003,20049.2,19988.399999999998,20450.0,20000.40000000001,20610.800000000003,23629.2,26647.60000000001,25966.0,24835.59999999999,23021.2,20002.800000000003,22159.60000000001,24498.0,22108.40000000001,22850.800000000017,26001.20000000001,28887.60000000001,31906.0,32975.600000000006,34462.80000000002,35150.79999999999,33204.399999999994,32418.0,33499.600000000006,34690.80000000002,37577.20000000001,39008.4,38566.0,41716.4,41833.19999999998,41486.79999999999,40876.4,43438.0,44707.600000000006,47066.80000000002,46605.20000000001,47215.600000000006,47694.0,45408.4,46861.19999999998,46118.79999999999,47491.600000000006,50510.0,53396.4,52934.80000000002,53302.79999999999,52824.4,53430.0,55376.4,58394.80000000002,61413.20000000001,64299.600000000006,66242.0,63816.4,64470.80000000002,67489.20000000001,67611.60000000003,70630.0,72543.59999999998,75362.79999999999,77045.20000000001,80063.60000000003,83082.0,86100.40000000002,89118.79999999999,92137.2,95155.60000000003,98174.0,101192.40000000002,104077.2,106157.2,109175.60000000003,110726.0,0
226.0,203.0,105114.0,208410.0,543.4200000000001,95.15999999999984,3229.74,2796.32,4113.1,2578.5200000000004,3156.0599999999977,1257.3600000000006,1437.2200000000012,4439.799999999999,7442.379999999997,9108.96,12111.54,14225.880000000005,14372.699999999995,12904.72,12310.14,13468.440000000002,13443.019999999997,13141.6,14664.179999999991,17666.759999999995,20210.660000000003,21131.92,20698.5,21293.08,20815.660000000003,21410.23999999999,24544.819999999992,24067.399999999998,23270.020000000004,23571.44,21915.14,24917.72,26848.300000000003,29850.880000000005,30445.459999999992,28991.960000000006,28397.380000000005,30481.2,30323.78,33326.359999999986,36328.94,37556.48000000001,37581.9,36723.32000000001,36008.73999999999,37053.84,39924.419999999984,42573.0,44449.57999999999,47407.84,44813.26000000001,47081.32000000001,48024.100000000006,50446.47999999998,50421.06,53423.63999999999,56426.22,56920.79999999999,59923.380000000005,58274.04000000001,57992.54000000001,60995.12,63997.69999999998,67000.28,70002.85999999999,70485.44,73488.01999999999,76490.6,76597.18,79599.76000000001,80314.34,83316.91999999998,85468.5,88118.07999999999,88092.66,89395.23999999999,90110.18,89380.4,90745.02000000002,87805.56,87467.86000000002,90274.71999999996,93145.3,93739.88,96874.46000000002,97601.03999999998,96903.62,97498.2,100443.22000000004,101252.64,101994.06,100327.47999999998,100779.09999999998,101694.32,100159.74,103081.16000000005,103934.58000000002,103296.0,0
137.0,114.0,56374.0,135712.0,650.2,101.59999999999992,721.3999999999996,5.199999999999818,361.0,-1559.2000000000007,-2908.6000000000004,-1120.3999999999996,535.7999999999993,2324.0,4112.200000000001,3923.599999999999,3312.600000000002,2887.2000000000007,3243.0,3053.2000000000007,2565.400000000001,2253.5999999999985,2837.800000000003,4646.0,6546.200000000004,8334.400000000001,10122.6,12042.800000000005,13963.0,14547.200000000004,16467.4,15227.6,15788.199999999995,15072.0,14751.799999999996,14688.4,16344.6,16383.199999999995,17157.0,18598.800000000003,19661.40000000001,20814.399999999998,20341.800000000003,20506.0,22426.2,24214.40000000001,26134.60000000001,27922.800000000003,29711.0,31631.2,32215.40000000001,34135.600000000006,35923.8,37712.0,38428.2,40348.40000000001,42136.600000000006,44056.8,45845.0,47765.2,49553.40000000001,50230.4,48442.2,49878.0,51666.2,53586.40000000001,55374.600000000006,56613.2,56531.0,58451.2,60239.40000000001,60256.4,60511.80000000002,62300.0,64088.20000000001,66008.4,67664.6,69452.80000000002,71373.0,73293.20000000001,73613.4,73169.6,73010.19999999998,73630.0,74117.79999999999,72329.6,72110.6,74030.80000000002,75541.0,75199.20000000001,77119.4,77172.4,77616.19999999998,77976.0,78027.79999999999,78204.4,77931.4,78243.19999999998,77659.0,77633.20000000001,77430.6,77742.4,77549.80000000002,79338.0,0
163.0,146.0,75961.0,161887.0,228.17999999999984,813.6400000000003,959.460000000001,3337.2800000000007,2360.9,3188.920000000002,3537.2599999999984,1423.4399999999987,1453.619999999999,-792.2000000000007,1114.0200000000004,3095.840000000004,5341.660000000004,6251.480000000003,4586.699999999997,4047.1200000000026,4591.059999999998,6394.760000000002,8640.580000000002,10009.6,10236.22,8865.96,10883.86,12057.680000000008,14303.500000000007,13698.679999999991,15491.140000000009,16532.960000000006,18778.78,18128.60000000001,18169.58,18672.240000000005,16981.939999999988,18261.880000000005,17967.70000000001,20345.520000000004,21776.65999999999,20734.84,21194.98000000001,22236.800000000003,23410.62000000001,25788.44,25006.26000000001,27384.08,29629.90000000001,32007.72,33370.45999999999,33168.639999999985,33109.18000000001,33255.000000000015,31923.179999999997,29545.359999999982,29399.539999999997,29738.280000000013,29088.10000000001,31350.079999999987,33711.74000000002,35957.56,38335.380000000005,40581.20000000001,42827.02000000002,45204.84,47450.66,49696.48000000001,52074.30000000002,54452.12000000002,56565.94,58404.23999999999,58537.580000000016,58551.40000000002,60806.78,60147.04000000001,62524.860000000015,64770.68000000002,67016.5,69394.32,71615.85999999999,73609.96000000002,75855.78,78101.6,80347.42000000001,80526.75999999998,81811.06000000003,81771.12,82766.70000000001,82947.47999999998,84982.34000000003,82655.84,81746.01999999999,82936.19999999998,83701.62000000002,81660.56,82657.26000000001,85035.08000000002,84872.90000000002,84842.72000000003,86763.45999999999,86085.63999999998,87968.18000000002,85926.0,0
191.0,169.0,81092.0,178170.0,555.4000000000001,-200.80000000000015,2385.7999999999997,2432.4,3683.0,3730.4000000000015,3683.7999999999993,1634.7999999999993,2122.600000000002,1140.0,3726.599999999999,6049.199999999997,7908.200000000004,9886.4,12215.0,13472.4,14497.800000000005,13379.200000000004,12615.4,12082.0,10960.6,9448.800000000005,11405.799999999996,13860.399999999994,16315.0,18769.59999999999,20020.2,19578.800000000003,20421.399999999998,21860.0,22790.59999999999,21765.2,23015.800000000003,22005.60000000001,23109.0,25563.59999999999,26145.800000000003,28196.800000000003,30651.399999999998,33106.0,35039.40000000001,34667.2,33278.2,30691.60000000001,29573.0,31350.40000000001,28895.800000000003,27922.79999999999,30509.399999999998,32964.0,35418.600000000006,37741.19999999998,40327.79999999999,40406.4,42729.0,45183.600000000006,47770.19999999998,49152.79999999999,48856.600000000006,51166.0,53620.600000000006,56075.19999999998,58529.79999999999,60984.4,63439.0,66025.6,68480.19999999998,70934.79999999999,71997.4,74452.0,77038.6,79361.19999999998,80479.79999999999,78397.6,78219.0,76968.4,78918.19999999998,81504.79999999999,82888.6,83874.0,85124.6,85544.80000000002,84453.79999999999,84500.4,87087.0,86578.4,86531.80000000002,85842.79999999999,84970.6,84660.0,86674.6,89129.19999999998,91451.8,90426.4,93013.0,95467.59999999998,97790.19999999998,97755.2,96504.6,97078.0,0
245.0,216.0,113144.0,218400.0,627.2199999999998,719.5600000000004,2969.66,3354.879999999999,2404.0999999999985,2834.6800000000003,986.5399999999972,1239.7599999999984,4263.02,7313.800000000003,7447.419999999998,6804.639999999999,7233.860000000001,6591.0799999999945,7663.700000000004,10714.480000000003,10329.260000000002,10599.96,10042.820000000009,10122.399999999994,8464.380000000005,11647.160000000003,11349.940000000002,14400.72,12564.5,12778.28,12349.060000000012,13000.159999999987,11021.37999999999,11142.599999999991,12408.180000000008,15590.960000000006,18773.740000000005,18779.48,21132.7,19285.92,17847.14,18979.64000000001,16297.579999999987,18605.20000000001,21523.98000000001,23370.76000000001,22626.459999999992,21260.320000000007,24575.10000000001,27757.880000000005,30940.660000000003,34123.44,33369.78,34953.0,37028.22,37474.56,39585.34,42768.12000000002,45950.90000000002,43209.68000000002,46392.46000000002,49707.24000000002,50889.97999999998,51840.80000000002,55023.580000000016,56857.63999999999,59401.140000000014,61379.92000000001,64562.70000000001,66110.51999999999,68032.26000000001,71215.04000000001,74397.82,77580.6,80895.38,81050.16,84100.94,85571.72,88754.50000000003,91937.28000000004,91508.06000000004,92282.84000000004,91985.62000000002,90040.40000000002,90671.18,93853.96000000002,97036.74,100219.52000000002,103270.3,101149.08000000002,101515.86000000004,101525.36,102806.57999999996,102180.2,105098.98000000004,106005.76,105088.54000000004,104660.68,103542.10000000003,105652.88,107976.33999999995,107689.56,105697.22000000004,105256.0,0
157.0,143.0,62062.0,142714.0,558.9000000000001,-152.19999999999982,-972.7000000000008,-1333.6000000000004,-1213.5,-1028.5999999999983,-1168.300000000001,-2557.2000000000007,-510.1000000000022,-1135.0,-423.9000000000015,1491.199999999997,3274.2999999999997,2913.399999999998,3159.5,2235.5999999999985,4282.699999999997,4993.799999999996,4500.9000000000015,5212.0,6055.099999999999,5201.800000000003,4581.299999999996,4043.600000000006,4347.5,5058.599999999999,3922.300000000003,4283.200000000004,4107.899999999994,6023.0,8070.0999999999985,9985.199999999995,9624.300000000005,11539.399999999994,13454.5,15369.599999999991,15948.699999999995,16527.800000000003,16037.100000000006,18082.0,19865.09999999999,21780.2,23695.300000000003,25478.399999999998,27393.5,27379.40000000001,26991.7,26189.20000000001,26037.899999999998,25839.0,27768.09999999999,29551.2,28669.70000000001,30077.399999999998,32124.5,31480.40000000001,32926.7,34973.79999999999,36888.9,38804.0,39148.90000000001,39054.2,41101.29999999999,40167.600000000006,40699.5,40106.600000000006,42153.69999999998,44200.79999999999,46115.9,48031.0,50078.100000000006,51861.19999999998,53908.29999999999,55955.4,57870.5,59917.600000000006,60628.69999999998,62675.79999999999,64590.9,66506.0,68553.1,70600.19999999998,72383.29999999999,74430.4,75141.5,77188.6,78971.69999999998,78405.20000000001,77562.1,78197.0,79040.1,80524.80000000002,80462.29999999999,79117.4,81164.5,82644.40000000002,81690.69999999998,82533.79999999999,81231.1,80652.0,0
208.0,182.0,87288.0,183256.0,538.7800000000002,3111.5600000000004,2380.34,3617.120000000001,2577.900000000001,2742.6800000000003,2819.4600000000028,4188.240000000002,6629.02,7997.800000000003,8030.580000000002,9176.64,7807.860000000001,6468.9200000000055,7837.700000000004,8553.519999999997,8764.739999999998,8772.04,11344.820000000009,13653.600000000006,13994.380000000005,14291.160000000003,13427.940000000002,13251.28,12954.5,12481.72,13476.939999999988,13663.840000000013,16236.62000000001,18809.40000000001,19009.819999999992,20342.960000000006,19420.259999999995,20195.48,17622.699999999997,17457.92,18453.14,18863.64000000001,20811.579999999987,22937.20000000001,23233.98000000001,23530.76000000001,24632.459999999992,25064.320000000007,26614.899999999998,29137.880000000005,31710.660000000003,34283.44,35652.22,35215.0,37901.78,40474.56,40019.34,39984.12000000002,40280.90000000002,42554.31999999998,39981.53999999998,42595.24000000002,45168.02000000002,47740.80000000002,50313.580000000016,52886.360000000015,55459.140000000014,57552.07999999999,57708.70000000001,60281.48000000001,62534.26000000001,62079.04000000001,61212.17999999999,59711.4,59917.380000000005,59645.84,61626.94,62863.72,65436.50000000003,68066.71999999997,70714.06000000003,73286.84000000003,75859.62000000002,77228.40000000002,79933.18000000002,82505.96000000002,85078.74000000002,87440.47999999998,87895.69999999998,89185.08000000002,88286.13999999998,87325.35999999999,89135.42000000001,91708.2,94412.98,95649.76,97018.54,96260.68,94660.1,93972.88,95341.66000000005,96209.56,94863.22000000004,95968.0,0
234.0,219.0,106668.0,201234.0,-1544.36,-4622.72,-7701.08,-7711.44,-9321.8,-7659.84,-4977.48,-2163.119999999999,-1756.7599999999984,-2001.6000000000024,-3611.959999999999,-1401.6800000000003,-1891.32,-280.9599999999991,-1798.5999999999983,-3967.760000000002,-4018.1200000000026,-5623.519999999997,-4653.159999999996,-3042.799999999996,-3124.439999999995,-178.08000000000175,2636.279999999999,5525.360000000001,7989.0,9599.36,8313.720000000001,11392.080000000002,12462.440000000002,13000.800000000005,13392.839999999997,11933.520000000004,13675.880000000005,14465.759999999997,16220.600000000006,17962.960000000006,17605.320000000007,16807.680000000008,16561.959999999992,18368.40000000001,17409.23999999999,15534.87999999999,18191.48000000001,21005.84,23952.20000000001,24754.56,27700.920000000013,28284.72,26465.64000000001,25656.0,27034.36000000001,27836.72,30783.080000000016,33729.44,36524.19999999998,38550.16,38468.52000000002,41414.880000000005,44229.24000000002,47175.600000000006,49989.96000000002,52263.67999999999,51581.31999999998,54089.04000000001,57035.4,58822.23999999999,59223.880000000005,60570.48000000001,63516.84,66463.20000000001,69409.56,72355.92000000001,75302.28,78248.64000000001,78159.0,77625.36000000002,77016.28,76514.08000000002,77052.44,80130.80000000002,80810.84,79107.52000000002,79250.12,79376.24000000002,78222.6,80760.96000000002,81431.32,84377.68,84467.95999999996,83001.59999999998,85448.76000000001,88395.12,91209.48000000004,90411.84000000004,90098.2,92583.44,94786.91999999998,96846.71999999996,96176.36,94566.0,0
205.0,190.0,91568.0,182404.0,-133.05999999999997,-1591.88,-1471.1800000000003,-4210.24,-5349.299999999999,-4775.639999999999,-5472.580000000002,-2733.5200000000004,-2253.540000000001,-2291.400000000001,-903.66,-3378.720000000001,-3577.779999999999,-2259.1600000000035,-4823.9000000000015,-6978.959999999999,-5333.980000000003,-2858.9199999999983,-251.86000000000055,1151.199999999997,3758.260000000002,6365.32,8972.379999999997,11447.440000000002,12586.5,12165.559999999998,12067.380000000005,12940.320000000009,11537.259999999997,10673.800000000005,12208.86,14815.919999999998,16945.020000000004,16989.960000000006,17057.09999999999,17311.839999999997,17587.22,18990.28,17365.339999999997,17411.600000000006,17344.540000000008,17633.479999999996,17529.58,18932.64,20103.7,21506.759999999995,21658.180000000008,24312.880000000005,26919.94,29527.0,32134.06,33669.119999999995,34000.17999999999,32132.76000000001,34706.29999999999,35362.640000000014,35236.419999999984,34451.48000000001,34162.54000000001,33741.600000000006,33564.66,36171.72,38910.78,40278.16,40644.9,43383.95999999999,45991.01999999999,48598.07999999999,51205.13999999999,53680.19999999998,56287.26000000001,55998.32000000001,56738.62,56971.56,59575.5,61642.56,64249.62,66988.68,69595.73999999999,72202.79999999999,74809.85999999999,74520.91999999998,77259.97999999998,79283.04000000001,81758.1,84365.16,86972.22,87208.72,87954.34,89037.4,89307.54000000001,90932.48,89190.57999999999,88094.36000000002,88027.30000000002,88703.76000000001,91310.82,90437.88,91708.94,90836.0,0
233.0,202.0,105624.0,222140.0,533.02,643.96,2951.0599999999995,3321.92,3489.0999999999985,3679.880000000001,2279.1399999999994,1273.84,4010.82,7155.800000000003,10168.78,13313.760000000002,16194.739999999998,16244.28,15412.699999999995,15529.68,14066.660000000003,16947.64,17816.620000000003,20961.60000000001,19642.58,21583.56,24596.539999999997,25490.48,25042.5,24575.48,25312.460000000006,27385.44,25226.42,21988.60000000001,20564.380000000005,20905.36,20173.660000000003,18411.320000000007,19856.300000000003,23001.28,26146.259999999995,29291.240000000005,31232.22,30890.79999999999,28949.820000000007,29507.160000000003,29348.14000000001,31202.880000000005,29306.10000000001,32451.079999999987,35728.06,36641.04000000001,39786.01999999999,42717.0,44727.98000000001,46668.95999999999,49813.94,53090.92000000001,56235.9,59380.880000000005,62525.860000000015,64741.16,66407.82,68480.79999999999,71625.78,72670.76000000001,75947.73999999999,73203.28,75650.29999999999,77482.68,79423.66,81364.64000000001,84509.62,83986.6,84235.57999999999,86819.44,86681.54000000001,89826.51999999999,92839.5,91655.52,92621.46,93301.56,94012.58,94320.40000000002,97465.38,100610.36,102551.34000000004,103207.68,102958.7,102409.71999999996,102876.74,104884.24,103990.77999999996,106002.2,109147.18,110060.15999999996,111070.86,110230.12,112303.09999999998,113172.08000000002,115906.94,116197.96000000002,116356.97999999998,116516.0,0
174.0,130.0,67034.0,156054.0,375.7800000000002,-518.4399999999996,-208.65999999999983,294.8799999999992,293.09999999999854,2391.32,2213.539999999999,1576.2400000000016,3237.98,4132.199999999997,2130.4199999999983,1259.3600000000006,1718.859999999997,2745.079999999998,4843.299999999996,5737.519999999997,7703.739999999998,7569.959999999999,6087.820000000007,5522.399999999994,7752.619999999995,9817.160000000003,10513.059999999998,12611.28,13637.499999999993,15735.719999999994,17965.939999999995,18860.16,19886.38,19895.40000000001,19706.819999999992,21937.039999999997,22831.259999999995,24797.48,27027.7,27921.92,30020.14,32250.359999999982,30707.420000000013,29318.79999999999,29041.01999999999,28631.23999999999,28566.540000000008,29364.320000000007,29929.899999999998,32028.119999999995,34258.34,36224.56,37961.220000000016,38759.000000000015,38419.21999999999,39213.43999999999,41311.65999999999,43541.87999999999,45640.09999999999,45362.31999999999,47460.53999999999,49505.240000000005,49644.97999999998,51743.19999999998,53973.419999999984,54928.360000000015,57097.85999999999,59196.07999999999,61294.29999999999,63524.51999999999,65622.73999999999,66648.95999999999,68747.18,69773.4,71871.62,74101.84,76200.06,78298.28,79324.49999999997,79014.71999999997,80040.93999999997,82139.15999999997,80718.62000000002,81924.40000000002,81162.18000000002,81824.03999999998,81514.25999999998,80315.52000000002,79510.69999999998,78883.08000000002,79055.13999999998,81153.35999999999,83251.57999999999,85086.20000000001,84599.98000000001,85934.23999999999,87267.54000000001,87821.32,86927.1,86603.12,87365.33999999997,87812.44000000003,89153.77999999997,89020.0,0
239.0,204.0,98902.0,204162.0,555.98,149.96000000000004,3047.9400000000005,2641.92,4203.9,2090.119999999999,1732.1399999999994,38.159999999999854,-136.1800000000003,2629.7999999999997,5395.779999999999,4857.760000000002,7491.739999999998,6953.720000000001,9719.699999999995,12485.68,12975.660000000003,11586.36,12163.620000000004,15193.6,14479.580000000002,13277.559999999998,12419.539999999994,12909.520000000004,15807.5,17501.479999999996,20267.460000000006,23165.44,22560.58,22853.399999999998,23343.380000000005,23701.36,23119.34,21766.679999999997,21144.7,21769.28,24667.259999999995,26361.240000000005,27188.78,26269.2,28095.180000000008,30993.160000000003,33891.14,36789.12,38932.9,37094.92000000001,37544.94,36790.95999999999,34583.01999999999,37481.0,38102.98000000001,41132.95999999999,44030.94,44696.92000000001,47726.9,50492.880000000005,53522.860000000015,52188.84,54014.82000000001,53884.79999999999,56914.78,59812.76000000001,62710.73999999999,65608.72,68506.70000000001,71404.68,74170.66,76804.64000000001,79834.62,82864.6,83022.57999999999,84452.56,84454.54000000001,84456.51999999999,85422.5,85424.48000000001,84478.45999999999,86304.44,89070.42000000001,91836.4,92309.62,94284.36000000002,95221.66,96336.32,95137.7,95084.28,95750.26,95752.24,97821.77999999996,96368.2,96221.82,95700.15999999996,98493.86,100060.12,101754.09999999998,102376.08000000002,102637.94,100536.03999999998,102362.02000000002,105260.0,0
217.0,190.0,105556.0,195750.0,538.4000000000001,-2082.8,-5095.200000000001,-8107.6,-10144.0,-8744.400000000001,-9775.2,-10041.2,-8974.399999999998,-6226.0,-7698.4000000000015,-7230.800000000003,-6600.799999999996,-5820.4000000000015,-7928.0,-5639.599999999999,-5656.800000000003,-8669.200000000004,-9405.6,-9698.0,-6817.599999999999,-3937.199999999997,-4099.199999999997,-2879.600000000006,-832.0,1916.4000000000087,2279.199999999997,2861.199999999997,2261.600000000006,1706.0,-197.59999999999127,-213.1999999999971,1336.800000000003,4343.600000000006,5612.0,7156.400000000009,10036.800000000005,9437.199999999995,9722.399999999994,9382.0,10178.400000000009,9578.800000000005,12459.199999999995,10812.399999999994,13048.0,15928.399999999994,18808.800000000017,21689.20000000001,23666.399999999998,21990.0,22545.60000000001,24138.800000000017,27019.20000000001,29899.60000000001,32780.0,35792.399999999994,38672.80000000002,38525.20000000001,41537.600000000006,44418.0,46537.600000000006,46209.19999999998,43735.20000000001,44151.600000000006,47032.0,50044.4,52924.80000000002,54766.79999999999,56541.600000000006,59422.0,62434.4,65182.80000000002,68052.79999999999,68608.4,66800.0,68251.6,70744.80000000002,72421.20000000001,73069.6,74878.0,76625.6,76021.19999999998,75707.20000000001,78587.6,80708.0,82711.6,82383.19999999995,79845.20000000001,79426.39999999997,80966.0,80818.40000000002,82362.79999999999,84879.20000000001,87520.39999999997,90376.0,92052.40000000002,91919.2,92606.8,92002.39999999997,90194.0,0
212.0,183.0,96416.0,202038.0,-518.1199999999999,-74.23999999999978,1554.3600000000006,1885.5200000000004,2722.5999999999985,1206.7200000000012,1337.16,1126.9599999999991,1592.920000000002,4312.800000000003,4932.68,7015.440000000002,7288.440000000002,10140.32,12728.200000000004,12203.919999999998,12763.96,14543.840000000004,15704.28,14056.399999999994,14640.519999999997,13932.64,13224.759999999997,13843.119999999995,16695.0,18913.119999999995,19541.23999999999,19494.64,21274.520000000004,20765.59999999999,21134.28,21578.160000000003,22022.040000000008,23410.08,22966.2,21186.319999999992,21153.56,24005.44,26989.320000000007,29841.20000000001,32693.08,35544.96000000001,35739.15999999999,35944.72,38855.4,36200.48000000001,36719.63999999999,39440.23999999999,42292.12,45144.0,47995.880000000005,48703.76000000001,51555.640000000014,54539.52000000002,57391.4,59979.28,59935.16,59140.95999999999,59185.07999999999,58885.19999999998,58834.67999999999,61686.56,64670.44,67390.32,70374.20000000001,72022.08000000002,74873.96000000002,77857.84,80709.72,83561.6,85077.48000000001,86266.63999999998,85954.75999999998,85246.88,85325.0,85831.12,84652.76000000001,86112.64000000001,88964.52000000002,89595.59999999998,89771.72,91019.84,90328.04,93311.92,94827.80000000002,96564.31999999998,99459.56,102179.44,101896.68,100967.2,101411.08000000002,100694.96000000002,99857.15999999996,99570.72000000004,102422.60000000003,104070.47999999998,106805.64,105542.24,108394.12,105622.0,0
233.0,205.0,102086.0,199064.0,712.8400000000001,3016.32,2501.48,2926.6399999999994,1744.2000000000007,912.9599999999992,1833.880000000001,4712.720000000001,6608.439999999999,5830.4000000000015,3654.7599999999943,3007.9199999999983,5450.919999999998,5390.239999999998,5407.399999999994,4219.440000000002,5762.279999999999,5946.879999999997,3895.9600000000064,6774.800000000003,7166.360000000001,7447.519999999989,9291.320000000009,12038.160000000003,11607.0,12660.160000000003,13450.680000000008,13921.520000000004,13743.64,13892.799999999988,15598.040000000008,16200.880000000005,18815.72,19285.44,20185.40000000001,22499.759999999995,23979.08,22822.079999999987,20940.76000000001,23951.60000000001,22329.56,23550.72,23567.87999999999,22025.03999999998,24873.800000000017,27752.64000000001,30367.48000000001,31226.320000000007,34105.16,36852.0,39598.84,40069.67999999999,42816.52000000002,44623.360000000015,46697.79999999999,49177.04000000001,49911.880000000005,49894.72,52365.56,55244.40000000002,58255.24000000002,60673.919999999984,62676.92000000001,65555.76000000001,66334.6,66185.44,65399.72,67611.12,70489.96000000002,73368.80000000002,75888.35999999999,76706.48000000001,79453.32,81295.84,82051.0,82754.15999999997,81267.31999999998,79647.52000000002,82526.36000000002,83305.20000000001,86184.04000000001,89062.88,89986.28,92412.56,92672.59999999998,92201.75999999998,89933.08000000002,90056.07999999996,90205.24,90493.60000000003,93504.44,95179.28000000004,97277.88,94267.03999999998,94060.2,94374.64,95917.48000000004,96124.32,96376.83999999995,96978.0,0
196.0,177.0,88268.0,170708.0,-236.3800000000001,450.7600000000002,-445.1399999999994,-1528.4799999999996,1049.9000000000017,1088.2799999999988,2198.66,2858.959999999999,1748.579999999998,1710.199999999997,1407.8199999999997,510.5600000000013,3088.9400000000023,5535.32,6850.299999999996,8020.080000000002,8058.459999999999,8096.840000000004,7636.779999999999,7466.399999999994,7252.019999999997,9306.36,10427.259999999997,10099.120000000004,10933.5,12116.119999999995,12522.26000000001,14968.64,14876.979999999996,13973.400000000009,15828.22,13430.160000000003,14679.459999999992,14522.919999999998,16969.300000000003,18324.319999999992,20790.06,21900.44,21042.820000000007,22285.20000000001,22323.58,24901.960000000006,27216.34000000001,27673.28,28849.10000000001,31295.48000000001,33741.86,32111.759999999995,33054.62000000001,34723.0,33480.619999999995,33653.76000000001,36100.140000000014,38678.52000000002,40992.9,43439.28,45030.34,46232.04000000001,47474.42000000001,49920.80000000002,52499.17999999999,53741.56,56319.94,58766.32000000001,61212.70000000001,63791.080000000016,65033.46000000002,67347.84,69794.22,72240.6,74554.98000000001,77133.36000000002,76551.74000000002,78998.12,79920.5,82234.88,80806.73999999999,80079.64000000001,82394.02000000002,81228.40000000002,80697.22,80541.16,82236.45999999999,79941.92000000001,82520.30000000002,84413.31999999998,85005.06,84555.44,85565.82,84752.20000000001,85098.58000000002,83212.96000000002,84072.66,84801.72,84352.1,83253.51999999999,84287.13999999998,84807.24000000002,83494.37999999998,82440.0,0
206.0,166.0,80938.0,163592.0,146.63999999999987,2568.7200000000003,1836.08,2576.5599999999995,4038.800000000001,1594.16,-850.4799999999996,-1212.880000000001,-1467.7599999999984,-2708.399999999998,-2745.039999999997,-978.3199999999996,130.3199999999997,2442.959999999999,4623.599999999999,6936.239999999998,9116.879999999996,10670.480000000003,10765.840000000004,10974.799999999996,10879.439999999997,9979.920000000006,8739.280000000006,9322.64,10758.0,12574.64,11539.28,13983.919999999998,13087.440000000002,12897.199999999995,14005.839999999997,14042.479999999996,13051.119999999995,14159.759999999997,16604.399999999994,18785.039999999997,20386.320000000007,20870.319999999992,19197.040000000008,19292.40000000001,18616.23999999999,19592.87999999999,21890.48000000001,23146.15999999999,24122.79999999999,23407.439999999988,24152.079999999987,23727.28,23961.36,24406.0,23165.36,24743.28,27187.92,29092.56,31405.199999999983,32402.160000000003,31930.47999999998,32804.880000000005,34135.75999999998,36448.4,35602.96000000002,37593.67999999999,37973.68000000002,38689.04000000001,39272.4,39848.23999999999,42160.880000000005,43965.51999999999,46278.16,48590.79999999999,50903.44,50943.92000000001,52180.72,54493.35999999999,56806.0,59250.63999999999,58535.28,60527.919999999984,62840.56,65153.19999999998,67465.84,69910.47999999998,72223.12,74535.75999999998,75776.4,78089.03999999998,80533.68,82714.31999999998,85026.95999999999,86135.59999999998,83703.76000000001,83123.12000000002,81882.48000000001,81010.15999999997,81046.79999999999,82876.56,82368.07999999999,83843.28,83689.35999999999,82654.0,0
