0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
178.0,162.0,66898.0,167808.0,403.04,-72.07999999999993,1649.12,2881.84,3036.7999999999997,4131.76,3261.279999999999,3238.32,3303.3600000000006,4440.4000000000015,6649.439999999999,8726.48,8668.48,8735.440000000002,8934.400000000001,8238.64,8171.68,6991.279999999999,8262.239999999998,6942.800000000003,9151.839999999997,10243.120000000004,12233.919999999998,13238.96,14024.0,13781.04,15858.080000000002,18067.119999999995,20276.160000000003,22617.2,24826.240000000005,27035.28,29244.319999999992,29221.36,27853.60000000001,28059.44,30400.48,32609.520000000004,34818.56,37159.600000000006,39368.64,41577.67999999999,43749.28,43851.76,46192.8,48401.84,48246.880000000005,47480.08,48200.95999999999,48862.0,50211.03999999999,52288.08,54629.12,56706.16,59047.2,61124.23999999999,63465.28,65674.32,68015.35999999999,69960.4,72301.44,70269.51999999999,72211.51999999999,73431.44,72294.4,73170.63999999998,74043.68,74187.28,76097.76000000001,78306.79999999999,78239.84,79112.88,78017.91999999998,76922.95999999999,79000.0,81209.04000000001,82549.92000000001,81488.88,80556.16,82765.20000000001,83638.23999999999,82587.28,82587.68,83701.35999999999,85910.4,85852.56,86539.51999999999,86745.51999999999,85418.56,87627.6,86940.63999999998,89281.68,91490.72,93500.24,94064.8,96286.16,95586.88,97927.91999999998,100136.96,100910.0,0
180.0,161.0,67545.0,161219.0,884.98,1703.96,1450.9400000000005,2269.92,988.8999999999996,3275.880000000001,4094.8600000000006,3973.84,5056.82,5872.200000000001,4921.220000000001,3970.239999999998,4091.2599999999984,3140.279999999999,4286.699999999997,6441.68,8596.660000000003,7428.360000000001,8574.620000000003,9494.4,10608.580000000002,12895.559999999998,11890.54,12942.479999999996,13195.5,14511.480000000003,16666.46,18689.44,19640.42,19836.60000000001,20089.619999999995,19953.36,20904.34,23059.320000000007,25346.300000000003,27369.28,29656.259999999995,30607.240000000005,32413.78,30754.800000000003,30640.180000000008,29924.84,29282.14,31569.119999999995,33724.100000000006,36011.08,38166.06,38338.95999999999,36552.02,38839.0,41125.98,42783.03999999999,42695.94,43778.92,45458.100000000006,45192.880000000005,47479.86,49634.84,51921.82000000001,54076.79999999999,56231.78,58518.76000000001,60805.73999999999,62960.72,65247.70000000001,67402.68,67966.34,70232.64000000001,72387.62,74674.6,76722.42000000001,78836.56,79120.45999999999,79345.48000000001,80047.5,80998.48000000001,80386.54000000001,81696.44,83851.42000000001,83701.6,84813.38,83400.36000000002,82119.34,81865.68,81046.70000000001,82327.72,82795.26000000001,83941.76000000001,84209.22,86364.20000000001,87896.82,87902.16,88853.14000000001,91140.12,90887.1,89177.91999999998,90590.94,91739.96,92723.02,93674.0,0
217.0,179.0,87134.0,175670.0,153.3800000000001,-108.76000000000022,1972.1400000000003,2536.48,3350.900000000001,3213.72,3569.66,2586.959999999999,968.420000000002,3463.800000000003,6091.18,5977.439999999999,3621.9400000000014,4781.32,4235.299999999996,4104.080000000002,4059.459999999999,3118.840000000004,5614.220000000001,6354.399999999994,7124.980000000003,9620.36,12052.259999999997,12084.879999999996,11218.5,10838.119999999995,11745.26000000001,14372.64,13432.020000000004,14855.400000000009,14029.22,13958.160000000003,13678.459999999992,13327.080000000002,11903.699999999995,13131.680000000008,15759.059999999998,17877.559999999998,17326.179999999993,17106.79999999999,19588.58,21951.960000000006,23243.34000000001,25606.72,28102.10000000001,28858.51999999999,28583.14,27600.240000000005,29023.62000000001,31519.0,30149.619999999995,31337.76000000001,30937.14000000001,33432.52000000002,36059.9,37915.28,38365.34,40806.04000000001,43301.42000000001,43388.80000000002,43755.82000000001,45615.56,48110.94,50606.32000000001,53101.70000000001,55597.080000000016,57860.46000000002,60355.84,61647.22,64142.600000000006,66637.98000000001,69265.36000000002,71760.74000000002,73683.88,73403.5,75898.88,78262.26000000001,77326.35999999999,76930.97999999998,77892.40000000002,80255.78,81547.16,82706.54000000001,83338.07999999999,84146.69999999998,83100.68000000002,83056.06,83187.44,82549.18,84830.20000000001,87193.58000000002,89483.03999999998,89395.66,89440.28,88016.9,87797.51999999999,86993.86000000002,89621.24000000002,89695.37999999998,88536.0,0
195.0,174.0,95122.0,170770.0,184.26000000000025,-170.52000000000044,2064.7800000000007,2280.959999999999,1986.699999999999,2896.4399999999987,1641.8199999999997,515.9199999999983,-938.3400000000038,-999.3999999999978,1658.8600000000006,4185.120000000003,6447.380000000005,7637.639999999999,10163.9,11421.839999999997,11171.579999999994,10738.680000000008,10724.940000000002,9876.799999999996,9494.539999999994,9112.28,8817.980000000003,11344.240000000003,13870.5,16264.76000000001,17455.020000000004,15749.28,15608.459999999992,18117.800000000003,19308.06000000001,20762.320000000007,19808.58,19030.84000000001,18873.10000000001,20327.36000000001,18389.62000000001,18639.880000000005,17730.140000000014,19052.40000000001,21578.660000000003,24236.920000000013,26631.180000000008,29289.44,30479.70000000001,30898.039999999997,28404.220000000016,29061.51999999999,27739.259999999995,25081.0,22422.73999999999,19764.47999999998,21313.78,23840.040000000008,26498.300000000017,29024.56,31682.820000000007,34209.080000000016,36867.340000000026,39393.600000000006,41919.860000000015,42305.879999999976,42807.62,41054.640000000014,43028.90000000002,42732.84,45053.42000000001,47579.68000000002,47641.94,46219.79999999999,48670.46000000002,51196.72000000003,53722.98000000001,56381.24000000002,56631.50000000003,59157.76000000001,59163.97999999998,61446.28000000003,64104.54000000001,66197.19999999998,68085.06000000003,70611.32,73137.58000000002,72635.84000000003,72378.1,72631.63999999998,72966.62000000002,72131.12,71748.85999999999,71837.40000000002,74495.66000000003,72746.07999999999,72715.81999999998,72574.44000000003,72611.29999999999,71650.96000000002,73182.77999999997,72471.48000000001,73661.74000000005,75648.0,0
194.0,172.0,81378.0,174710.0,262.2199999999998,2558.44,2693.34,2642.879999999999,3372.900000000001,2727.32,1675.5399999999972,96.2400000000016,2023.98,2088.199999999997,4384.419999999998,5608.639999999999,7904.860000000001,9261.079999999994,10485.299999999996,12913.519999999997,13873.739999999998,13761.96,13017.820000000009,12862.399999999994,11986.619999999995,11357.160000000003,10643.059999999998,11767.28,13852.500000000007,15551.72,17979.939999999988,18132.15999999999,19191.62000000001,20844.59999999999,23155.180000000008,22758.960000000006,21402.740000000005,21382.520000000004,21626.300000000003,22433.92,21997.86,21446.359999999982,21017.420000000013,20057.20000000001,21991.01999999999,24287.23999999999,26847.459999999992,29275.679999999997,31835.899999999998,33060.119999999995,35620.34,38048.56,38999.220000000016,37643.000000000015,37829.21999999999,39185.44,40702.34,39722.12000000002,39569.90000000002,40146.31999999998,42574.53999999998,45134.75999999998,47430.97999999998,49991.19999999998,52419.419999999984,52956.360000000015,50943.85999999999,52300.07999999999,51424.29999999999,53852.51999999999,55208.73999999999,57768.95999999999,60197.17999999999,62625.4,65185.62,67613.84,70042.06,72106.28,74534.49999999997,75890.71999999997,77114.93999999997,79543.15999999997,81971.37999999998,83195.59999999998,85755.81999999998,86716.03999999998,85840.25999999998,85008.47999999998,87515.30000000002,87588.91999999998,87121.13999999998,89549.35999999999,88441.57999999999,88593.79999999999,88746.01999999999,88969.76000000001,90166.46,89825.32,89541.1,88580.88,89615.33999999997,92043.55999999995,93267.77999999996,93332.0,0
200.0,171.0,68514.0,166280.0,126.7199999999998,2132.5600000000004,3200.16,4023.120000000001,4902.4000000000015,3426.32,1079.0399999999972,1667.7599999999984,635.5200000000004,-354.8000000000029,1630.0800000000015,3845.3600000000006,5387.359999999997,6807.9200000000055,7540.799999999996,6422.480000000003,6097.760000000002,5974.959999999999,4963.679999999993,7163.600000000006,9114.880000000005,11330.160000000003,12341.440000000002,12192.72,11868.000000000007,11055.280000000006,12013.439999999997,12713.840000000013,14797.12000000001,17012.40000000001,19100.319999999992,21310.960000000006,23489.759999999995,24070.48,22376.800000000003,24724.08,24928.64,25850.64000000001,26422.079999999987,24357.20000000001,26611.51999999999,28919.76000000001,30495.040000000008,32710.320000000007,35057.600000000006,37272.880000000005,38284.16,40631.44,42846.720000000016,45062.000000000015,47277.28000000001,49624.56000000001,50635.84000000001,52851.12000000001,55198.40000000001,57413.68000000002,59628.96000000002,61844.24000000002,64191.52000000002,65202.80000000002,67550.08000000002,69514.63999999998,69880.64000000001,72095.92000000001,72172.79999999999,71161.51999999999,72001.76000000001,70781.04000000001,72996.32,75079.6,76090.88,75942.16,74758.56,75952.72,75631.99999999997,75919.28000000003,75902.56000000003,77045.84000000003,79129.12000000002,81212.40000000002,83559.68000000002,85774.96000000002,86786.24000000002,87842.47999999998,87207.19999999998,85620.08000000002,86631.36000000002,88846.64000000001,90929.92,91001.2,92623.52,92816.24,92743.04,91654.32,94001.6,96216.88,98432.16000000005,97975.44000000005,97573.27999999996,97766.0,0
196.0,168.0,78308.0,157590.0,60.32000000000016,2286.6400000000003,2095.039999999999,2100.72,3310.4,1955.920000000002,2469.7599999999984,2619.4399999999987,2646.880000000001,4873.200000000001,5832.48,5882.159999999996,5400.160000000004,4909.519999999997,5223.199999999997,4355.120000000003,4118.559999999998,1811.760000000002,1894.0800000000015,4252.4000000000015,6478.720000000001,6053.040000000001,6943.360000000001,9169.680000000008,11396.000000000007,13622.320000000009,13616.640000000009,11729.039999999994,11778.72,12527.600000000006,12142.080000000002,11444.240000000003,12598.560000000012,14956.880000000005,17051.20000000001,17941.520000000004,16876.15999999999,15985.839999999997,16764.48000000001,17245.199999999997,18809.12000000001,21035.44,23261.76000000001,25488.08,27582.40000000001,29808.72,29180.959999999992,28422.639999999985,28807.680000000008,28138.00000000001,30364.320000000007,31233.359999999982,33248.96000000001,35475.28000000001,36402.4,35827.92000000001,37922.24000000002,39872.56,42109.12,43253.20000000001,45479.52000000002,47705.84,48860.16,51218.48000000001,52108.80000000002,54335.12000000002,56693.44,58919.76000000001,60561.919999999984,60476.40000000002,62338.72,64697.04000000001,66400.63999999998,68077.68000000002,70304.0,72530.32,73552.64000000001,72873.03999999998,71850.72,71259.6,72413.92000000001,74772.24000000002,76998.56000000003,77756.88,77508.79999999999,78718.47999999998,79032.15999999997,77877.84,79476.48000000001,79294.80000000002,78026.87999999998,77004.56,77265.76000000001,78288.08000000002,79442.40000000002,78775.27999999997,78535.04000000001,78221.36000000002,80160.31999999998,79282.0,0
83.0,72.0,31222.0,89060.0,67.83999999999992,69.67999999999984,71.51999999999953,205.35999999999967,-864.8000000000002,-1413.039999999999,-597.1200000000008,-1504.7199999999991,-1797.4400000000005,-1376.3999999999996,-174.23999999999978,895.9200000000019,2098.0800000000017,3168.2400000000016,4370.4000000000015,4647.439999999999,4102.720000000001,4651.119999999999,5039.040000000001,4522.799999999999,4656.639999999999,4945.52,4943.68,6145.840000000004,7348.000000000004,8550.160000000003,9620.320000000003,10822.480000000003,11892.64,13094.800000000005,14296.96,15499.120000000004,16437.280000000006,17240.559999999998,16038.399999999994,15679.760000000002,15202.079999999994,15400.080000000002,15266.240000000003,14399.6,13329.439999999997,12127.28,11322.880000000005,12525.04,13727.200000000004,14929.36,15999.520000000004,17201.680000000008,18271.840000000004,19474.000000000007,18795.84,17593.679999999993,17156.480000000003,18358.640000000007,19560.800000000003,20630.960000000006,20666.87999999999,20007.28,21209.44,21424.399999999998,20354.23999999999,21491.92,22694.08,23764.240000000005,24966.40000000001,26036.56000000001,27238.72,28440.880000000005,29643.040000000008,30581.20000000001,31783.36,32985.520000000004,33076.31999999999,34053.84000000001,35124.0,36326.16,37219.67999999999,37526.48000000001,38728.64,39798.8,41000.96000000001,42203.12000000001,43273.28000000001,44475.44,45545.600000000006,46747.76000000001,47949.92000000001,49020.08,50222.240000000005,51424.40000000001,52494.56000000001,53696.72,54898.880000000005,55938.95999999999,55835.20000000001,57037.360000000015,57436.48,57973.68000000001,57971.84000000001,57838.0,0
223.0,184.0,85834.0,206952.0,453.1999999999998,-55.60000000000037,2739.5999999999985,3258.7999999999997,4342.0,2882.800000000003,1291.6000000000022,2707.5999999999985,3909.2000000000007,2318.0,2194.800000000003,3316.399999999994,5424.4000000000015,6542.799999999996,9206.0,9725.199999999995,10475.600000000006,12023.6,14278.799999999996,15738.0,16301.199999999995,15936.399999999994,17119.59999999999,19782.79999999999,22578.0,21294.800000000003,22111.60000000001,20388.40000000001,20730.79999999999,23526.0,26321.2,29248.399999999998,30475.59999999999,33270.79999999999,36122.0,35965.2,35944.399999999994,36331.59999999999,38994.79999999999,37670.0,40077.2,40899.600000000006,42771.59999999999,45566.79999999999,48362.0,49013.19999999998,51940.4,54867.59999999998,57662.79999999999,58138.0,58238.80000000002,60644.4,63439.59999999998,65826.79999999999,68622.0,71417.19999999998,74344.4,77139.59999999998,79934.79999999999,79250.0,79298.80000000002,81360.4,80719.59999999998,83646.79999999999,86178.0,88973.19999999998,90432.4,88764.40000000002,88997.20000000001,91006.0,93794.80000000002,94320.4,97115.59999999998,98706.8,98606.0,98766.80000000002,97988.4,97303.59999999998,100098.8,100618.0,98946.80000000002,98295.6,98251.59999999998,99345.2,98349.99999999996,97246.80000000002,96859.6,99187.59999999998,101982.8,104910.0,107573.2,110368.39999999997,113295.59999999998,115958.8,115858.0,117449.19999999995,118400.39999999997,118376.40000000002,118322.8,121118.0,0
178.0,147.0,78656.0,177832.0,173.7800000000002,114.4399999999996,-814.6599999999999,30.8799999999992,1324.9000000000017,228.6800000000003,-748.4600000000028,1815.7599999999984,2976.0200000000004,3068.199999999997,3268.4199999999983,4519.360000000001,2087.1399999999994,990.9200000000056,2997.299999999996,3574.480000000003,1142.260000000002,557.9599999999991,94.17999999999302,1745.6000000000058,2538.619999999996,4970.8399999999965,6428.940000000002,8499.279999999999,10931.499999999993,13363.72,15927.939999999988,18360.15999999999,18560.37999999999,18111.40000000001,18872.819999999992,17666.960000000006,19769.259999999995,22333.48,24765.7,27197.92,29630.14,29037.64000000001,28881.420000000013,28350.79999999999,30783.01999999999,33347.23999999999,34968.54000000001,34907.67999999999,37339.9,39772.12,42336.34,44900.56,47200.779999999984,49667.000000000015,52197.21999999999,53622.56,52294.34,50553.879999999976,50754.09999999998,51982.31999999998,53661.46000000002,55906.75999999998,58338.97999999998,60903.19999999998,63203.419999999984,65767.63999999998,68331.85999999999,70764.07999999999,73196.29999999999,75760.51999999999,74955.26000000001,75419.04000000001,76422.82,76662.6,75434.38,75757.84,78322.06,79985.72,78525.50000000003,79098.71999999997,81530.93999999997,83963.15999999997,84119.37999999998,83655.59999999998,83579.81999999998,85523.96000000002,83091.74000000002,85472.47999999998,87904.69999999998,89907.08000000002,90229.13999999998,92793.36,91750.42,93017.8,92102.02,94666.24,95657.54,95633.32,97146.9,96551.12,97764.66000000005,96668.44000000005,99151.77999999996,99176.0,0
153.0,130.0,56380.0,138140.0,661.46,211.07999999999996,-76.38000000000011,1868.16,3191.2999999999997,3217.24,3693.779999999999,3421.6800000000003,2634.8600000000006,2171.400000000001,1860.0600000000013,2228.48,4173.02,5985.559999999998,6113.9000000000015,7085.360000000001,6476.82,6187.720000000001,6796.260000000002,5723.199999999997,5378.660000000004,6521.879999999997,6998.419999999998,6637.040000000001,7319.5,7032.040000000001,6744.580000000002,8689.119999999995,10501.659999999996,11121.800000000005,10381.260000000002,10403.28,12347.82,13519.64,13696.899999999994,15641.440000000002,16394.020000000004,14758.520000000004,15499.059999999998,17443.600000000006,19256.14,21200.679999999997,23013.22,24894.240000000005,26770.300000000003,28582.84,28163.380000000005,28796.08,29447.540000000008,27503.0,29169.539999999997,30982.08,32926.619999999995,34739.16,36551.7,38496.23999999999,40308.78,42121.31999999999,44065.86,46010.4,46298.94,48243.48,49919.98,49636.56,48421.09999999999,48929.64,47482.17999999999,49426.72,51239.26000000001,53183.79999999999,54864.34,56808.880000000005,58753.419999999984,60565.95999999999,62378.5,64323.04000000001,66135.57999999999,68080.12,68688.66,70633.20000000001,72313.73999999999,74126.28,76070.82,76692.64000000001,76084.1,75972.44,77916.98000000001,78150.48000000001,78238.06,77653.4,77179.13999999998,77728.32,77119.78,77539.23999999999,77513.29999999999,78253.84,80169.62,81253.08000000002,81428.54000000001,81760.0,0
266.0,237.0,113188.0,218958.0,1022.8000000000002,2396.4,3524.400000000001,1686.7999999999993,1302.0,1141.199999999997,2899.600000000002,5371.599999999999,6505.200000000001,7286.0,10342.800000000005,11168.399999999994,11723.6,11074.799999999996,10706.0,11618.800000000005,11503.600000000006,14692.4,16677.200000000004,17242.0,16770.800000000003,16655.600000000006,13695.599999999991,13178.799999999988,12210.0,15245.199999999995,14875.600000000006,16860.40000000001,17021.20000000001,17570.0,18845.2,17971.600000000006,15271.599999999991,14754.799999999988,14826.0,14970.800000000005,13827.600000000006,17016.40000000001,19762.79999999999,18622.0,20474.800000000017,18436.399999999998,20112.399999999998,20273.20000000001,21258.0,24010.800000000017,24404.399999999998,24764.400000000023,23269.20000000001,26194.0,29118.800000000017,30971.60000000001,29467.599999999977,29273.20000000001,31126.0,31669.199999999983,31259.60000000001,34448.40000000002,37637.20000000001,40506.0,43694.80000000002,43648.4,42735.59999999998,45449.20000000001,46250.0,46070.80000000002,49259.600000000006,52580.40000000002,55769.20000000001,58826.0,62014.80000000002,65335.600000000006,65364.40000000002,68685.20000000001,71874.0,74566.80000000002,72583.6,73132.40000000002,74221.20000000001,77410.0,80598.79999999999,83919.60000000003,86976.40000000002,90033.20000000001,92150.0,95338.8,96119.60000000003,97972.40000000002,97058.8,99578.0,100725.2,101007.60000000003,98836.40000000002,99542.8,100134.0,103077.19999999995,105439.60000000003,105011.59999999998,104049.2,105770.0,0
184.0,162.0,76436.0,158798.0,53.67999999999984,2273.36,3157.039999999999,3199.2800000000007,4415.6,2148.079999999998,2340.2400000000016,3016.5600000000013,1116.880000000001,882.7999999999993,1898.48,2914.159999999996,5133.8399999999965,7353.519999999997,9705.199999999995,11924.879999999996,13431.440000000002,13824.239999999998,14192.080000000002,12419.6,13027.28,12493.04,12681.36,12902.319999999992,14989.999999999993,17209.679999999993,16889.359999999993,17970.960000000006,17219.28,17660.399999999994,17604.08,18487.759999999995,18736.56000000001,16384.880000000005,16714.79999999999,17498.479999999996,17845.84000000001,15494.160000000003,13193.51999999999,13557.199999999995,15908.87999999999,17731.440000000002,16116.23999999999,18467.92,18444.40000000001,20223.28,22029.040000000008,23590.639999999985,25942.319999999992,28029.999999999985,30249.679999999997,29441.359999999982,29109.039999999997,30187.280000000013,31316.399999999998,33536.07999999999,35887.75999999998,35656.56,37431.12,39650.79999999999,41729.52000000002,42786.16,45005.84,47357.51999999999,49577.19999999998,47875.12000000002,48756.56,50656.23999999999,52875.919999999984,55227.59999999998,57447.28,59798.95999999999,61886.63999999999,64238.31999999998,66458.0,68677.68,71029.35999999999,72045.03999999998,74151.28,75280.4,74771.92000000001,72816.24000000002,73907.43999999997,72972.88,72897.20000000001,72930.47999999998,73141.84000000003,72729.84,74949.51999999999,77301.19999999998,79520.87999999998,80536.56,81684.23999999999,82832.08000000002,82819.59999999998,82143.27999999997,82926.95999999999,83810.63999999998,83245.68000000002,82362.0,0
182.0,152.0,66812.0,155842.0,248.1199999999999,694.2399999999998,767.6400000000003,2861.5200000000004,2679.400000000001,2365.2800000000007,4292.84,2330.959999999999,2802.920000000002,2664.800000000003,1730.6800000000003,244.5600000000013,2470.4400000000023,4564.32,6526.200000000004,7548.080000000002,9542.04,11603.840000000004,13542.28,13724.399999999994,12834.519999999997,13016.64,11677.240000000003,11236.879999999996,12491.0,11086.880000000005,11199.239999999998,10629.36,11876.520000000004,13970.400000000009,16196.28,15750.160000000003,17976.040000000008,19937.92,19887.800000000003,21726.319999999992,21080.44,20457.44,21708.679999999997,21082.79999999999,21528.92,20639.039999999997,22498.84000000001,21112.72,22002.60000000001,24228.48000000001,25118.36,27344.240000000005,29438.12000000001,31664.0,32862.119999999995,32691.76000000001,32365.64,33208.48,32089.40000000001,31951.28,34045.16,36271.04000000001,38159.07999999999,37562.80000000002,39788.67999999999,41882.56,43976.44,45065.67999999999,43556.20000000001,45782.080000000016,47875.96000000002,50101.84,52195.72,54421.600000000006,56515.48000000001,58741.360000000015,60703.24000000002,62929.12,65155.0,67380.88,69549.23999999999,71700.64000000001,73926.52000000002,74851.59999999998,76813.72,78740.16,79762.04000000001,81987.92000000001,80406.19999999998,80676.31999999998,81353.56,83315.44,82162.68,82731.20000000001,81586.91999999998,81558.96000000002,83652.84,85878.72,87159.4,87658.48000000001,88548.36000000002,87913.75999999998,88227.87999999998,89030.0,0
214.0,179.0,79690.0,176654.0,452.5799999999999,303.15999999999985,2166.26,3088.32,3405.1000000000004,3905.48,3307.9400000000023,1726.6399999999994,754.7799999999988,496.2000000000007,2921.6200000000026,5347.040000000001,7508.459999999999,8597.880000000005,10891.300000000005,13087.28,11997.86,12112.440000000002,11831.019999999997,11770.4,14195.82,16753.240000000005,16770.660000000003,16920.08,17190.5,17437.08,17419.660000000003,18061.76000000001,16387.180000000008,16348.600000000006,18906.020000000004,21331.44,23756.86,26182.28,27535.7,27970.880000000005,26806.540000000008,25792.039999999997,26841.380000000005,29266.800000000003,31560.22,33853.64,36279.06,38572.48000000001,40974.09999999999,43291.32000000001,44380.740000000005,46806.16,49363.58,51789.0,54214.42,54556.16,55026.73999999999,55021.32000000001,52463.9,53389.52000000002,55946.94,58372.360000000015,60530.22,62151.20000000001,64576.62,67002.04000000001,68223.45999999999,70780.88,70178.30000000002,72603.72,75161.14000000001,77134.56,79559.98000000001,79770.6,78417.18,78096.23999999999,80521.66,82815.08000000002,83943.5,85025.92000000001,87451.34,86711.23999999999,86649.82,87679.6,88306.97999999998,87226.44,86536.13999999998,86518.72,87121.29999999999,87203.88,87741.54000000001,88277.03999999998,87651.62,88254.19999999998,87220.78,88840.64000000001,89109.94,90887.48,93444.9,95870.32,95664.25999999998,96345.16,98317.41999999998,96964.0,0
328.0,287.0,160235.0,291967.0,1432.6400000000003,2868.72,1493.920000000002,-3027.4399999999987,-3347.2000000000007,-2626.159999999996,-351.5199999999968,-3008.8799999999974,-3166.239999999998,-3887.599999999999,-3299.040000000001,-2621.680000000008,-1143.679999999993,3129.0399999999936,6978.399999999994,8396.240000000005,6282.880000000005,4433.520000000004,7531.8399999999965,8826.800000000003,8669.440000000002,6323.919999999998,8613.279999999999,11534.639999999985,9376.000000000016,9461.359999999986,10822.719999999988,11588.079999999987,15977.440000000002,20234.79999999999,22260.160000000003,23774.48000000001,25585.120000000024,24223.76000000001,22210.400000000023,22988.959999999992,23014.319999999974,26731.679999999997,29785.03999999998,31502.399999999998,29559.75999999998,29121.119999999995,30838.47999999998,27988.160000000003,30382.800000000017,31917.44,35147.919999999984,37262.72000000003,38849.360000000015,40516.00000000003,40609.35999999999,41657.28000000003,41268.07999999999,45261.43999999997,48314.79999999999,52440.15999999997,53602.48000000001,52605.12,49864.23999999999,52729.59999999998,54622.95999999996,55852.32000000001,54705.67999999999,56067.03999999998,60324.399999999965,61690.24000000005,65247.12,67787.52000000002,70733.83999999997,71516.80000000005,75668.56,76994.08000000002,76591.27999999997,80848.63999999996,84034.0,88291.35999999999,91344.71999999996,94398.07999999996,98787.44,101972.8,106362.15999999996,110619.51999999996,113936.87999999996,115105.76,114460.40000000002,113404.95999999996,114490.31999999996,117675.68,117974.96000000002,117582.39999999997,120579.75999999997,122222.88,122398.47999999998,124379.83999999995,125838.80000000005,126874.55999999994,128855.91999999998,129501.27999999996,130014.63999999996,131732.0,0
205.0,188.0,87662.0,179056.0,368.52,3035.04,2133.5599999999995,3332.08,2797.4,1598.880000000001,2727.6399999999994,1213.84,1087.3199999999997,2607.2000000000007,5009.720000000001,7544.239999999998,9946.760000000002,12349.28,13708.199999999995,12773.68,12596.839999999997,11272.64,11953.879999999996,13416.4,12509.080000000002,14873.440000000002,15175.96,15745.520000000004,13079.0,10412.479999999996,8285.960000000006,8951.440000000002,10911.080000000002,13313.600000000006,15848.119999999995,16097.36,16101.160000000003,15976.320000000009,14513.800000000005,14336.72,15535.240000000003,14457.759999999997,16992.28,16965.199999999997,18625.319999999992,21291.84,23958.36,26492.880000000005,27823.399999999998,27461.92,26875.56,27746.959999999992,26006.520000000004,28616.0,29625.48000000001,30789.040000000008,33244.44,35858.07999999999,37188.600000000006,39315.12,41950.360000000015,44516.16,47050.67999999999,49717.20000000001,52216.28,54786.23999999999,56116.76000000001,56419.28,58953.79999999999,61488.32000000001,64022.84,65485.35999999999,68148.12,68509.6,69120.92000000001,70624.56,68785.95999999999,71320.48000000001,72287.0,74830.48000000001,77224.04000000001,77482.56,76850.92000000001,76592.4,76953.88,78692.63999999998,80023.16,81353.68,83435.79999999999,82810.72,84141.23999999999,83195.76000000001,83913.72,82583.20000000001,82456.68,84053.84,86456.35999999999,88801.12,86134.6,85451.91999999998,87854.44,89936.95999999999,91332.52000000002,91394.0,0
169.0,148.0,65438.0,144136.0,-202.92000000000007,1892.16,2651.24,3021.6800000000003,4169.4,2531.5200000000004,1772.4400000000005,1953.3600000000008,-9.720000000001164,1840.7999999999995,836.1200000000026,2066.959999999999,3898.040000000001,5654.880000000001,6620.199999999997,7652.720000000001,9474.36,11437.440000000002,12315.480000000003,12823.6,12554.68,12458.240000000003,11831.160000000003,11483.919999999998,11039.0,11829.919999999998,9734.840000000004,8975.760000000002,8891.32,10986.399999999994,12949.479999999996,14780.559999999998,16611.64,16037.28,15721.800000000005,16480.880000000005,17239.959999999992,19203.039999999997,19022.119999999995,21117.2,21876.28,21228.64,21834.44,23929.51999999999,25892.59999999999,27855.679999999997,29818.759999999995,31913.84,33336.92,32648.0,32020.92,32310.160000000003,31997.23999999999,32888.31999999999,34983.399999999994,36406.48,38501.56,40464.64,42559.72,44390.79999999999,46022.12000000001,47244.95999999999,48004.04000000001,50099.12,52194.19999999998,54157.28,55211.640000000014,55480.56,54909.48000000001,54505.600000000006,53127.32000000001,53071.76000000001,55166.84,57129.919999999984,59093.0,61188.07999999999,63283.16,65114.23999999999,67209.32,69040.4,70048.52000000002,71762.56,73725.63999999998,75743.28,77651.79999999999,79614.88,81577.95999999999,81265.03999999998,82156.12,84251.19999999998,84545.72,83786.64000000001,81691.56,79596.48000000001,78334.6,79861.68,79592.75999999998,78880.16,79010.91999999998,78698.0,0
