-0.912552891,0.40895870256566585,0.16724722040419274,4.462811944928869,-9.029358864,6.769886016845703,-0.003836255,0.009036541,1.3851700677278982,1.918696117,3.24249267578125e-05,0.078927279,-1.776919129,-12.57974911,8.913853168487549,0.054057721,0.18436813354492188,3.181370939481734,10.121121054578891,0.001793861,0.36552000045776367,-1.351848418,-9.013237,4.6780619621276855,-0.008861798,0.011324644088745117,1.2742608664794939,1.6237407558410704,3.820657730102539e-05,0.092684686,-2.737314396,360,14.18,1,53.95838767050031,2911.5076,1,3,5.5104633390348585,4,1.24,1,0.6499230723708769,0.4224,1,1,3.212967667949173,360,27.12,3,74.07904967,5487.7056,1,11,3.735014724,17,6,4,5.761944116355173,33.2,2,6,1.185593814041727,1,4,2.3333333333333335,2,1.247219128924647,1.5555555555555554,1.5,3,0.3818017741606059,6,17,11.5,11.5,5.5,30.25,8.75,14.25,0,24,18,708,361.41445427728615,362.5,198.78769948512934,39516.54946659009,192.25,531.75,-0.028066569,706,191.83870967741936,64,257.48988038670734,66301.03850156086,33,152,1.2949701414419539,8,1.2916666666666667,0,2.4406141076012453,5.956597222222222,0,1.25,1.7406285773618855,23,7,25,5,0.7666666666666667,0.23333333333333334,0.8333333333333334,0.16666666666666666,709,709,709,13.544456005096436,52.346140718624746,52.346140718624746,52.346140718624746,52.346140718624746,2.2887593262022103,50.057381392422535,0-HOME
-0.638095238,0.769957445,0.5928344671201815,1.6574818315842326,-9.022564173,7.563374042510986,-0.005380512,0.011078119277954102,1.7205297956872534,2.960222777847622,6.151199340820312e-05,0.066825986,-0.725211944,-7.549621105,3.469393014907837,-0.034535651,0.11771941184997559,1.8076417485201985,3.2675686909931607,0.038145304,0.226088285,-2.496487864,-7.407530069,7.398298978805542,-0.006613546,0.010848164558410645,1.6358929928731725,2.6761458841315457,6.961822509765625e-05,0.066493034,-0.406656779,54,5.833333333333333,3,8.334999833366659,69.47222222222223,2,6,3.3612022769751198,9,2.111111111111111,2,1.4790721148705546,2.187654320987655,1,2,2.9402784548923147,54,9.555555555555555,6,10.442553020226754,109.04691358024688,4,10,2.362143386573938,9,3,2,2.449489742783178,6,1.25,4.25,1.388044187577134,1,9,3,2,3.033150178,9.2,1,2,1.4191014536126723,1,5,3,2,1.6733200530681511,2.8,2,5,0.2561204162859415,61,28,524,271.24418604651163,271.5,145.9746980342756,21308.612466197945,152.25,397.75,-0.042554887,516,220.1578947368421,167,168.3598474314669,28345.038227146815,68.5,383.5,0.32523485095509663,15,5.277777777777778,4.5,3.330091015699046,11.089506172839505,3,6,1.3272767488028527,15,15,24,6,0.5,0.5,0.8,0.2,525,525,525,12.22817611694336,42.93363090122329,42.93363090122329,42.93363090122329,42.93363090122329,7.768942734507071,35.16468816671622,0-HOME
-0.941326531,0.3374972040854774,0.1139043627655144,5.578277504034293,-9.215430021,7.574306964874268,-0.002398494,0.009212971,1.4851894795641971,2.205787790208171,0.000114083,0.071521521,-1.449269372,-10.78821087,11.135432958602905,0.5298489982431586,0.1415424346923828,4.583294125152186,21.00658503765454,-0.153076708,0.7254636287689209,0.2724206177641321,-8.945042849,7.574306964874268,-0.002539222,0.010675430297851562,1.3270185792352227,1.7609783096354692,0.000119448,0.079317749,-2.134356545,295,17.043478260869566,1,58.27258156126897,3395.693761814745,1,6.75,4.367981841277978,1,1,1,0,0,1,1,0,295,33.08695652173913,7,79.22500321372983,6276.601134215502,3.5,11.5,2.8687806810626464,12,3.75,1,4.085033659592048,16.6875,1,5.25,1.1043326275815055,1,1,1,1,0,0,1,1,0,1,12,6.5,6.5,4.272001872658765,18.25,3.25,9.75,0,14,14,783,393.84362680683313,394,222.35521767505105,49441.842827319335,204,586,-0.015354844,781,313.95652173913044,116,322.33785654467385,103901.69376181475,45.5,760,0.5589525705882761,6,0.8518518518518519,0,1.5324563604131258,2.3484224965706444,0,1,1.9787040486360454,26,4,23,7,0.8666666666666667,0.13333333333333333,0.7666666666666667,0.23333333333333334,784,784,784,13.312649965286255,58.89135537,58.89135537,58.89135537,58.89135537,1.7276800682038698,57.16367530013673,0-HOME
-0.222748815,0.9748758717612196,0.9503829653421979,0.45697882493174596,-16.03201294,12.296794176101685,0.021830698,0.014181137084960938,1.9123499318431552,3.657082262,0.00011754,0.14387845993041992,-3.253823207,-16.48338294,12.230277061462402,-0.001527982,0.066334963,2.2544124737019913,5.082375601583131,0.008267224,0.2920069694519043,-2.842845319,-16.42001796,11.993797063827515,-0.001369351,0.061082006,2.3497617403432987,5.521380236381167,0.009046078,0.19654017686843872,-1.94639852,17,2.353159851301115,2,2.093936913979591,4.384571799726373,1,3,3.327355578804475,17,1.8222222222222222,1,1.5956731618681101,2.546172839506172,1,2,6.614722345174043,15,2.888059701492537,2,2.380456646776412,5.666573847,1,3,2.1676999871255536,5,2.727272727272727,3,1.3545149477955762,1.8347107438016528,1.5,3,0.2829739043605081,1,5,2.8333333333333335,3,1.2133516482134197,1.4722222222222223,2.25,3,0.321371885,1,5,2.6,3,1.4966629547095767,2.24,1,3,0.3436215967445454,125,68,629,323.51937984496124,330,177.33580027318268,31447.986058530136,167.5,481.5,-0.086789129,632,304.1707317073171,292.5,190.31015367163548,36217.95459052151,147,446.75,0.13517206189705658,22,11.181818181818182,12,4.588883441499623,21.05785123966942,8,13.75,-0.074710055,13,17,15,15,0.43333333333333335,0.5666666666666667,0.5,0.5,633,633,633,17.190566062927246,36.82252217192035,36.82252217192035,36.82252217192035,36.82252217192035,14.310174493352932,22.512347678567416,0-HOME
-0.941908714,0.33586898497673134,0.11280797506929979,5.608786496068996,-7.200668097,5.770551919937134,-2.79E-05,0.011104583740234375,1.496888678798714,2.240675716715759,6.848573684692383e-05,0.10669136047363281,-0.890176648,-0.794024944,4.875196218490601,0.884321011,0.19644379615783691,1.5722736778909774,2.4720445181888206,0.1825551986694336,0.5633590221405029,1.675561877644938,-7.179174185,5.629865884780884,-2.95E-05,0.012668967247009277,1.4106543212604141,1.989945614,9.21487808227539e-05,0.11813235282897949,-1.240188355,243,17.214285714285715,1,48.30879625822162,2333.739795918367,1,7.25,3.8324258104866455,1,1,1,0,0,1,1,0,243,33.42857142857143,7.5,64.35583477345122,4141.673469387754,2.75,10.75,2.486199623898491,11,3,1,3.255764119219941,10.6,1,3.5,1.529942555133614,1,1,1,1,0,0,1,1,0,1,11,5,4,3.633180425,13.2,2,7,0.5504818825631803,10,10,481,243.27991452991452,243.5,136.72027037574432,18692.432331616634,126.5,360.25,-0.01008715,480,147.57142857142858,46.5,181.0811634464006,32790.38775510205,16,309,0.9420874323862568,5,0.8235294117647058,0,1.3388007854989463,1.7923875432525955,0,1,1.9420704347778277,25,5,28,2,0.8333333333333334,0.16666666666666666,0.9333333333333333,0.066666667,482,482,482,11.726852893829346,41.10224664399327,41.10224664399327,41.10224664399327,41.10224664399327,1.193841189,39.90840545516359,0-HOME
-0.920745921,0.39016272173254407,0.1522269494297466,4.719804683836969,-11.94053698,6.1868579387664795,-0.005739393,0.009695053,1.674783419719565,2.8048995029675607,0.000103295,0.12205982208251953,-3.063169621,-7.707130909,5.098473072052002,-0.084002063,0.18773102760314941,2.3466910953849798,5.5069590971591555,0.1624661087989807,0.21824407577514648,-1.471323508,-11.71117091,9.857618093,-0.016588515,0.015553951263427734,1.851659632623916,3.428643395088936,0.000104904,0.12222814559936523,-1.772557581,194,12.617647058823529,1,42.38618997204184,1796.5891003460206,1,1,3.7365114729170035,1,1,1,0,0,1,1,0,194,24.235294117647058,1,57.647539013606284,3323.238754325259,1,4,2.365896675575685,4,1.2,1,0.6928203230275508,0.4799999999999999,1,1,3.3197640478403483,1,1,1,1,0,0,1,1,0,1,4,1.4166666666666667,1,0.9537935951882998,0.9097222222222222,1,1,1.9675015016412682,17,17,428,221.10194174757282,221.5,120.46729119830329,14512.36825,117.75,325.25,-0.018391248,234,41.88235294117647,19,66.83507563877023,4466.927335640138,11,29,2.2859171496037556,13,1.1333333333333333,0,3.2427697352040816,10.51555555555555,0,0,3.2353746791444067,17,13,30,0,0.5666666666666667,0.43333333333333335,1,0,429,429,429,12.385150909423828,34.638253755436686,34.638253755436686,34.638253755436686,34.638253755436686,1.3726114541781438,33.265642301258545,0-HOME
-0.23642732,0.9716491764653254,0.9441021221257451,0.48665161504164545,-15.09456587,11.805391073226929,-0.004229675,0.016142368,2.084200164818462,4.343890327029305,6.562471389770508e-05,0.13138943910598755,-1.794248544,-17.96335292,15.444841861724854,0.042580838,0.092430592,3.093382239,9.569013674520876,0.018063485622406006,0.27119868993759155,-1.734484265,-17.87766004,15.415295839309692,0.037457095701142216,0.05302,2.8367080799478326,8.046912730841319,0.010871887,0.18642616271972656,-1.228621951,17,2.2217898832684826,2,1.8168664783656876,3.3010038002089357,1,3,3.2618899918445914,17,1.689922480620155,1,1.5838254622166987,2.5085030947659392,1,2,7.189688291946587,10,2.7578125,2,1.878106151111739,3.527282715,1,3,1.3359929839965152,4,1.875,2,0.7806247497997998,0.609375,1,2,1.010039124001319,1,2,1.5,1.5,0.5,0.25,1,2,0,1,4,2.25,2,0.829156198,0.6875,2,2.25,0.8223036670302644,121,69,569,285.1813031161473,295,158.62518757124587,25161.95013201294,150,415,-0.07564509,570,284.70642201834863,268.5,174.4173946985695,30421.42757343658,131.25,446.5,0.093012546,22,10.9,12,4.023679907746142,16.19,8.75,12.25,0.1098807008789112,18,12,16,14,0.6,0.4,0.5333333333333333,0.4666666666666667,571,571,571,18.135901927947998,31.484510793481462,31.484510793481462,31.484510793481462,31.484510793481462,12.020356134814289,19.464154658667173,0-HOME
-0.76114082,0.6485866574205778,0.4206646521839979,2.347075171084766,-11.38548207,6.877866983413696,-0.003137261,0.013670921325683594,1.434529280368028,2.0578742562332124,3.898143768310547e-05,0.11777007579803467,-2.159655111,-10.46940994,2.454035997390747,-0.136783974,0.12758994102478027,2.046403870831719,4.187768802555042,0.014122009,0.24211597442626953,-3.819125324,-10.32456994,6.473860025405884,-0.003598807,0.01777792,1.803691331,3.2533024189721935,0.000108957,0.13327717781066895,-1.15811663,191,9.35,3,26.049200243641522,678.5608333333334,2,6,5.910065237296162,6,2.2333333333333334,2,1.174260996920569,1.3788888888888888,1,3,1.2694161206800922,191,16.466666666666665,6,35.418199966809276,1254.4488888888886,3,9.75,4.100288497886537,14,5,2.5,4.618802153517006,21.333333333333332,2,6.75,1.0656171960628835,1,2,1.6666666666666667,2,0.4714045207910317,0.2222222222222222,1.5,2,-0.707106781,3,14,8.333333333333334,8,4.4969125210773475,20.222222222222225,5.5,11,0.11078011765484558,58,26,560,293.92712550607285,304.5,162.72659925873268,26479.94610631218,157.25,435.75,-0.125295388,552,177.3134328358209,144,111.28586411086631,12384.543550902205,88.5,254,0.5088938512521753,14,3.526315789473684,2,4.284223457888152,18.354570637119114,0,5,1.2506757385110825,25,5,29,1,0.8333333333333334,0.16666666666666666,0.9666666666666667,0.033333333,561,561,561,11.657006978988647,48.125560961847505,48.125560961847505,48.125560961847505,48.125560961847505,5.747616015051307,42.37794495,0-HOME
-0.538784067,0.8424439026156687,0.7097117290543182,1.2790977901628964,-11.34676409,12.134687900543213,-0.003241451,0.017350554,2.2597050555673817,5.106266938156783,0.000100911,0.1258489489555359,-0.729734241,-7.081446171,6.250601053237915,0.11486268485033954,0.1325160264968872,1.6320941732201315,2.663731390259105,0.033028007,0.2908707857131958,-1.714408566,-11.68496585,12.13465690612793,-0.004095233,0.023336172103881836,2.0327451049853478,4.132052661841892,0.000167012,0.1538560390472412,-1.120014557,231,5.3,2,24.000208332429118,576.01,1,3,9.238320181589973,8,2.4444444444444446,2,1.5137232325267913,2.291358024691358,2,3,2.220426455039972,231,8.155555555555555,3,33.66630729547837,1133.420247,1,5,6.4397909662275525,8,2.727272727272727,2,2.004127971368055,4.016528925619834,1.5,3,1.596592422650856,1,8,2.8333333333333335,2,2.4094720491334933,5.805555555555556,1.25,2.75,1.4827180852248865,1,5,2.6,2,1.3564659966250538,1.8400000000000003,2,3,0.7500308204401287,109,44,476,273.36512261580384,292,131.42601936292684,17272.79856558442,162.5,383.5,-0.355322781,471,120.00909090909092,114.5,80.60639445134784,6497.390826446281,56.5,191.75,0.7103788266592387,19,6.875,4.5,7.304750167,53.359375,0,13.75,0.3867897697934307,13,17,29,1,0.43333333333333335,0.5666666666666667,0.9666666666666667,0.033333333,477,477,477,13.780138969421387,34.615035527470354,34.615035527470354,34.615035527470354,34.615035527470354,7.982502951827545,26.63253257564281,0-HOME
0.016129032258064516,0.9998699186986366,0.9997398543184183,-0.032262261,-10.51620698,11.454720973968506,0.014855441385812133,0.014933586120605469,1.9058776909970951,3.6323697730404185,0.000113249,0.131400466,-0.568490505,-12.54099894,9.044091939926147,0.096577712,0.090821028,2.102665248688923,4.421201148044049,0.017799794673919678,0.20020830631256104,-1.76680323,-10.71428585,10.033124923706055,0.029547480174473353,0.041045904,1.9318692501006713,3.7321187994845304,0.001477957,0.1823270320892334,-1.567972852,66,3.241830065359477,2,5.546035672761267,30.758511683540515,1,3,9.556753770689458,11,3.272727272727273,2,2.2193737483152183,4.9256198347107425,2,5,1.2012194217140761,66,3.210526315789474,2,7.5451549275602305,56.92936288088642,1,3,7.6210714297982864,8,2.5,2,1.7559422921421233,3.0833333333333335,2,2.25,2.447288454,1,8,3,2,2.309401076758503,5.333333333333333,2,2.75,1.5426077504910316,1,3,2,2,0.5773502691896257,0.3333333333333333,2,2,0,163,53,494,268.7827868852459,252.5,153.2428091,23483.358556167695,135.75,433.25,-0.022663451,495,226.89285714285714,246.5,129.42403096121458,16750.57979024943,107.75,333.25,-0.155837504,24,14.823529411764707,16,7.122749750892616,50.733564013840834,12,20,-0.798335509,12,18,29,1,0.4,0.6,0.9666666666666667,0.033333333,496,496,496,13.920072078704834,35.63199940313451,35.63199940313451,35.63199940313451,35.63199940313451,18.103354535463502,17.52864486767101,0-HOME
-0.081803005,0.9966485179699031,0.9933082683716042,0.1641561764923383,-6.600965023,6.292050123214722,-0.006254275,0.011512041091918945,1.1764638090640602,1.3840670940375175,5.1975250244140625e-05,0.10378038883209229,-1.449494844,-9.821775913,6.959890842437744,0.005283581,0.062860489,1.7763191447005624,3.1553097038297375,0.012904703617095947,0.14902305603027344,-1.753881163,-8.782014847,6.964249134063721,-0.002304505,0.027376532554626465,1.6052067318282588,2.5766886519067596,0.000348747,0.13076424598693848,-1.008497988,65,3.6748466257668713,2,5.948535351600181,35.38507282923708,1,3.5,7.515144128528596,16,3.3536585365853657,3,2.4563106938793697,6.033462224866151,2,4.75,2.0674532057733077,65,4,2,8.055363982396381,64.88888888888889,1,3,5.920783223597079,7,2.727272727272727,3,1.5427784316797402,2.3801652892561984,2,3,1.6499158227686117,1,7,3,3,2,4,1.5,3,1,2,3,2.4,2,0.4898979485566356,0.24,2,3,0.4082482904638635,158,50,597,338.15432098765433,358,183.76091790820178,33768.07495046487,174.75,511.25,-0.212021934,598,252.86909090909091,277,146.31616187710188,21408.41922644628,118.5,370.5,-0.042448029,26,13.75,13.5,7.738701441456441,59.8875,7,19.5,-0.160575061,12,18,29,1,0.4,0.6,0.9666666666666667,0.033333333,599,599,599,12.623509883880615,47.45114517,47.45114517,47.45114517,47.45114517,21.784749450004927,25.66639571564217,0-HOME
-0.523156089,0.8522368839351078,0.7263077063394224,1.2277245893846103,-11.57559299,6.9066338539123535,-0.017993251,0.012671947479248047,1.4780770862524488,2.184711872904529,5.841255187988281e-05,0.10957348346710205,-1.477925151,-13.61455202,6.042649030685425,-0.011258656,0.13139915466308594,2.048901171853778,4.197996012023785,0.04074049,0.17272841930389404,-4.277967697,-11.68759489,6.738366127,-0.010454988,0.019639015197753906,1.6160704805457602,2.6116837980914043,0.000167489,0.12103307247161865,-2.773624075,251,5.5,2,24.225843833269508,586.8915094339623,2,3,9.830536617962434,8,2.6226415094339623,2,1.7071040809460414,2.9142043431826288,2,3,1.7131463247745666,251,8.377358490566039,2,33.975144308130275,1154.3104307582769,2,5,6.874228079633713,8,2.727272727272727,2,1.8136306675690912,3.289256198347107,2,3,2.0546405256050595,1,8,3.1666666666666665,3,2.339278141,5.472222222222222,1.5,3,1.2050516272066756,2,3,2.2,2,0.39999999999999997,0.15999999999999998,2,2,1.4999999999999991,131,48,582,335.30405405405406,359.5,161.53496506490353,26093.54494,200.75,470.25,-0.383270826,577,149.4820143884892,137,95.66325475129572,9151.458309611304,81,225.5,0.5984339148077955,24,6.95,4,7.690741186647747,59.1475,0,14,0.612946879,11,19,29,1,0.36666666666666664,0.6333333333333333,0.9666666666666667,0.033333333,583,583,583,13.988981008529663,41.67565883780389,41.67565883780389,41.67565883780389,41.67565883780389,9.936392072821167,31.73926676498272,0-HOME
-0.736220472,0.6767417646036277,0.45797941595883185,2.175779628059912,-9.581632853,8.337730884552002,0.003290393,0.013490557670593262,1.587010517983656,2.518602384190752,7.659196853637695e-05,0.11491566896438599,-0.959920494,-6.151854992,4.038283824920654,0.11109993798392159,0.19390296936035156,1.6850913914524956,2.8395329975473076,0.1058574914932251,0.6181415319442749,-1.805160027,-9.807782888,6.556566953659058,0.003779872,0.010856389999389648,1.3875892290916265,1.9254038686910941,5.751848220825195e-05,0.11491566896438599,-2.008357708,213,9.407407407407407,3,31.75223440286935,1008.20439,2,3.75,5.482882078864417,8,2.4814814814814814,2,1.6413718374933586,2.6941015089163245,1,3,1.9675623290948805,213,16.333333333333332,3,43.79243973310665,1917.7777777777778,2,6.5,3.705987742891178,8,2.727272727272727,2,1.8136306675690912,3.289256198347107,2,3,2.0546405256050595,1,8,3.1666666666666665,3,2.339278141,5.472222222222222,1.5,3,1.2050516272066756,2,3,2.2,2,0.39999999999999997,0.15999999999999998,2,2,1.4999999999999991,65,26,507,278.66893424036283,284,136.45335654859002,18619.51851337663,173,395,-0.155011904,504,87.83582089552239,59,94.26124336356662,8885.182000445533,24,139,2.6220383363921997,19,3.9411764705882355,0,5.723744025962419,32.76124567474048,0,7,1.3856900720534358,11,19,28,2,0.36666666666666664,0.6333333333333333,0.9333333333333333,0.066666667,508,508,508,13.714112043380737,37.042135749881936,37.042135749881936,37.042135749881936,37.042135749881936,4.8854785339411215,32.15665721594081,0-HOME
0.053465346534653464,0.9985697054887704,0.9971414567199297,-0.107083855,-7.58719182,7.046720027923584,-0.006520079,0.010748028755187988,1.5085154542155703,2.275618875607208,5.525350570678711e-05,0.11007189750671387,-1.277532279,-6.965034008,7.025388002,0.075790792,0.058624982833862305,1.3709431363700983,1.879485083160282,0.004300475,0.3285379409790039,-1.29971466,-7.109454155,6.917011976242065,-0.005306292,0.026868939,1.408620164684286,1.984210768355185,0.001584232,0.13196980953216553,-1.272119377,19,2.8693181818181817,2,2.1976153374709604,4.829513171487604,1,3,3.0218139219215305,11,3.022727272727273,3,1.7899801467110843,3.2040289256198347,2,3,1.6302479535043213,19,2.715909090909091,2,2.5313886937821826,6.407928719008265,1,3,3.4688654657684705,5,2.3076923076923075,2,1.065877420042386,1.136094674556213,2,3,0.888578149,1,5,2.5714285714285716,3,1.2936264483053452,1.6734693877551021,1.5,3,0.4363392005884176,1,3,2,2,0.5773502691896257,0.3333333333333333,2,2,0,133,57,504,235.85774058577405,232,135.19886427161427,18278.732900334377,128.5,336.5,0.2588063447700945,496,266.50375939849624,299.5,153.22854442946388,23478.98682797219,121.25,402.75,-0.222423061,23,15.647058823529411,15,5.301954983173529,28.11072664359861,12,21,0.008185814,12,18,16,14,0.4,0.6,0.5333333333333333,0.4666666666666667,505,505,505,14.289870023727417,35.339719616867036,35.339719616867036,35.339719616867036,35.339719616867036,18.61458498631016,16.725134630556873,0-HOME
-0.210702341,0.9775502664514677,0.9556045234393356,0.43108236654055365,-11.88201094,6.703687906265259,-0.022128376,0.014284968376159668,1.5862184961566477,2.516089117549457,0.000111401,0.11627870798110962,-3.653373047,-11.93595386,4.1021928787231445,-0.012123849,0.049710988998413086,1.5497492099533434,2.401722613751012,0.003383636,0.16047847270965576,-5.410584776,-11.92162108,4.048115968704224,-0.004503982,0.051114917,1.534540549349762,2.354814697598669,0.008213401,0.15882974863052368,-5.188420984,17,2.3824701195219125,2,1.9912986698467543,3.9652703925334527,1,3,2.907282441168859,17,1.873015873015873,1,1.6713464156236095,2.7933988410178876,1,2,6.076115661116581,10,2.896,2,2.1496939317028367,4.621184000000001,1,4,1.4780290267278113,4,2.5,2.5,1.118033988749895,1.25,1.75,3.25,0,1,4,2.6666666666666665,3,0.9428090415820634,0.8888888888888888,2.25,3,-0.486135912,1,4,2.3333333333333335,2,1.247219128924647,1.5555555555555556,1.25,3.5,0.38180177416060573,126,62,594,299.58011049723757,313.5,165.1574853390657,27276.99496,153.25,441.25,-0.083061226,597,296.84322033898303,278.5,183.48332948744664,33666.13219979891,144.75,475.5,0.098059315,17,11.8,13,3.8418745424597094,14.76,9.5,15,-0.556130957,14,16,14,16,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.5333333333333333,598,598,598,13.192592144012451,45.32846869456253,45.32846869456253,45.32846869456253,45.32846869456253,17.888827110228693,27.43964158433384,0-HOME
-0.043650794,0.9990468498592326,0.998094608,0.087384878,-11.99243712,12.15435004234314,0.01509861,0.015430450439453125,2.6623850698885394,7.088294260365403,0.000115812,0.12553995847702026,-0.485366831,-11.59687686,8.896178960800171,-0.07201655,0.049622535705566406,2.2446821653215734,5.038598023312747,0.003168643,0.14169859886169434,-2.622018979,-11.95896101,11.757022142410278,-0.005352165,0.024003982543945312,1.901940308,3.6173769359966887,0.000591993,0.18245792388916016,-2.525484245,88,3.5492957746478875,2,7.423390388237662,55.106724856179305,1,3,10.383164177948952,10,3.3943661971830985,3,2.204214102477705,4.858559809561594,2,5,1.040987854459879,88,3.704225352112676,2,10.261914224687823,105.30688355485027,1,3,7.807547445491939,8,2.727272727272727,2,1.8136306675690912,3.289256198347107,2,3,2.0546405256050595,1,8,3.1666666666666665,3,2.339278141,5.472222222222222,1.5,3,1.2050516272066756,2,3,2.2,2,0.39999999999999997,0.15999999999999998,2,2,1.4999999999999991,96,38,503,222.34980988593156,223,123.87672974763122,15345.44417296766,125.5,288.5,0.32427932034744744,499,283.31120331950206,336,159.94575921568892,25582.645891083142,129,423,-0.404425418,24,14.176470588235293,14,7.524354919527474,56.615916955017305,11,20,-0.511550935,11,19,12,18,0.36666666666666664,0.6333333333333333,0.4,0.6,504,504,504,13.472922086715698,37.40836596219494,37.40836596219494,37.40836596219494,37.40836596219494,17.88773055,19.520635412812045,0-HOME
-0.18487395,0.9827622412194893,0.9658216227667537,0.37623331834651236,-12.44498706,8.316175937652588,-0.000465222,0.012239933013916016,1.6142306381794649,2.6057405532372826,8.308887481689453e-05,0.070186496,-2.290327673,-12.41015196,2.003166913986206,0.076551719,0.075835943,1.366690281474051,1.8678423254756202,0.016931057,0.21840310096740723,-7.011616635,-11.68328905,10.84182596206665,-9.35E-05,0.024569034576416016,1.981385306496747,3.9258877328012085,0.001030922,0.094154119,-1.299527385,58,3.57,2,5.512268135713284,30.3851,1,4,6.450600071570514,8,2.91,2,2.030246290478079,4.121899999999999,1,3,1.1834468444647739,58,4.23,2,7.4684067912775065,55.77709999999998,1,4,4.917951243631514,24,7.5,2.5,9.552486587,91.25,1.75,8.25,1.1357582101135597,1,3,2,2,1,1,1.5,2.5,0,2,24,13,13,11,121,7.5,18.5,0,47,26,713,296.6075650118203,240,211.9416422187107,44919.25970636398,115.5,477.5,0.46509133,709,443.5601374570447,451,161.7025577220851,26147.717173864265,331.5,586.5,-0.44489648,26,12.125,13,7.7261056382457864,59.692708333333336,4.75,18,0.2010838153784857,26,4,19,11,0.8666666666666667,0.13333333333333333,0.6333333333333333,0.36666666666666664,714,714,714,12.940423011779785,55.17593971619315,55.17593971619315,55.17593971619315,55.17593971619315,22.487672909540905,32.688266806652244,0-HOME
0.041420118,0.9991418186606122,0.9982843737964358,-0.08291139,-8.839982986,5.541737079620361,-0.0011752,0.014075636863708496,1.3824960568275861,1.9112953471438243,5.1975250244140625e-05,0.074271262,-2.013023639,-7.553194046,7.652863979,0.039519821,0.051219940185546875,1.4686127819133366,2.156823503199229,0.011788487434387207,0.11915302276611328,-0.222477768,-7.50771904,9.152716159820557,5.779237974257696e-05,0.019503474235534668,1.3894796577011752,1.9306537191653748,0.001046419,0.09145242,0.19579634290917355,22,2.816666666666667,2,2.4300777308098143,5.905277777777777,1,3,3.5379600434083396,9,2.933333333333333,2,2.059126028,4.239999999999999,1,4.75,1.0669212068758798,22,2.7,2,2.7465129406819355,7.543333333333333,1,3,4.507350415341672,6,2.727272727272727,2,1.4200453956193917,2.0165289256198347,2,3.5,0.8689716113478518,1,4,2.1666666666666665,2,1.0671873729054748,1.1388888888888888,1.25,2.75,0.48756686638394126,2,6,3.4,3,1.4966629547095764,2.2399999999999998,2,4,0.730195893,131,54,506,220.6090534979424,208,140.55023939708315,19754.369794577382,96,331.5,0.31535707903187826,505,282.81439393939394,300.5,145.25771122939528,21099.802671602392,161.25,410.25,-0.300660047,24,15.529411764705882,15,5.042380939232198,25.425605536332185,13,19,-0.199135047,17,13,12,18,0.5666666666666667,0.43333333333333335,0.4,0.6,507,507,507,11.941532135009766,42.45686351365209,42.45686351365209,42.45686351365209,42.45686351365209,22.107715912434223,20.34914760121786,0-HOME
-0.058823529,0.9982683969692435,0.9965397923875432,0.11785113019775798,-9.553781033,7.819633960723877,-0.003760489,0.015867472,1.6587184738752345,2.751346975574987,9.065866470336914e-05,0.083830595,-1.047871072,-14.52430797,7.214794158935547,-0.051427098,0.10099601745605469,2.3192726093335754,5.379025436404971,0.021304131,0.26498889923095703,-3.38200908,-13.69104409,3.759999990463257,-0.013617823,0.028815985,1.447734754310351,2.095935918838052,0.00163877,0.13338851928710938,-6.152695334,27,3.3537414965986394,2,3.4538802414518712,11.929288722291638,1,4,3.6469309256064397,8,3.135135135135135,3,2.0620399524554025,4.2520087655222785,2,4.75,1.0946937808224302,27,3.5753424657534247,2,4.428790639277592,19.614186526552825,1,4,3.2537033624049116,8,3,2.5,1.8439088914585775,3.4,2,3,1.8183876611269711,1,8,3.4,3,2.416609194718914,5.839999999999999,2,3,1.142776350289297,2,4,2.6,2,0.8,0.64,2,3,0.8437499999999996,96,38,490,211.17624521072796,206,127.56943707170008,16273.961274790445,107,281,0.4371146098005413,492,285.17672413793105,329.5,147.75806988741743,21832.447216854936,155.5,408.25,-0.522895815,25,13.647058823529411,14,7.3078618138726075,53.40484429065744,6,20,-0.009641069,13,17,13,17,0.43333333333333335,0.5666666666666667,0.43333333333333335,0.5666666666666667,493,493,493,14.694040060043335,33.551017826648426,33.551017826648426,33.551017826648426,33.551017826648426,15.788714271363965,17.762303555284458,0-HOME
